timestamp_ns,rtt_ms
1774663683931451182,79.3616
1774663683933426753,81.3372
1774663683937207633,85.1181
1774663683941483477,89.3939
1774663683948698154,96.6086
1774663683950368661,98.2791
1774663683952204903,100.1154
1774663683985734697,33.3416
1774663683992846240,40.4532
1774663683999199453,46.8064
1774663684001152389,48.7593
1774663684012058482,59.6654
1774663684021315779,68.9227
1774663684022913142,70.5201
1774663684033455550,81.0625
1774663684036935018,84.5420
1774663684039462262,87.0692
1774663684041817556,89.4245
1774663684045174178,92.7811
1774663684050020707,97.6276
1774663684051798124,99.4051
1774663684092341349,40.2671
1774663684098885843,46.8116
1774663684106390569,54.3163
1774663684107862386,55.7881
1774663684108848863,56.7746
1774663684110955512,58.8812
1774663684119410458,67.3362
1774663684121387037,69.3127
1774663684123240345,71.1661
1774663684131220646,79.1464
1774663684132488773,80.4145
1774663684136207701,84.1334
1774663684139547848,87.4736
1774663684150357663,98.2834
1774663684151459305,99.3850
1774663684184447851,32.3787
1774663684217765490,65.6963
1774663684219551371,67.4822
1774663684222170659,70.1015
1774663684227746743,75.6776
1774663684230222286,78.1531
1774663684233037215,80.9680
1774663684239481660,87.4125
1774663684249382536,97.3133
1774663684251187333,99.1181
1774663684283770061,31.6881
1774663684290328716,38.2467
1774663684296769224,44.6872
1774663684303819777,51.7378
1774663684312198997,60.1170
1774663684312851531,60.7695
1774663684318501093,66.4191
1774663684321220916,69.1389
1774663684323202185,71.1202
1774663684327576183,75.4942
1774663684344463437,92.3814
1774663684348478232,96.3962
1774663684350483673,98.4017
1774663684352181643,100.0996
1774663684386012288,33.6837
1774663684389007995,36.6794
1774663684394710396,42.3818
1774663684405819537,53.4909
1774663684412209321,59.8807
1774663684412902777,60.5742
1774663684421343750,69.0151
1774663684424729786,72.4012
1774663684432189515,79.8609
1774663684434240657,81.9120
1774663684439000106,86.6715
1774663684443919404,91.5908
1774663684449819877,97.4913
1774663684487495678,35.4171
1774663684495605458,43.5269
1774663684499426247,47.3477
1774663684502851126,50.7726
1774663684506239932,54.1614
1774663684517860564,65.7820
1774663684528045382,75.9668
1774663684533016295,80.9377
1774663684536334199,84.2557
1774663684544656290,92.5777
1774663684548718250,96.6397
1774663684550373928,98.2954
1774663684551287923,99.2094
1774663684596459025,44.3877
1774663684627863145,75.7918
1774663684630571645,78.5003
1774663684631726187,79.6548
1774663684635699883,83.6285
1774663684637793135,85.7218
1774663684645930958,93.8596
1774663684648153209,96.0819
1774663684683776285,31.6713
1774663684688622451,36.5175
1774663684694976484,42.8715
1774663684701002367,48.8974
1774663684706198495,54.0936
1774663684711389086,59.2841
1774663684712180480,60.0755
1774663684713719436,61.6145
1774663684725925026,73.8201
1774663684734871748,82.7668
1774663684744860171,92.7552
1774663684785025984,32.8677
1774663684788954419,36.7962
1774663684792287486,40.1292
1774663684832375510,80.2173
1774663684833766550,81.6083
1774663684834932061,82.7738
1774663684836935170,84.7769
1774663684845362236,93.2040
1774663684849058394,96.9002
1774663684850202457,98.0442
1774663684904077639,52.0053
1774663684919760372,67.6880
1774663684927297297,75.2249
1774663684928593474,76.5211
1774663684940367336,88.2950
1774663684941577776,89.5054
1774663684942861126,90.7888
1774663684948733835,96.6615
1774663684950527455,98.4551
1774663684983676526,31.5970
1774663684990404188,38.3246
1774663685002832970,50.7534
1774663685008565624,56.4861
1774663685018506149,66.4266
1774663685019885111,67.8055
1774663685020833039,68.7535
1774663685026562647,74.4831
1774663685030009618,77.9300
1774663685037229984,85.1504
1774663685038655727,86.5762
1774663685039709619,87.6300
1774663685046037699,93.9581
1774663685051816736,99.7372
1774663685103561939,51.4648
1774663685115635435,63.5383
1774663685118660444,66.5633
1774663685125686447,73.5893
1774663685130127576,78.0305
1774663685136360755,84.2636
1774663685137576129,85.4790
1774663685139530940,87.4338
1774663685141429783,89.3327
1774663685143955450,91.8583
1774663685186811205,34.6984
1774663685191096355,38.9835
1774663685200842978,48.7302
1774663685206992152,54.8793
1774663685214422775,62.3099
1774663685223368898,71.2561
1774663685228486671,76.3738
1774663685233419439,81.3066
1774663685238238420,86.1256
1774663685240285194,88.1724
1774663685248654620,96.5418
1774663685289683976,37.5757
1774663685299753716,47.6454
1774663685307415126,55.3069
1774663685310759915,58.6516
1774663685312018818,59.9105
1774663685312618413,60.5101
1774663685319613697,67.5054
1774663685320592855,68.4846
1774663685327185526,75.0773
1774663685330318587,78.2103
1774663685337566952,85.4587
1774663685340107295,87.9990
1774663685348044801,95.9365
1774663685349213778,97.1055
1774663685352104694,99.9964
1774663685382725119,30.4671
1774663685385177467,32.9194
1774663685388113454,35.8554
1774663685390767666,38.5096
1774663685395171149,42.9131
1774663685419217689,66.9596
1774663685429195459,76.9374
1774663685431117821,78.8598
1774663685434400646,82.1426
1774663685436253925,83.9959
1774663685440556114,88.2981
1774663685446142031,93.8840
1774663685448281917,96.0239
1774663685478677136,26.5837
1774663685496808371,44.7149
1774663685517432524,65.3391
1774663685520160562,68.0671
1774663685521824232,69.7308
1774663685528194405,76.1010
1774663685537180352,85.0869
1774663685539730211,87.6368
1774663685545569767,93.4763
1774663685547142081,95.0486
1774663685552071755,99.9783
1774663685583626306,31.2143
1774663685591185050,38.7730
1774663685597556284,45.1443
1774663685603871157,51.4591
1774663685605809276,53.3973
1774663685623988441,71.5764
1774663685624434929,72.0229
1774663685626633863,74.2219
1774663685642439026,90.0270
1774663685644127110,91.7151
1774663685645649712,93.2377
1774663685649744315,97.3323
1774663685686976770,34.8863
1774663685693182673,41.0922
1774663685699571657,47.4812
1774663685706470442,54.3800
1774663685708086289,55.9958
1774663685708973142,56.8827
1774663685712662907,60.5725
1774663685713269389,61.1789
1774663685720737901,68.6475
1774663685724040593,71.9502
1774663685728856498,76.7661
1774663685730015990,77.9256
1774663685733144258,81.0538
1774663685736958685,84.8682
1774663685747796390,95.7060
1774663685748695371,96.6049
1774663685749832626,97.7422
1774663685790724437,38.6468
1774663685797492935,45.4153
1774663685804386563,52.3089
1774663685807748678,55.6710
1774663685817480397,65.4027
1774663685818686887,66.6092
1774663685830795777,78.7181
1774663685834277343,82.1997
1774663685839442802,87.3651
1774663685840704069,88.6264
1774663685844662906,92.5853
1774663685850617702,98.5400
1774663685851802486,99.7248
1774663685896884737,44.7958
1774663685908370173,56.2812
1774663685913557021,61.4681
1774663685916144318,64.0554
1774663685918164738,66.0758
1774663685927812889,75.7239
1774663685934693182,82.6042
1774663685936158507,84.0695
1774663685948153522,96.0646
1774663685949993548,97.9046
1774663685993650082,41.5565
1774663685998410920,46.3173
1774663686007480101,55.3865
1774663686008686188,56.5926
1774663686013077139,60.9836
1774663686013620915,61.5273
1774663686014867600,62.7740
1774663686025489694,73.3961
1774663686026692812,74.5992
1774663686034405320,82.3117
1774663686039762794,87.6692
1774663686043691358,91.5978
1774663686050685941,98.5924
1774663686091161034,39.0745
1774663686100504835,48.4183
1774663686103862996,51.7765
1774663686108770137,56.6836
1774663686110466878,58.3803
1774663686117230530,65.1440
1774663686119711789,67.6253
1774663686130722581,78.6360
1774663686134016037,81.9295
1774663686134586441,82.4999
1774663686136663254,84.5767
1774663686139602323,87.5158
1774663686148249045,96.1625
1774663686150839651,98.7531
1774663686152236416,100.1499
1774663686186490598,34.0950
1774663686189742203,37.3466
1774663686192208226,39.8127
1774663686195181762,42.7862
1774663686201353956,48.9584
1774663686204059234,51.6637
1774663686212095058,59.6995
1774663686227561543,75.1660
1774663686236532878,84.1373
1774663686237959938,85.5644
1774663686243986776,91.5912
1774663686246605724,94.2102
1774663686297816576,45.7382
1774663686306565040,54.4866
1774663686313884200,61.8058
1774663686325106370,73.0279
1774663686337091800,85.0134
1774663686340288569,88.2101
1774663686344261112,92.1827
1774663686348346195,96.2678
1774663686388003335,35.9257
1774663686392308528,40.2309
1774663686406003093,53.9255
1774663686408389323,56.3117
1774663686411948984,59.8714
1774663686413312310,61.2347
1774663686413958618,61.8810
1774663686414567606,62.4900
1774663686416148742,64.0711
1774663686433973186,81.8956
1774663686435136527,83.0589
1774663686436575171,84.4976
1774663686441889381,89.8118
1774663686486830848,34.7252
1774663686494925166,42.8195
1774663686508384634,56.2790
1774663686509599850,57.4942
1774663686511829581,59.7239
1774663686513986541,61.8809
1774663686514404543,62.2989
1774663686514841458,62.7358
1774663686519902754,67.7971
1774663686528743165,76.6375
1774663686533243425,81.1378
1774663686534405957,82.3003
1774663686538227883,86.1222
1774663686545620690,93.5150
1774663686547907328,95.8017
1774663686587006695,34.9075
1774663686590553580,38.4543
1774663686596740350,44.6411
1774663686599974851,47.8756
1774663686604670614,52.5714
1774663686608536126,56.4369
1774663686609712826,57.6136
1774663686620059555,67.9603
1774663686628900479,76.8012
1774663686631734284,79.6351
1774663686636735798,84.6366
1774663686639119482,87.0203
1774663686644626039,92.5268
1774663686645129801,93.0306
1774663686648811337,96.7121
1774663686695156409,43.0810
1774663686704531081,52.4557
1774663686708625407,56.5500
1774663686709309816,57.2344
1774663686710223079,58.1477
1774663686714908745,62.8333
1774663686730462226,78.3868
1774663686733463193,81.3878
1774663686739426229,87.3508
1774663686742666463,90.5910
1774663686745915690,93.8403
1774663686752145141,100.0697
1774663686787322115,34.9420
1774663686797513096,45.1329
1774663686804352072,51.9719
1774663686808010181,55.6300
1774663686810475049,58.0949
1774663686815720790,63.3406
1774663686824356450,71.9763
1774663686826541486,74.1613
1774663686832742318,80.3622
1774663686836642570,84.2624
1774663686838294728,85.9146
1774663686841112852,88.7327
1774663686850716037,98.3359
1774663686898650340,46.5776
1774663686908164073,56.0914
1774663686909245157,57.1725
1774663686910177485,58.1048
1774663686911850924,59.7782
1774663686912916670,60.8440
1774663686913611544,61.5388
1774663686922764474,70.6918
1774663686930732066,78.6594
1774663686935773289,83.7006
1774663686941430241,89.3575
1774663686944234392,92.1617
1774663686945742095,93.6694
1774663686950633382,98.5607
1774663686984373156,32.2931
1774663686987404323,35.3242
1774663686989829635,37.7496
1774663686993689440,41.6094
1774663686997237590,45.1575
1774663687000672660,48.5926
1774663687019564927,67.4849
1774663687028609816,76.5297
1774663687029056611,76.9765
1774663687030897159,78.8171
1774663687038674986,86.5949
1774663687039789117,87.7090
1774663687041175344,89.0953
1774663687049007083,96.9270
1774663687050277861,98.1978
1774663687083777324,31.7154
1774663687085562465,33.5006
1774663687088696792,36.6349
1774663687094856188,42.7943
1774663687103202302,51.1404
1774663687122546061,70.4842
1774663687124049738,71.9879
1774663687126165135,74.1033
1774663687132473401,80.4115
1774663687140874605,88.8127
1774663687144994638,92.9328
1774663687146270845,94.2090
1774663687147660797,95.5989
1774663687148605602,96.5437
1774663687151239051,99.1772
1774663687187403713,35.3592
1774663687190815575,38.7711
1774663687197694906,45.6504
1774663687206126389,54.0819
1774663687212569648,60.5252
1774663687213428724,61.3842
1774663687228568006,76.5235
1774663687238178678,86.1342
1774663687243893035,91.8486
1774663687246416021,94.3715
1774663687290468834,38.3889
1774663687314275711,62.1958
1774663687314785321,62.7054
1774663687320119026,68.0391
1774663687329399683,77.3198
1774663687332052934,79.9730
1774663687338125311,86.0454
1774663687340595610,88.5157
1774663687342079027,89.9991
1774663687350475658,98.3957
1774663687352149681,100.0698
1774663687383629862,31.3339
1774663687388357246,36.0613
1774663687394360879,42.0649
1774663687401933715,49.6377
1774663687406791657,54.4957
1774663687410432781,58.1368
1774663687425735043,73.4391
1774663687427613199,75.3172
1774663687435286587,82.9906
1774663687436326964,84.0310
1774663687440093512,87.7975
1774663687445448975,93.1530
1774663687491127732,39.0306
1774663687502686960,50.5898
1774663687506621193,54.5241
1774663687508073351,55.9762
1774663687509115852,57.0187
1774663687521974510,69.8774
1774663687523502603,71.4055
1774663687525674658,73.5775
1774663687527882184,75.7851
1774663687539072477,86.9754
1774663687540577105,88.4800
1774663687545161304,93.0642
1774663687546500170,94.4030
1774663687550191911,98.0948
1774663687551813213,99.7161
1774663687587573657,35.4912
1774663687596669999,44.5875
1774663687600260949,48.1784
1774663687603820045,51.7375
1774663687609342801,57.2603
1774663687611325795,59.2433
1774663687612273194,60.1907
1774663687633721047,81.6385
1774663687634750063,82.6676
1774663687637594119,85.5116
1774663687639757617,87.6751
1774663687645615603,93.5331
1774663687702046593,49.9677
1774663687704360353,52.2814
1774663687711552035,59.4731
1774663687712090478,60.0116
1774663687712555105,60.4762
1774663687721174195,69.0953
1774663687729101182,77.0223
1774663687734347718,82.2688
1774663687735928423,83.8495
1774663687741775235,89.6963
1774663687748913680,96.8348
1774663687750161408,98.0825
1774663687789757692,37.6837
1774663687801182327,49.1083
1774663687803240161,51.1661
1774663687809521805,57.4478
1774663687812622651,60.5486
1774663687813174679,61.1007
1774663687820680701,68.6067
1774663687828073022,75.9990
1774663687831804409,79.7304
1774663687832798217,80.7242
1774663687836605664,84.5316
1774663687842123871,90.0498
1774663687846659648,94.5856
1774663687884393954,32.2876
1774663687888772605,36.6663
1774663687909698785,57.5925
1774663687910577035,58.4707
1774663687911453112,59.3468
1774663687914138063,62.0317
1774663687915355698,63.2494
1774663687926740073,74.6337
1774663687927811552,75.7052
1774663687935550747,83.4444
1774663687939146396,87.0401
1774663687943708853,91.6025
1774663687946900335,94.7940
1774663687983120161,31.0209
1774663687985688197,33.5889
1774663687989300137,37.2008
1774663687997782386,45.6831
1774663688005144041,53.0448
1774663688009842739,57.7434
1774663688019958316,67.8590
1774663688030922224,78.8229
1774663688034445226,82.3459
1774663688037165777,85.0665
1774663688040314776,88.2155
1774663688050176246,98.0770
1774663688052323268,100.2240
1774663688086756501,34.2690
1774663688090662525,38.1750
1774663688094208774,41.7213
1774663688097414151,44.9267
1774663688105164836,52.6774
1774663688109272529,56.7850
1774663688116295521,63.8080
1774663688117251062,64.7636
1774663688125461115,72.9736
1774663688133002413,80.5149
1774663688137436920,84.9494
1774663688138587915,86.1004
1774663688139932858,87.4454
1774663688151722371,99.2349
1774663688189404575,37.3305
1774663688195398544,43.3244
1774663688205282585,53.2085
1774663688206128356,54.0543
1774663688206654448,54.5803
1774663688208259622,56.1855
1774663688213266178,61.1921
1774663688228516563,76.4425
1774663688231150205,79.0761
1774663688232535369,80.4613
1774663688233631481,81.5574
1774663688241249257,89.1752
1774663688246361425,94.2873
1774663688248795189,96.7211
1774663688290193274,38.1165
1774663688318821335,66.7445
1774663688326758753,74.6819
1774663688327781226,75.7044
1774663688332204517,80.1277
1774663688335474674,83.3979
1774663688336926681,84.8499
1774663688349705544,97.6287
1774663688351427789,99.3510
1774663688387101680,35.0263
1774663688395584139,43.5088
1774663688404236152,52.1608
1774663688406686150,54.6108
1774663688408398282,56.3229
1774663688410218357,58.1430
1774663688421781600,69.7062
1774663688425507338,73.4320
1774663688436291399,84.2160
1774663688438448196,86.3728
1774663688445122405,93.0470
1774663688487518872,35.4428
1774663688490699456,38.6234
1774663688500445413,48.3693
1774663688516036448,63.9604
1774663688533391399,81.3153
1774663688537449610,85.3735
1774663688546976143,94.9001
1774663688589721733,37.6302
1774663688594598195,42.5066
1774663688597355041,45.2635
1774663688600538681,48.4471
1774663688607332311,55.2407
1774663688609891098,57.7995
1774663688611757752,59.6662
1774663688617113611,65.0220
1774663688625148038,73.0565
1774663688626481707,74.3901
1774663688631263961,79.1724
1774663688644045749,91.9542
1774663688646982734,94.8912
1774663688648872515,96.7809
1774663688689236695,37.1606
1774663688697000699,44.9246
1774663688702265902,50.1899
1774663688705280410,53.2044
1774663688707550861,55.4748
1774663688710176308,58.1003
1774663688727159294,75.0832
1774663688745780243,93.7042
1774663688747547174,95.4711
1774663688799197061,47.0734
1774663688810260285,58.1366
1774663688811057612,58.9339
1774663688811479039,59.3553
1774663688811787197,59.6635
1774663688812145933,60.0222
1774663688812483338,60.3596
1774663688820253870,68.1302
1774663688822981590,70.8579
1774663688825007622,72.8839
1774663688828497366,76.3737
1774663688831621675,79.4980
1774663688836915146,84.7914
1774663688845457375,93.3337
1774663688849391380,97.2677
1774663688886546397,34.5070
1774663688896872816,44.8335
1774663688905375506,53.3362
1774663688906301909,54.2626
1774663688906886798,54.8474
1774663688907849381,55.8100
1774663688917690912,65.6516
1774663688922508993,70.4696
1774663688930351631,78.3123
1774663688934098141,82.0588
1774663688938278834,86.2395
1774663688941325891,89.2865
1774663688946574471,94.5351
1774663688947870504,95.8312
1774663688952209221,100.1699
1774663688987249410,34.8713
1774663688998062063,45.6840
1774663689006287201,53.9091
1774663689009153805,56.7757
1774663689009746575,57.3685
1774663689012393729,60.0157
1774663689108850826,56.6102
1774663689115850944,63.6103
1774663689125769629,73.5290
1774663689127136606,74.8960
1774663689132186638,79.9460
1774663689138655660,86.4150
1774663689141823255,89.5826
1774663689145365443,93.1248
1774663689199330074,47.2336
1774663689203481755,51.3853
1774663689207964356,55.8679
1774663689223119363,71.0229
1774663689230178016,78.0816
1774663689232789218,80.6928
1774663689238837320,86.7409
1774663689241725455,89.6290
1774663689244605743,92.5093
1774663689248158823,96.0624
1774663689286130650,34.0268
1774663689298494118,46.3903
1774663689308117799,56.0140
1774663689310459240,58.3554
1774663689311254868,59.1511
1774663689312913386,60.8096
1774663689326722253,74.6184
1774663689329312897,77.2091
1774663689331934037,79.8302
1774663689335063653,82.9598
1774663689343839083,91.7353
1774663689345074431,92.9706
1774663689346499445,94.3956
1774663689351030469,98.9267
1774663689381244097,29.1671
1774663689390291096,38.2141
1774663689397087189,45.0102
1774663689415786658,63.7096
1774663689419510683,67.4337
1774663689425389934,73.3129
1774663689426658856,74.5818
1774663689428341079,76.2641
1774663689433925228,81.8482
1774663689440233398,88.1564
1774663689442493504,90.4165
1774663689443560489,91.4835
1774663689452253914,100.1769
1774663689482440866,30.0040
1774663689490057827,37.6210
1774663689497286510,44.8496
1774663689499546172,47.1093
1774663689504336485,51.8996
1774663689511867461,59.4306
1774663689527077998,74.6411
1774663689536067670,83.6308
1774663689537403139,84.9663
1774663689541144631,88.7078
1774663689547317611,94.8807
1774663689549463256,97.0264
1774663689596719529,44.6455
1774663689616146011,64.0720
1774663689618955335,66.8813
1774663689623295186,71.2211
1774663689624425390,72.3514
1774663689634733095,82.6591
1774663689641850313,89.7763
1774663689643908205,91.8342
1774663689645962074,93.8880
1774663689687145629,35.0374
1774663689698150036,46.0418
1774663689709284235,57.1760
1774663689713862671,61.7545
1774663689714672794,62.5646
1774663689715371390,63.2632
1774663689720350126,68.2419
1774663689727815184,75.7070
1774663689731192071,79.0839
1774663689731859193,79.7510
1774663689739592027,87.4838
1774663689745052968,92.9448
1774663689749503898,97.3957
1774663689751931687,99.8235
1774663689786111835,34.0211
1774663689789641267,37.5505
1774663689792903133,40.8124
1774663689795747998,43.6573
1774663689799849104,47.7584
1774663689803989904,51.8992
1774663689820682720,68.5920
1774663689824714134,72.6234
1774663689833810867,81.7201
1774663689835495193,83.4044
1774663689838606218,86.5155
1774663689839720890,87.6301
1774663689841843198,89.7525
1774663689846982257,94.8915
1774663689851346574,99.2558
1774663689884556832,32.4791
1774663689887560767,35.4830
1774663689889991720,37.9140
1774663689892707803,40.6300
1774663689900070195,47.9924
1774663689904053067,51.9753
1774663689919997129,67.9194
1774663689927456637,75.3789
1774663689929084010,77.0062
1774663689937462930,85.3852
1774663689981780714,29.6660
1774663690001209149,49.0944
1774663690006069526,53.9548
1774663690011181043,59.0663
1774663690015334313,63.2196
1774663690020101123,67.9864
1774663690031161021,79.0463
1774663690037493001,85.3783
1774663690039201146,87.0864
1774663690046224417,94.1097
1774663690047777444,95.6627
1774663690050776214,98.6615
1774663690095779391,43.7067
1774663690104209370,52.1367
1774663690105118750,53.0461
1774663690111474586,59.4019
1774663690114529491,62.4568
1774663690124678007,72.6053
1774663690126532725,74.4600
1774663690132275134,80.2025
1774663690133190763,81.1181
1774663690143093354,91.0207
1774663690144271660,92.1990
1774663690146318605,94.2459
1774663690147447529,95.3749
1774663690184651803,32.5452
1774663690188484921,36.3783
1774663690191768078,39.6615
1774663690195280377,43.1738
1774663690208075361,55.9688
1774663690209600541,57.4939
1774663690213501318,61.3947
1774663690220706585,68.6000
1774663690228147120,76.0405
1774663690229536202,77.4296
1774663690236093883,83.9873
1774663690239701738,87.5951
1774663690242354250,90.2476
1774663690248418815,96.3122
1774663690251336279,99.2297
1774663690283154727,31.0864
1774663690286207441,34.1391
1774663690318819118,66.7508
1774663690321648857,69.5805
1774663690322479391,70.4111
1774663690330770792,78.7025
1774663690333423298,81.3550
1774663690339657585,87.5893
1774663690341258554,89.1902
1774663690342799516,90.7312
1774663690347561004,95.4927
1774663690349884376,97.8161
1774663690386350542,34.2698
1774663690396381947,44.3012
1774663690399674631,47.5939
1774663690409458914,57.3782
1774663690413396337,61.3156
1774663690414063546,61.9828
1774663690423371241,71.2905
1774663690427167094,75.0864
1774663690435295626,83.2149
1774663690438780153,86.6994
1774663690439349391,87.2687
1774663690442652323,90.5716
1774663690449604819,97.5241
1774663690450904567,98.8238
1774663690494329178,42.2376
1774663690504275287,52.1837
1774663690506649288,54.5577
1774663690507218567,55.1270
1774663690507827384,55.7358
1774663690520803447,68.7119
1774663690528416212,76.3246
1774663690531378120,79.2865
1774663690534888637,82.7971
1774663690539989849,87.8983
1774663690544745742,92.6542
1774663690547700984,95.6094
1774663690549545444,97.4539
1774663690588817652,36.7247
1774663690598154838,46.0619
1774663690606318738,54.2258
1774663690607804621,55.7117
1774663690608768208,56.6753
1774663690629092540,76.9996
1774663690632329394,80.2365
1774663690633640299,81.5474
1774663690635779283,83.6864
1774663690644598295,92.5054
1774663690687244019,35.1599
1774663690691392569,39.3085
1774663690704731407,52.6473
1774663690711652766,59.5687
1774663690712601388,60.5173
1774663690713154820,61.0707
1774663690713640113,61.5560
1774663690714087642,62.0035
1774663690717475863,65.3918
1774663690724111517,72.0274
1774663690731747503,79.6634
1774663690732827059,80.7430
1774663690737116183,85.0321
1774663690742897091,90.8130
1774663690744297547,92.2134
1774663690787790116,35.7007
1774663690791809704,39.7203
1774663690795581116,43.4917
1774663690797832376,45.7430
1774663690801180088,49.0907
1774663690807962548,55.8731
1774663690812990233,60.9008
1774663690820015001,67.9256
1774663690825806823,73.7174
1774663690834610027,82.5206
