timestamp_ns,rtt_ms
1774661916912864066,13.3384
1774661916930537853,31.0122
1774661916930665234,31.1395
1774661917000009358,0.6675
1774661917000930795,1.5890
1774661917003998465,4.6566
1774661917005751036,6.4092
1774661917013792572,14.4507
1774661917017025820,17.6840
1774661917026342035,27.0002
1774661917029112247,29.7704
1774661917037760132,38.4183
1774661917038609016,39.2672
1774661917038767330,39.4255
1774661917041024697,41.6829
1774661917041393537,42.0517
1774661917044795054,45.4532
1774661917045301143,45.9593
1774661917045469544,46.1277
1774661917045622640,46.2808
1774661917045764590,46.4228
1774661917049707726,50.3659
1774661917061363212,62.0214
1774661917061552533,62.2107
1774661917087099229,87.7574
1774661917087288319,87.9465
1774661917102815419,1.4328
1774661917103350191,1.9676
1774661917103662948,2.2803
1774661917107808122,6.4255
1774661917107998888,6.6163
1774661917108115729,6.7331
1774661917108240342,6.8577
1774661917108344857,6.9622
1774661917108423048,7.0404
1774661917108520697,7.1381
1774661917113792718,12.4101
1774661917114072738,12.6901
1774661917114905942,13.5233
1774661917114994700,13.6121
1774661917139818860,38.4362
1774661917139921701,38.5391
1774661917159454833,58.0722
1774661917159575907,58.1933
1774661917159628258,58.2456
1774661917185921412,84.5388
1774661917186053341,84.6707
1774661917186166922,84.7843
1774661917186247909,84.8653
1774661917186301146,84.9185
1774661917186348653,84.9660
1774661917201968701,2.6164
1774661917202140877,2.7886
1774661917202203685,2.8514
1774661917202784360,3.4321
1774661917202998472,3.6462
1774661917203211907,3.8596
1774661917205354320,6.0020
1774661917205690935,6.3386
1774661917205769806,6.4175
1774661917206044159,6.6919
1774661917206333437,6.9811
1774661917207261851,7.9096
1774661917207768663,8.4164
1774661917209284329,9.9320
1774661917218004410,18.6521
1774661917230979823,31.6275
1774661917231180731,31.8284
1774661917231269997,31.9177
1774661917231365831,32.0135
1774661917236847055,37.4948
1774661917237031809,37.6795
1774661917241209651,41.8573
1774661917241361863,42.0096
1774661917241463156,42.1109
1774661917241546287,42.1940
1774661917253262060,53.9098
1774661917253498792,54.1465
1774661917253960175,54.6079
1774661917254056878,54.7046
1774661917254624745,55.2724
1774661917326836185,20.1770
1774661917337496120,30.8370
1774661917339391436,32.7323
1774661917339504353,32.8452
1774661917340375549,33.7164
1774661917340714129,34.0550
1774661917341024594,34.3655
1774661917341348045,34.6889
1774661917352513090,45.8540
1774661917352724745,46.0656
1774661917353009438,46.3503
1774661917353362685,46.7035
1774661917353449449,46.7903
1774661917353592058,46.9329
1774661917353758061,47.0989
1774661917362171279,55.5121
1774661917401843365,2.2787
1774661917402158780,2.5941
1774661917402651672,3.0870
1774661917404892931,5.3282
1774661917417395378,17.8307
1774661917428587430,29.0227
1774661917433636521,34.0718
1774661917460259508,60.6948
1774661917462591343,63.0267
1774661917462699949,63.1353
1774661917501647892,2.2899
1774661917502705741,3.3477
1774661917502850200,3.4922
1774661917502989627,3.6316
1774661917506136009,6.7780
1774661917510269993,10.9120
1774661917510439011,11.0810
1774661917518675453,19.3175
1774661917518872265,19.5143
1774661917521315757,21.9578
1774661917521849645,22.4916
1774661917522323645,22.9656
1774661917522422275,23.0643
1774661917522699791,23.3418
1774661917542039769,42.6818
1774661917542269232,42.9112
1774661917608636811,8.9528
1774661917608885672,9.2016
1774661917609078781,9.3947
1774661917609173613,9.4896
1774661917609512150,9.8281
1774661917609707230,10.0232
1774661917611090243,11.4062
1774661917611415859,11.7318
1774661917612349368,12.6653
1774661917629583759,29.8997
1774661917640693329,41.0093
1774661917640885563,41.2015
1774661917641138324,41.4543
1774661917641237737,41.5537
1774661917641429030,41.7450
1774661917659233622,59.5496
1774661917659431070,59.7470
1774661917665323556,65.6395
1774661917666165002,66.4810
1774661917666345148,66.6611
1774661917666539067,66.8550
1774661917687666076,87.9820
1774661917715216621,15.9302
1774661917715320611,16.0342
1774661917715373806,16.0874
1774661917715425451,16.1391
1774661917715477077,16.1907
1774661917715528136,16.2417
1774661917738472768,39.1864
1774661917738691477,39.4051
1774661917738836327,39.5499
1774661917738959242,39.6728
1774661917739062173,39.7758
1774661917749454447,50.1681
1774661917749775263,50.4889
1774661917750076248,50.7899
1774661917750146704,50.8603
1774661917800732818,1.0902
1774661917802236578,2.5940
1774661917802392579,2.7500
1774661917802472118,2.8295
1774661917810851211,11.2086
1774661917811233704,11.5911
1774661917811544576,11.9020
1774661917821960405,22.3178
1774661917822133367,22.4908
1774661917843512463,43.8699
1774661917843927712,44.2851
1774661917844086484,44.4439
1774661917901030680,1.7379
1774661917902038751,2.7460
1774661917902348737,3.0560
1774661917902503322,3.2105
1774661917903562994,4.2702
1774661917904306674,5.0139
1774661917904414653,5.1219
1774661917905763449,6.4707
1774661917913112738,13.8200
1774661917923435332,24.1426
1774661917924408665,25.1159
1774661917924484452,25.1917
1774661917939051855,39.7591
1774661917939172940,39.8802
1774661917942493638,43.2009
1774661917942594473,43.3017
1774661917944299922,45.0071
1774661917954746497,55.4537
1774661917954866402,55.5736
1774661917954922882,55.6301
1774661918005347962,5.7376
1774661918005453227,5.8428
1774661918005510383,5.9000
1774661918005565744,5.9553
1774661918005618543,6.0081
1774661918005679107,6.0687
1774661918005732031,6.1216
1774661918012920856,13.3105
1774661918013036905,13.4265
1774661918016105412,16.4950
1774661918017846812,18.2364
1774661918020134916,20.5245
1774661918020238925,20.6285
1774661918020292940,20.6825
1774661918020337623,20.7272
1774661918020407221,20.7968
1774661918034209761,34.5994
1774661918034914732,35.3043
1774661918034992245,35.3818
1774661918035043217,35.4328
1774661918035093814,35.4834
1774661918065469322,65.8589
1774661918065803300,66.1929
1774661918066123507,66.5131
1774661918066761177,67.1508
1774661918080858433,81.2480
1774661918081147541,81.5371
1774661918081282767,81.6724
1774661918081384342,81.7739
1774661918081498847,81.8885
1774661918082358336,82.7479
1774661918082528720,82.9183
1774661918105933092,4.8424
1774661918106064276,4.9736
1774661918106118359,5.0277
1774661918106164554,5.0739
1774661918106265413,5.1747
1774661918108289099,7.1984
1774661918108388041,7.2973
1774661918108743859,7.6532
1774661918110210002,9.1193
1774661918120302456,19.2118
1774661918201115578,1.5738
1774661918201273270,1.7315
1774661918201330060,1.7883
1774661918202484688,2.9429
1774661918204738087,5.1963
1774661918204861046,5.3192
1774661918204913799,5.3720
1774661918204976182,5.4344
1774661918218865786,19.3240
1774661918218997611,19.4558
1774661918233056094,33.5143
1774661918233339852,33.7981
1774661918301529954,1.2836
1774661918357247016,57.0006
1774661918360795361,60.5490
1774661918372692573,72.4462
1774661918372893797,72.6474
1774661918373311201,73.0648
1774661918373788227,73.5418
1774661918375816207,75.5698
1774661918378184927,77.9385
1774661918387327813,87.0814
1774661918387446638,87.2002
1774661918409600886,0.9654
1774661918421986371,13.3509
1774661918438602479,29.9670
1774661918438799065,30.1636
1774661918438872331,30.2368
1774661918438922218,30.2867
1774661918438992327,30.3568
1774661918439070964,30.4355
1774661918439740174,31.1047
1774661918442750858,34.1154
1774661918446775546,38.1401
1774661918446841730,38.2062
1774661918446897044,38.2616
1774661918449004202,40.3687
1774661918449106912,40.4714
1774661918449159722,40.5242
1774661918453655607,45.0201
1774661918453775091,45.1396
1774661918453835564,45.2001
1774661918453886192,45.2507
1774661918456891428,48.2559
1774661918458046891,49.4114
1774661918458111548,49.4761
1774661918461012659,52.3772
1774661918461119677,52.4842
1774661918463542252,54.9068
1774661918465654932,57.0194
1774661918467829366,59.1939
1774661918469117892,60.4824
1774661918483520551,74.8851
1774661918493700683,85.0652
1774661918517690588,16.7165
1774661918518575753,17.6016
1774661918519950354,18.9762
1774661918520019420,19.0453
1774661918520891506,19.9174
1774661918520982974,20.0089
1774661918521044643,20.0705
1774661918552076357,51.1022
1774661918552206148,51.2320
1774661918561087722,60.1136
1774661918604137729,2.5264
1774661918605340905,3.7295
1774661918605681233,4.0699
1774661918607061668,5.4503
1774661918607181539,5.5702
1774661918607900011,6.2886
1774661918609572904,7.9615
1774661918611186902,9.5755
1774661918611554637,9.9433
1774661918611717144,10.1058
1774661918611888297,10.2769
1774661918612061762,10.4504
1774661918612122725,10.5114
1774661918612370408,10.7590
1774661918612467051,10.8557
1774661918612838552,11.2272
1774661918628760530,27.1492
1774661918628866802,27.2554
1774661918628905603,27.2942
1774661918628962261,27.3509
1774661918629014659,27.4033
1774661918629067877,27.4565
1774661918629146406,27.5350
1774661918634141360,32.5300
1774661918634336869,32.7255
1774661918723037600,23.2833
1774661918723167899,23.4136
1774661918723233443,23.4791
1774661918723288309,23.5340
1774661918729600770,29.8465
1774661918732059480,32.3052
1774661918733694647,33.9403
1774661918740548074,40.7938
1774661918742079413,42.3251
1774661918747149729,47.3954
1774661918751663596,51.9093
1774661918754353379,54.5991
1774661918760355146,60.6008
1774661918761486276,61.7320
1774661918782229532,82.4752
1774661918826170795,26.0806
1774661918829063163,28.9730
1774661918830103323,30.0131
1774661918833764594,33.6744
1774661918837945333,37.8551
1774661918841833320,41.7431
1774661918849230164,49.1400
1774661918854605309,54.5151
1774661918856350799,56.2606
1774661918858213413,58.1232
1774661918859758332,59.6681
1774661918861658059,61.5679
1774661918867753592,67.6634
1774661918903693879,4.3963
1774661918903850550,4.5529
1774661918904129281,4.8317
1774661918904311861,5.0143
1774661918905876935,6.5793
1774661918905996643,6.6990
1774661918906277998,6.9804
1774661918906493600,7.1960
1774661918908426573,9.1290
1774661918919075503,19.7779
1774661919026290080,5.7754
1774661919026629242,6.1146
1774661919033242066,12.7274
1774661919046254383,25.7397
1774661919046453645,25.9390
1774661919048231981,27.7173
1774661919048465191,27.9505
1774661919048618435,28.1038
1774661919049270975,28.7563
1774661919067611936,47.0973
1774661919068838863,48.3242
1774661919069140354,48.6257
1774661919071373051,50.8584
1774661919071575487,51.0608
1774661919071798885,51.2842
1774661919107234510,3.2637
1774661919108623468,4.6527
1774661919108924666,4.9539
1774661919108989017,5.0182
1774661919109033073,5.0623
1774661919109076884,5.1061
1774661919113551165,9.5804
1774661919113666834,9.6960
1774661919113718993,9.7482
1774661919119152426,15.1816
1774661919119310103,15.3393
1774661919128245582,24.2748
1774661919128344592,24.3738
1774661919128457744,24.4870
1774661919128503321,24.5325
1774661919128542511,24.5717
1774661919128578255,24.6075
1774661919135059153,31.0884
1774661919135261621,31.2908
1774661919135375279,31.4045
1774661919135584420,31.6136
1774661919212574667,7.3828
1774661919215139616,9.9477
1774661919216674735,11.4829
1774661919217735384,12.5435
1774661919218151751,12.9599
1774661919218402872,13.2110
1774661919219274057,14.0822
1774661919220030266,14.8384
1774661919231620100,26.4282
1774661919232240751,27.0489
1774661919232817874,27.6260
1774661919240470566,35.2787
1774661919241048764,35.8569
1774661919241400557,36.2087
1774661919241859330,36.6674
1774661919242218614,37.0267
1774661919242608182,37.4163
1774661919242755378,37.5635
1774661919243140020,37.9481
1774661919243435770,38.2439
1774661919243602365,38.4105
1774661919243653588,38.4617
1774661919248212837,43.0210
1774661919248337809,43.1459
1774661919248386737,43.1949
1774661919248434720,43.2428
1774661919248482729,43.2908
1774661919248531833,43.3400
1774661919248914292,43.7224
1774661919249144789,43.9529
1774661919249677393,44.4855
1774661919287283996,82.0921
1774661919288737218,83.5453
1774661919289986278,84.7944
1774661919290447406,85.2555
1774661919290726236,85.5344
1774661919291037883,85.8460
1774661919291326876,86.1350
1774661919291602112,86.4102
1774661919291986410,86.7945
1774661919292268450,87.0766
1774661919304922390,5.3801
1774661919305391756,5.8495
1774661919305637838,6.0955
1774661919305883946,6.3417
1774661919306138923,6.5966
1774661919306194981,6.6527
1774661919306241060,6.6988
1774661919306287233,6.7449
1774661919309390964,9.8487
1774661919309958146,10.4159
1774661919310260232,10.7179
1774661919312971946,13.4297
1774661919321104352,21.5621
1774661919322106022,22.5637
1774661919322666186,23.1239
1774661919323051527,23.5092
1774661919328593616,29.0513
1774661919328974052,29.4318
1774661919331700217,32.1579
1774661919332132914,32.5906
1774661919345518794,45.9765
1774661919346146902,46.6046
1774661919356432035,56.8897
1774661919369507396,69.9651
1774661919412664310,12.4073
1774661919416197728,15.9407
1774661919417710504,17.4535
1774661919419597045,19.3401
1774661919420024002,19.7670
1774661919422077892,21.8209
1774661919423158619,22.9016
1774661919424695698,24.4387
1774661919425617277,25.3603
1774661919429601000,29.3440
1774661919432079990,31.8230
1774661919433974826,33.7178
1774661919434294497,34.0375
1774661919436411156,36.1542
1774661919439052404,38.7954
1774661919439968992,39.7120
1774661919440539310,40.2823
1774661919444909138,44.6522
1774661919445105460,44.8485
1774661919456241432,55.9845
1774661919456650269,56.3933
1774661919462307183,62.0502
1774661919462485098,62.2281
1774661919462571876,62.3149
1774661919463227336,62.9704
1774661919464480770,64.2238
1774661919465732595,65.4756
1774661919467087386,66.8304
1774661919468376827,68.1198
1774661919522206277,12.8357
1774661919522481372,13.1108
1774661919524443001,15.0724
1774661919525714494,16.3439
1774661919532882119,23.5116
1774661919537155895,27.7853
1774661919539177663,29.8071
1774661919540423462,31.0529
1774661919541618812,32.2483
1774661919543127151,33.7566
1774661919544008476,34.6379
1774661919547230069,37.8595
1774661919549681240,40.3107
1774661919550419160,41.0486
1774661919556527668,47.1571
1774661919556640480,47.2699
1774661919556730192,47.3596
1774661919560152865,50.7823
1774661919560403533,51.0330
1774661919571424528,62.0540
1774661919601101268,1.8163
1774661919601625750,2.3408
1774661919602009289,2.7243
1774661919602449576,3.1646
1774661919602866486,3.5815
1774661919603329428,4.0445
1774661919604117528,4.8326
1774661919604906220,5.6213
1774661919605524070,6.2391
1774661919605651397,6.3665
1774661919605742281,6.4573
1774661919605841574,6.5566
1774661919607106081,7.8211
1774661919607187602,7.9027
1774661919607241703,7.9568
1774661919607293992,8.0091
1774661919607337385,8.0524
1774661919607385320,8.1004
1774661919607436092,8.1512
1774661919607485818,8.2009
1774661919608967181,9.6822
1774661919609305420,10.0205
1774661919609369883,10.0849
1774661919609424185,10.1392
1774661919609468135,10.1832
1774661919609521605,10.2367
1774661919609576196,10.2913
1774661919609703129,10.4182
1774661919609755881,10.4709
1774661919609802605,10.5177
1774661919611485623,12.2007
1774661919616229816,16.9449
1774661919616380469,17.0955
1774661919622433312,23.1484
1774661919626138514,26.8536
1774661919631723408,32.4385
1774661919631903878,32.6189
1774661919639055063,39.7701
1774661919639243297,39.9584
1774661919639348223,40.0633
1774661919639537930,40.2530
1774661919639640433,40.3555
1774661919639754495,40.4696
1774661919639887523,40.6026
1774661919711991079,12.6729
1774661919714062483,14.7443
1774661919714923556,15.6054
1774661919715282306,15.9641
1774661919717042399,17.7242
1774661919719805564,20.4874
1774661919723225963,23.9078
1774661919725587527,26.2694
1774661919729945833,30.6277
1774661919736213672,36.8955
1774661919737173076,37.8549
1774661919738088501,38.7703
1774661919740469693,41.1515
1774661919741270116,41.9519
1774661919806400285,7.0610
1774661919806980161,7.6409
1774661919807309776,7.9705
1774661919807998608,8.6593
1774661919808386705,9.0474
1774661919808732684,9.3934
1774661919810423090,11.0838
1774661919812576201,13.2369
1774661919815380347,16.0410
1774661919817042758,17.7035
1774661919817499707,18.1604
1774661919817866621,18.5273
1774661919818208447,18.8691
1774661919818417491,19.0782
1774661919818882604,19.5433
1774661919847881486,48.5422
1774661919850175544,50.8362
1774661919852248956,52.9097
1774661919864069069,64.7298
1774661919864448661,65.1094
1774661919897653387,98.3141
1774661919918899691,14.6402
1774661919921579164,17.3196
1774661919922555798,18.2963
1774661919924824832,20.5653
1774661919948159853,43.9003
1774661919949324955,45.0654
1774661919953027306,48.7678
1774661919953141091,48.8816
1774661919953202245,48.9427
1774661919953256862,48.9973
1774661919961719234,57.4597
1774661919962403151,58.1436
1774661919963418142,59.1586
1774661920010140093,9.6910
1774661920010293033,9.8439
1774661920015618452,15.1693
1774661920017593011,17.1439
1774661920027160915,26.7118
1774661920027297980,26.8489
1774661920028440790,27.9917
1774661920028734986,28.2859
1774661920029947661,29.4985
1774661920032093377,31.6443
1774661920032184470,31.7354
1774661920035927139,35.4780
1774661920036032934,35.5838
1774661920036093964,35.6448
1774661920103005248,3.6277
1774661920103259450,3.8819
1774661920103327928,3.9503
1774661920103378377,4.0008
1774661920131910584,32.5330
1774661920132048015,32.6704
1774661920138564332,39.1867
1774661920140425060,41.0475
1774661920142948576,43.5710
1774661920147513887,48.1363
1774661920163156707,63.7791
1774661920163530571,64.1530
1774661920204261093,1.2047
1774661920215288276,12.2319
1774661920216263366,13.2070
1774661920216401941,13.3456
1774661920216555675,13.4993
1774661920216709111,13.6528
1774661920216890092,13.8337
1774661920217883057,14.8267
1774661920218440924,15.3846
1774661920218838475,15.7821
1774661920219023997,15.9676
1774661920219149959,16.0936
1774661920219273593,16.2172
1774661920219911768,16.8554
1774661920220004443,16.9481
1774661920220476645,17.4203
1774661920227509030,24.4527
1774661920227665460,24.6091
1774661920233834878,30.7785
1774661920301936719,2.6562
1774661920303953430,4.6730
1774661920304088138,4.8077
1774661920304230839,4.9504
1774661920304281347,5.0009
1774661920304333635,5.0532
1774661920304379270,5.0988
1774661920318925168,19.6447
1774661920319064642,19.7842
1774661920319118604,19.8381
1774661920319172024,19.8915
1774661920402340072,3.0572
1774661920403147157,3.8643
1774661920403357814,4.0750
1774661920403514334,4.2315
1774661920403991928,4.7091
1774661920404353020,5.0702
1774661920404890453,5.6076
1774661920405683813,6.4010
1774661920405820708,6.5379
1774661920415564012,16.2812
1774661920415887964,16.6051
1774661920416293939,17.0111
1774661920416368267,17.0854
1774661920416426810,17.1440
1774661920416514947,17.2321
1774661920416846513,17.5637
1774661920416895375,17.6125
1774661920417083304,17.8005
1774661920417137890,17.8550
1774661920417575087,18.2922
1774661920417627156,18.3443
1774661920417689277,18.4064
1774661920502321052,3.0432
1774661920502585580,3.3078
1774661920502829907,3.5521
1774661920502894846,3.6170
1774661920503042145,3.7643
1774661920503162283,3.8845
1774661920503206989,3.9292
1774661920503263472,3.9857
1774661920503348249,4.0704
1774661920503386712,4.1089
1774661920503575082,4.2973
1774661920504341571,5.0638
1774661920504530275,5.2525
1774661920513352749,14.0749
1774661920513464358,14.1866
1774661920513520098,14.2423
1774661920513917665,14.6399
1774661920515390606,16.1128
1774661920515758749,16.4809
1774661920515812403,16.5346
1774661920516058132,16.7803
1774661920516833965,17.5562
1774661920516884359,17.6066
1774661920601854923,2.5638
1774661920602067923,2.7768
1774661920602641713,3.3506
1774661920602751058,3.4599
1774661920602890804,3.5997
1774661920603186857,3.8957
1774661920603289603,3.9985
1774661920603339663,4.0485
1774661920603387399,4.0963
1774661920603728409,4.4373
1774661920604746471,5.4553
1774661920613127009,13.8359
1774661920613615309,14.3242
1774661920614064193,14.7730
1774661920614170036,14.8789
1774661920615928653,16.6375
1774661920616028601,16.7375
1774661920616085287,16.7941
1774661920616135648,16.8445
1774661920616183212,16.8921
1774661920699180059,99.8889
1774661920701140938,1.7873
1774661920702549638,3.1960
1774661920702636953,3.2833
1774661920702761243,3.4076
1774661920702899386,3.5457
1774661920703076538,3.7229
1774661920703152745,3.7991
1774661920703267439,3.9138
1774661920703308862,3.9552
1774661920703344739,3.9911
1774661920703390502,4.0368
1774661920703600286,4.2466
1774661920703748078,4.3944
1774661920703901351,4.5477
1774661920704119689,4.7660
1774661920712281362,12.9277
1774661920712819720,13.4661
1774661920713161187,13.8075
1774661920713231201,13.8775
1774661920714974365,15.6207
1774661920715040925,15.6873
1774661920718173869,18.8202
1774661920718256941,18.9033
1774661920728272223,28.9186
1774661920801733752,2.4651
1774661920801888767,2.6201
1774661920802138458,2.8698
1774661920802468479,3.1998
1774661920802557507,3.2888
1774661920802630370,3.3617
1774661920802683565,3.4149
1774661920802764756,3.4961
1774661920802814305,3.5456
1774661920802859981,3.5913
1774661920802926253,3.6576
1774661920803145447,3.8768
1774661920803210080,3.9414
1774661920803266359,3.9977
1774661920803311140,4.0425
1774661920803375723,4.1071
1774661920813632768,14.3641
1774661920813734273,14.4656
1774661920813785314,14.5166
1774661920813837609,14.5689
1774661920813885219,14.6165
1774661920813979185,14.7105
1774661920901814014,2.5088
1774661920902065220,2.7600
1774661920902140396,2.8351
1774661920902194080,2.8888
1774661920902777391,3.4721
1774661920903071576,3.7663
1774661920903116251,3.8110
1774661920903153552,3.8483
1774661920903196870,3.8916
1774661920903315863,4.0106
1774661920903368448,4.0632
1774661920912601383,13.2961
1774661920912709652,13.4044
1774661920912761756,13.4565
1774661920912812741,13.5075
1774661920912858018,13.5528
1774661920913570682,14.2654
1774661920913631861,14.3266
1774661920915356381,16.0511
1774661920915408388,16.1031
1774661921001863817,2.4789
1774661921002076975,2.6921
1774661921002217073,2.8322
1774661921002278232,2.8933
1774661921002335446,2.9505
1774661921002387421,3.0025
1774661921002634554,3.2497
1774661921002693202,3.3083
1774661921002794180,3.4093
1774661921002834978,3.4501
1774661921002869708,3.4848
1774661921002910067,3.5252
1774661921003005830,3.6209
1774661921003055135,3.6702
1774661921006289785,6.9049
1774661921012706274,13.3214
1774661921012840577,13.4557
1774661921012892572,13.5077
1774661921012960669,13.5758
1774661921013061677,13.6768
1774661921013220908,13.8360
1774661921013356699,13.9718
1774661921013453503,14.0686
1774661921013517204,14.1323
1774661921013566882,14.1820
1774661921013615436,14.2305
1774661921013672454,14.2876
1774661921013721199,14.3363
1774661921013895743,14.5108
1774661921101231598,1.9448
1774661921101480696,2.1939
1774661921101625038,2.3382
1774661921101846932,2.5601
1774661921102014651,2.7279
1774661921102116007,2.8292
