timestamp_ns,rtt_ms
1774663555496178645,15.0206
1774663555596147619,14.7861
1774663555695315417,14.1081
1774663555796122224,14.7593
1774663555895238309,14.0518
1774663555995670692,14.3095
1774663556095265535,14.0724
1774663556194875836,13.5119
1774663556296017078,14.8389
1774663556396064128,14.7020
1774663556495354490,14.1743
1774663556596065159,14.7019
1774663556696322215,15.1433
1774663556796311512,14.9490
1774663556895323220,14.1422
1774663556995528611,14.1572
1774663557095263331,14.0840
1774663557195313010,13.9558
1774663557295238205,14.0853
1774663557395417216,14.0538
1774663557495822985,14.6478
1774663557595370723,14.0074
1774663557696144386,14.9732
1774663557796194599,14.8333
1774663557895263552,14.0861
1774663557996196118,14.8351
1774663558095917194,14.7387
1774663558196249187,14.8885
1774663558295169520,13.9912
1774663558396123199,14.9331
1774663558495803851,14.6274
1774663558596234958,14.8751
1774663558696107837,14.9262
1774663558795906852,14.5459
1774663558896712966,15.5371
1774663558995363251,14.0003
1774663559095169048,13.9885
1774663559195149841,13.7876
1774663559297127169,15.9469
1774663559395746207,14.3840
1774663559496038288,14.8559
1774663559595270284,13.9235
1774663559695923433,14.7804
1774663559795168797,13.8328
1774663559897239010,15.8669
1774663559998318661,16.9540
1774663560097990387,16.8033
1774663560198162046,16.9833
1774663560297170313,15.8226
1774663560395863605,14.5581
1774663560497053685,15.6940
1774663560595500787,14.1381
1774663560695512584,14.3254
1774663560796065993,14.7258
1774663560896384345,15.0188
1774663560996659439,15.2926
1774663561096546389,15.1855
1774663561195521149,14.1800
1774663561296071173,14.8818
1774663561396191539,14.8300
1774663561495437975,14.0766
1774663561595642258,14.2869
1774663561696010518,14.6487
1774663561795700337,14.3598
1774663561897040392,15.8744
1774663561995293661,13.9295
1774663562095463336,14.1013
1774663562196125337,14.7797
1774663562296134077,14.7702
1774663562391763973,10.4247
1774663562490297034,9.1310
1774663562595054235,13.6863
1774663562695227182,13.8559
1774663562800133710,18.7704
1774663562896236299,14.8722
1774663562996069811,14.7010
1774663563096423839,15.2574
1774663563196220556,15.0073
1774663563295464807,14.1027
1774663563395513399,14.1521
1774663563496179754,14.8444
1774663563595775120,14.4227
1774663563698196675,17.0069
1774663563795250890,13.8888
1774663563895411954,14.0504
1774663563995892036,14.5301
1774663564096057865,14.6919
1774663564195456476,14.2726
1774663564298473781,17.1108
1774663564402195812,20.8356
1774663564502445470,21.0852
1774663564602249652,20.9132
1774663564702491396,21.1258
1774663564802416167,21.1462
1774663564902387264,21.0260
1774663564990018665,8.8333
1774663565098591387,17.2293
1774663565199526164,18.1635
1774663565296742063,15.3936
1774663565395578131,14.1818
1774663565495993656,14.6414
1774663565596040475,14.8510
1774663565696156874,14.7885
1774663565795717304,14.3537
1774663565895932897,14.5706
1774663565996239401,14.8757
1774663566095466504,14.1053
1774663566195440448,14.2540
1774663566295395468,14.0352
1774663566395311280,14.1850
1774663566495115149,13.8087
1774663566596231253,14.9655
1774663566696422247,15.0722
1774663566795237863,14.0537
1774663566898392471,17.0486
1774663567002175191,20.8128
1774663567102458336,21.0963
1774663567202293029,21.0919
1774663567299962154,18.5993
1774663567402286226,20.9409
1774663567502276087,20.9481
1774663567602510362,21.1664
1774663567702430081,21.0682
1774663567802455280,21.0944
1774663567902209091,20.8584
1774663568002334452,20.9680
1774663568102480563,21.1191
1774663568202439785,21.0747
1774663568300009791,18.6676
1774663568402065793,20.9318
1774663568501999422,20.6385
1774663568602244132,21.0559
1774663568702214188,20.8541
1774663568802148326,20.7874
1774663568902364883,21.0187
1774663569002222826,20.8615
1774663569102685597,21.3237
1774663569202483640,21.2781
1774663569302378144,21.0150
1774663569402259825,20.8984
1774663569500301452,18.9387
1774663569595473985,14.1209
1774663569689405313,8.2702
1774663569796072230,14.8863
1774663569895274294,13.9236
1774663569995205159,13.8361
1774663570096402925,15.0536
1774663570195590074,14.2226
1774663570296460500,15.0982
1774663570396380650,15.1916
1774663570495345286,13.9831
1774663570596286039,14.9213
1774663570695571706,14.2274
1774663570795537948,14.1769
1774663570896357795,14.9959
1774663570995195657,14.0118
1774663571097919982,16.7175
1774663571195490878,14.1294
1774663571298641247,17.2737
1774663571398752595,17.4048
1774663571497073177,15.8486
1774663571599704633,18.5206
1774663571697883339,16.5377
1774663571795846644,14.4864
1774663571896378899,15.0175
1774663571996061736,14.6992
1774663572095999411,14.6387
1774663572195475344,14.2901
1774663572295354007,13.9896
1774663572398137660,16.7734
1774663572499420726,18.1063
1774663572599048447,17.6875
1774663572698990242,17.6280
1774663572795242770,14.0582
1774663572896162302,14.7970
1774663572995366316,14.0066
1774663573095797166,14.4550
1774663573195883491,14.5213
1774663573296497272,15.1329
1774663573395645354,14.4590
1774663573495111725,13.7528
1774663573595273718,13.9120
1774663573696045862,14.6828
1774663573795658199,14.4065
1774663573895809049,14.4427
1774663573995071306,13.8927
1774663574095867825,14.5069
1774663574195122978,13.7627
1774663574298510414,17.1441
1774663574396411992,15.0498
1774663574495498507,14.1436
1774663574598011078,16.8210
1774663574695307255,13.9649
1774663574795415323,14.2339
1774663574895118164,13.7574
1774663574997817729,16.4566
1774663575095605290,14.2413
1774663575196143760,14.9543
1774663575295173383,13.9859
1774663575395887973,14.7521
1774663575495835956,14.6211
1774663575595269746,13.9297
1774663575695565365,14.2035
1774663575794023682,12.8918
1774663575895842705,14.6975
1774663575995121981,13.7588
1774663576095721150,14.3581
1774663576195553313,14.1889
1774663576295376344,14.2421
1774663576395906668,14.5446
1774663576496097526,14.9108
1774663576596085960,14.7235
1774663576695219590,13.8575
1774663576795424426,14.1676
1774663576890386558,9.0235
1774663576993926083,12.5622
1774663577088498844,7.1646
1774663577195129105,13.7686
1774663577295337637,13.9724
