timestamp_ns,rtt_ms
1774663616912319755,48.6739
1774663617002790540,38.8827
1774663617003739650,39.8318
1774663617017422864,53.5150
1774663617025968638,62.0608
1774663617039316048,75.4082
1774663617039722227,75.8144
1774663617050997113,87.0893
1774663617109002549,45.1028
1774663617109783854,45.8841
1774663617231480231,67.5601
1774663617232770704,68.8506
1774663617233928889,70.0088
1774663617235138341,71.2182
1774663617259503301,95.5832
1774663617323533844,59.8429
1774663617329340172,65.6493
1774663617330899335,67.2084
1774663617333400085,69.7092
1774663617334655537,70.9646
1774663617340190160,76.4993
1774663617344117208,80.4263
1774663617353260609,89.5697
1774663617354957267,91.2664
1774663617356207558,92.5167
1774663617357522722,93.8318
1774663617383452989,19.8168
1774663617392670992,29.0348
1774663617393557332,29.9212
1774663617411140427,47.5043
1774663617419203099,55.5669
1774663617423874152,60.2380
1774663617429873735,66.2376
1774663617431067227,67.4311
1774663617433150069,69.5139
1774663617441647388,78.0112
1774663617444695596,81.0594
1774663617446636128,83.0000
1774663617448956500,85.3203
1774663617451243911,87.6077
1774663617452138128,88.5020
1774663617494094627,30.3642
1774663617501866149,38.1357
1774663617507482082,43.7516
1774663617528388882,64.6584
1774663617529422617,65.6922
1774663617542138484,78.4081
1774663617559191412,95.4610
1774663617624245517,60.5641
1774663617626527818,62.8464
1774663617632516753,68.8353
1774663617662657689,98.9763
1774663617663247192,99.5658
1774663617693572973,29.9377
1774663617698076527,34.4413
1774663617698825709,35.1904
1774663617699326549,35.6913
1774663617699808479,36.1732
1774663617756485363,92.8501
1774663617795666011,32.0062
1774663617802281971,38.6222
1774663617803700934,40.0411
1774663617807702615,44.0428
1774663617812770442,49.1106
1774663617814924319,51.2645
1774663617816208846,52.5490
1774663617820288886,56.6291
1774663617823510697,59.8509
1774663617827712971,64.0532
1774663617831113045,67.4532
1774663617832062934,68.4031
1774663617838642933,74.9831
1774663617841357454,77.6976
1774663617842576551,78.9167
1774663617844786722,81.1269
1774663617849925632,86.2658
1774663617852775985,89.1162
1774663617855017310,91.3575
1774663617861980609,98.3208
1774663617862617860,98.9580
1774663617888878241,25.2601
1774663617895077119,31.4589
1774663617901536958,37.9188
1774663617904111337,40.4932
1774663617906145401,42.5272
1774663617916936957,53.3188
1774663617928137542,64.5194
1774663617938680010,75.0618
1774663617941538218,77.9200
1774663617941898672,78.2805
1774663617992828034,28.9540
1774663617999553590,35.6796
1774663618000687594,36.8136
1774663618001969807,38.0958
1774663618002653179,38.7792
1774663618003197760,39.3238
1774663618004452086,40.5781
1774663618006686424,42.8124
1774663618010333486,46.4595
1774663618011123812,47.2498
1774663618016995077,53.1211
1774663618019303587,55.4296
1774663618021415911,57.5419
1774663618024028473,60.1545
1774663618027414169,63.5402
1774663618028032112,64.1581
1774663618035244393,71.3704
1774663618037104811,73.2308
1774663618096467397,32.5463
1774663618100016499,36.0954
1774663618107968969,44.0479
1774663618193046587,29.3432
1774663618202385040,38.6817
1774663618205679696,41.9763
1774663618213202983,49.4996
1774663618221889112,58.1857
1774663618223544785,59.8414
1774663618227989564,64.2862
1774663618234098795,70.3954
1774663618242489902,78.7865
1774663618250205513,86.5021
1774663618261667283,97.9639
1774663618299421479,35.7054
1774663618306128558,42.4125
1774663618308890830,45.1748
1774663618312122429,48.4064
1774663618313529523,49.8135
1774663618315103354,51.3873
1774663618322192056,58.4760
1774663618323754154,60.0381
1774663618330521380,66.8053
1774663618336332531,72.6165
1774663618339309775,75.5937
1774663618343061129,79.3451
1774663618344902844,81.1868
1774663618348220430,84.5044
1774663618348925239,85.2092
1774663618396862011,32.9731
1774663618403330173,39.4413
1774663618405475776,41.5869
1774663618406644457,42.7556
1774663618410993577,47.1047
1774663618419885552,55.9967
1774663618420829001,56.9401
1774663618422917350,59.0285
1774663618428512899,64.6240
1774663618434058089,70.1692
1774663618508136961,44.2374
1774663618509011708,45.1121
1774663618598816018,34.8899
1774663618608143753,44.2177
1774663618608834208,44.9081
1774663618609258463,45.3324
1774663618614681438,50.7554
1774663618709693291,45.7986
1774663618710241838,46.3471
1774663618721865251,57.9706
1774663618723584278,59.6896
1774663618726019756,62.1251
1774663618727079107,63.1844
1774663618732283209,68.3885
1774663618734678154,70.7835
1774663618743364452,79.4698
1774663618744904239,81.0095
1774663618750878829,86.9841
1774663618763744948,99.8502
1774663618800797921,36.7365
1774663618805138126,41.0767
1774663618806084588,42.0231
1774663618806692721,42.6313
1774663618822625167,58.5637
1774663618825467555,61.4061
1774663618836691429,72.6300
1774663618839786874,75.7254
1774663618843521106,79.4597
1774663618848999189,84.9377
1774663618857570466,93.5090
1774663618902651397,38.9912
1774663618906662645,43.0025
1774663618910060046,46.3999
1774663618913626925,49.9667
1774663618920931865,57.2717
1774663618921504450,57.8443
1774663618928217821,64.5576
1774663618930558064,66.8979
1774663618947250894,83.5907
1774663618949581563,85.9214
1774663618993637045,29.9364
1774663619007544934,43.8443
1774663619017352102,53.6514
1774663619020707517,57.0068
1774663619024001523,60.3008
1774663619026630731,62.9301
1774663619029156966,65.4563
1774663619032468050,68.7674
1774663619037155518,73.4548
1774663619039210997,75.5103
1774663619040826988,77.1263
1774663619042778605,79.0779
1774663619043706336,80.0057
1774663619050788779,87.0881
1774663619053584465,89.8838
1774663619054385540,90.6849
1774663619062051803,98.3511
1774663619106753838,43.1174
1774663619113468993,49.8326
1774663619115246425,51.6100
1774663619116985556,53.3492
1774663619120111962,56.4756
1774663619121484765,57.8484
1774663619122816602,59.1802
1774663619123867607,60.2312
1774663619124541664,60.9053
1774663619128743976,65.1076
1774663619132646643,69.0102
1774663619139018359,75.3820
1774663619202148198,38.3186
1774663619206725103,42.8955
1774663619208495437,44.6659
1774663619304601803,40.7524
1774663619307437639,43.5883
1774663619310151647,46.3023
1774663619310913660,47.0643
1774663619313032679,49.1833
1774663619316823875,52.9745
1774663619395806542,32.0849
1774663619413258701,49.5371
1774663619421017804,57.2962
1774663619423753424,60.0318
1774663619433636182,69.9146
1774663619517987550,54.0238
1774663619553619335,89.6556
1774663619640358169,76.6860
1774663619651699876,88.0277
1774663619655856611,92.1844
1774663619693528306,29.8748
1774663619697099438,33.4459
1774663619699784986,36.1314
1774663619709517806,45.8643
1774663619709988208,46.3347
1774663619718247685,54.5941
1774663619719113652,55.4601
1774663619726300218,62.6467
1774663619729755388,66.1018
1774663619730696894,67.0434
1774663619731959201,68.3057
1774663619734312460,70.6589
1774663619739353344,75.6998
1774663619740526494,76.8730
1774663619741453971,77.8004
1774663619744361587,80.7080
1774663619748776778,85.1232
1774663619751334010,87.6805
1774663619754012534,90.3590
1774663619754968527,91.3150
1774663619760890612,97.2371
1774663619762703220,99.0497
1774663619786852745,23.2199
1774663619790710652,27.0778
1774663619795783247,32.1504
1774663619796911765,33.2789
1774663619804921603,41.2887
1774663619816887171,53.2543
1774663619821457022,57.8242
1774663619830319718,66.6868
1774663619837027065,73.3942
1774663619900313509,36.5785
1774663619906061476,42.3264
1774663619907398370,43.6633
1774663619911735126,48.0001
1774663619913707126,49.9721
1774663619916782671,53.0476
1774663619920321323,56.5863
1774663619923855864,60.1208
1774663619924990897,61.2558
1774663619929779253,66.0442
1774663619941050935,77.3159
1774663619942342035,78.6070
1774663619948089636,84.3546
1774663619951374006,87.6389
1774663619953647347,89.9123
1774663619958964596,95.2295
1774663620001893197,38.1863
1774663620013649526,49.9426
1774663620020143772,56.4368
1774663620026395878,62.6889
1774663620259722348,95.8301
1774663620324094399,60.3965
1774663620331561352,67.8634
1774663620336413164,72.7152
1774663620338523162,74.8252
1774663620341188437,77.4905
1774663620347471092,83.7732
1774663620353136450,89.4385
1774663620356895671,93.1977
1774663620358505394,94.8075
1774663620359623080,95.9251
1774663620383074224,19.4338
1774663620388556163,24.9158
1774663620394584826,30.9444
1774663620403198496,39.5581
1774663620404432922,40.7925
1774663620406491222,42.8508
1774663620413484088,49.8437
1774663620416919035,53.2786
1774663620420322104,56.6817
1774663620421516673,57.8763
1774663620422540387,58.9000
1774663620428542153,64.9017
1774663620431251445,67.6110
1774663620434541533,70.9011
1774663620435778010,72.1376
1774663620438791456,75.1510
1774663620443516916,79.8765
1774663620447476390,83.8360
1774663620450234483,86.5941
1774663620452124984,88.4846
1774663620455915853,92.2754
1774663620458841591,95.2012
1774663620459834041,96.1936
1774663620461662788,98.0224
1774663620483216176,19.5955
1774663620496596338,32.9757
1774663620499849146,36.2285
1774663620500641401,37.0207
1774663620503245140,39.6245
1774663620506951787,43.3311
1774663620512742621,49.1219
1774663620517058607,53.4379
1774663620520647996,57.0273
1774663620522998787,59.3781
1774663620530266421,66.6457
1774663620536493579,72.8729
1774663620597718620,33.9551
1774663620601887445,38.1239
1774663620603690615,39.9271
1774663620604633616,40.8701
1774663620613342397,49.5789
1774663620614202383,50.4388
1774663620620778948,57.0154
1774663620626142036,62.3785
1774663620695999503,32.0976
1774663620702919629,39.0177
1774663620709763104,45.8612
1774663620714793374,50.8915
1774663620716049824,52.1479
1774663620724106889,60.2050
1774663620727264692,63.3628
1774663620810309441,46.4799
1774663620826215895,62.3863
1774663620834000782,70.1712
1774663620840128387,76.2988
1774663620840459969,76.6304
1774663620845142393,81.3128
1774663620848624315,84.7947
1774663620903714257,39.9710
1774663620906730410,42.9871
1774663620911774552,48.0313
1774663620920630849,56.8876
1774663620922150248,58.4070
1774663620925220594,61.4773
1774663620927498966,63.7557
1774663620928614107,64.8708
1774663620933845569,70.1023
1774663620938511019,74.7677
1774663620943346688,79.6034
1774663620946312040,82.5688
1774663620947324081,83.5808
1774663620948524868,84.7816
1774663620950627241,86.8840
1774663620951697778,87.9545
1774663620956328309,92.5850
1774663620957280800,93.5375
1774663620961096039,97.3528
1774663620961538089,97.7948
1774663620999434569,35.7146
1774663621007567596,43.8477
1774663621010945203,47.2253
1774663621114346246,50.4286
1774663621118822333,54.9047
1774663621126219886,62.3022
1774663621127207559,63.2899
1774663621133294010,69.3763
1774663621134896566,70.9789
1774663621143339915,79.4222
1774663621152611365,88.6937
1774663621154386926,90.4692
1774663621155264346,91.3467
1774663621221708180,57.9852
1774663621222221665,58.4987
1774663621226226288,62.5033
1774663621240948319,77.2254
1774663621314251218,50.3774
1774663621314853483,50.9796
1774663621321839611,57.9657
1774663621333025608,69.1517
1774663621339569503,75.6956
1774663621344744633,80.8708
1774663621346977701,83.1038
1774663621349075833,85.2020
1774663621352908394,89.0345
1774663621394898943,31.2472
1774663621396992527,33.3408
1774663621398862201,35.2105
1774663621400724998,37.0733
1774663621405869222,42.2175
1774663621416223039,52.5713
1774663621420885994,57.2343
1774663621422191276,58.5396
1774663621422821473,59.1698
1774663621423425409,59.7737
1774663621503112531,39.2424
1774663621505550185,41.6800
1774663621510307822,46.4377
1774663621513918034,50.0479
1774663621516897755,53.0276
1774663621521717464,57.8473
1774663621525582447,61.7123
1774663621530182006,66.3119
1774663621536382381,72.5122
1774663621541212156,77.3420
1774663621541806728,77.9366
1774663621545875543,82.0054
1774663621552148820,88.2787
1774663621552877830,89.0077
1774663621562259898,98.3897
1774663621563143097,99.2729
1774663621605777781,42.1583
1774663621606686912,43.0674
1774663621608781479,45.1620
1774663621614837453,51.2180
1774663621615965610,52.3461
1774663621619192553,55.5731
1774663621626902217,63.2827
1774663621628357860,64.7384
1774663621710148208,46.2493
1774663621710764197,46.8653
1774663621716577935,52.6790
1774663621916308081,52.5847
1774663621919258619,55.5352
1774663621921382730,57.6593
1774663621926216076,62.4927
1774663621945469766,81.7464
1774663621946422186,82.6988
1774663621949003134,85.2797
1774663621952192576,88.4692
1774663621956394696,92.6713
1774663621959716528,95.9931
1774663621961795356,98.0720
1774663621988574423,24.9204
1774663621991877875,28.2238
1774663621992467791,28.8137
1774663621996646896,32.9928
1774663621998407240,34.7532
1774663622013679406,50.0254
1774663622025716819,62.0628
1774663622034237467,70.5834
1774663622036078074,72.4240
1774663622040447687,76.7936
1774663622041870227,78.2162
1774663622048431751,84.7777
1774663622049595640,85.9416
1774663622050746190,87.0921
1774663622056202736,92.5487
1774663622059523443,95.8694
1774663622063739556,100.0855
1774663622087334632,23.3741
1774663622091778539,27.8180
1774663622095820912,31.8603
1774663622096520907,32.5603
1774663622102252008,38.2914
1774663622105593477,41.6329
1774663622202594379,38.6885
1774663622217065202,53.1593
1774663622218369166,54.4633
1774663622219824189,55.9183
1774663622225705309,61.7994
1774663622228239288,64.3334
1774663622234545657,70.6398
1774663622236106263,72.2004
1774663622242503616,78.5977
1774663622246867641,82.9618
1774663622252003583,88.0977
1774663622258699658,94.7938
1774663622303650120,39.9512
1774663622307659988,43.9610
1774663622318337094,54.6382
1774663622321834145,58.1352
1774663622324978524,61.2796
1774663622342138138,78.4392
1774663622344679917,80.9810
1774663622362332927,98.6340
1774663622402118825,38.4733
1774663622403148855,39.5033
1774663622403961976,40.3164
1774663622410172329,46.5268
1774663622415131279,51.4857
1774663622417838125,54.1926
1774663622419030049,55.3845
1774663622423388763,59.7432
1774663622426651562,63.0060
1774663622428130230,64.4847
1774663622431641635,67.9961
1774663622435458234,71.8127
1774663622449495018,85.8495
1774663622453449905,89.8043
1774663622497113819,33.4140
1774663622509114921,45.4151
1774663622510144343,46.4445
1774663622513065216,49.3654
1774663622515821408,52.1216
1774663622516501372,52.8016
1774663622518649168,54.9493
1774663622519315941,55.6161
1774663622522920874,59.2211
1774663622526827640,63.1278
1774663622530109701,66.4099
1774663622540571316,76.8715
1774663622547655645,83.9558
1774663622554028976,90.3292
1774663622599662630,36.0023
1774663622602789377,39.1290
1774663622605949709,42.2894
1774663622606859612,43.1993
1774663622608086753,44.4264
1774663622609459984,45.7996
1774663622610631161,46.9708
1774663622614542177,50.8818
1774663622623221593,59.5613
1774663622628437075,64.7767
1774663622715345436,51.4175
1774663622721384940,57.4570
1774663622723762711,59.8348
1774663622727666432,63.7385
1774663622737162330,73.2344
1774663622742479327,78.5514
1774663622835661759,71.9479
1774663622836590465,72.8766
1774663622841523184,77.8094
1774663622855649060,91.9352
1774663622856611829,92.8980
1774663622931383969,67.5452
1774663622932584861,68.7461
1774663622941201373,77.3626
1774663622945021478,81.1827
1774663622948708170,84.8694
1774663622952977633,89.1389
1774663622958385891,94.5471
1774663622961661211,97.8224
1774663623007316763,43.6602
1774663623011362059,47.7055
1774663623012655037,48.9984
1774663623013637876,49.9813
1774663623026578436,62.9218
1774663623028294502,64.6379
1774663623030081977,66.4254
1774663623032845457,69.1889
1774663623045798009,82.1414
1774663623049244260,85.5877
1774663623050213039,86.5564
1774663623054151162,90.4946
1774663623054802368,91.1458
1774663623056955354,93.2988
1774663623060330329,96.6737
1774663623104742447,41.0364
1774663623106335683,42.6296
1774663623110227865,46.5218
1774663623113713987,50.0079
1774663623115008389,51.3023
1774663623117774916,54.0688
1774663623119822140,56.1160
1774663623120559479,56.8534
1774663623123173294,59.4672
1774663623125096549,61.3905
1774663623129598197,65.8921
1774663623320118873,56.3847
1774663623337082507,73.3483
1774663623356026612,92.2924
1774663623359991781,96.2576
1774663623363206930,99.4727
1774663623400137161,36.4940
1774663623405800416,42.1572
1774663623421295116,57.6519
1774663623434621838,70.9787
1774663623439653753,76.0106
1774663623442519128,78.8760
1774663623451129767,87.4866
1774663623458594748,94.9516
1774663623460011224,96.3680
1774663623460869455,97.2263
1774663623463116246,99.4731
1774663623500303594,36.6607
1774663623503753501,40.1106
1774663623505322346,41.6795
1774663623508576142,44.9333
1774663623518959709,55.3168
1774663623526269281,62.6264
1774663623528033471,64.3906
1774663623532276862,68.6340
1774663623541721748,78.0789
1774663623544271442,80.6286
1774663623546485186,82.8423
1774663623547837346,84.1945
1774663623597033796,33.1315
1774663623598196417,34.2941
1774663623600107868,36.2056
1774663623604099684,40.1974
1774663623605135131,41.2328
1774663623606936335,43.0340
1774663623613053758,49.1514
1774663623613677126,49.7748
1774663623616576023,52.6737
1774663623617157384,53.2551
1774663623622487683,58.5854
1774663623623540337,59.6380
1774663623625637633,61.7353
1774663623633286295,69.3840
1774663623636572106,72.6698
1774663623638186306,74.2840
1774663623641370870,77.4686
1774663623643918860,80.0165
1774663623656048135,92.1458
1774663623661826230,97.9239
1774663623695806062,32.1598
1774663623696843954,33.1977
1774663623697469699,33.8234
1774663623699606532,35.9603
1774663623812767874,49.0277
1774663623813195919,49.4557
1774663623814914176,51.1740
1774663623818798835,55.0586
1774663623821392567,57.6524
1774663623826056813,62.3166
1774663623829070443,65.3302
1774663623831642851,67.9026
1774663623832445078,68.7049
1774663623836397907,72.6577
1774663623912018228,48.1449
1774663623912457423,48.5841
1774663623913638072,49.7648
1774663623918349383,54.4761
1774663623921159187,57.2859
1774663623922140314,58.2670
1774663623926049339,62.1760
1774663623928836113,64.9628
1774663623934279422,70.4061
1774663623947661216,83.7879
1774663624011621871,47.9197
1774663624012080295,48.3781
1774663624013960702,50.2585
1774663624015434496,51.7323
1774663624018934461,55.2323
1774663624026015256,62.3130
1774663624027722114,64.0199
1774663624124133030,60.2365
1774663624125144534,61.2480
1774663624126065545,62.1690
1774663624126825749,62.9292
1774663624143046940,79.1504
1774663624210634433,46.9096
1774663624215686300,51.9615
1774663624217987410,54.2626
1774663624224816161,61.0914
1774663624231601927,67.8771
1774663624327618142,63.8724
1774663624349126651,85.3809
1774663624361263484,97.5178
1774663624363463872,99.7181
1774663624418998878,55.1024
1774663624422464592,58.5681
1774663624424056490,60.1600
1774663624434289324,70.3928
1774663624443890031,79.9935
1774663624491915607,28.0041
1774663624500755627,36.8441
1774663624503189756,39.2783
1774663624510596289,46.6848
1774663624511451450,47.5400
1774663624514572922,50.6614
1774663624520143617,56.2321
1774663624521207944,57.2965
1774663624524566345,60.6549
1774663624531231911,67.3204
1774663624534107213,70.1957
1774663624539064984,75.1535
1774663624545558051,81.6466
1774663624634898512,71.1612
1774663624636333694,72.5963
1774663624637643453,73.9061
1774663624662639847,98.9025
1774663624705164636,41.4984
1774663624836862468,73.2063
1774663624848768211,85.1120
1774663624853899530,90.2434
1774663624862207089,98.5509
1774663624907076647,43.3992
1774663624911188423,47.5110
1774663624911997338,48.3199
1774663624926795693,63.1183
1774663624929838808,66.1614
1774663624944247508,80.5701
1774663624945626394,81.9490
1774663624962296336,98.6189
1774663625006281775,42.6043
1774663625007686469,44.0090
1774663625010693331,47.0159
1774663625025296019,61.6185
1774663625025992342,62.3149
1774663625036748150,73.0707
1774663625045638331,81.9609
1774663625046140631,82.4632
1774663625050664103,86.9866
1774663625057161818,93.4843
1774663625058969010,95.2915
1774663625060520531,96.8431
1774663625063437039,99.7596
1774663625087842230,24.2166
1774663625098400988,34.7753
1774663625100743000,37.1174
1774663625106471785,42.8461
1774663625114035650,50.4100
1774663625115264958,51.6393
1774663625118681865,55.0562
1774663625121117590,57.4919
1774663625126913674,63.2880
1774663625129610578,65.9849
1774663625138538881,74.9132
1774663625141899094,78.2734
1774663625142987383,79.3617
1774663625143806181,80.1805
1774663625149863989,86.2383
1774663625151042118,87.4165
1774663625159198150,95.5725
1774663625160597260,96.9716
1774663625163689866,100.0642
1774663625181970551,18.1192
1774663625186902081,23.0508
1774663625190165388,26.3141
1774663625193178145,29.3268
1774663625205144735,41.2934
1774663625208462963,44.6117
1774663625209595107,45.7438
1774663625211071271,47.2200
1774663625216970943,53.1196
1774663625218622487,54.7712
1774663625220782842,56.9315
1774663625221780277,57.9290
1774663625229178016,65.3267
1774663625233349958,69.4987
1774663625240804000,76.9527
1774663625242357761,78.5065
1774663625247215088,83.3638
1774663625247775594,83.9243
1774663625250460628,86.6093
1774663625294296990,30.5531
1774663625294670352,30.9264
1774663625303971960,40.2280
1774663625307303548,43.5596
1774663625310212388,46.4684
1774663625315124862,51.3809
1774663625317511487,53.7675
1774663625319410142,55.6662
1774663625322294639,58.5507
1774663625328083617,64.3397
1774663625328432721,64.6888
1774663625399984863,36.2427
1774663625403409461,39.6673
1774663625404591793,40.8496
1774663625410630499,46.8883
1774663625411476041,47.7339
1774663625414215118,50.4729
1774663625417236203,53.4940
1774663625419901459,56.1593
1774663625431347221,67.6050
1774663625441522556,77.7804
1774663625450529474,86.7873
1774663625457022315,93.2801
1774663625492794341,29.1345
1774663625509316230,45.6564
1774663625510023002,46.3632
1774663625511340278,47.6805
1774663625517977378,54.3176
1774663625608186296,44.4680
1774663625609552554,45.8343
1774663625611175634,47.4574
1774663625615143608,51.4254
1774663625718416244,54.5212
1774663625720561111,56.6661
1774663625721679937,57.7849
1774663625722748187,58.8531
1774663625723905023,60.0100
1774663625725310358,61.4153
1774663625726176462,62.2814
1774663625736283517,72.3885
1774663625738376009,74.4810
1774663625739750318,75.8553
1774663625745293898,81.3988
1774663625748358952,84.4639
