timestamp_ns,rtt_ms
1774661877598262218,88.9251
1774661877598743934,89.4068
1774661877603573367,94.2363
1774661877608310344,98.9732
1774661877608715675,99.3786
1774661877634126933,24.8117
1774661877644195387,34.8802
1774661877678821970,69.5067
1774661877685226310,75.9111
1774661877685741532,76.4263
1774661877687411030,78.0958
1774661877687793218,78.4780
1774661877692591180,83.2759
1774661877693101152,83.7859
1774661877693488854,84.1736
1774661877693790518,84.4753
1774661877694699494,85.3843
1774661877759653643,50.3255
1774661877771852334,62.5242
1774661877779427235,70.0991
1774661877780147850,70.8197
1774661877786049530,76.7214
1774661877786640211,77.3121
1774661877858100532,48.7663
1774661877862741200,53.4069
1774661877865026308,55.6920
1774661877872703354,63.3691
1774661877873264178,63.9299
1774661877878402171,69.0679
1774661877878873320,69.5390
1774661877883574723,74.2404
1774661877883978223,74.6439
1774661877884275083,74.9408
1774661877964848759,55.5015
1774661877975136875,65.7896
1774661877977191123,67.8438
1774661877977609351,68.2620
1774661878064028535,54.7002
1774661878068207281,58.8789
1774661878076147157,66.8188
1774661878083771571,74.4432
1774661878084197135,74.8688
1774661878085188154,75.8598
1774661878153257363,43.9202
1774661878155152045,45.8149
1774661878157450399,48.1132
1774661878157821231,48.4840
1774661878167536146,58.1990
1774661878168308008,58.9708
1774661878176230549,66.8934
1774661878176755927,67.4187
1774661878184465908,75.1287
1774661878184826567,75.4894
1774661878185187221,75.8500
1774661878185795755,76.4586
1774661878186346969,77.0098
1774661878207074055,97.7369
1774661878265345874,56.0277
1774661878275101085,65.7829
1774661878275727950,66.4098
1774661878285419787,76.1016
1774661878306290650,96.9725
1774661878378609531,69.2892
1774661878379706236,70.3859
1774661878386014926,76.6945
1774661878386559194,77.2388
1774661878389677688,80.3573
1774661878390919100,81.5987
1774661878391371733,82.0514
1774661878400174746,90.8544
1774661878431305971,21.9761
1774661878463538277,54.2084
1774661878466883635,57.5538
1774661878468480244,59.1504
1774661878471253008,61.9231
1774661878473718985,64.3891
1774661878477281883,67.9520
1774661878479800314,70.4704
1774661878480195992,70.8661
1774661878484882922,75.5530
1774661878485262141,75.9323
1774661878574788611,65.4486
1774661878575346049,66.0060
1774661878575934674,66.5946
1774661878584538979,75.1989
1774661878585123995,75.7840
1774661878635686334,26.3696
1774661878666167048,56.8503
1774661878669742797,60.4261
1774661878672799000,63.4823
1774661878673241395,63.9247
1774661878674931106,65.6144
1774661878677781120,68.4644
1774661878680020535,70.7038
1774661878680480732,71.1640
1774661878683233037,73.9163
1774661878773236706,63.8935
1774661878773827184,64.4839
1774661878782207502,72.8643
1774661878796123145,86.7799
1774661878796586442,87.2432
1774661878856099755,46.7824
1774661878862436064,53.1188
1774661878864744904,55.4276
1774661878865249772,55.9325
1774661878866279413,56.9621
1774661878869593600,60.2763
1774661878870139763,60.8225
1774661878876318438,67.0011
1774661878876790626,67.4733
1774661878880069284,70.7520
1774661878880500776,71.1835
1774661878953780432,44.4560
1774661878976731096,67.4067
1774661878984293106,74.9687
1774661878994491066,85.1666
1774661878994902486,85.5781
1774661878995233941,85.9095
1774661878995535127,86.2107
1774661878995825414,86.5010
1774661878996232972,86.9085
1774661878996930834,87.6064
1774661879067483910,58.1563
1774661879071991452,62.6639
1774661879082217474,72.8899
1774661879086726475,77.3989
1774661879092804886,83.4773
1774661879096019403,86.6918
1774661879096375370,87.0478
1774661879102966196,93.6386
1774661879104306539,94.9789
1774661879165714523,56.3837
1774661879166629579,57.2988
1774661879172252680,62.9219
1774661879182205106,72.8743
1774661879185232383,75.9016
1774661879185634671,76.3039
1774661879185976006,76.6452
1774661879261096949,51.7613
1774661879268974641,59.6390
1774661879277915771,68.5801
1774661879278482212,69.1466
1774661879279125718,69.7901
1774661879280268858,70.9332
1774661879280630801,71.2952
1774661879288749117,79.4135
1774661879358345215,49.0047
1774661879365109711,55.7692
1774661879367199955,57.8595
1774661879379117099,69.7766
1774661879386635248,77.2948
1774661879387075906,77.7354
1774661879389647287,80.3068
1774661879390046442,80.7059
1774661879471192086,61.8631
1774661879471801005,62.4720
1774661879476782706,67.4537
1774661879482226077,72.8971
1774661879493472815,84.1438
1774661879503835200,94.5062
1774661879504265768,94.9368
1774661879543467971,34.1434
1774661879567742708,58.4181
1774661879570361924,61.0373
1774661879571757090,62.4325
1774661879577922180,68.5976
1774661879586588446,77.2638
1774661879590259860,80.9353
1774661879590710766,81.3862
1774661879591120391,81.7958
1774661879597144818,87.8202
1774661879597498206,88.1736
1774661879603845547,94.5209
1774661879604286500,94.9619
1774661879604660425,95.3358
1774661879605014602,95.6900
1774661879660438294,51.1124
1774661879680381495,71.0556
1774661879681053474,71.7275
1774661879691951422,82.6255
1774661879692454306,83.1284
1774661879692812245,83.4863
1774661879773985371,64.6465
1774661879778108275,68.7694
1774661879778501237,69.1624
1774661879783603691,74.2649
1774661879784093801,74.7550
1774661879861433614,52.0967
1774661879868640661,59.3038
1774661879869136246,59.7994
1774661879869525328,60.1885
1774661879870439306,61.1024
1774661879872425883,63.0890
1774661879873018008,63.6811
1774661879880863160,71.5263
1774661879881274383,71.9375
1774661879882185528,72.8487
1774661879966474903,57.1502
1774661879966984794,57.6601
1774661879968332148,59.0075
1774661879975758762,66.4341
1774661879976189515,66.8649
1774661879981565408,72.2407
1774661879982030693,72.7060
1774661879988885096,79.5604
1774661879989632621,80.3080
1774661879989960783,80.6361
1774661880081957067,72.6184
1774661880086128826,76.7902
1774661880086638975,77.3003
1774661880086972753,77.6341
1774661880087296068,77.9574
1774661880158267105,48.9303
1774661880171962518,62.6257
1774661880176549526,67.2127
1774661880180747039,71.4102
1774661880184700257,75.3634
1774661880203387889,94.0511
1774661880203777840,94.4410
1774661880265679815,56.3904
1774661880269293590,60.0042
1774661880269843187,60.5538
1774661880275749903,66.4605
1774661880277217883,67.9285
1774661880277726305,68.4369
1774661880279093469,69.8041
1774661880281214260,71.9249
1774661880288557083,79.2677
1774661880357871991,48.5375
1774661880358486820,49.1523
1774661880361817188,52.4827
1774661880369557085,60.2226
1774661880374070758,64.7363
1774661880377731639,68.3972
1774661880379036540,69.7021
1774661880469629684,60.3002
1774661880470298592,60.9691
1774661880473587250,64.2578
1774661880480068336,70.7389
1774661880483043164,73.7137
1774661880490849201,81.5198
1774661880491278084,81.9486
1774661880559311234,49.9748
1774661880565079731,55.7433
1774661880565539356,56.2029
1774661880565830737,56.4943
1774661880574736743,65.4003
1774661880660861917,51.5088
1774661880668478531,59.1254
1774661880697863579,88.5104
1774661880698334958,88.9818
1774661880707972633,98.6195
1774661880708396672,99.0435
1774661880708680614,99.3275
1774661880767401017,58.0573
1774661880769910531,60.5668
1774661880778429459,69.0858
1774661880784678021,75.3343
1774661880788560158,79.2165
1774661880867033808,57.6920
1774661880870136392,60.7945
1774661880874842045,65.5002
1774661880875221549,65.8797
1774661880877103622,67.7618
1774661880960369575,50.8240
1774661880976168879,66.6233
1774661880987552871,78.0073
1774661880989920191,80.3746
1774661880994513322,84.9678
1774661880998141574,88.5960
1774661880998650844,89.1053
1774661880999021466,89.4759
1774661880999404990,89.8594
1774661881056243889,46.7938
1774661881063838977,54.3889
1774661881067042785,57.5927
1774661881073836458,64.3863
1774661881074225981,64.7759
1774661881074875804,65.4257
1774661881075192665,65.7425
1774661881168341658,59.0078
1774661881177812246,68.4784
1774661881178333623,68.9998
1774661881187789671,78.4558
1774661881273283302,63.9524
1774661881283440845,74.1099
1774661881364853764,55.5199
1774661881374611738,65.2779
1774661881489341011,79.9916
1774661881494067489,84.7181
1774661881500009773,90.6604
1774661881504657907,95.3085
1774661881528899270,19.5635
1774661881535024095,25.6883
1774661881548063822,38.7280
1774661881579097220,69.7614
1774661881581760970,72.4252
1774661881582437659,73.1019
1774661881589197027,79.8612
1774661881589599365,80.2636
1774661881589892941,80.5572
1774661881593505760,84.1700
1774661881633778707,24.4393
1774661881644234943,34.8955
1774661881646392322,37.0529
1774661881662463675,53.1242
1774661881670403592,61.0642
1774661881672612818,63.2734
1774661881673142986,63.8035
1774661881674896145,65.5567
1774661881675660168,66.3207
1774661881677244980,67.9055
1774661881683493664,74.1542
1774661881684766120,75.4267
1774661881685294308,75.9549
1774661881687102224,77.7628
1774661881687495278,78.1558
1774661881756669992,47.3384
1774661881769615707,60.2841
1774661881774171509,64.8399
1774661881777186909,67.8553
1774661881780455374,71.1238
1774661881782216207,72.8846
1774661881782634289,73.3027
1774661881783985849,74.6542
1774661881790031170,80.6995
1774661881793801254,84.4696
1774661881794609018,85.2774
1774661881794984497,85.6529
1774661881858661378,49.3084
1774661881868447460,59.0945
1774661881868971254,59.6183
1774661881870919192,61.5662
1774661881871810459,62.4575
1774661881873025934,63.6730
1774661881969297952,59.9589
1774661881978786025,69.4470
1774661881979176080,69.8370
1774661882068835122,59.4942
1774661882077170525,67.8296
1774661882078949547,69.6086
1774661882087426583,78.0856
1774661882089643568,80.3026
1774661882097705403,88.3644
1774661882180376772,71.0469
1774661882180932705,71.6028
1774661882181258314,71.9285
1774661882190651088,81.3212
1774661882274684267,65.3523
1774661882281191542,71.8596
1774661882291126076,81.7941
1774661882356415610,47.0617
1774661882365159675,55.8057
1774661882369770940,60.4170
1774661882371477310,62.1234
1774661882373812145,64.4582
1774661882374277536,64.9236
1774661882376570040,67.2161
1774661882377040592,67.6866
1774661882380513760,71.1598
1774661882380969780,71.6158
1774661882387647911,78.2940
1774661882453286373,43.9206
1774661882466199866,56.8341
1774661882467740893,58.3752
1774661882469371988,60.0062
1774661882474227815,64.8621
1774661882477192533,67.8268
1774661882480455838,71.0901
1774661882480854357,71.4886
1774661882481861136,72.4954
1774661882561063778,51.7157
1774661882565765573,56.4175
1774661882568893334,59.5453
1774661882569384911,60.0369
1774661882586479933,77.1319
1774661882661951657,52.6095
1774661882664765451,55.4233
1774661882666458031,57.1158
1774661882668788113,59.4459
1774661882673245821,63.9036
1774661882678735154,69.3930
1774661882679168856,69.8267
1774661882681447372,72.1052
1774661882682233105,72.8909
1774661882766309063,57.0078
1774661882870969086,61.5936
1774661882876433509,67.0580
1774661882882278240,72.9027
1774661882883328955,73.9534
1774661882883817797,74.4423
1774661882884998596,75.6231
1774661882893828960,84.4534
1774661882894464360,85.0888
1774661882901152810,91.7773
1774661882938499900,29.1600
1774661882965681021,56.3411
1774661882967432293,58.0924
1774661882968320957,58.9811
1774661882974994942,65.6551
1774661882976712134,67.3723
1774661882979217168,69.8773
1774661882979610039,70.2702
1774661882988990113,79.6502
1774661883002001259,92.6614
1774661883002402585,93.0627
1774661883002762352,93.4225
1774661883067832874,58.4877
1774661883092308576,82.9634
1774661883092914346,83.5691
1774661883101754343,92.4091
1774661883130611847,21.2737
1774661883134503597,25.1655
1774661883140911360,31.5732
1774661883144477246,35.1391
1774661883178269743,68.9316
1774661883178837827,69.4997
1774661883179360732,70.0226
1774661883179841118,70.5030
1774661883183543589,74.2055
1774661883190320669,80.9826
1774661883190888983,81.5509
1774661883191274586,81.9365
1774661883200112376,90.7743
1774661883200559937,91.2218
1774661883200849482,91.5114
1774661883270956418,61.6281
1774661883278694020,69.3657
1774661883279332262,70.0039
1774661883279877086,70.5487
1774661883280458490,71.1302
1774661883281050020,71.7217
1774661883290998254,81.6699
1774661883301127484,91.7991
1774661883371448787,62.1187
1774661883372327209,62.9971
1774661883373454893,64.1248
1774661883374686656,65.3566
1774661883382636093,73.3060
1774661883383465677,74.1356
1774661883385028057,75.6980
1774661883394836297,85.5062
1774661883452283764,42.9565
1774661883463115900,53.7886
1774661883472481080,63.1538
1774661883559554461,50.2223
1774661883569289848,59.9577
1774661883575352222,66.0201
1774661883575714866,66.3828
1774661883666425603,57.0916
1774661883667434722,58.1007
1774661883668119012,58.7850
1774661883668586439,59.2524
1774661883669092921,59.7589
1774661883676571597,67.2375
1774661883686826523,77.4925
1774661883687248421,77.9144
1774661883770584017,61.2545
1774661883776530591,67.2011
1774661883777149093,67.8196
1774661883779707495,70.3780
1774661883780187207,70.8577
1774661883780482776,71.1532
1774661883782971941,73.6424
1774661883783357110,74.0276
1774661883783655293,74.3258
1774661883787081248,77.7517
1774661883787643245,78.3137
1774661883873936655,64.6030
1774661883882041511,72.7079
1774661883882595043,73.2614
1774661883895218080,85.8844
1774661883895575070,86.2414
1774661883902434514,93.1009
1774661883902790913,93.4573
1774661883905268199,95.9345
1774661883905621008,96.2873
1774661883986246724,76.9287
1774661883986669840,77.3518
1774661883996706678,87.3886
1774661883997122280,87.8042
1774661884055753571,46.4250
1774661884078507233,69.1786
1774661884081847621,72.5190
1774661884083400859,74.0722
1774661884084851165,75.5226
1774661884086410742,77.0821
1774661884087001683,77.6731
1774661884087409359,78.0807
1774661884090617849,81.2892
1774661884091178798,81.8502
1774661884097400375,88.0718
1774661884102544190,93.2156
1774661884168700920,59.2127
1774661884171526456,62.0383
1774661884172005090,62.5169
1774661884172890367,63.4022
1774661884174271222,64.7830
1774661884174637270,65.1491
1774661884176324465,66.8363
1774661884176936072,67.4479
1774661884177325439,67.8372
1774661884260042962,50.7069
1774661884260591008,51.2549
1774661884261964232,52.6282
1774661884265183729,55.8477
1774661884267720858,58.3848
1774661884275743574,66.4075
1774661884280231532,70.8955
1774661884280685395,71.3493
1774661884281011884,71.6758
1774661884285822056,76.4860
1774661884367967036,58.6367
1774661884372309137,62.9788
1774661884377212746,67.8825
1774661884377696196,68.3659
1774661884378053953,68.7237
1774661884386802186,77.4719
1774661884387199090,77.8688
1774661884387491507,78.1612
1774661884453732250,44.3925
1774661884454517391,45.1776
1774661884458843935,49.5041
1774661884465485518,56.1457
1774661884467163586,57.8238
1774661884472754908,63.4151
1774661884473863310,64.5235
1774661884474260015,64.9202
1774661884483211193,73.8714
1774661884493143155,83.8034
1774661884494742952,85.4032
1774661884559776631,50.4434
1774661884566055785,56.7225
1774661884567899479,58.5662
1774661884568602048,59.2688
1774661884574553015,65.2198
1774661884583076213,73.7430
1774661884583585591,74.2524
1774661884584008141,74.6749
1774661884645771359,36.4404
1774661884662348245,53.0173
1774661884668628379,59.2974
1774661884679285298,69.9544
1774661884772886616,63.5438
1774661884793018461,83.6756
1774661884877933411,68.5892
1774661884887806655,78.4624
1774661884972554504,63.2236
1774661884977335519,68.0046
1774661884988093204,78.7623
1774661884989512596,80.1817
1774661884990607499,81.2766
1774661884998067005,88.7361
1774661884998494659,89.1638
1774661884999013995,89.6831
1774661884999480902,90.1500
1774661884999784821,90.4539
1774661885000224073,90.8932
1774661885066282137,56.8639
1774661885075434029,66.0158
1774661885079625343,70.2072
1774661885089323679,79.9055
1774661885089682130,80.2639
1774661885099311948,89.8938
1774661885160666777,51.3381
1774661885172294917,62.9662
1774661885179917892,70.5892
1774661885180542851,71.2141
1774661885181015792,71.6871
1774661885190511871,81.1832
1774661885267669261,58.3280
1774661885274525521,65.1842
1774661885275465977,66.1247
1774661885281219713,71.8784
1774661885282002678,72.6614
1774661885283231082,73.8898
1774661885288429659,79.0884
1774661885292140444,82.7992
1774661885369402516,60.0700
1774661885375806787,66.4743
1774661885377558712,68.2262
1774661885379746336,70.4139
1774661885386873852,77.5414
1774661885392872754,83.5403
1774661885476346671,67.0072
1774661885476890499,67.5510
1774661885486527937,77.1885
1774661885497635929,88.2965
1774661885559153752,49.8256
1774661885566768057,57.4399
1774661885587080370,77.7522
1774661885587589852,78.2617
1774661885587974320,78.6461
1774661885597050690,87.7225
1774661885597606402,88.2782
1774661885598661002,89.3328
1774661885598992489,89.6643
1774661885655864294,46.5007
1774661885658475062,49.1115
1774661885660228058,50.8645
1774661885661028151,51.6646
1774661885664638758,55.2752
1774661885667342857,57.9793
1774661885676709922,67.3463
1774661885677748219,68.3846
1774661885678518759,69.1552
1774661885760441672,47.5496
1774661885762537019,49.6450
1774661885770395280,57.5033
1774661885771345114,58.4531
1774661885774489126,61.5971
1774661885775858147,62.9661
1774661885782558135,69.6661
1774661885785208984,72.3170
1774661885788145953,75.2539
1774661885788569731,75.6777
1774661885860088956,50.7527
1774661885863544468,54.2082
1774661885867860374,58.5241
1774661885868393884,59.0576
1774661885870603549,61.2673
1774661885877878130,68.5419
1774661885880865591,71.5293
1774661885883951481,74.6152
1774661885891090586,81.7543
1774661885901560271,92.2240
1774661885901919988,92.5837
1774661885960963194,51.6369
1774661885965280741,55.9544
1774661885967882566,58.5562
1774661885975489821,66.1635
1774661885976217344,66.8910
1774661885989005003,79.6787
1774661885999443841,90.1175
1774661885999808597,90.4823
1774661886000636111,91.3098
1774661886076706558,67.3036
1774661886077222881,67.8199
1774661886077646280,68.2433
1774661886078978754,69.5758
1774661886080493126,71.0902
1774661886080936113,71.5332
1774661886086731577,77.3286
1774661886156618386,47.2858
1774661886168844634,59.5120
1774661886169992367,60.6598
1774661886171254802,61.9222
1774661886171628785,62.2962
1774661886175880850,66.5483
1774661886177205366,67.8728
1774661886184001871,74.6693
1774661886184763298,75.4307
1774661886186196934,76.8643
1774661886196713743,87.3811
1774661886260339101,50.9887
1774661886261258824,51.9084
1774661886268009058,58.6586
1774661886270982440,61.6320
1774661886272691278,63.3408
1774661886281269915,71.9195
1774661886281846735,72.4963
1774661886292838486,83.4880
1774661886303373469,94.0230
1774661886303896001,94.5456
1774661886360857656,51.5284
1774661886367200326,57.8711
1774661886371021766,61.6925
1774661886378974826,69.6456
1774661886379516866,70.1876
1774661886380308756,70.9795
1774661886380623373,71.2941
1774661886380912458,71.5832
1774661886454724931,45.4214
1774661886463980998,54.6775
1774661886465700002,56.3965
1774661886466822313,57.5188
1774661886467387654,58.0841
1774661886472598822,63.2953
1774661886473255292,63.9517
1774661886476034001,66.7305
1774661886481467388,72.1638
1774661886569237475,59.8956
1774661886574301110,64.9592
1774661886574808225,65.4663
1774661886575153065,65.8111
1774661886576614238,67.2723
1774661886580912882,71.5710
1774661886654876398,45.5066
1774661886658588877,49.2190
1774661886664591587,55.2217
1774661886667776412,58.4066
1774661886671139460,61.7696
1774661886674825817,65.4560
1774661886688418063,79.0482
1774661886749640810,40.2838
1774661886778727478,69.3705
1774661886782228053,72.8710
1774661886784068251,74.7112
1774661886862738111,53.4008
1774661886864447357,55.1101
1774661886866219325,56.8820
1774661886872671720,63.3344
1774661886889926567,80.5893
1774661886890390412,81.0531
1774661886950242045,40.9004
1774661886958890415,49.5488
1774661886989687024,80.3454
1774661886990500492,81.1589
1774661886992527188,83.1856
1774661887000370027,91.0284
1774661887000818295,91.4767
1774661887027535168,18.2031
1774661887040470941,31.1389
1774661887062342777,53.0107
1774661887072493045,63.1610
1774661887075725277,66.3932
1774661887076157778,66.8257
1774661887082174617,72.8426
1774661887082554413,73.2224
1774661887153224401,43.8881
1774661887162003938,52.6676
1774661887165298753,55.9625
1774661887165845594,56.5093
1774661887173248585,63.9123
1774661887174263495,64.9272
1774661887174663454,65.3272
1774661887175095644,65.7594
1774661887175515988,66.1797
1774661887175794398,66.4581
1774661887261104876,51.8154
1774661887267602623,58.3132
1774661887269366962,60.0775
1774661887277699546,68.4101
1774661887278177773,68.8883
1774661887278560615,69.2711
1774661887278957819,69.6684
1774661887281662744,72.3733
1774661887282170195,72.8807
1774661887351958688,42.6460
1774661887361933371,52.6207
1774661887371620644,62.3080
1774661887459689018,50.3415
1774661887462822242,53.4747
1774661887475782042,66.4345
1774661887476659789,67.3122
1774661887480592466,71.2449
1774661887481082780,71.7352
1774661887486564347,77.2168
1774661887489382620,80.0351
1774661887489718966,80.3714
1774661887490122757,80.7752
1774661887490489275,81.1417
1774661887557073827,47.7419
1774661887565113382,55.7814
1774661887566794880,57.4629
1774661887569912804,60.5808
1774661887571160300,61.8283
1774661887571573726,62.2418
1774661887573592553,64.2606
1774661887576149851,66.8179
1774661887576570319,67.2384
1774661887580019425,70.6875
1774661887656379248,47.0286
1774661887659565994,50.2154
1774661887663175975,53.8254
1774661887666727081,57.3765
1774661887668930671,59.5801
1774661887670966529,61.6159
1774661887671973147,62.6225
1774661887672639073,63.2885
1774661887676267814,66.9172
1774661887682861708,73.5111
1774661887683278781,73.9282
1774661887760517438,51.1823
1774661887767194704,57.8596
1774661887768121073,58.7860
1774661887772080258,62.7452
1774661887774832190,65.4971
1774661887775489233,66.1541
1774661887775801281,66.4662
1774661887777653056,68.3180
1774661887785617771,76.2827
1774661887861563067,52.2310
1774661887862392938,53.0608
1774661887863190559,53.8585
1774661887865660388,56.3283
1774661887866300944,56.9689
1774661887873421834,64.0897
1774661887874262757,64.9307
1774661887874726796,65.3947
1774661887883453407,74.1213
1774661887885243043,75.9110
1774661887885602322,76.2702
1774661887966934770,57.5959
1774661887971071978,61.7331
1774661887972267148,62.9283
1774661887982254030,72.9151
1774661887985802432,76.4635
1774661887992008416,82.6695
1774661887996209451,86.8706
1774661887996655247,87.3164
1774661888059513184,50.1727
1774661888060113743,50.7733
1774661888065220544,55.8801
1774661888065665164,56.3247
1774661888066057262,56.7168
1774661888066429057,57.0886
1774661888162896968,53.5452
1774661888173732863,64.3811
1774661888183191898,73.8401
1774661888185993871,76.6421
1774661888193429367,84.0776
1774661888196242044,86.8903
1774661888258406060,49.0717
1774661888259475414,50.1411
1774661888266925379,57.5911
1774661888270422519,61.0882
1774661888270966896,61.6326
1774661888271784167,62.4498
1774661888282296178,72.9619
1774661888283012309,73.6780
1774661888287184491,77.8502
1774661888287586812,78.2525
1774661888362397259,53.0354
1774661888363099657,53.7378
1774661888368356545,58.9947
1774661888370143047,60.7812
1774661888372532635,63.1708
1774661888378682574,69.3208
1774661888453986251,44.5666
1774661888461433500,52.0138
1774661888465839504,56.4198
1774661888468420895,59.0012
1774661888472591292,63.1716
1774661888479066745,69.6471
1774661888489878000,80.4583
1774661888493166642,83.7470
1774661888538461536,29.1332
1774661888543558231,34.2299
1774661888546348202,37.0198
1774661888568959373,59.6310
1774661888570310328,60.9820
1774661888579506998,70.1786
1774661888595145799,85.8174
1774661888595593089,86.2647
1774661888595908856,86.5805
1774661888605196082,95.8677
1774661888670291907,60.9706
1774661888672727542,63.4063
1774661888680419666,71.0984
1774661888681417265,72.0960
1774661888691834647,82.5134
1774661888777327199,67.9954
1774661888777849821,68.5180
1774661888779505877,70.1741
1774661888787377508,78.0457
1774661888859574693,49.9428
1774661888870337172,60.7053
1774661888870905407,61.2736
1774661888876781749,67.1499
1774661888880765661,71.1338
1774661888890788392,81.1565
1774661888891187184,81.5553
1774661888891477929,81.8461
1774661888967373838,58.0384
1774661888975888373,66.5529
1774661888977677801,68.3423
1774661888978423876,69.0884
1774661888986285500,76.9500
1774661888986705187,77.3697
1774661889080894627,71.5519
1774661889175213164,65.8859
1774661889185131198,75.8039
1774661889271645419,62.3130
1774661889276569917,67.2375
1774661889285379005,76.0466
1774661889286084956,76.7526
1774661889290561768,81.2294
1774661889296238919,86.9065
1774661889296766623,87.4343
1774661889360440478,51.0915
1774661889362280054,52.9310
1774661889365432310,56.0833
1774661889371508921,62.1599
1774661889378585859,69.2369
1774661889379074903,69.7259
1774661889379750939,70.4019
1774661889380810204,71.4612
1774661889381157091,71.8081
1774661889456911033,47.5779
1774661889458859637,49.5265
1774661889462304267,52.9712
1774661889466677834,57.3447
1774661889478278202,68.9451
1774661889479210846,69.8778
1774661889566892436,57.5591
1774661889567561531,58.2281
1774661889571973336,62.6400
1774661889572509897,63.1765
1774661889573005166,63.6718
1774661889580091355,70.7580
1774661889580483874,71.1505
1774661889580765447,71.4321
1774661889584262883,74.9295
1774661889663625965,54.2823
1774661889666671819,57.3281
1774661889670118996,60.7753
1774661889670620268,61.2766
1774661889673275710,63.9320
1774661889673959147,64.6155
1774661889677297454,67.9538
1774661889678513335,69.1696
1774661889680591025,71.2473
1774661889760786265,51.4526
1774661889772696361,63.3627
1774661889773189418,63.8558
1774661889776059720,66.7261
1774661889782164479,72.8308
1774661889786218097,76.8844
1774661889786573257,77.2396
1774661889792825409,83.4917
1774661889854157594,44.8016
1774661889859224340,49.8683
1774661889862978419,53.6224
1774661889869037815,59.6818
1774661889869528357,60.1724
1774661889870634313,61.2783
1774661889880029567,70.6736
1774661889880504818,71.1488
1774661889881702262,72.3463
1774661889884321608,74.9656
1774661889954251404,44.9285
1774661889964309203,54.9863
1774661889965196092,55.8732
1774661889976924783,67.6019
1774661889978235632,68.9128
1774661889987543012,78.2201
1774661889987961105,78.6382
1774661890063063195,53.7039
1774661890066767824,57.4086
1774661890068686422,59.3272
1774661890076258207,66.8989
