timestamp_ns,rtt_ms
1776006581104206893,58.3214
1776006581105665365,59.7798
1776006581116299719,70.4142
1776006581167926103,22.1753
1776006581189057910,43.3072
1776006581190808258,45.0575
1776006581192050231,46.2995
1776006581193369236,47.6185
1776006581199863474,54.1127
1776006581200795794,55.0450
1776006581201862409,56.1117
1776006581202862336,57.1116
1776006581269901306,24.1254
1776006581272409436,26.6335
1776006581274975760,29.1998
1776006581276322936,30.5470
1776006581277809952,32.0340
1776006581286183842,40.4079
1776006581288447663,42.6717
1776006581290119380,44.3434
1776006581291389878,45.6139
1776006581374917933,29.0884
1776006581380097117,34.2676
1776006581381437576,35.6080
1776006581388761323,42.9318
1776006581389914058,44.0845
1776006581394773051,48.9435
1776006581395786188,49.9566
1776006581399467881,53.6383
1776006581402624926,56.7954
1776006581473511065,27.7535
1776006581478510052,32.7525
1776006581481517787,35.7602
1776006581484333410,38.5758
1776006581486823174,41.0656
1776006581487935580,42.1780
1776006581492014925,46.2574
1776006581493129072,47.3715
1776006581494088952,48.3314
1776006581574289093,28.3702
1776006581576153436,30.2345
1776006581579546685,33.6278
1776006581584224354,38.3054
1776006581586409502,40.4906
1776006581589515523,43.5966
1776006581591004052,45.0851
1776006581600054265,54.1353
1776006581601083123,55.1642
1776006581674614495,28.6964
1776006581677881008,31.9629
1776006581680201943,34.2839
1776006581682257422,36.3393
1776006581686111687,40.1936
1776006581689019998,43.1019
1776006581693186411,47.2683
1776006581694221486,48.3034
1776006581700935554,55.0175
1776006581769646022,23.7131
1776006581787521279,41.5884
1776006581788569346,42.6364
1776006581789557135,43.6242
1776006581790819240,44.8863
1776006581791858949,45.9260
1776006581793755454,47.8225
1776006581803121753,57.1888
1776006581804629235,58.6963
1776006581878027273,32.2719
1776006581886428401,40.6730
1776006581888010585,42.2552
1776006581889176661,43.4213
1776006581890446661,44.6913
1776006581891572935,45.8175
1776006581892898542,47.1431
1776006581901460221,55.7048
1776006581902512222,56.7568
1776006581974120116,28.1996
1776006581975645837,29.7253
1776006581978954772,33.0342
1776006581984198296,38.2778
1776006581988284129,42.3636
1776006581989908175,43.9877
1776006581990995946,45.0754
1776006581992049625,46.1291
1776006581998910105,52.9896
1776006582074273247,28.3905
1776006582076083220,30.2004
1776006582078598117,32.7153
1776006582080551764,34.6690
1776006582084657279,38.7745
1776006582088525246,42.6425
1776006582089875881,43.9931
1776006582091305736,45.4229
1776006582101054551,55.1718
1776006582174998301,29.0778
1776006582176359131,30.4386
1776006582178165786,32.2453
1776006582185248537,39.3280
1776006582187279950,41.3594
1776006582189651696,43.7312
1776006582191303788,45.3833
1776006582198398461,52.4779
1776006582202377879,56.4574
1776006582270153599,24.2382
1776006582273596553,27.6812
1776006582277931425,32.0161
1776006582279472420,33.5571
1776006582283014872,37.0995
1776006582284763173,38.8478
1776006582286537791,40.6224
1776006582287608755,41.6934
1776006582288852040,42.9367
1776006582370880474,24.9867
1776006582377428539,31.5348
1776006582379341269,33.4475
1776006582380742567,34.8488
1776006582388088949,42.1952
1776006582390543341,44.6496
1776006582391515891,45.6221
1776006582393758721,47.8649
1776006582394684532,48.7908
1776006582469566588,23.6354
1776006582473963818,28.0327
1776006582475138904,29.2078
1776006582479113607,33.1825
1776006582480374083,34.4429
1776006582486311462,40.3803
1776006582487375482,41.4443
1776006582488588543,42.6574
1776006582489847548,43.9164
1776006582569846756,23.9170
1776006582572539001,26.6092
1776006582578389451,32.4597
1776006582579850146,33.9204
1776006582588529843,42.6001
1776006582592978681,47.0489
1776006582594000012,48.0702
1776006582599635923,53.7062
1776006582600578785,54.6490
1776006582663468950,17.5369
1776006582674028824,28.0968
1776006582675234498,29.3025
1776006582678022406,32.0904
1776006582680526218,34.5942
1776006582681544861,35.6129
1776006582683225420,37.2934
1776006582685036968,39.1050
1776006582686941565,41.0096
1776006582772727815,26.8155
1776006582786898632,40.9864
1776006582788090198,42.1779
1776006582789225061,43.3128
1776006582790334846,44.4226
1776006582791490101,45.5778
1776006582792969151,47.0569
1776006582793921275,48.0090
1776006582803840469,57.9282
1776006582873637479,27.8581
1776006582879852777,34.0734
1776006582881125348,35.3460
1776006582889617318,43.8380
1776006582891797112,46.0178
1776006582893634698,47.8554
1776006582894799965,49.0206
1776006582901652170,55.8728
1776006582905848912,60.0696
1776006582971389172,25.5882
1776006582979809645,34.0087
1776006582980901871,35.1009
1776006582981948111,36.1471
1776006582987299565,41.4986
1776006582988531746,42.7308
1776006582989667371,43.8664
1776006582990673054,44.8721
1776006583000563331,54.7624
1776006583088102783,42.1715
1776006583089714433,43.7832
1776006583090741363,44.8101
1776006583092345922,46.4147
1776006583104086658,58.1554
1776006583105391967,59.4607
1776006583106397014,60.4657
1776006583116524178,70.5929
1776006583117589648,71.6584
1776006583189565219,43.8016
1776006583191033636,45.2700
1776006583192022533,46.2589
1776006583193134017,47.3704
1776006583200246670,54.4830
1776006583204088844,58.3252
1776006583206121219,60.3576
1776006583207038640,61.2750
1776006583207892784,62.1291
1776006583271414816,25.6659
1776006583273810705,28.0618
1776006583275237522,29.4886
1776006583279587110,33.8382
1776006583283903453,38.1545
1776006583286399722,40.6508
1776006583287617539,41.8686
1776006583298488259,52.7393
1776006583299540257,53.7913
1776006583372136991,26.2070
1776006583379018386,33.0884
1776006583389578451,43.6484
1776006583390797253,44.8672
1776006583391900984,45.9710
1776006583393183311,47.2533
1776006583400252428,54.3224
1776006583402475381,56.5454
1776006583404330135,58.4001
1776006583472407241,26.4880
1776006583476797321,30.8781
1776006583486172179,40.2530
1776006583487283838,41.3646
1776006583488255518,42.3363
1776006583490682703,44.7635
1776006583491853929,45.9347
1776006583492836323,46.9171
1776006583498386966,52.4678
1776006583587386367,41.4929
1776006583589312575,43.4191
1776006583590497508,44.6040
1776006583605295370,59.4019
1776006583606564748,60.6713
1776006583607822201,61.9287
1776006583608789568,62.8961
1776006583618786771,72.8933
1776006583620464793,74.5713
1776006583679150854,33.4045
1776006583686536058,40.7897
1776006583687713255,41.9669
1776006583689001727,43.2554
1776006583690362510,44.6162
1776006583691441009,45.6947
1776006583692417975,46.6716
1776006583701291059,55.5447
1776006583702270962,56.5246
1776006583777408596,31.4958
1776006583779787763,33.8750
1776006583784912772,39.0000
1776006583786374006,40.4612
1776006583787817474,41.9047
1776006583790234649,44.3219
1776006583793395594,47.4828
1776006583794779091,48.8663
1776006583804427535,58.5148
1776006583886401368,40.5691
1776006583887842817,42.0106
1776006583888947141,43.1149
1776006583890277995,44.4458
1776006583900050334,54.2181
1776006583901006793,55.1746
1776006583902571521,56.7393
1776006583903801629,57.9694
1776006583914602888,68.7706
1776006583969660114,23.9014
1776006583975263657,29.5049
1776006583976978424,31.2197
1776006583978248605,32.4899
1776006583979857901,34.0992
1776006583985573456,39.8147
1776006583988895171,43.1364
1776006583989848701,44.0900
1776006583997355237,51.5965
1776006584075446209,29.6801
1776006584080108293,34.3422
1776006584081261945,35.4959
1776006584084726346,38.9603
1776006584085745676,39.9796
1776006584086655533,40.8895
1776006584088426956,42.6609
1776006584090034161,44.2681
1776006584098841181,53.0751
1776006584175414668,29.6576
1776006584177054722,31.2977
1776006584179099920,33.3429
1776006584186857364,41.1003
1776006584189458162,43.7011
1776006584190533192,44.7761
1776006584191815250,46.0582
1776006584202449694,56.6927
1776006584204079037,58.3220
1776006584276605708,30.6754
1776006584284452435,38.5221
1776006584285512398,39.5821
1776006584286595864,40.6655
1776006584287753153,41.8228
1776006584289610799,43.6805
1776006584290640534,44.7102
1776006584298232040,52.3017
1776006584299876709,53.9464
1776006584372392654,26.4853
1776006584378559459,32.6521
1776006584389082545,43.1752
1776006584391239508,45.3322
1776006584392438556,46.5312
1776006584399635841,53.7285
1776006584400611064,54.7037
1776006584403221293,57.3139
1776006584404178649,58.2713
1776006584477733262,31.9387
1776006584480404283,34.6097
1776006584485430390,39.6358
1776006584486487646,40.6931
1776006584487425644,41.6311
1776006584488433127,42.6385
1776006584490752112,44.9575
1776006584501542066,55.7475
1776006584502523239,56.7287
1776006584570002883,24.0654
1776006584570953793,25.0163
1776006584572972181,27.0347
1776006584574063663,28.1261
1776006584575342260,29.4047
1776006584576817581,30.8801
1776006584587376511,41.4390
1776006584589416754,43.4792
1776006584590379843,44.4423
1776006584679242681,33.3249
1776006584687614096,41.6963
1776006584688916671,42.9988
1776006584689949870,44.0320
1776006584699836988,53.9192
1776006584702520477,56.6026
1776006584703526314,57.6085
1776006584704535067,58.6172
1776006584715810901,69.8931
1776006584789334642,43.5694
1776006584790535378,44.7701
1776006584791667976,45.9027
1776006584792775564,47.0103
1776006584794190573,48.4253
1776006584795474937,49.7097
1776006584802499446,56.7342
1776006584803477493,57.7122
1776006584805171631,59.4064
1776006584874718619,28.9761
1776006584877310575,31.5680
1776006584878614501,32.8720
1776006584885499836,39.7573
1776006584886586153,40.8436
1776006584887860801,42.1183
1776006584888858538,43.1160
1776006584897495152,51.7526
1776006584898799011,53.0565
1776006584969958558,24.0432
1776006584976496002,30.5806
1776006584978364071,32.4487
1776006584985940437,40.0251
1776006584987007886,41.0925
1776006584988843495,42.9281
1776006584989892470,43.9771
1776006584991365590,45.4502
1776006585002545660,56.6303
1776006585073269818,27.3431
1776006585077284400,31.3576
1776006585083989480,38.0627
1776006585088177695,42.2509
1776006585089789066,43.8623
1776006585091855983,45.9292
1776006585093644418,47.7177
1776006585094649403,48.7227
1776006585095575672,49.6489
1776006585178495717,32.6130
1776006585179507666,33.6249
1776006585187120899,41.2382
1776006585188322681,42.4400
1776006585190206566,44.3238
1776006585191182155,45.2994
1776006585192158853,46.2761
1776006585200521944,54.6392
1776006585201545037,55.6623
1776006585273925662,27.9697
1776006585276043194,30.0872
1776006585277797403,31.8414
1776006585284936179,38.9802
1776006585286040296,40.0843
1776006585287095218,41.1393
1776006585288225868,42.2699
1776006585290332977,44.3770
1776006585301021367,55.0654
1776006585374401917,28.4917
1776006585379464661,33.5544
1776006585387166920,41.2567
1776006585389190445,43.2802
1776006585391610377,45.7002
1776006585393781453,47.8712
1776006585394887154,48.9769
1776006585404530636,58.6204
1776006585405555102,59.6449
1776006585473868172,28.0790
1776006585478603214,32.8140
1776006585489752235,43.9630
1776006585491008390,45.2192
1776006585492045984,46.2568
1776006585492948380,47.1592
1776006585493908083,48.1189
1776006585494813339,49.0241
1776006585501378689,55.5895
1776006585572143656,26.3836
1776006585575434272,29.6742
1776006585576870641,31.1106
1776006585579443986,33.6839
1776006585586408500,40.6484
1776006585588478029,42.7179
1776006585590942422,45.1823
1776006585591978936,46.2188
1776006585601748350,55.9883
1776006585672441561,26.5193
1776006585689145119,43.2228
1776006585690433292,44.5110
1776006585692314241,46.3919
1776006585693309270,47.3870
1776006585694680862,48.7586
1776006585700640500,54.7182
1776006585703179787,57.2575
1776006585704103988,58.1817
1776006585772347098,26.4333
1776006585774204901,28.2911
1776006585777122118,31.2083
1776006585779681309,33.7675
1776006585789857181,43.9434
1776006585791337966,45.4241
1776006585792445701,46.5319
1776006585799763671,53.8498
1776006585801631761,55.7179
1776006585874178836,28.2640
1776006585875544666,29.6298
1776006585876803970,30.8891
1776006585877813672,31.8988
1776006585879862515,33.9477
1776006585881356139,35.4413
1776006585884469331,38.5545
1776006585889682846,43.7680
1776006585890820146,44.9053
1776006585973598094,27.6732
1776006585974811179,28.8863
1776006585978501297,32.5764
1776006585986810955,40.8861
1776006585987785915,41.8610
1776006585988682985,42.7581
1776006585989616941,43.6921
1776006585990729342,44.8045
1776006586001402055,55.4772
1776006586064866924,19.0209
1776006586073720240,27.8742
1776006586075930960,30.0850
1776006586080087673,34.2417
1776006586081300129,35.4541
1776006586086980884,41.1349
1776006586088045267,42.1993
1776006586089776914,43.9309
1776006586101017238,55.1712
1776006586177485255,31.5651
1776006586191752866,45.8327
1776006586192848980,46.9288
1776006586193848872,47.9287
1776006586195077621,49.1575
1776006586202501577,56.5814
1776006586204859192,58.9390
1776006586207607966,61.6878
1776006586208544072,62.6239
1776006586275009603,29.0499
1776006586276859493,30.8998
1776006586278005414,32.0458
1776006586284749533,38.7899
1776006586286331213,40.3716
1776006586289127998,43.1683
1776006586292395627,46.4360
1776006586293429166,47.4695
1776006586304660058,58.7004
1776006586378031972,32.2628
1776006586387889053,42.1198
1776006586389039541,43.2703
1776006586390127499,44.3583
1776006586391206488,45.4373
1776006586398310503,52.5413
1776006586402181067,56.4119
1776006586403959416,58.1902
1776006586404942601,59.1734
1776006586470645027,24.7293
1776006586474488813,28.5731
1776006586481548142,35.6325
1776006586488096280,42.1806
1776006586490186692,44.2710
1776006586495001564,49.0859
1776006586495984809,50.0691
1776006586503016699,57.1010
1776006586504039659,58.1240
1776006586574402036,28.4710
1776006586576957815,31.0267
1776006586578105795,32.1747
1776006586586385424,40.4544
1776006586587405855,41.4748
1776006586590044494,44.1134
1776006586591817826,45.8868
1776006586602393646,56.4626
1776006586603407593,57.4765
1776006586673451460,27.7010
1776006586688806835,43.0564
1776006586690270027,44.5196
1776006586691650003,45.8995
1776006586692972535,47.2221
1776006586694227836,48.4774
1776006586695285737,49.5353
1776006586702726181,56.9757
1776006586703717148,57.9667
1776006586774133981,27.7382
1776006586777488918,31.0931
1776006586788674726,42.2789
1776006586790533459,44.1377
1776006586791560432,45.1646
1776006586792584162,46.1884
1776006586794456331,48.0605
1776006586802683876,56.2881
1776006586805134700,58.7389
1776006586874852477,29.1112
1776006586876521189,30.7800
1776006586884529737,38.7885
1776006586885500059,39.7588
1776006586887423034,41.6818
1776006586889478813,43.7376
1776006586890978390,45.2372
1776006586902028237,56.2870
1776006586903489158,57.7479
1776006586973272044,27.4204
1776006586974398703,28.5471
1776006586978284145,32.4325
1776006586979377290,33.5257
1776006586985026477,39.1748
1776006586988974540,43.1229
1776006586990652153,44.8005
1776006586991664326,45.8127
1776006587001853055,56.0014
1776006587071209287,25.2906
1776006587079320389,33.4017
1776006587083532789,37.6142
1776006587086129330,40.2107
1776006587087066505,41.1479
1776006587088036785,42.1181
1776006587090383983,44.4653
1776006587091494401,45.5758
1776006587096975407,51.0568
1776006587169007308,23.1185
1776006587172505149,26.6163
1776006587176086675,30.1978
1776006587177185419,31.2966
1776006587178833375,32.9445
1776006587179853198,33.9644
1776006587186903280,41.0144
1776006587187966234,42.0774
1776006587188917918,43.0291
1776006587270681510,24.7667
1776006587273456904,27.5421
1776006587274568451,28.6536
1776006587279686321,33.7715
1776006587280744652,34.8298
1776006587283359783,37.4449
1776006587284623615,38.7088
1776006587287448638,41.5338
1776006587288502558,42.5877
1776006587372925462,27.0030
1776006587378332127,32.4097
1776006587385801626,39.8792
1776006587386916018,40.9936
1776006587388119022,42.1966
1776006587389292309,43.3699
1776006587390333901,44.4115
1776006587397125028,51.2026
1776006587399967502,54.0451
1776006587477921898,32.0076
1776006587485357494,39.4432
1776006587486766179,40.8518
1776006587487810500,41.8962
1776006587489118709,43.2044
1776006587490231416,44.3171
1776006587491892323,45.9780
1776006587501353259,55.4389
1776006587503218083,57.3038
1776006587574168280,28.2270
1776006587575316160,29.3749
1776006587576683497,30.7422
1776006587578346120,32.4049
1776006587579995367,34.0541
1776006587585677036,39.7358
1776006587589463815,43.5225
1776006587591480150,45.5389
1776006587603687195,57.7459
1776006587670836539,24.9142
1776006587673661621,27.7393
1776006587676885472,30.9632
1776006587678510381,32.5881
1776006587688108359,42.1861
1776006587691375973,45.4537
1776006587692944113,47.0218
1776006587693927419,48.0051
1776006587701735723,55.8134
1776006587773681222,27.7491
1776006587775204073,29.2720
1776006587779217806,33.2857
1776006587790044569,44.1125
1776006587791351677,45.4196
1776006587799900341,53.9683
1776006587801175458,55.2434
1776006587802118891,56.1868
1776006587803063764,57.1317
1776006587881303002,35.3954
1776006587889013340,43.1057
1776006587890543488,44.6358
1776006587892043488,46.1358
1776006587893089366,47.1817
1776006587894441379,48.5337
1776006587900136200,54.2286
1776006587901443065,55.5354
1776006587902795678,56.8880
1776006587980234078,34.3851
1776006587981777823,35.9289
1776006587986603063,40.7541
1776006587989120012,43.2711
1776006587993975832,48.1269
1776006587995126342,49.2774
1776006587996428404,50.5795
1776006588001986091,56.1372
1776006588007877826,62.0289
1776006588074357341,28.5905
1776006588077861123,32.0943
1776006588081291149,35.5243
1776006588088499148,42.7323
1776006588089439685,43.6728
1776006588091271420,45.5046
1776006588092460615,46.6938
1776006588103537076,57.7702
1776006588104522069,58.7552
1776006588174272570,28.4834
1776006588175901769,30.1126
1776006588183538163,37.7490
1776006588184604356,38.8152
1776006588186599863,40.8107
1776006588189011484,43.2223
1776006588190788350,44.9992
1776006588191815225,46.0260
1776006588201804529,56.0153
1776006588278549833,32.6286
1776006588281412756,35.4915
1776006588282604522,36.6833
1776006588285893115,39.9719
1776006588287202004,41.2808
1776006588288172312,42.2511
1776006588291967027,46.0458
1776006588295239677,49.3184
1776006588296226266,50.3050
1776006588371313121,25.3788
1776006588374205555,28.2712
1776006588377148978,31.2146
1776006588378650233,32.7159
1776006588383893253,37.9589
1776006588385870894,39.9365
1776006588390028431,44.0941
1776006588402114077,56.1797
1776006588403063129,57.1288
1776006588473963812,28.0495
1776006588488533968,42.6196
1776006588490068078,44.1537
1776006588491549418,45.6351
1776006588492766708,46.8524
1776006588493791675,47.8773
1776006588502219460,56.3051
1776006588503173658,57.2593
1776006588504989238,59.0749
1776006588573932239,28.1579
1776006588575077332,29.3030
1776006588576663546,30.8892
1776006588579628776,33.8544
1776006588584483490,38.7092
1776006588589832957,44.0586
1776006588591149524,45.3752
1776006588600648193,54.8739
1776006588601661782,55.8874
1776006588672349822,26.5823
1776006588679313338,33.5458
1776006588687437767,41.6702
1776006588688560006,42.7925
1776006588693225644,47.4581
1776006588694425680,48.6581
1776006588698520823,52.7533
1776006588701236364,55.4688
1776006588703894989,58.1274
1776006588773198034,27.4322
1776006588774972895,29.2070
1776006588777894290,32.1284
1776006588779098684,33.3328
1776006588780045242,34.2794
1776006588783202365,37.4365
1776006588784855971,39.0901
1776006588786817784,41.0519
1776006588787777693,42.0118
1776006588871960174,26.0450
1776006588873292091,27.3769
1776006588876141826,30.2266
1776006588877489102,31.5739
1776006588878884778,32.9696
1776006588880398898,34.4837
1776006588884197482,38.2823
1776006588885824560,39.9094
1776006588890037827,44.1226
1776006588962637366,16.7138
1776006588974143003,28.2195
1776006588976956866,31.0333
1776006588978116574,32.1930
1776006588980246666,34.3231
1776006588987227028,41.3035
1776006588991575758,45.6522
1776006588992656357,46.7328
1776006588994625836,48.7023
1776006589070895052,25.1190
1776006589076350307,30.5742
1776006589077759270,31.9832
1776006589085465529,39.6894
1776006589086629081,40.8530
1776006589087585104,41.8090
1776006589090344845,44.5687
1776006589091380324,45.6042
1776006589099460535,53.6844
1776006589177620703,31.8736
1776006589186607065,40.8599
1776006589188132442,42.3853
1776006589189139429,43.3923
1776006589190347065,44.5999
1776006589201177264,55.4301
1776006589203612887,57.8658
1776006589204635604,58.8885
1776006589205644512,59.8974
1776006589263333310,17.6049
1776006589270509438,24.7810
1776006589273279319,27.5509
1776006589274254367,28.5260
1776006589280319058,34.5907
1776006589281426154,35.6978
1776006589288506167,42.7778
1776006589289477835,43.7494
1776006589294173049,48.4447
1776006589368675198,22.7624
1776006589370727475,24.8146
1776006589377040625,31.1278
1776006589378412025,32.4992
1776006589379859616,33.9468
1776006589386631247,40.7184
1776006589387653772,41.7409
1776006589388652341,42.7395
1776006589389601526,43.6887
1776006589479470262,33.5553
1776006589486966269,41.0513
1776006589488236017,42.3211
1776006589489331710,43.4168
1776006589490621022,44.7061
1776006589492223961,46.3090
1776006589493549763,47.6348
1776006589501006946,55.0920
1776006589504378081,58.4631
1776006589575136232,29.2019
1776006589576443173,30.5088
1776006589577816086,31.8818
1776006589585828795,39.8945
1776006589586838271,40.9039
1776006589587753733,41.8194
1776006589591285166,45.3508
1776006589592325277,46.3909
1776006589593271157,47.3368
1776006589671493001,25.5631
1776006589679978762,34.0488
1776006589687914705,41.9848
1776006589689163595,43.2337
1776006589690271427,44.3415
1776006589691346875,45.4169
1776006589692391530,46.4616
1776006589693357528,47.4276
1776006589694290735,48.3608
1776006589771913406,25.9942
1776006589777233760,31.3146
1776006589785493601,39.5744
1776006589789026382,43.1072
1776006589790805985,44.8868
1776006589791874598,45.9554
1776006589801052066,55.1329
1776006589803616957,57.6978
1776006589804791062,58.8719
1776006589874784155,29.0245
1776006589876012082,30.2524
1776006589877131907,31.3722
1776006589884390139,38.6305
1776006589886553339,40.7936
1776006589888398511,42.6388
1776006589890320289,44.5606
1776006589891345841,45.5862
1776006589900269606,54.5099
1776006589962938790,17.0223
1776006589975360457,29.4439
1776006589976710715,30.7942
1776006589977879261,31.9628
1776006589979263227,33.3467
1776006589980608160,34.6917
1776006589981615751,35.6992
1776006589982602431,36.6859
1776006589984933278,39.0168
1776006590091393156,45.4632
1776006590092595547,46.6656
1776006590093821350,47.8914
1776006590096355974,50.4261
1776006590101757875,55.8280
1776006590104790771,58.8609
1776006590106572237,60.6423
1776006590107593809,61.6639
1776006590108533404,62.6035
1776006590178238886,32.4615
1776006590186261257,40.4839
1776006590187364110,41.5868
1776006590188294656,42.5173
1776006590191722622,45.9453
1776006590193327061,47.5497
1776006590198444929,52.6676
1776006590201746013,55.9687
1776006590203891802,58.1144
1776006590274950175,29.0186
1776006590276287185,30.3556
1776006590277331051,31.3995
1776006590284715366,38.7838
1776006590287391397,41.4598
1776006590288402637,42.4710
1776006590291216504,45.2849
1776006590292265736,46.3341
1776006590302119130,56.1875
1776006590372237347,26.3185
1776006590376604616,30.6858
1776006590379181471,33.2626
1776006590384970180,39.0513
1776006590387063984,41.1451
1776006590388108348,42.1895
1776006590389316240,43.3974
1776006590390495725,44.5769
1776006590391458291,45.5395
1776006590463057598,17.1341
1776006590475045804,29.1223
1776006590477223670,31.3002
1776006590478561462,32.6380
1776006590480101062,34.1776
1776006590481212750,35.2893
1776006590488080142,42.1567
1776006590490941690,45.0182
1776006590491939133,46.0157
1776006590575159315,29.1467
1776006590576944351,30.9317
1776006590578238514,32.2259
1776006590591080462,45.0678
1776006590592170553,46.1579
1776006590593861946,47.8493
1776006590600602729,54.5901
1776006590603190834,57.1782
1776006590604534097,58.5214
1776006590669433529,23.6669
1776006590674501417,28.7348
1776006590676732393,30.9657
1776006590677973214,32.2066
1776006590685482532,39.7159
1776006590686960987,41.1943
1776006590690741167,44.9745
1776006590691744764,45.9781
1776006590698388739,52.6221
1776006590772138211,26.2213
1776006590787111055,41.1941
1776006590788531699,42.6148
1776006590790406281,44.4893
1776006590791632880,45.7159
1776006590793096589,47.1796
1776006590794041990,48.1250
1776006590801293914,55.3770
1776006590802226407,56.3095
1776006590869102176,23.3501
1776006590870237952,24.4858
1776006590879335194,33.5831
1776006590890516276,44.7642
1776006590891734502,45.9824
1776006590892728770,46.9767
1776006590893674168,47.9221
1776006590894625923,48.8738
1776006590895540602,49.7885
1776006590971541856,25.4484
1776006590974491039,28.3976
1776006590975826089,29.7326
1776006590976861670,30.7682
1776006590978149076,32.0556
1776006590979410650,33.3172
1776006590980763278,34.6698
1776006590981910923,35.8175
1776006590986325486,40.2320
1776006591062649302,16.7113
1776006591073460666,27.5227
1776006591074659580,28.7216
1776006591078529046,32.5911
1776006591081797331,35.8594
1776006591084033949,38.0960
1776006591085013983,39.0760
1776006591086923447,40.9855
1776006591098799546,52.8616
1776006591172016047,26.0990
1776006591179536221,33.6191
1776006591186873491,40.9564
1776006591188233128,42.3160
1776006591189360714,43.4436
1776006591190595785,44.6787
1776006591191550839,45.6337
1776006591192551065,46.6340
1776006591197147627,51.2305
1776006591272932202,27.0168
1776006591273925785,28.0103
1776006591276729305,30.8139
1776006591279482293,33.5668
1776006591293528961,47.6135
1776006591294676805,48.7614
1776006591295891623,49.9762
1776006591296927672,51.0122
1776006591297948454,52.0330
1776006591374045151,28.1076
1776006591375846559,29.9090
1776006591379616183,33.6786
1776006591380786728,34.8491
1776006591384530561,38.5930
1776006591385590467,39.6529
1776006591386585412,40.6478
1776006591388590933,42.6534
1776006591395268936,49.3314
1776006591489449453,43.5244
1776006591490567979,44.6429
1776006591491624045,45.6990
1776006591492671362,46.7463
1776006591494012418,48.0874
1776006591495775568,49.8505
1776006591496868227,50.9432
1776006591500948160,55.0231
1776006591506659221,60.7342
1776006591572579287,26.8180
1776006591582059479,36.2982
1776006591585956600,40.1954
1776006591587246820,41.4856
1776006591588297465,42.5362
1776006591589347293,43.5861
1776006591590765621,45.0044
1776006591591664067,45.9028
1776006591599072565,53.3113
1776006591667936006,22.1595
1776006591670254819,24.4783
1776006591674474961,28.6985
1776006591676151866,30.3754
1776006591677331679,31.5552
1776006591678311485,32.5350
1776006591679475903,33.6994
1776006591690347965,44.5715
1776006591691319180,45.5427
1776006591774862241,28.9428
1776006591777954832,32.0354
1776006591783678193,37.7588
1776006591785369159,39.4498
1776006591786854369,40.9350
1776006591788340062,42.4207
1776006591792898178,46.9788
1776006591794395146,48.4758
1776006591803644051,57.7247
1776006591865052927,19.1325
1776006591872667762,26.7473
1776006591875915170,29.9947
1776006591879855127,33.9347
1776006591887258325,41.3379
1776006591890250699,44.3303
1776006591891347538,45.4271
1776006591892894464,46.9740
1776006591893886769,47.9663
1776006591982180278,36.2523
1776006591983393937,37.4660
1776006591985823850,39.8959
1776006591988318016,42.3901
1776006591993796024,47.8681
