timestamp_ns,rtt_ms
1776007543436088008,40.3468
1776007543436700302,40.9591
1776007543438120387,42.3792
1776007543446115500,50.3743
1776007543448287689,52.5465
1776007543448655911,52.9147
1776007543458448658,62.7075
1776007543514509721,18.7646
1776007543518619651,22.8746
1776007543522378670,26.6336
1776007543523849738,28.1046
1776007543533504062,37.7590
1776007543542569245,46.8242
1776007543544242259,48.4972
1776007543553225649,57.4806
1776007543554066722,58.3216
1776007543554388623,58.6435
1776007543615038200,19.3099
1776007543624605437,28.8772
1776007543626931838,31.2036
1776007543634088167,38.3599
1776007543634469441,38.7412
1776007543644310216,48.5820
1776007543644752180,49.0239
1776007543645079535,49.3513
1776007543723934900,28.1967
1776007543734805012,39.0668
1776007543739737575,43.9994
1776007543740185195,44.4470
1776007543743114756,47.3766
1776007543743988809,48.2506
1776007543753917206,58.1790
1776007543764539961,68.8018
1776007543764922758,69.1846
1776007543823576196,27.8455
1776007543825461979,29.7313
1776007543826961141,31.2305
1776007543831516923,35.7863
1776007543832418373,36.6877
1776007543833738512,38.0079
1776007543841280213,45.5496
1776007543843030667,47.3000
1776007543843352898,47.6222
1776007543919150431,23.4041
1776007543921341745,25.5954
1776007543921837895,26.0915
1776007543927344696,31.5983
1776007543934132687,38.3863
1776007543935633196,39.8868
1776007543936039246,40.2929
1776007543936335804,40.5894
1776007543945012082,49.2657
1776007543945454580,49.7082
1776007544016590978,20.8464
1776007544023479469,27.7349
1776007544025141949,29.3973
1776007544033536291,37.7917
1776007544034041897,38.2973
1776007544042905654,47.1610
1776007544043301371,47.5568
1776007544044740546,48.9959
1776007544134971424,39.2352
1776007544143730689,47.9944
1776007544144146907,48.4107
1776007544144893746,49.1575
1776007544145241876,49.5056
1776007544147147131,51.4109
1776007544155232342,59.4961
1776007544156959128,61.2229
1776007544221241529,25.5133
1776007544225165267,29.4370
1776007544225732145,30.0039
1776007544231343918,35.6157
1776007544236298480,40.5703
1776007544241463945,45.7357
1776007544241829144,46.1009
1776007544313227462,17.4841
1776007544324881577,29.1382
1776007544332472383,36.7290
1776007544341362172,45.6188
1776007544341897260,46.1539
1776007544343128329,47.3850
1776007544352537571,56.7942
1776007544356158700,60.4153
1776007544356555398,60.8120
1776007544415932313,20.2016
1776007544420008013,24.2773
1776007544428653989,32.9233
1776007544430138591,34.4079
1776007544431043264,35.3126
1776007544436231684,40.5010
1776007544441434180,45.7035
1776007544456560821,60.8302
1776007544457029233,61.2986
1776007544457329349,61.5987
1776007544467238237,71.5076
1776007544467603245,71.8726
1776007544515023353,19.2876
1776007544522715773,26.9800
1776007544523134329,27.3986
1776007544523479027,27.7433
1776007544523903332,28.1676
1776007544528814292,33.0785
1776007544532136039,36.4003
1776007544534058012,38.3223
1776007544542792891,47.0571
1776007544625274667,29.5399
1776007544632246152,36.5114
1776007544632641601,36.9068
1776007544633179566,37.4448
1776007544633492006,37.7573
1776007544634972832,39.2381
1776007544635378663,39.6439
1776007544714685269,18.9475
1776007544725062558,29.3248
1776007544733419602,37.6818
1776007544734390440,38.6527
1776007544743372458,47.6347
1776007544743840036,48.1023
1776007544753862396,58.1246
1776007544754242990,58.5052
1776007544754537994,58.8002
1776007544816522354,20.7699
1776007544823144516,27.3921
1776007544825356055,29.6036
1776007544830646235,34.8938
1776007544833364211,37.6117
1776007544841153295,45.4008
1776007544841536649,45.7842
1776007544841862778,46.1103
1776007544846836755,51.0843
1776007544857029711,61.2772
1776007544925872691,30.1185
1776007544926309412,30.5552
1776007544926621439,30.8673
1776007544929893803,34.1396
1776007544933617860,37.8637
1776007544934529558,38.7754
1776007544943838866,48.0847
1776007544944361431,48.6072
1776007544944920107,49.1659
1776007544954174240,58.4201
1776007545016997607,21.2208
1776007545024711624,28.9348
1776007545032917045,37.1402
1776007545036512908,40.7361
1776007545047029899,51.2531
1776007545057301151,61.5243
1776007545057941048,62.1642
1776007545126523259,30.7907
1776007545128280325,32.5477
1776007545130412802,34.6802
1776007545130825662,35.0931
1776007545137433241,41.7007
1776007545137866655,42.1341
1776007545138141219,42.4086
1776007545147379916,51.6473
1776007545212516266,16.7327
1776007545225618408,29.8349
1776007545233154100,37.3706
1776007545234422035,38.6385
1776007545234840621,39.0571
1776007545235159345,39.3758
1776007545235444634,39.6611
1776007545242827458,47.0439
1776007545243463580,47.6800
1776007545317657168,21.9261
1776007545324552080,28.8210
1776007545332738053,37.0070
1776007545333269617,37.5386
1776007545333637872,37.9068
1776007545337978992,42.2479
1776007545338421577,42.6905
1776007545339429001,43.6979
1776007545339807340,44.0763
1776007545343732509,48.0014
1776007545359352618,63.6216
1776007545414973187,18.8989
1776007545427495350,31.4211
1776007545429499589,33.4253
1776007545433927356,37.8531
1776007545434399417,38.3252
1776007545434800790,38.7265
1776007545436921980,40.8477
1776007545437327263,41.2530
1776007545438706443,42.6322
1776007545526908854,31.1107
1776007545527577713,31.7795
1776007545533081642,37.2835
1776007545533515928,37.7177
1776007545534062422,38.2642
1776007545545112026,49.3138
1776007545622385798,26.6566
1776007545623776275,28.0471
1776007545625871751,30.1426
1776007545629485892,33.7567
1776007545630633489,34.9043
1776007545630962184,35.2330
1776007545631233192,35.5040
1776007545631925628,36.1964
1776007545633936058,38.2069
1776007545634333985,38.6048
1776007545643594943,47.8658
1776007545732920019,37.1848
1776007545733341085,37.6059
1776007545736106095,40.3709
1776007545746224702,50.4895
1776007545756409810,60.6746
1776007545756885894,61.1507
1776007545757208930,61.4737
1776007545815579354,19.8458
1776007545825049564,29.3160
1776007545825600468,29.8669
1776007545826036928,30.3034
1776007545826372955,30.6394
1776007545826659406,30.9258
1776007545845327962,49.5944
1776007545845743752,50.0102
1776007545927165627,31.4346
1776007545934629085,38.8981
1776007545938339743,42.6087
1776007545944611932,48.8809
1776007545947035129,51.3041
1776007545957128856,61.3979
1776007545957620078,61.8891
1776007545959917831,64.1868
1776007545960336759,64.6058
1776007546034373522,38.6255
1776007546034858826,39.1108
1776007546035490478,39.7425
1776007546044349149,48.6011
1776007546044721713,48.9737
1776007546047421844,51.6738
1776007546048077735,52.3297
1776007546133487851,37.7608
1776007546134094096,38.3670
1776007546134560648,38.8336
1776007546135000109,39.2730
1776007546135291831,39.5648
1776007546143045978,47.3189
1776007546143427052,47.7000
1776007546143738903,48.0118
1776007546144094878,48.3678
1776007546221574674,25.8404
1776007546226539145,30.8049
1776007546231044885,35.3106
1776007546231410472,35.6762
1776007546231712390,35.9781
1776007546235258073,39.5238
1776007546256509676,60.7754
1776007546257143010,61.4087
1776007546257429453,61.6952
1776007546323225178,27.4982
1776007546325055066,29.3281
1776007546326493414,30.7664
1776007546330564352,34.8374
1776007546335252893,39.5259
1776007546340564170,44.8372
1776007546342076205,46.3492
1776007546342530911,46.8039
1776007546343099852,47.3729
1776007546343625880,47.8989
1776007546415382781,19.6536
1776007546420735278,25.0061
1776007546425294638,29.5654
1776007546430315059,34.5858
1776007546430644728,34.9155
1776007546443658585,47.9294
1776007546444170035,48.4408
1776007546444450296,48.7211
1776007546454354037,58.6248
1776007546516064918,20.3299
1776007546521668123,25.9331
1776007546531366390,35.6313
1776007546535603104,39.8680
1776007546537299419,41.5644
1776007546546242396,50.5073
1776007546556166758,60.4317
1776007546556940604,61.2055
1776007546557315976,61.5809
1776007546557648087,61.9130
1776007546621503362,25.7067
1776007546621979966,26.1833
1776007546626309254,30.5126
1776007546635907591,40.1110
1776007546735502737,39.7592
1776007546737789788,42.0463
1776007546738855210,43.1117
1776007546745319794,49.5763
1776007546746643287,50.8998
1776007546748503822,52.7603
1776007546756797695,61.0542
1776007546757230718,61.4872
1776007546819653687,23.8818
1776007546820460836,24.6889
1776007546827445129,31.6732
1776007546834830320,39.0584
1776007546835282807,39.5109
1776007546835603935,39.8320
1776007546836599093,40.8272
1776007546836912321,41.1404
1776007546842586772,46.8149
1776007546915920982,20.1759
1776007546922750099,27.0050
1776007546924016681,28.2716
1776007546931256082,35.5110
1776007546931673370,35.9283
1776007546933220437,37.4754
1776007546934356176,38.6111
1776007546935270966,39.5259
1776007546941841738,46.0967
1776007546942998338,47.2533
1776007547020196885,24.4503
1776007547020824459,25.0779
1776007547021625799,25.8792
1776007547026596068,30.8495
1776007547031095580,35.3490
1776007547032323501,36.5769
1776007547035957119,40.2105
1776007547036526365,40.7798
1776007547045236605,49.4900
1776007547119354172,23.6270
1776007547120679931,24.9528
1776007547121425831,25.6987
1776007547123044370,27.3172
1776007547124477063,28.7499
1776007547133207815,37.4807
1776007547136686780,40.9596
1776007547142840647,47.1135
1776007547145206969,49.4798
1776007547223985637,28.2097
1776007547226367845,30.5919
1776007547231046385,35.2705
1776007547231474272,35.6983
1776007547231812596,36.0367
1776007547241788368,46.0124
1776007547316751994,20.9834
1776007547320203867,24.4353
1776007547322096985,26.3284
1776007547323459128,27.6906
1776007547326472393,30.7038
1776007547329206470,33.4379
1776007547329675457,33.9069
1776007547330086679,34.3181
1776007547343985322,48.2168
1776007547345076809,49.3083
1776007547420843633,25.0814
1776007547423269119,27.5069
1776007547425257370,29.4952
1776007547425806051,30.0439
1776007547432325689,36.5635
1776007547434912919,39.1507
1776007547435443099,39.6809
1776007547437009503,41.2473
1776007547446080449,50.3183
1776007547521093498,25.3648
1776007547522887855,27.1592
1776007547523468480,27.7398
1776007547527259791,31.5311
1776007547529787256,34.0586
1776007547531561185,35.8325
1776007547535503430,39.7747
1776007547536749176,41.0205
1776007547546898885,51.1702
1776007547624678409,28.9493
1776007547626369168,30.6400
1776007547635596797,39.8676
1776007547636173298,40.4441
1776007547641094624,45.3655
1776007547641525816,45.7967
1776007547642009432,46.2803
1776007547647120649,51.3915
1776007547657716670,61.9875
1776007547722047523,26.3148
1776007547722887613,27.1549
1776007547724505707,28.7730
1776007547725484079,29.7514
1776007547726057964,30.3253
1776007547731766117,36.0334
1776007547733322501,37.5898
1776007547737085930,41.3532
1776007547737595582,41.8629
1776007547747308355,51.5756
1776007547813099742,17.3683
1776007547817368897,21.6375
1776007547821502291,25.7708
1776007547822079359,26.3479
1776007547824303057,28.5716
1776007547833950819,38.2194
1776007547852407180,56.6757
1776007547862318239,66.5868
1776007547919046829,23.3095
1776007547921749590,26.0122
1776007547930905679,35.1683
1776007547934403262,38.6659
1776007547935980927,40.2436
1776007547936442693,40.7053
1776007548013758164,17.9989
1776007548022840309,27.0810
1776007548031571612,35.8123
1776007548033577111,37.8178
1776007548034204220,38.4449
1776007548034511182,38.7519
1776007548043119549,47.3602
1776007548044888933,49.1296
1776007548045273019,49.5137
1776007548051640215,55.8809
1776007548052106747,56.3474
1776007548118726882,22.9945
1776007548123121374,27.3890
1776007548126892189,31.1598
1776007548130185018,34.4526
1776007548134492275,38.7599
1776007548135315524,39.5831
1776007548145082529,49.3501
1776007548145472449,49.7400
1776007548155168751,59.4363
1776007548227895694,32.1440
1776007548235652205,39.9005
1776007548236038070,40.2863
1776007548236744633,40.9929
1776007548325682888,29.9493
1776007548332466031,36.7324
1776007548333258931,37.5253
1776007548334733715,39.0001
1776007548335215556,39.4820
1776007548335877399,40.1438
1776007548336963263,41.2297
1776007548345905402,50.1718
1776007548349585263,53.8517
1776007548415397505,19.6660
1776007548424431299,28.6998
1776007548429052806,33.3213
1776007548434891017,39.1595
1776007548435851181,40.1197
1776007548450503054,54.7716
1776007548450955518,55.2240
1776007548451296715,55.5652
1776007548451659589,55.9281
1776007548453599672,57.8682
1776007548453962452,58.2310
1776007548525809489,30.0784
1776007548537006266,41.2752
1776007548545662259,49.9312
1776007548546063862,50.3328
1776007548547772278,52.0412
1776007548614617921,18.8815
1776007548619949187,24.2127
1776007548620374690,24.6382
1776007548622079275,26.3428
1776007548623457306,27.7209
1776007548628987905,33.2515
1776007548632477519,36.7411
1776007548632987879,37.2514
1776007548633336859,37.6004
1776007548633663804,37.9274
1776007548648551622,52.8152
1776007548723373470,27.6471
1776007548732686205,36.9598
1776007548740130409,44.4040
1776007548747117399,51.3910
1776007548755556538,59.8301
1776007548756006691,60.2803
1776007548825309488,29.5755
1776007548832256615,36.5227
1776007548833247152,37.5132
1776007548834036761,38.3028
1776007548836132662,40.3987
1776007548836542733,40.8088
1776007548843370254,47.6363
1776007548843824659,48.0907
1776007548845518925,49.7850
1776007548845872559,50.1386
1776007548854524205,58.7902
1776007548924173931,28.4435
1776007548924774265,29.0438
1776007548930092783,34.3624
1776007548932680097,36.9497
1776007548937046495,41.3161
1776007548942910852,47.1804
1776007548943287990,47.5576
1776007548953664442,57.9340
1776007549023560001,27.8230
1776007549031355066,35.6181
1776007549031814614,36.0776
1776007549032162137,36.4251
1776007549033682951,37.9459
1776007549034088677,38.3517
1776007549124215792,28.4848
1776007549124597547,28.8666
1776007549125187773,29.4568
1776007549132392399,36.6614
1776007549142048902,46.3179
1776007549154995598,59.2646
1776007549155377400,59.6464
1776007549222014364,25.2330
1776007549224066418,27.2851
1776007549227511912,30.7306
1776007549228564439,31.7831
1776007549233789000,37.0076
1776007549236487062,39.7057
1776007549236823080,40.0417
1776007549245363166,48.5818
1776007549253125895,56.3445
1776007549323430838,27.7017
1776007549326948446,31.2193
1776007549336296699,40.5676
1776007549337263177,41.5341
1776007549337619050,41.8899
1776007549346987557,51.2585
1776007549347485765,51.7567
1776007549356550911,60.8218
1776007549357816262,62.0872
1776007549424816948,29.0476
1776007549427736170,31.9668
1776007549433560854,37.7915
1776007549433962521,38.1932
1776007549434819723,39.0504
1776007549438005639,42.2363
1776007549444285038,48.5157
1776007549444797260,49.0279
1776007549445634322,49.8650
1776007549523997873,28.2259
1776007549534722259,38.9503
1776007549535529527,39.7576
1776007549545288732,49.5168
1776007549546089374,50.3174
1776007549546444728,50.6728
1776007549555415315,59.6434
1776007549556103995,60.3321
1776007549556504620,60.7327
1776007549556973896,61.2020
1776007549624425027,28.6733
1776007549625485775,29.7341
1776007549626188881,30.4372
1776007549627755709,32.0040
1776007549633644714,37.8930
1776007549634043529,38.2918
1776007549634482111,38.7304
1776007549634860989,39.1093
1776007549645106756,49.3550
1776007549718332907,22.5981
1776007549723127822,27.3930
1776007549725785885,30.0510
1776007549726223560,30.4887
1776007549732337374,36.6025
1776007549732796385,37.0615
1776007549734297932,38.5631
1776007549735462679,39.7278
1776007549736168295,40.4335
1776007549820361295,24.6360
1776007549821106226,25.3809
1776007549823831978,28.1067
1776007549835212821,39.4875
1776007549842812304,47.0870
1776007549844110838,48.3855
1776007549852964481,57.2392
1776007549863637422,67.9121
1776007549925146728,29.4111
1776007549931257817,35.5221
1776007549933319432,37.5838
1776007549935402344,39.6667
1776007549935791400,40.0557
1776007549940459378,44.7237
1776007549944223601,48.4879
1776007549961261409,65.5257
1776007550010883027,15.1501
1776007550020071076,24.3381
1776007550024925153,29.1922
1776007550027139712,31.4068
1776007550033616401,37.8835
1776007550033985692,38.2527
1776007550034281052,38.5481
1776007550034565463,38.8325
1776007550036668692,40.9357
1776007550047664036,51.9311
1776007550125803274,30.0728
1776007550132282115,36.5517
1776007550133056900,37.3264
1776007550133405388,37.6749
1776007550142148337,46.4179
1776007550142553098,46.8226
1776007550145769373,50.0389
1776007550153197790,57.4673
1776007550153652547,57.9221
1776007550218750330,22.9778
1776007550221041035,25.2685
1776007550223284630,27.5121
1776007550224451290,28.6787
1776007550226096024,30.3234
1776007550226456117,30.6835
1776007550226807458,31.0349
1776007550233093854,37.3213
1776007550233455802,37.6832
1776007550243728783,47.9562
1776007550334814761,38.9253
1776007550335400477,39.5110
1776007550335978790,40.0893
1776007550336497138,40.6077
1776007550348657493,52.7680
1776007550358864618,62.9751
1776007550423623889,27.7978
1776007550424671026,28.8450
1776007550425881277,30.0552
1776007550432318644,36.4926
1776007550432815064,36.9890
1776007550433172442,37.3464
1776007550433512178,37.6861
1776007550434320071,38.4940
1776007550453312591,57.4865
1776007550453729045,57.9030
1776007550526222371,30.4529
1776007550531273061,35.5036
1776007550531800602,36.0312
1776007550532260015,36.4906
1776007550532959689,37.1903
1776007550533459768,37.6903
1776007550535333252,39.5638
1776007550537337083,41.5676
1776007550543743065,47.9736
1776007550544194467,48.4250
1776007550621328778,25.5856
1776007550626311648,30.5684
1776007550630682623,34.9394
1776007550634039065,38.2958
1776007550634370662,38.6274
1776007550635194248,39.4510
1776007550635503904,39.7607
1776007550635839525,40.0963
1776007550637345679,41.6025
1776007550716404803,20.6652
1776007550720366302,24.6267
1776007550723384081,27.6445
1776007550724644433,28.9049
1776007550726674059,30.9345
1776007550733668408,37.9288
1776007550734144940,38.4054
1776007550734520780,38.7812
1776007550742876645,47.1371
1776007550820746171,24.9817
1776007550827684996,31.9205
1776007550828119175,32.3547
1776007550828396520,32.6321
1776007550847880925,52.1165
1776007550848427112,52.6627
1776007550923233188,27.4935
1776007550928089095,32.3494
1776007550932737109,36.9974
1776007550933135201,37.3955
1776007550935584916,39.8452
1776007550936038978,40.2993
1776007550945972423,50.2328
1776007550946390416,50.6507
1776007551021952911,26.1751
1776007551027216769,31.4389
1776007551027782506,32.0047
1776007551031906684,36.1289
1776007551035626709,39.8489
1776007551038154372,42.3765
1776007551046639942,50.8621
1776007551056775022,60.9972
1776007551126266794,30.5418
1776007551137415398,41.6904
1776007551138071109,42.3461
1776007551148334556,52.6096
1776007551232304478,36.5158
1776007551232895715,37.1070
1776007551233251388,37.4627
1776007551236407337,40.6186
1776007551242610391,46.8217
1776007551243714245,47.9256
1776007551245929140,50.1404
1776007551266578054,70.7894
1776007551267016911,71.2282
1776007551334100067,38.3497
1776007551334873343,39.1230
1776007551345000340,49.2500
1776007551345450169,49.6998
1776007551345809290,50.0589
1776007551347270147,51.5198
1776007551357212910,61.4625
1776007551357653601,61.9032
1776007551368360230,72.6098
1776007551429383366,33.6424
1776007551429834092,34.0932
1776007551430123829,34.3829
1776007551432502790,36.7619
1776007551433267862,37.5269
1776007551433648156,37.9072
1776007551439593626,43.8527
1776007551446331476,50.5905
1776007551446767294,51.0264
1776007551521466345,25.7320
1776007551522703991,26.9697
1776007551536393901,40.6596
1776007551537821587,42.0873
1776007551548082876,52.3486
1776007551548567058,52.8328
1776007551548902261,53.1680
1776007551549202953,53.4686
1776007551620710150,24.8948
1776007551622214688,26.3993
1776007551626739863,30.9245
1776007551629740338,33.9250
1776007551630079031,34.2637
1776007551630353848,34.5385
1776007551632620107,36.8047
1776007551633210451,37.3951
1776007551633558011,37.7427
1776007551634361184,38.5458
1776007551643789405,47.9740
1776007551734427970,38.6870
1776007551734988809,39.2478
1776007551745213047,49.4721
1776007551753321844,57.5808
1776007551765071697,69.3307
1776007551765528557,69.7876
1776007551816611878,20.8686
1776007551821201336,25.4581
1776007551822867377,27.1241
1776007551824333402,28.5901
1776007551825102870,29.3596
1776007551831917838,36.1746
1776007551833222035,37.4788
1776007551841770542,46.0273
1776007551842109776,46.3665
1776007551925250151,29.5143
1776007551925755616,30.0198
1776007551944953113,49.2173
1776007551945381265,49.6454
1776007552015757588,20.0167
1776007552025738098,29.9972
1776007552042898133,47.1572
1776007552043258852,47.5179
1776007552057774107,62.0332
1776007552058176673,62.4358
1776007552058462276,62.7214
1776007552058799278,63.0584
1776007552059073850,63.3329
1776007552116325275,20.5892
1776007552119529482,23.7934
1776007552120292691,24.5567
1776007552122327906,26.5919
1776007552123660595,27.9246
1776007552131465341,35.7293
1776007552131932287,36.1962
1776007552136460391,40.7244
1776007552137764213,42.0282
1776007552138086742,42.3507
1776007552223855182,28.1278
1776007552226679446,30.9520
1776007552245539378,49.8120
1776007552246083936,50.3565
1776007552247410913,51.6835
1776007552256000301,60.2729
1776007552321096631,25.3505
1776007552321543678,25.7976
1776007552325809605,30.0635
1776007552326268681,30.5226
1776007552331924380,36.1783
1776007552334658850,38.9127
1776007552337529810,41.7837
1776007552339997861,44.2517
1776007552344277536,48.5314
1776007552354998258,59.2521
1776007552415177719,19.4431
1776007552419026787,23.2921
1776007552419392693,23.6580
1776007552421798926,26.0643
1776007552430931504,35.1969
1776007552431331297,35.5966
1776007552443752894,48.0182
1776007552537485587,41.7343
1776007552546372500,50.6213
1776007552546830851,51.0796
1776007552547177602,51.4264
1776007552548279746,52.5285
1776007552548591276,52.8400
1776007552626327376,30.5865
1776007552628708727,32.9679
1776007552629092054,33.3512
1776007552634299535,38.5587
1776007552634666660,38.9258
1776007552635785763,40.0449
1776007552637630205,41.8893
1776007552643707280,47.9664
1776007552644069889,48.3290
1776007552644338608,48.5977
1776007552644599799,48.8589
1776007552725896500,30.1602
1776007552734480759,38.7444
1776007552736316947,40.5806
1776007552744429378,48.6930
1776007552745544450,49.8081
1776007552745890679,50.1543
1776007552754718068,58.9817
1776007552755392160,59.6558
1776007552824409888,28.6572
1776007552825416600,29.6639
1776007552826899257,31.1466
1776007552834637789,38.8851
1776007552836419698,40.6670
1776007552844164061,48.4114
1776007552844580788,48.8281
1776007552844898158,49.1455
1776007552845176027,49.4234
1776007552922013428,26.1501
1776007552926854127,30.9908
1776007552929978317,34.1150
1776007552930414166,34.5508
1776007552931367837,35.5045
1776007552933117406,37.2541
1776007552935029086,39.1657
1776007552941388436,45.5251
1776007552941932812,46.0695
1776007553020678361,24.9490
1776007553021279259,25.5499
1776007553025508597,29.7792
1776007553032384511,36.6552
1776007553033535204,37.8059
1776007553034211810,38.4825
1776007553035973466,40.2441
1776007553036386244,40.6569
1776007553043437482,47.7081
1776007553043806834,48.0775
1776007553125118835,29.3922
1776007553133652578,37.9260
1776007553135767019,40.0404
1776007553144297627,48.5710
1776007553144653217,48.9266
1776007553157510839,61.7842
1776007553157900316,62.1737
1776007553222060586,26.3319
1776007553232140278,36.4116
1776007553242066862,46.3382
1776007553242453038,46.7244
1776007553270169294,74.4406
1776007553291227182,95.4985
1776007553325984628,30.2094
1776007553332185490,36.4103
1776007553332680141,36.9049
1776007553336234706,40.4595
1776007553342874155,47.0990
1776007553353916976,58.1418
1776007553356532632,60.7574
1776007553356924424,61.1492
1776007553421841486,26.1105
1776007553422865107,27.1341
1776007553423883820,28.1528
1776007553433425375,37.6944
1776007553435069763,39.3388
1776007553444915944,49.1850
1776007553454870179,59.1392
1776007553455451903,59.7209
1776007553518940238,23.1033
1776007553520302948,24.4660
1776007553536012032,40.1751
1776007553537850721,42.0137
1776007553538318827,42.4819
1776007553538651100,42.8141
1776007553546272759,50.4358
1776007553546959734,51.1228
1776007553547413470,51.5765
1776007553620618505,24.8752
1776007553622293929,26.5506
1776007553623496991,27.7536
1776007553624491060,28.7477
1776007553631475069,35.7317
1776007553632120049,36.3767
1776007553634785150,39.0418
1776007553635210698,39.4674
1776007553637959205,42.2159
1776007553641834085,46.0907
1776007553642808817,47.0655
1776007553717191057,21.4648
1776007553719497260,23.7710
1776007553724411424,28.6852
1776007553731033955,35.3077
1776007553731523858,35.7976
1776007553731914878,36.1886
1776007553734427318,38.7011
1776007553820651351,24.9150
1776007553825479126,29.7428
1776007553826766554,31.0302
1776007553834546028,38.8097
1776007553836247314,40.5110
1776007553846843656,51.1073
1776007553847425015,51.6887
1776007553868245939,72.5096
1776007553918150395,22.4215
1776007553918566296,22.8374
1776007553925566169,29.8373
1776007553926547177,30.8183
1776007553930276767,34.5479
1776007553932881413,37.1526
1776007553933411239,37.6824
1776007553934172567,38.4437
1776007553944261246,48.5324
1776007554016273824,20.5180
1776007554022515365,26.7596
1776007554024221393,28.4656
1776007554025307400,29.5516
1776007554032268976,36.5132
1776007554034455854,38.7001
1776007554044627745,48.8719
1776007554049399405,53.6436
1776007554059356089,63.6003
1776007554061401941,65.6461
1776007554121987285,26.1915
1776007554122582323,26.7865
1776007554123744619,27.9488
1776007554127801889,32.0061
1776007554128177904,32.3821
1776007554129869557,34.0738
1776007554130508358,34.7126
1776007554130884235,35.0884
1776007554225490118,29.7297
1776007554233143188,37.3828
1776007554233765647,38.0053
1776007554234972256,39.2119
1776007554242626068,46.8657
1776007554243047922,47.2875
1776007554243405888,47.6455
1776007554254176780,58.4164
1776007554254566425,58.8060
1776007554254859174,59.0988
1776007554324713226,28.9571
1776007554325197390,29.4412
1776007554331514878,35.7587
1776007554333350379,37.5942
1776007554339659478,43.9033
1776007554428092545,32.3595
1776007554428639495,32.9064
1776007554434871614,39.1385
1776007554435877009,40.1439
1776007554436748706,41.0156
1776007554437560056,41.8270
1776007554444848166,49.1151
1776007554445987703,50.2546
1776007554447938304,52.2052
1776007554455057254,59.3242
1776007554520121401,24.3771
1776007554521707241,25.9629
1776007554523160635,27.4163
1776007554523477441,27.7331
1776007554524432809,28.6885
1776007554531190095,35.4458
1776007554531607626,35.8633
1776007554547999746,52.2554
1776007554622034677,26.2944
1776007554623729163,27.9889
1776007554631327934,35.5877
1776007554631715191,35.9749
1776007554633924776,38.1845
1776007554635835268,40.0950
1776007554636333470,40.5932
1776007554642004278,46.2640
1776007554646101664,50.3614
1776007554646478516,50.7383
1776007554720293309,24.5637
1776007554726551805,30.8222
1776007554746555389,50.8258
1776007554746931074,51.2015
1776007554747519193,51.7896
1776007554747917958,52.1883
1776007554830654320,34.8989
1776007554831608620,35.8532
1776007554834860133,39.1047
1776007554840796175,45.0407
1776007554841737820,45.9824
1776007554842186391,46.4310
1776007554844760749,49.0053
1776007554845490536,49.7351
1776007554848007811,52.2524
1776007554858351770,62.5963
1776007554924710903,28.9744
1776007554938302317,42.5658
1776007554942710069,46.9735
1776007554943245030,47.5085
1776007554948509076,52.7725
1776007554953751512,58.0150
1776007554954225169,58.4886
1776007554954636952,58.9004
1776007555019721150,23.9730
1776007555020600683,24.8525
