timestamp_ns,rtt_ms
1776006664113068490,49.2310
1776006664114018100,50.1806
1776006664114971642,51.1341
1776006664116108893,52.2714
1776006664193818967,29.9575
1776006664201234555,37.3731
1776006664206856847,42.9954
1776006664208789067,44.9276
1776006664210211991,46.3505
1776006664211341094,47.4796
1776006664212873939,49.0125
1776006664214100356,50.2389
1776006664222282715,58.4213
1776006664223264483,59.4030
1776006664294734431,30.8745
1776006664297983291,34.1234
1776006664301481033,37.6211
1776006664303969085,40.1092
1776006664305141929,41.2820
1776006664312547623,48.6877
1776006664319283102,55.4232
1776006664329467818,65.6079
1776006664330424705,66.5648
1776006664331289585,67.4297
1776006664394220791,30.3934
1776006664395830517,32.0031
1776006664396768584,32.9412
1776006664403984002,40.1566
1776006664409580075,45.7527
1776006664410883856,47.0564
1776006664412013166,48.1858
1776006664413007725,49.1803
1776006664413902830,50.0754
1776006664414879243,51.0518
1776006664503053478,39.2337
1776006664504351592,40.5318
1776006664505876652,42.0568
1776006664511477679,47.6579
1776006664513627282,49.8075
1776006664518994883,55.1751
1776006664520385075,56.5653
1776006664525891022,62.0712
1776006664528989356,65.1695
1776006664530137605,66.3178
1776006664595334111,31.5073
1776006664603445091,39.6183
1776006664610529831,46.7031
1776006664616821865,52.9951
1776006664619933388,56.1066
1776006664626407097,62.5803
1776006664630299837,66.4731
1776006664631953300,68.1265
1776006664635888167,72.0614
1776006664642534488,78.7077
1776006664726594888,62.9417
1776006664728949157,65.2960
1776006664730124008,66.4708
1776006664740583232,76.9300
1776006664741913920,78.2607
1776006664744010262,80.3571
1776006664745569632,81.9164
1776006664746758619,83.1054
1776006664753592591,89.9394
1776006664754760652,91.1074
1776006665339258111,75.5969
1776006665359441987,95.7808
1776006665362076319,98.4151
1776006665371102421,7.5468
1776006665372104382,8.5488
1776006665373226248,9.6706
1776006665389410131,25.8545
1776006665393677051,30.1214
1776006665404189895,40.6343
1776006665407436118,43.8805
1776006665409905129,46.3495
1776006665411198324,47.6427
1776006665416730328,53.1747
1776006665418194928,54.6393
1776006665418516110,54.9605
1776006665420776224,57.2206
1776006665421120201,57.5646
1776006665422443889,58.8883
1776006665422804306,59.2487
1776006665433825790,70.2702
1776006665434358955,70.8033
1776006665498735675,34.9289
1776006665500038906,36.2321
1776006665501781887,37.9751
1776006665503364806,39.5580
1776006665505584327,41.7776
1776006665511783809,47.9770
1776006665515113449,51.3067
1776006665516085793,52.2790
1776006665517101510,53.2948
1776006665517462377,53.6556
1776006665609150313,45.3664
1776006665612833288,49.0494
1776006665614938047,51.1541
1776006665620738403,56.9545
1776006665622885044,59.1011
1776006665625423134,61.6392
1776006665626492059,62.7081
1776006665628180499,64.3966
1776006665633516906,69.7330
1776006665634501164,70.7172
1776006665721379541,57.5428
1776006665731375147,67.5384
1776006665734520396,70.6837
1776006665737717162,73.8804
1776006665739481482,75.6447
1776006665744345500,80.5088
1776006665745419582,81.5828
1776006665747429466,83.5927
1776006665748388604,84.5519
1776006665752607909,88.7712
1776006665815134452,51.4109
1776006665820678658,56.9551
1776006665823060268,59.3367
1776006665825337486,61.6139
1776006665827424414,63.7009
1776006665830974214,67.2507
1776006665832045028,68.3215
1776006665833015044,69.2915
1776006665835115620,71.3921
1776006665836321909,72.5984
1776006665937916117,74.0580
1776006665939170390,75.3122
1776006665941672753,77.8146
1776006665942823046,78.9649
1776006665944356166,80.4980
1776006665945590820,81.7327
1776006665952248307,88.3902
1776006665954255771,90.3976
1776006665955263943,91.4058
1776006665956174972,92.3168
1776006666023407949,59.7837
1776006666032864039,69.2397
1776006666039009608,75.3853
1776006666040313932,76.6896
1776006666046147900,82.5236
1776006666047986096,84.3618
1776006666048994693,85.3704
1776006666049917244,86.2930
1776006666051995971,88.3717
1776006666064235654,100.6114
1776006666134210841,69.5488
1776006666136105058,71.4430
1776006666138177842,73.5158
1776006666139483078,74.8211
1776006666146475108,81.8131
1776006666150426875,85.7649
1776006666152345778,87.6838
1776006666153522700,88.8607
1776006666154541591,89.8796
1776006666155550823,90.8888
1776006666218425871,54.6229
1776006666220279138,56.4761
1776006666231075257,67.2723
1776006666232252268,68.4493
1776006666234790500,70.9875
1776006666236343221,72.5402
1776006666244191509,80.3885
1776006666247247070,83.4441
1776006666248368608,84.5656
1776006666249371027,85.5680
1776006666326741677,62.8759
1776006666330316085,66.4503
1776006666331452487,67.5867
1776006666334422588,70.5568
1776006666335977571,72.1118
1776006666337114546,73.2487
1776006666343935271,80.0695
1776006666344921995,81.0562
1776006666345846007,81.9802
1776006666347409154,83.5433
1776006666431327595,67.6008
1776006666432449091,68.7223
1776006666434462084,70.7352
1776006666435912604,72.1858
1776006666449197235,85.4704
1776006666461724029,97.9972
1776006666462782093,99.0553
1776006666463685647,99.9588
1776006666498180311,34.2913
1776006666503152964,39.2640
1776006666530612601,66.7236
1776006666540682099,76.7931
1776006666542116802,78.2278
1776006666551002389,87.1134
1776006666553163728,89.2747
1776006666554412242,90.5232
1776006666555489278,91.6003
1776006666556872360,92.9834
1776006666557911475,94.0225
1776006666558930428,95.0414
1776006666624074164,60.2708
1776006666633455670,69.6523
1776006666634445626,70.6423
1776006666635288046,71.4847
1776006666638565240,74.7619
1776006666640601122,76.7978
1776006666648142291,84.3389
1776006666649104456,85.3011
1776006666651783675,87.9803
1776006666653138994,89.3356
1776006666714594561,50.9686
1776006666716158060,52.5321
1776006666719548128,55.9222
1776006666721203942,57.5780
1776006666728831949,65.2060
1776006666730353929,66.7280
1776006666731334152,67.7082
1776006666734416283,70.7903
1776006666735955694,72.3297
1776006666746425629,82.7997
1776006666824105830,60.2529
1776006666834895252,71.0423
1776006666838268550,74.4156
1776006666839631638,75.7787
1776006666840645587,76.7927
1776006666850779495,86.9266
1776006666853037642,89.1847
1776006666854185790,90.3329
1776006666855198402,91.3455
1776006666888088762,24.2695
1776006666921218225,57.3990
1776006666922448731,58.6295
1776006666924307240,60.4880
1776006666929898068,66.0788
1776006666930815047,66.9958
1776006666936162790,72.3436
1776006666937329141,73.5099
1776006666938529954,74.7107
1776006666939686415,75.8672
1776006666950520309,86.7011
1776006667019767824,55.8837
1776006667026056528,62.1724
1776006667033637198,69.7531
1776006667036336754,72.4526
1776006667037576730,73.6926
1776006667038973624,75.0895
1776006667040870760,76.9866
1776006667046022231,82.1381
1776006667051056342,87.1722
1776006667052403295,88.5192
1776006667125443701,61.6231
1776006667127155239,63.3346
1776006667128292011,64.4714
1776006667141911359,78.0908
1776006667143067477,79.2469
1776006667144353031,80.5324
1776006667145392322,81.5717
1776006667152655444,88.8348
1776006667156323144,92.5025
1776006667158343776,94.5232
1776006667215480760,51.8284
1776006667218906155,55.2538
1776006667220359886,56.7075
1776006667222445079,58.7927
1776006667223829544,60.1772
1776006667224908848,61.2565
1776006667226392939,62.7406
1776006667227597550,63.9452
1776006667228915308,65.2629
1776006667232774126,69.1217
1776006667333985903,70.2675
1776006667335145183,71.4267
1776006667338925172,75.2067
1776006667340438164,76.7197
1776006667346066005,82.3476
1776006667347119133,83.4007
1776006667348178191,84.4598
1776006667349371357,85.6529
1776006667350414726,86.6963
1776006667351382603,87.6642
1776006667419368295,55.5305
1776006667425224230,61.3864
1776006667429347809,65.5100
1776006667435370597,71.5328
1776006667443008613,79.1708
1776006667444328448,80.4906
1776006667445586971,81.7492
1776006667453922567,90.0847
1776006667454942437,91.1046
1776006667457338844,93.5010
1776006667525258453,61.6167
1776006667526779457,63.1377
1776006667535084390,71.4427
1776006667541513007,77.8713
1776006667542956161,79.3144
1776006667548928458,85.2867
1776006667550983882,87.3422
1776006667551878313,88.2366
1776006667553869912,90.2282
1776006667555895813,92.2541
1776006667626580269,62.9327
1776006667636425310,72.7778
1776006667639282618,75.6351
1776006667642092087,78.4445
1776006667643742011,80.0945
1776006667648932902,85.2853
1776006667649921031,86.2735
1776006667650850132,87.2026
1776006667652408191,88.7606
1776006667663076840,99.4293
1776006667717296584,53.6979
1776006667721666469,58.0678
1776006667723113670,59.5150
1776006667725578542,61.9799
1776006667731598090,67.9994
1776006667732639947,69.0413
1776006667735438635,71.8399
1776006667738495527,74.8968
1776006667747306548,83.7079
1776006667748281211,84.6825
1776006667822063621,58.3795
1776006667823337046,59.6529
1776006667824444219,60.7601
1776006667827380319,63.6962
1776006667831875977,68.1919
1776006667833246833,69.5627
1776006667838656854,74.9727
1776006667847842917,84.1588
1776006667848885458,85.2013
1776006667849887112,86.2030
1776006667925752520,61.8960
1776006667932902314,69.0458
1776006667935101630,71.2451
1776006667936177894,72.3213
1776006667937153544,73.2970
1776006667940311533,76.4550
1776006667948194281,84.3377
1776006667950771685,86.9151
1776006667951673067,87.8165
1776006667953389373,89.5328
1776006668024438233,60.7023
1776006668030865803,67.1299
1776006668039189403,75.4535
1776006668040323584,76.5876
1776006668041318810,77.5829
1776006668043743339,80.0074
1776006668044895678,81.1597
1776006668050685635,86.9497
1776006668056329924,92.5940
1776006668057597364,93.8614
1776006668120122239,56.4693
1776006668121881652,58.2287
1776006668131512326,67.8594
1776006668137243458,73.5905
1776006668141339420,77.6865
1776006668143899986,80.2471
1776006668148225925,84.5730
1776006668149259119,85.6062
1776006668150297935,86.6450
1776006668161434784,97.7819
1776006668225043946,61.3875
1776006668226876380,63.2199
1776006668234713724,71.0572
1776006668241183947,77.5275
1776006668242434295,78.7778
1776006668251111625,87.4551
1776006668252449225,88.7927
1776006668253411508,89.7550
1776006668255338326,91.6818
1776006668256333693,92.6772
1776006668322452116,58.6376
1776006668333160547,69.3460
1776006668334976917,71.1624
1776006668336239219,72.4247
1776006668337795259,73.9807
1776006668347012662,83.1981
1776006668348777660,84.9631
1776006668350624027,86.8095
1776006668351919318,88.1048
1776006668352846274,89.0317
1776006668424002999,60.1991
1776006668425784625,61.9808
1776006668433502923,69.6991
1776006668439396991,75.5931
1776006668440549296,76.7454
1776006668444613321,80.8095
1776006668450212577,86.4087
1776006668451284870,87.4810
1776006668453370748,89.5669
1776006668454357873,90.5540
1776006668524613577,60.7416
1776006668526247047,62.3751
1776006668534246014,70.3741
1776006668535248180,71.3763
1776006668541025801,77.1539
1776006668542128508,78.2566
1776006668543373589,79.5017
1776006668551035107,87.1632
1776006668552051842,88.1799
1776006668556150459,92.2785
1776006668619254838,55.4096
1776006668630105082,66.2598
1776006668632412104,68.5669
1776006668634111585,70.2663
1776006668643102533,79.2573
1776006668645211224,81.3660
1776006668646929361,83.0841
1776006668648328850,84.4836
1776006668649250565,85.4053
1776006668659668449,95.8232
1776006668715225520,51.5797
1776006668718932493,55.2867
1776006668729428471,65.7827
1776006668730586563,66.9408
1776006668731666645,68.0209
1776006668732995669,69.3499
1776006668734433476,70.7877
1776006668735647132,72.0013
1776006668742588734,78.9429
1776006668743623597,79.9778
1776006668819285590,55.4435
1776006668821172635,57.3306
1776006668823011179,59.1691
1776006668824582363,60.7403
1776006668826671558,62.8295
1776006668829136394,65.2943
1776006668830440901,66.5988
1776006668834580921,70.7388
1776006668836407848,72.5658
1776006668841365766,77.5237
1776006668929043565,65.2048
1776006668941819809,77.9810
1776006668943067280,79.2285
1776006668944399097,80.5603
1776006668956655141,92.8163
1776006668957738468,93.8997
1776006668959777554,95.9388
1776006668960881073,97.0423
1776006668961860282,98.0215
1776006668962829379,98.9906
1776006669021444494,57.8071
1776006669031283319,67.6459
1776006669032738476,69.1010
1776006669036380220,72.7428
1776006669037982805,74.3454
1776006669043361303,79.7239
1776006669044425247,80.7878
1776006669046200672,82.5632
1776006669048283479,84.6460
1776006669050245068,86.6076
1776006669120413426,56.7266
1776006669130263516,66.5767
1776006669135366270,71.6795
1776006669137017278,73.3305
1776006669138176516,74.4897
1776006669139327583,75.6408
1776006669146107477,82.4207
1776006669147778117,84.0913
1776006669148730361,85.0436
1776006669160885638,97.1989
1776006669225036718,61.3874
1776006669233042299,69.3930
1776006669234765808,71.1165
1776006669237450504,73.8012
1776006669240137527,76.4882
1776006669245481904,81.8326
1776006669246870415,83.2211
1776006669249224611,85.5753
1776006669251539381,87.8901
1776006669263741800,100.0925
1776006669325570986,61.4552
1776006669327053273,62.9375
1776006669334960178,70.8444
1776006669336084173,71.9684
1776006669341594082,77.4783
1776006669342735170,78.6194
1776006669346873362,82.7576
1776006669351790546,87.6748
1776006669352754177,88.6384
1776006669355229071,91.1133
1776006669421378748,57.5769
1776006669431927254,68.1254
1776006669432815298,69.0134
1776006669435608518,71.8067
1776006669437068163,73.2663
1776006669438275748,74.4739
1776006669445367983,81.5661
1776006669449558083,85.7562
1776006669451273784,87.4719
1776006669461866151,98.0643
1776006669524090658,60.4344
1776006669526106783,62.4505
1776006669531719831,68.0636
1776006669533750036,70.0938
1776006669534724839,71.0686
1776006669537295034,73.6388
1776006669538906068,75.2498
1776006669545801411,82.1452
1776006669550136048,86.4798
1776006669551123595,87.4673
1776006669624360604,60.4949
1776006669633587392,69.7217
1776006669635070471,71.2048
1776006669639474339,75.6086
1776006669641038855,77.1731
1776006669646401907,82.5362
1776006669648162109,84.2964
1776006669649094554,85.2288
1776006669651847671,87.9820
1776006669652861208,88.9955
1776006669720055355,56.2481
1776006669728973397,65.1662
1776006669735612728,71.8055
1776006669737088578,73.2814
1776006669746093834,82.2866
1776006669747069607,83.2624
1776006669749435941,85.6287
1776006669750486933,86.6797
1776006669751431443,87.6242
1776006669752464611,88.6574
1776006669818395393,54.5488
1776006669825593878,61.7473
1776006669840754340,76.9078
1776006669849504264,85.6577
1776006669851084910,87.2383
1776006669852517087,88.6705
1776006669853824318,89.9777
1776006669855298821,91.4522
1776006669880484787,16.6957
1776006669892967440,29.1783
1776006669929470081,65.6810
1776006669931021540,67.2324
1776006669932337772,68.5487
1776006669935241587,71.4525
1776006669942248092,78.4590
1776006669943314898,79.5258
1776006669944656228,80.8671
1776006669945931656,82.1426
1776006669957114873,93.3258
1776006669958215913,94.4268
1776006670026306126,62.6493
1776006670027815241,64.1584
1776006670033417402,69.7606
1776006670035550528,71.8937
1776006670041660701,78.0039
1776006670042864757,79.2079
1776006670044065918,80.4091
1776006670045243024,81.5862
1776006670046177748,82.5209
1776006670048456755,84.7999
1776006670125850095,61.9635
1776006670127011893,63.1253
1776006670133968913,70.0823
1776006670136619743,72.7332
1776006670137757802,73.8712
1776006670138890489,75.0039
1776006670141609509,77.7229
1776006670146035576,82.1490
1776006670149245807,85.3592
1776006670151080593,87.1940
1776006670222989723,59.1425
1776006670228163854,64.3167
1776006670229272816,65.4256
1776006670230729903,66.8827
1776006670231932477,68.0853
1776006670233105558,69.2584
1776006670234198919,70.3517
1776006670244053585,80.2064
1776006670246626380,82.7792
1776006670247995760,84.1486
1776006670323568142,59.7707
1776006670325983339,62.1859
1776006670334442848,70.6454
1776006670337245845,73.4484
1776006670339685605,75.8882
1776006670340993226,77.1958
1776006670349586132,85.7887
1776006670350681325,86.8839
1776006670351854782,88.0573
1776006670353803112,90.0057
1776006670433907042,70.1165
1776006670435274285,71.4837
1776006670436598780,72.8082
1776006670437827663,74.0371
1776006670439019014,75.2285
1776006670440808049,77.0175
1776006670442437637,78.6471
1776006670447686622,83.8961
1776006670451349923,87.5594
1776006670453558787,89.7682
1776006670519998187,56.1991
1776006670526240208,62.4411
1776006670528223723,64.4246
1776006670530204321,66.4052
1776006670535636917,71.8378
1776006670544242879,80.4438
1776006670545611572,81.8125
1776006670546679715,82.8806
1776006670553731987,89.9329
1776006670556233483,92.4344
1776006670621600049,57.8007
1776006670630348764,66.5494
1776006670632069729,68.2704
1776006670633941583,70.1422
1776006670635648619,71.8493
1776006670637808119,74.0088
1776006670644518060,80.7187
1776006670645972316,82.1730
1776006670648041027,84.2417
1776006670648981385,85.1820
1776006670720218724,56.3520
1776006670722012265,58.1456
1776006670733185570,69.3189
1776006670734210867,70.3442
1776006670735673517,71.8068
1776006670737136535,73.2698
1776006670738573956,74.7073
1776006670746511202,82.6445
1776006670750576105,86.7094
1776006670751526836,87.6601
1776006670829935001,66.1052
1776006670831658592,67.8288
1776006670840571717,76.7419
1776006670842445246,78.6154
1776006670846024851,82.1950
1776006670847475814,83.6460
1776006670855766139,91.9363
1776006670859717757,95.8879
1776006670861247510,97.4177
1776006670898159397,34.4440
1776006670925919733,62.2043
1776006670935975578,72.2602
1776006670937052835,73.3374
1776006670938056147,74.3407
1776006670941726472,78.0111
1776006670943368939,79.6535
1776006670950961905,87.2465
1776006670951925046,88.2096
1776006670953997394,90.2820
1776006670954942000,91.2266
1776006671020589332,56.7827
1776006671029524505,65.7178
1776006671030891249,67.0846
1776006671032202920,68.3962
1776006671035354980,71.5483
1776006671036540444,72.7338
1776006671043422220,79.6155
1776006671044454474,80.6478
1776006671045314348,81.5077
1776006671047326994,83.5203
1776006671120576793,56.7106
1776006671121944279,58.0780
1776006671123136098,59.2699
1776006671124037704,60.1715
1776006671125402538,61.5363
1776006671127553371,63.6871
1776006671128752135,64.8859
1776006671129665556,65.7993
1776006671130602789,66.7366
1776006671142976053,79.1098
1776006671218447454,54.5800
1776006671220181565,56.3141
1776006671231219871,67.3524
1776006671232303169,68.4357
1776006671235505721,71.6383
1776006671236638493,72.7711
1776006671245078442,81.2110
1776006671246156967,82.2895
1776006671247575592,83.7081
1776006671248505259,84.6378
1776006671326182619,62.3373
1776006671327930639,64.0853
1776006671336354033,72.5087
1776006671342348282,78.5029
1776006671343439168,79.5938
1776006671351892244,88.0469
1776006671353007433,89.1621
1776006671355928063,92.0827
1776006671357286679,93.4413
1776006671358438043,94.5927
1776006671423743869,60.1108
1776006671424970403,61.3373
1776006671426043902,62.4108
1776006671427094912,63.4619
1776006671433971803,70.3387
1776006671440508703,76.8756
1776006671441567239,77.9342
1776006671442650528,79.0175
1776006671451865286,88.2322
1776006671464113912,100.4809
1776006671513603446,49.0132
1776006671520760764,56.1705
1776006671529093320,64.5031
1776006671531554095,66.9639
1776006671534730251,70.1400
1776006671535986058,71.3958
1776006671544778569,80.1883
1776006671545937139,81.3469
1776006671548538855,83.9486
1776006671549537534,84.9473
1776006671625012905,61.1041
1776006671627474332,63.5655
1776006671632525207,68.6164
1776006671633841072,69.9323
1776006671638156400,74.2476
1776006671640201167,76.2924
1776006671643083574,79.1748
1776006671647278978,83.3702
1776006671652150591,88.2418
1776006671653249153,89.3404
1776006671721341032,57.4619
1776006671728512154,64.6331
1776006671730270803,66.3917
1776006671731474638,67.5955
1776006671734150139,70.2710
1776006671735251800,71.3727
1776006671739211725,75.3326
1776006671740142539,76.2634
1776006671741902046,78.0229
1776006671743005808,79.1267
1776006671823526734,59.6980
1776006671832658106,68.8294
1776006671833801619,69.9729
1776006671834910082,71.0813
1776006671838590971,74.7622
1776006671846157767,82.3290
1776006671847558279,83.7295
1776006671848562272,84.7335
1776006671849479152,85.6504
1776006671851406551,87.5778
1776006671924070788,60.1937
1776006671932202657,68.3256
1776006671933295142,69.4181
1776006671934330792,70.4537
1776006671937601274,73.7242
1776006671945388557,81.5115
1776006671947177132,83.3001
1776006671950463694,86.5866
1776006671951772018,87.8950
1776006671952745355,88.8683
1776006672021453003,57.6498
1776006672024723981,60.9208
1776006672029513470,65.7103
1776006672032186523,68.3833
1776006672037762517,73.9593
1776006672038780225,74.9770
1776006672048849913,85.0467
1776006672049822801,86.0196
1776006672051467751,87.6646
1776006672052449560,88.6464
1776006672123337453,59.4794
1776006672128726933,64.8689
1776006672129835027,65.9770
1776006672131409317,67.5513
1776006672132758587,68.9006
1776006672133950324,70.0923
1776006672144772572,80.9146
1776006672145837443,81.9794
1776006672147074474,83.2165
1776006672158154048,94.2960
1776006672226954832,63.2819
1776006672236059811,72.3869
1776006672237511669,73.8388
1776006672241572388,77.8995
1776006672248895136,85.2222
1776006672249941611,86.2687
1776006672251981202,88.3083
1776006672254462064,90.7892
1776006672255606999,91.9341
1776006672256886577,93.2137
1776006672317612274,53.9433
1776006672322575211,58.9063
1776006672323798527,60.1296
1776006672326830854,63.1619
1776006672334344446,70.6755
1776006672335327878,71.6589
1776006672337682003,74.0131
1776006672338789414,75.1205
1776006672348918255,85.2493
1776006672351209562,87.5406
1776006672423424914,59.7794
1776006672431966887,68.3213
1776006672434482503,70.8370
1776006672437670419,74.0249
1776006672438947426,75.3019
1776006672445928085,82.2825
1776006672446937391,83.2918
1776006672448200354,84.5548
1776006672451491600,87.8460
1776006672452435065,88.7895
1776006672495834711,31.9606
1776006672518774518,54.9004
1776006672523976173,60.1020
1776006672526987515,63.1134
1776006672528781444,64.9073
1776006672529761976,65.8878
1776006672530769780,66.8956
1776006672533004942,69.1308
1776006672534160372,70.2862
1776006672535232738,71.3586
1776006672543611326,79.7372
1776006672625217275,61.3490
1776006672633581064,69.7127
1776006672634805104,70.9368
1776006672638848168,74.9798
1776006672640470645,76.6023
1776006672646091117,82.2228
1776006672647645140,83.7768
1776006672650907769,87.0394
1776006672651926252,88.0579
1776006672664386954,100.5186
1776006672720661853,55.9079
1776006672736668504,71.9146
1776006672738446049,73.6921
1776006672739576184,74.8223
1776006672746428933,81.6750
1776006672747615824,82.8619
1776006672750394191,85.6403
1776006672753856759,89.1029
1776006672754811111,90.0572
1776006672755687617,90.9337
1776006672824274837,60.6226
1776006672832955529,69.3033
1776006672834566164,70.9139
1776006672835607212,71.9550
1776006672839175157,75.5229
1776006672840526124,76.8739
1776006672846452686,82.8004
1776006672848723034,85.0708
1776006672849852854,86.2006
1776006672853315593,89.6633
1776006672908881167,45.0371
1776006672923529124,59.6851
1776006672934007172,70.1631
1776006672938627455,74.7834
1776006672940101580,76.2575
1776006672941319338,77.4753
1776006672949611805,85.7677
1776006672951169261,87.3252
1776006672952540826,88.6968
1776006672954136713,90.2927
1776006672955059086,91.2150
1776006673033193801,69.4039
1776006673034375408,70.5855
1776006673035363332,71.5734
1776006673038353179,74.5633
1776006673039601260,75.8114
1776006673040833516,77.0436
1776006673045286819,81.4969
1776006673048156898,84.3670
1776006673049176052,85.3862
1776006673050235286,86.4454
1776006673122440622,58.7575
1776006673127252158,63.5690
1776006673132789092,69.1060
1776006673135295149,71.6120
1776006673136922144,73.2390
1776006673138164997,74.4819
1776006673147525700,83.8426
1776006673149526518,85.8434
1776006673150790908,87.1078
1776006673151719538,88.0364
1776006673194723849,30.8814
1776006673231269576,67.4271
1776006673232833161,68.9907
1776006673240986634,77.1442
1776006673242066833,78.2244
1776006673247556693,83.7142
1776006673248959928,85.1175
1776006673251991771,88.1493
1776006673256773135,92.9307
1776006673260999045,97.1566
1776006673261894463,98.0520
1776006673324684195,61.0350
1776006673326245242,62.5961
1776006673334687367,71.0382
1776006673336067723,72.4186
1776006673341252329,77.6032
1776006673342227640,78.5785
1776006673345495042,81.8459
1776006673349770082,86.1209
1776006673351005602,87.3565
1776006673351937768,88.2886
1776006673424648449,60.8357
1776006673425790487,61.9778
1776006673433101072,69.2884
1776006673439310319,75.4976
1776006673446570173,82.7575
1776006673447568791,83.7561
1776006673448781516,84.9688
1776006673449717692,85.9050
1776006673451940270,88.1276
1776006673454055376,90.2427
1776006673523510357,59.8460
1776006673526264765,62.6004
1776006673534513161,70.8488
1776006673536148311,72.4840
1776006673544760596,81.0962
1776006673545811791,82.1474
1776006673548654494,84.9901
1776006673550312248,86.6479
1776006673551303015,87.6387
1776006673561564514,97.9002
1776006673616844849,53.1886
1776006673622631215,58.9750
1776006673631534010,67.8778
1776006673632814386,69.1582
1776006673633670931,70.0147
1776006673636934210,73.2780
1776006673638664935,75.0087
1776006673646544415,82.8882
1776006673649283872,85.6276
1776006673650950779,87.2946
1776006673729561660,65.7288
1776006673730833391,67.0006
1776006673732067088,68.2343
1776006673733172938,69.3401
1776006673734304566,70.4717
1776006673735329646,71.4968
1776006673742556789,78.7240
1776006673744094014,80.2612
1776006673746109855,82.2770
1776006673748312482,84.4797
1776006673814568672,50.7583
1776006673827610340,63.8000
1776006673828810212,64.9999
1776006673829777847,65.9675
1776006673831147439,67.3371
1776006673843355410,79.5451
1776006673844855234,81.0449
1776006673855199330,91.3890
1776006673856163040,92.3527
1776006673857043584,93.2332
1776006673925207032,61.5594
1776006673926907591,63.2600
1776006673935479902,71.8323
1776006673939875166,76.2275
1776006673947417205,83.7696
1776006673953439446,89.7918
