timestamp_ns,rtt_ms
1776042637834802738,1.0791
1776042637834832771,1.1091
1776042637934816969,1.0943
1776042637934899928,1.1772
1776042637934953132,1.2304
1776042637935504146,1.7815
1776042637935562206,1.8395
1776042637935610315,1.8876
1776042637935662539,1.9399
1776042637935715327,1.9926
1776042637935760159,2.0375
1776042638034742459,1.0195
1776042638034833093,1.1101
1776042638034889629,1.1667
1776042638034970749,1.2478
1776042638035016348,1.2934
1776042638035060874,1.3379
1776042638035103064,1.3801
1776042638035152328,1.4294
1776042638035378695,1.6557
1776042638134576002,0.8498
1776042638134867378,1.1412
1776042638134920464,1.1943
1776042638134963826,1.2376
1776042638135022380,1.2962
1776042638135056066,1.3299
1776042638135090454,1.3642
1776042638135120628,1.3944
1776042638135286199,1.5600
1776042638234867983,1.1436
1776042638234947591,1.2232
1776042638235152305,1.4279
1776042638235202241,1.4778
1776042638235237579,1.5132
1776042638235270095,1.5457
1776042638235300931,1.5765
1776042638235330203,1.6058
1776042638235359657,1.6352
1776042638334773738,0.9720
1776042638334872844,1.0711
1776042638334927690,1.1259
1776042638334976992,1.1752
1776042638335026556,1.2248
1776042638335356990,1.5552
1776042638335405220,1.6034
1776042638335452134,1.6504
1776042638335488306,1.6865
1776042638434774496,0.9922
1776042638434871948,1.0897
1776042638435186989,1.4047
1776042638435239080,1.4568
1776042638435286527,1.5042
1776042638435331280,1.5490
1776042638435378641,1.5963
1776042638435428302,1.6460
1776042638435477190,1.6949
1776042638534648074,0.9080
1776042638534729421,0.9894
1776042638534771716,1.0317
1776042638534825401,1.0854
1776042638534872649,1.1326
1776042638534916280,1.1762
1776042638535032556,1.2925
1776042638535096394,1.3563
1776042638535144111,1.4041
1776042638634835377,1.1102
1776042638634924760,1.1996
1776042638634971518,1.2463
1776042638635017919,1.2927
1776042638635066031,1.3408
1776042638635119125,1.3939
1776042638635170282,1.4451
1776042638635223757,1.4986
1776042638635274900,1.5497
1776042638734571757,0.8527
1776042638734677756,0.9587
1776042638734756186,1.0371
1776042638734810795,1.0917
1776042638734860778,1.1417
1776042638734939654,1.2206
1776042638734992860,1.2738
1776042638735035125,1.3160
1776042638735083685,1.3646
1776042638834600365,0.8649
1776042638834684188,0.9487
1776042638834745997,1.0105
1776042638834792728,1.0573
1776042638834838184,1.1027
1776042638835057246,1.3218
1776042638835113633,1.3782
1776042638835155638,1.4202
1776042638835251619,1.5162
1776042638935059813,1.3297
1776042638935141555,1.4115
1776042638935358125,1.6280
1776042638935417607,1.6875
1776042638935464461,1.7344
1776042638935504855,1.7748
1776042638935547098,1.8170
1776042638935591715,1.8616
1776042638935745035,2.0149
1776042639034747872,1.0053
1776042639034835961,1.0934
1776042639034888845,1.1463
1776042639034940570,1.1980
1776042639034990393,1.2478
1776042639035034790,1.2922
1776042639035078808,1.3363
1776042639035413271,1.6707
1776042639035465160,1.7226
1776042639135077235,1.3524
1776042639135159736,1.4349
1776042639135210257,1.4854
1776042639135257519,1.5326
1776042639135302716,1.5778
1776042639135348337,1.6235
1776042639135917551,2.1927
1776042639136892238,3.1674
1776042639137136860,3.4120
1776042639234438577,0.6977
1776042639234542737,0.8018
1776042639234596887,0.8560
1776042639234645691,0.9048
1776042639234708319,0.9674
1776042639234754531,1.0136
1776042639234802910,1.0620
1776042639234844715,1.1038
1776042639234890924,1.1500
1776042639334506572,0.7761
1776042639334591272,0.8608
1776042639334643265,0.9128
1776042639334718323,0.9879
1776042639334768649,1.0382
1776042639334847200,1.1168
1776042639335217668,1.4872
1776042639335294463,1.5640
1776042639335467101,1.7367
1776042639435008138,1.2768
1776042639435098687,1.3673
1776042639435159181,1.4278
1776042639435205689,1.4743
1776042639435269059,1.5377
1776042639435320337,1.5890
1776042639435370229,1.6389
1776042639435439011,1.7076
1776042639435490188,1.7588
1776042639534724805,1.0015
1776042639534816181,1.0929
1776042639534863932,1.1407
1776042639534905682,1.1824
1776042639534953884,1.2306
1776042639535008840,1.2856
1776042639535059453,1.3362
1776042639535108220,1.3850
1776042639535342462,1.6192
1776042639634599775,0.8662
1776042639634730864,0.9973
1776042639634787977,1.0544
1776042639634834681,1.1011
1776042639634887919,1.1544
1776042639634923436,1.1899
1776042639634957235,1.2237
1776042639634997937,1.2644
1776042639635029112,1.2956
1776042639734190740,0.4343
1776042639734271194,0.5147
1776042639734326586,0.5701
1776042639734372845,0.6164
1776042639734417782,0.6613
1776042639734464755,0.7083
1776042639734859162,1.1027
1776042639734968451,1.2120
1776042639735029742,1.2733
1776042639834371578,0.5638
1776042639834460109,0.6523
1776042639834510180,0.7024
1776042639834551951,0.7441
1776042639834599348,0.7915
1776042639834710609,0.9028
1776042639834770171,0.9624
1776042639834820149,1.0123
1776042639835000382,1.1926
1776042639934560224,0.8285
1776042639934646497,0.9148
1776042639934728973,0.9973
1776042639934782197,1.0505
1776042639934830673,1.0990
1776042639934875388,1.1437
1776042639934982270,1.2506
1776042639935050094,1.3184
1776042639935097257,1.3656
1776042640034117414,0.3871
1776042640034211954,0.4816
1776042640034263627,0.5333
1776042640034319497,0.5891
1776042640034379589,0.6492
1776042640034432373,0.7020
1776042640034479295,0.7489
1776042640034761571,1.0312
1776042640034903890,1.1735
1776042640134434671,0.6893
1776042640134522541,0.7772
1776042640134572778,0.8275
1776042640134619713,0.8744
1776042640134665456,0.9201
1776042640134785188,1.0399
1776042640134835726,1.0904
1776042640134884435,1.1391
1776042640135933264,2.1879
1776042640234797979,1.0373
1776042640234891020,1.1303
1776042640234941464,1.1808
1776042640234993162,1.2325
1776042640235042698,1.2820
1776042640235084799,1.3241
1776042640235119055,1.3584
1776042640235163822,1.4031
1776042640235212338,1.4517
1776042640334317930,0.5936
1776042640334441917,0.7176
1776042640334494973,0.7706
1776042640334549052,0.8247
1776042640334603609,0.8793
1776042640334651152,0.9268
1776042640334779825,1.0555
1776042640334836430,1.1121
1776042640335053195,1.3289
1776042640434232883,0.4018
1776042640434388126,0.5570
1776042640434462915,0.6318
1776042640434594773,0.7637
1776042640434671514,0.8404
1776042640435794358,1.9632
1776042640436221919,2.3908
1776042640436280351,2.4492
1776042640436326221,2.4951
1776042640534383811,0.6533
1776042640534497890,0.7674
1776042640534553795,0.8233
1776042640534625664,0.8952
1776042640534684984,0.9545
1776042640534744785,1.0143
1776042640534788496,1.0580
1776042640534825246,1.0948
1776042640535129457,1.3990
1776042640634410854,0.6772
1776042640634513790,0.7801
1776042640634564732,0.8310
1776042640634615929,0.8822
1776042640634795329,1.0616
1776042640634842181,1.1085
1776042640634886968,1.1533
1776042640634930341,1.1966
1776042640636716248,2.9826
1776042640734909889,1.1843
1776042640734988297,1.2627
1776042640735339943,1.6143
1776042640735492342,1.7667
1776042640735540037,1.8144
1776042640735590164,1.8645
1776042640735640955,1.9153
1776042640735698508,1.9729
1776042640735745943,2.0203
1776042640834399408,0.6734
1776042640834488398,0.7624
1776042640834591601,0.8656
1776042640834647636,0.9216
1776042640834871515,1.1455
1776042640834915743,1.1898
1776042640835009220,1.2832
1776042640835151371,1.4254
1776042640835278691,1.5527
1776042640934054285,0.3481
1776042640934159530,0.4533
1776042640934248334,0.5421
1776042640934301143,0.5949
1776042640934347685,0.6415
1776042640934394987,0.6888
1776042640934435742,0.7295
1776042640934470746,0.7645
1776042640934505079,0.7989
1776042641034355372,0.6324
1776042641034442480,0.7195
1776042641034486798,0.7638
1776042641034543572,0.8206
1776042641034592155,0.8692
1776042641034642862,0.9199
1776042641034685988,0.9630
1776042641034742391,1.0194
1776042641034784856,1.0619
1776042641134226947,0.5038
1776042641134311320,0.5882
1776042641134355901,0.6328
1776042641134407191,0.6841
1776042641134453958,0.7308
1776042641134499357,0.7762
1776042641134550733,0.8276
1776042641134751651,1.0285
1776042641134831991,1.1089
1776042641234104319,0.3912
1776042641234217199,0.5041
1776042641234266552,0.5534
1776042641234314591,0.6015
1776042641234400780,0.6877
1776042641234454028,0.7409
1776042641234502754,0.7897
1776042641234551604,0.8385
1776042641234605916,0.8928
1776042641334500616,0.7766
1776042641334591495,0.8675
1776042641334681909,0.9579
1776042641334933975,1.2100
1776042641335011002,1.2870
1776042641335079680,1.3557
1776042641335138689,1.4147
1776042641335229402,1.5054
1776042641335311512,1.5875
1776042641434154532,0.4314
1776042641434288532,0.5654
1776042641434500300,0.7771
1776042641434653102,0.9299
1776042641434708209,0.9850
1776042641434786094,1.0629
1776042641434825550,1.1024
1776042641434858665,1.1355
1776042641434887286,1.1641
1776042641534496638,0.7681
1776042641534591537,0.8630
1776042641534645513,0.9170
1776042641534697835,0.9693
1776042641534747928,1.0194
1776042641534790689,1.0622
1776042641534842945,1.1144
1776042641534890640,1.1621
1776042641535095178,1.3667
1776042641634875835,1.1483
1776042641634960894,1.2334
1776042641635005611,1.2781
1776042641635060392,1.3329
1776042641635108650,1.3811
1776042641635155718,1.4282
1776042641635198271,1.4707
1776042641635241486,1.5140
1776042641635498312,1.7708
1776042641734139700,0.3912
1776042641734469706,0.7212
1776042641734709459,0.9610
1776042641734767730,1.0193
1776042641734821362,1.0729
1776042641734877025,1.1286
1776042641734923522,1.1751
1776042641734970668,1.2222
1776042641735091527,1.3431
1776042641834813189,1.0778
1776042641834922833,1.1874
1776042641834981593,1.2462
1776042641835021599,1.2862
1776042641835067038,1.3316
1776042641835114479,1.3791
1776042641835161654,1.4262
1776042641835205068,1.4696
1776042641835253259,1.5178
1776042641934115952,0.3874
1776042641934226013,0.4975
1776042641934323193,0.5947
1776042641934378127,0.6496
1776042641934432631,0.7041
1776042641934483265,0.7548
1776042641934525516,0.7970
1776042641935763913,2.0354
1776042641935820473,2.0920
1776042642035102419,0.3746
1776042642035219392,0.4915
1776042642035283338,0.5555
1776042642035338797,0.6109
1776042642035383405,0.6555
1776042642035427376,0.6995
1776042642035626069,0.8982
1776042642035707059,0.9792
1776042642035821752,1.0939
1776042642134319700,0.5677
1776042642134415648,0.6636
1776042642134464485,0.7125
1776042642134515156,0.7631
1776042642134560696,0.8087
1776042642134609168,0.8571
1776042642134652761,0.9007
1776042642134817981,1.0660
1776042642134873043,1.1210
1776042642234228500,0.5115
1776042642234451844,0.7349
1776042642234509233,0.7923
1776042642234580905,0.8639
1776042642234626447,0.9095
1776042642234671559,0.9546
1776042642234729579,1.0126
1776042642234767885,1.0509
1776042642234809739,1.0928
1776042642334258596,0.5296
1776042642334356232,0.6272
1776042642334405532,0.6765
1776042642334454027,0.7250
1776042642334502408,0.7734
1776042642334553469,0.8244
1776042642334599122,0.8701
1776042642334644982,0.9160
1776042642334714349,0.9853
1776042642434480636,0.6478
1776042642434589812,0.7570
1776042642434637795,0.8050
1776042642434683886,0.8511
1776042642434750082,0.9173
1776042642434981230,1.1484
1776042642435027952,1.1952
1776042642435068893,1.2361
1776042642435113074,1.2803
1776042642534177835,0.4473
1776042642534275524,0.5450
1776042642534323443,0.5929
1776042642534377722,0.6472
1776042642534426422,0.6959
1776042642534475091,0.7446
1776042642534612949,0.8824
1776042642534948112,1.2176
1776042642536960821,3.2303
1776042642634784122,1.0755
1776042642634879181,1.1706
1776042642634928721,1.2201
1776042642634976548,1.2680
1776042642635025302,1.3167
1776042642635071249,1.3627
1776042642635114789,1.4062
1776042642635158466,1.4499
1776042642635200540,1.4920
1776042642735085934,1.3654
1776042642735175818,1.4553
1776042642735223355,1.5028
1776042642735272065,1.5515
1776042642735324374,1.6038
1776042642735370801,1.6502
1776042642735417857,1.6973
1776042642735466748,1.7462
1776042642735510873,1.7903
1776042642834333282,0.6051
1776042642834431468,0.7032
1776042642834481189,0.7530
1776042642834578293,0.8501
1776042642834625102,0.8969
1776042642834760582,1.0324
1776042642834803794,1.0756
1776042642834847557,1.1193
1776042642834894962,1.1667
1776042642934371969,0.6401
1776042642934476658,0.7447
1776042642934573497,0.8416
1776042642934623494,0.8916
1776042642934724185,0.9923
1776042642934796671,1.0648
1776042642934848292,1.1164
1776042642934898655,1.1667
1776042642934945320,1.2134
1776042643034261715,0.5365
1776042643034358857,0.6337
1776042643034406963,0.6818
1776042643034457692,0.7325
1776042643034507883,0.7827
1776042643034552703,0.8275
1776042643034600154,0.8750
1776042643034647959,0.9228
1776042643034713168,0.9880
1776042643134676130,0.9524
1776042643134773378,1.0497
1776042643134821169,1.0974
1776042643134872079,1.1484
1776042643134917842,1.1941
1776042643134969033,1.2453
1776042643135025892,1.3022
1776042643135076249,1.3525
1776042643135120711,1.3970
1776042643234788579,1.0356
1776042643235311763,1.5587
1776042643235355549,1.6025
1776042643235388268,1.6352
1776042643235420769,1.6677
1776042643235451922,1.6989
1776042643235482683,1.7297
1776042643235513660,1.7606
1776042643235543868,1.7908
1776042643334248827,0.5234
1776042643334343146,0.6178
1776042643334395673,0.6703
1776042643334435054,0.7097
1776042643334699750,0.9744
1776042643334830032,1.1046
1776042643335779269,2.0539
1776042643335831634,2.1062
1776042643335876384,2.1510
1776042643434561953,0.8152
1776042643434638382,0.8917
1776042643434676550,0.9298
1776042643434784626,1.0379
1776042643434831839,1.0851
1776042643434875016,1.1283
1776042643434911871,1.1651
1776042643434947629,1.2009
1776042643434981007,1.2343
1776042643534151520,0.4267
1776042643534255327,0.5305
1776042643534450979,0.7262
1776042643534495653,0.7708
1776042643534545557,0.8207
1776042643534596660,0.8718
1776042643534645375,0.9206
1776042643534702817,0.9780
1776042643534751622,1.0268
1776042643634242684,0.5196
1776042643634335319,0.6123
1776042643634390672,0.6676
1776042643634813458,1.0904
1776042643634862500,1.1394
1776042643635081645,1.3586
1776042643635125684,1.4026
1776042643635199307,1.4763
1776042643635245462,1.5224
1776042643734151236,0.4218
1776042643734257386,0.5279
1776042643734313532,0.5841
1776042643734360915,0.6315
1776042643734406928,0.6775
1776042643734451081,0.7216
1776042643734499917,0.7705
1776042643734636038,0.9066
1776042643734702164,0.9727
1776042643834347278,0.6266
1776042643834445451,0.7248
1776042643834495727,0.7751
1776042643834545696,0.8251
1776042643834585667,0.8650
1776042643834628978,0.9083
1776042643834675989,0.9554
1776042643834751605,1.0310
1776042643834799451,1.0788
1776042643934518754,0.7680
1776042643934607715,0.8569
1776042643934663903,0.9131
1776042643934723492,0.9727
1776042643934770531,1.0197
1776042643934813657,1.0629
1776042643934855226,1.1044
1776042643934895150,1.1444
1776042643935087265,1.3365
1776042644034533939,0.8111
1776042644034882246,1.1595
1776042644034939003,1.2162
1776042644034985260,1.2625
1776042644035030132,1.3073
1776042644035072007,1.3492
1776042644035119941,1.3971
1776042644035165526,1.4427
1776042644035210411,1.4876
1776042644134334300,0.5955
1776042644134437726,0.6989
1776042644134491635,0.7529
1776042644134543691,0.8049
1776042644134591100,0.8523
1776042644134640214,0.9014
1776042644134684723,0.9459
1776042644134745457,1.0067
1776042644134968393,1.2296
1776042644234392240,0.6355
1776042644234498690,0.7419
1776042644234856568,1.0998
1776042644234918868,1.1621
1776042644234965118,1.2084
1776042644235011649,1.2549
1776042644235057300,1.3006
1776042644235102758,1.3460
1776042644235146434,1.3897
1776042644334408572,0.6741
1776042644334502195,0.7677
1776042644334555851,0.8214
1776042644334606195,0.8717
1776042644334649446,0.9150
1776042644334919585,1.1851
1776042644334967828,1.2333
1776042644335000553,1.2661
1776042644335352549,1.6181
1776042644434588803,0.8413
1776042644434685557,0.9381
1776042644434795770,1.0483
1776042644434845681,1.0982
1776042644434891847,1.1444
1776042644434940347,1.1929
1776042644434986392,1.2389
1776042644435029553,1.2821
1776042644435071351,1.3239
1776042644534171449,0.4175
1776042644534277046,0.5231
1776042644534338117,0.5842
1776042644534392488,0.6386
1776042644534446558,0.6926
1776042644534667600,0.9137
1776042644534743785,0.9899
1776042644534793392,1.0395
1776042644534840171,1.0862
1776042644634336823,0.6096
1776042644634879238,1.1520
1776042644634934133,1.2069
1776042644634982250,1.2551
1776042644635025646,1.2984
1776042644635067267,1.3401
1776042644635111449,1.3842
1776042644635786638,2.0594
1776042644635836224,2.1090
1776042644734325638,0.5738
1776042644734424905,0.6730
1776042644734466831,0.7150
1776042644734508126,0.7563
1776042644734550096,0.7982
1776042644734603053,0.8512
1776042644734639392,0.8875
1776042644734677691,0.9258
1776042644734723979,0.9721
1776042644835762616,2.0201
1776042644836000505,2.2579
1776042644836046745,2.3042
1776042644836083147,2.3406
1776042644836121955,2.3794
1776042644836155748,2.4132
1776042644836187683,2.4451
1776042644836218675,2.4761
1776042644836248648,2.5061
1776042644934493219,0.7647
1776042644934603626,0.8751
1776042644934662070,0.9336
1776042644934738682,1.0102
1776042644934805703,1.0772
1776042644934847309,1.1188
1776042644934908147,1.1796
1776042644934976002,1.2475
1776042644935019952,1.2914
1776042645034236159,0.5115
1776042645034334496,0.6098
1776042645034382642,0.6580
1776042645034429833,0.7052
1776042645034680659,0.9560
1776042645034787137,1.0625
1776042645034836104,1.1114
1776042645035125902,1.4012
1776042645035171983,1.4473
1776042645134297456,0.4525
1776042645134399721,0.5548
1776042645134626991,0.7821
1776042645134763217,0.9183
1776042645134827936,0.9830
1776042645134872453,1.0275
1776042645134910275,1.0653
1776042645134948765,1.1038
1776042645135938138,2.0932
1776042645234296970,0.5459
1776042645234397466,0.6464
1776042645234445766,0.6947
1776042645234498844,0.7477
1776042645234552869,0.8018
1776042645234598027,0.8469
1776042645234793132,1.0420
1776042645234830966,1.0799
1776042645234866820,1.1157
1776042645334425927,0.6981
1776042645334510995,0.7831
1776042645334557264,0.8294
1776042645334604277,0.8764
1776042645334651565,0.9237
1776042645334756750,1.0289
1776042645334804342,1.0765
1776042645334854770,1.1269
1776042645334899070,1.1712
1776042645434339907,0.5717
1776042645434432949,0.6647
1776042645434481144,0.7129
1776042645434529551,0.7613
1776042645434575382,0.8072
1776042645434623306,0.8551
1776042645434962376,1.1942
1776042645435007125,1.2389
1776042645435104359,1.3361
1776042645534213758,0.4899
1776042645534321644,0.5978
1776042645534371140,0.6473
1776042645534474963,0.7512
1776042645534528475,0.8047
1776042645534575346,0.8515
1776042645534628558,0.9047
1776042645534672321,0.9485
1776042645534829930,1.1061
1776042645634424235,0.6961
1776042645634517589,0.7895
1776042645634571222,0.8431
1776042645634612155,0.8841
1776042645634660622,0.9325
1776042645634718011,0.9899
1776042645634756056,1.0280
1776042645634790965,1.0629
1776042645634825847,1.0978
1776042645734371988,0.4005
1776042645734464925,0.4934
1776042645734517326,0.5458
1776042645734566358,0.5949
1776042645734616103,0.6446
1776042645734666695,0.6952
1776042645734728161,0.7567
1776042645734996353,1.0249
1776042645736341107,2.3696
1776042645834201827,0.4489
1776042645834314220,0.5613
1776042645834367301,0.6143
1776042645834417346,0.6644
1776042645834723798,0.9708
1776042645834774006,1.0210
1776042645834819195,1.0662
1776042645834861536,1.1086
1776042645834902995,1.1500
1776042645934345596,0.6159
1776042645934418475,0.6888
1776042645934463314,0.7336
1776042645934508298,0.7786
1776042645934554429,0.8247
1776042645934602985,0.8733
1776042645934652468,0.9228
1776042645934709850,0.9801
1776042645934804174,1.0745
1776042646034280308,0.5596
1776042646034443875,0.7231
1776042646034553497,0.8328
1776042646034605609,0.8849
1776042646034652588,0.9319
1776042646034731825,1.0111
1776042646034786293,1.0656
1776042646034830664,1.1099
1776042646034875978,1.1553
1776042646134268972,0.5324
1776042646134506435,0.7699
1776042646134582937,0.8464
1776042646134634722,0.8982
1776042646134702729,0.9662
1776042646134751441,1.0149
1776042646134795602,1.0591
1776042646134836566,1.1000
1776042646134879342,1.1428
1776042646234167726,0.4348
1776042646234271889,0.5390
1776042646234325741,0.5928
1776042646234371748,0.6388
1776042646234418961,0.6860
1776042646234465939,0.7330
1776042646234507369,0.7744
1776042646234546456,0.8135
1776042646234641154,0.9082
1776042646334188867,0.4647
1776042646334295915,0.5717
1776042646334346287,0.6221
1776042646334393973,0.6698
1776042646334451609,0.7274
1776042646334495015,0.7708
1776042646334665333,0.9411
1776042646334758503,1.0343
1776042646334813457,1.0893
1776042646434192052,0.4604
1776042646434333211,0.6016
1776042646434384497,0.6529
1776042646434429999,0.6984
1776042646434483980,0.7523
1776042646434532835,0.8012
1776042646434577165,0.8455
1776042646434628385,0.8967
1776042646434675639,0.9440
1776042646534238828,0.5165
1776042646534349340,0.6270
1776042646534398192,0.6758
1776042646534555237,0.8329
1776042646534664370,0.9420
1776042646534764620,1.0423
1776042646534806920,1.0846
1776042646534841785,1.1194
1776042646534873062,1.1507
1776042646634530380,0.7786
1776042646634615062,0.8633
1776042646634660026,0.9082
1776042646634719314,0.9675
1776042646634837551,1.0858
1776042646634901561,1.1498
1776042646634947197,1.1954
1776042646634989347,1.2376
1776042646635033862,1.2821
1776042646734201375,0.4690
1776042646734381935,0.6496
1776042646734484104,0.7518
1776042646734534836,0.8025
1776042646734584668,0.8523
1776042646734642437,0.9101
1776042646734702620,0.9703
1776042646734787220,1.0549
1776042646736208905,2.4766
1776042646834341152,0.6056
1776042646834439747,0.7042
1776042646834487341,0.7518
1776042646834531447,0.7959
1776042646834584165,0.8487
1776042646834630605,0.8951
1776042646834677853,0.9423
1776042646834888587,1.1531
1776042646834953380,1.2179
1776042646934433012,0.7063
1776042646934538120,0.8114
1776042646934588979,0.8623
1776042646934645495,0.9188
1776042646934712569,0.9859
1776042646934759127,1.0324
1776042646934798139,1.0714
1776042646934845550,1.1189
1776042646937192072,3.4654
1776042647034216145,0.4923
1776042647034320020,0.5962
1776042647034375309,0.6515
1776042647034418168,0.6943
1776042647034465429,0.7416
1776042647034509712,0.7859
1776042647034555139,0.8313
1776042647034602026,0.8782
1776042647034649892,0.9260
1776042647134509108,0.7830
1776042647134605265,0.8792
1776042647134656162,0.9301
1776042647134727425,1.0013
1776042647134771557,1.0455
1776042647134813655,1.0875
1776042647134861172,1.1351
1776042647134905639,1.1795
1776042647135233310,1.5072
1776042647234230829,0.4726
1776042647234402929,0.6447
1776042647234639328,0.8811
1776042647234748256,0.9901
1776042647234824134,1.0659
1776042647234890197,1.1320
1776042647234962286,1.2041
1776042647235004110,1.2459
1776042647235048363,1.2902
1776042647334489187,0.7400
1776042647334609475,0.8603
1776042647334671234,0.9221
1776042647334731463,0.9823
1776042647334769091,1.0199
1776042647334808340,1.0592
1776042647334843615,1.0944
1776042647334886931,1.1378
1776042647334926573,1.1774
1776042647434492881,0.7640
1776042647434592445,0.8635
1776042647434655971,0.9271
1776042647434715248,0.9863
1776042647434767872,1.0390
1776042647434811184,1.0823
1776042647434855077,1.1262
1776042647434898072,1.1692
1776042647434948248,1.2193
1776042647534322940,0.5980
1776042647534424269,0.6993
1776042647534484002,0.7591
1776042647534524753,0.7998
1776042647534568173,0.8432
1776042647534608620,0.8837
1776042647534654283,0.9294
1776042647534787146,1.0622
1776042647534859239,1.1343
1776042647634304767,0.5564
1776042647634410350,0.6620
1776042647634462155,0.7138
1776042647634511587,0.7632
1776042647634560626,0.8123
1776042647634606551,0.8582
1776042647634655689,0.9073
1776042647634712465,0.9641
1776042647634891730,1.1434
1776042647734406065,0.6784
1776042647734509376,0.7817
1776042647734556202,0.8286
1776042647734600104,0.8725
1776042647734644460,0.9168
1776042647734706470,0.9788
1776042647734747424,1.0198
1776042647734784822,1.0572
1776042647734817087,1.0894
1776042647834408285,0.6825
1776042647834533467,0.8077
1776042647834580288,0.8545
1776042647834629432,0.9036
1776042647834669182,0.9434
1776042647834770381,1.0446
1776042647834810694,1.0849
1776042647834848579,1.1228
1776042647834878959,1.1532
1776042647934262123,0.5090
1776042647934837813,1.0847
1776042647934889981,1.1369
1776042647934935855,1.1827
1776042647934987711,1.2346
1776042647935056560,1.3034
1776042647935109141,1.3560
1776042647935152507,1.3994
1776042647935194168,1.4411
1776042648034326710,0.5989
1776042648034439104,0.7113
1776042648034492886,0.7651
1776042648034632579,0.9048
1776042648035661042,1.9333
1776042648035777395,2.0496
1776042648035823211,2.0954
1776042648035867155,2.1394
1776042648035920611,2.1928
1776042648134095724,0.3675
1776042648134239618,0.5114
1776042648134302217,0.5740
1776042648134349781,0.6216
1776042648134526952,0.7987
1776042648134576308,0.8481
1776042648134654779,0.9266
1776042648134713909,0.9857
1776042648135978548,2.2503
1776042648234213618,0.4847
1776042648234314749,0.5858
1776042648234355553,0.6266
1776042648234400399,0.6715
1776042648234447136,0.7182
1776042648234501561,0.7727
1776042648234551222,0.8223
1776042648234598514,0.8696
1776042648234644097,0.9152
1776042648334189634,0.4729
1776042648334289665,0.5729
1776042648334386516,0.6698
1776042648334438912,0.7222
1776042648334484351,0.7676
1776042648334525324,0.8086
1776042648334566396,0.8496
1776042648334610648,0.8939
1776042648335565553,1.8488
1776042648434533951,0.7829
1776042648434618456,0.8674
1776042648434661157,0.9101
1776042648434715533,0.9645
1776042648434764582,1.0135
1776042648434978411,1.2274
1776042648435057204,1.3062
1776042648435117157,1.3661
1776042648436187753,2.4367
1776042648534148202,0.4088
1776042648534321858,0.5825
1776042648534746732,1.0074
