timestamp_ns,rtt_ms
1776007426908726170,0.2697
1776007427008867987,0.3889
1776007427108713875,0.2559
1776007427208740829,0.2818
1776007427308908302,0.4061
1776007427408747765,0.2840
1776007427508759475,0.3027
1776007427608682346,0.2570
1776007427708764610,0.3018
1776007427808774888,0.3118
1776007427908787636,0.3261
1776007428008728284,0.2693
1776007428108718096,0.2634
1776007428208774661,0.3192
1776007428308754252,0.2896
1776007428408731114,0.2971
1776007428508758958,0.2965
1776007428608766557,0.3084
1776007428708791598,0.3270
1776007428808760519,0.3049
1776007428908725344,0.2708
1776007429008779771,0.3222
1776007429108744393,0.2852
1776007429208782023,0.3235
1776007429308746888,0.2867
1776007429408770726,0.3118
1776007429508745482,0.2861
1776007429608736102,0.2736
1776007429708743875,0.2820
1776007429808750062,0.2946
1776007429908756711,0.2947
1776007430008846692,0.3821
1776007430108751304,0.2917
1776007430208789738,0.3240
1776007430308768195,0.3069
1776007430408836070,0.3750
1776007430508791484,0.3307
1776007430608761628,0.2977
1776007430708732087,0.2763
1776007430808933020,0.4351
1776007430908734094,0.2774
1776007431008720506,0.2566
1776007431108761297,0.2988
1776007431208775747,0.3121
1776007431308753869,0.2916
1776007431408815392,0.3512
1776007431508723161,0.2657
1776007431608721484,0.2657
1776007431708966583,0.4886
1776007431808749413,0.3046
1776007431908795747,0.3380
1776007432008821865,0.3907
1776007432108787639,0.3239
1776007432208780902,0.3186
1776007432308730049,0.3051
1776007432408881951,0.4172
1776007432508700332,0.2461
1776007432608701705,0.2465
1776007432708772707,0.3069
1776007432808775862,0.3117
1776007432908770417,0.3032
1776007433008752830,0.2952
1776007433108752790,0.2923
1776007433208710930,0.2741
1776007433308899347,0.4360
1776007433408805758,0.3431
1776007433508754935,0.2982
1776007433608775079,0.3171
1776007433708780604,0.3241
1776007433808726454,0.2774
1776007433908774525,0.3149
1776007434008855176,0.3296
1776007434108754382,0.2936
1776007434208799410,0.3395
1776007434308808815,0.2945
1776007434408827403,0.3636
1776007434508798054,0.3333
1776007434608792107,0.3323
1776007434708804833,0.3458
1776007434808776622,0.3203
1776007434908824895,0.3474
1776007435008796746,0.3331
1776007435108741366,0.2808
1776007435208801843,0.3443
1776007435308755228,0.2900
1776007435408725277,0.2691
1776007435508737545,0.2689
1776007435608722534,0.2677
1776007435708784913,0.3424
1776007435808738272,0.2819
1776007435908735141,0.2791
1776007436008779906,0.2967
1776007436108731800,0.2745
1776007436208768525,0.3127
1776007436308806934,0.2626
1776007436408745749,0.2650
1776007436508747110,0.2915
1776007436608751419,0.2956
1776007436708771694,0.3166
1776007436808947125,0.3618
1776007436908741112,0.2759
1776007437008830343,0.3699
1776007437108949777,0.4048
1776007437208773614,0.3186
1776007437308738721,0.2843
1776007437408866854,0.4099
1776007437508772889,0.2944
1776007437608745991,0.2837
1776007437708730916,0.2683
1776007437808826577,0.3648
1776007437908752630,0.2891
1776007438008786478,0.3230
1776007438108750212,0.2687
1776007438208772847,0.3178
1776007438308761226,0.3049
1776007438408727688,0.2760
1776007438508771357,0.3575
1776007438608788876,0.2989
1776007438708903796,0.4465
1776007438808778164,0.3053
1776007438908787060,0.3204
1776007439008719044,0.2636
1776007439108767487,0.3043
1776007439208758875,0.2957
1776007439308726269,0.2694
1776007439408770718,0.3084
1776007439508826089,0.3632
1776007439608775983,0.3118
1776007439708751677,0.2913
1776007439808784092,0.3234
1776007439908841024,0.3052
1776007440008721771,0.2626
1776007440108720692,0.2633
1776007440208753771,0.2866
1776007440308750763,0.2962
1776007440408863091,0.3733
1776007440508783457,0.3159
1776007440608742120,0.2746
1776007440708789316,0.2994
1776007440808735694,0.2784
1776007440908750832,0.2888
1776007441009043630,0.5825
1776007441108729412,0.2725
1776007441208746622,0.2891
1776007441308736669,0.3066
1776007441408726611,0.2686
1776007441508779358,0.2998
1776007441608708761,0.2529
1776007441709025250,0.4989
1776007441808763616,0.2814
1776007441908786116,0.3165
1776007442008756747,0.2903
1776007442108757874,0.2947
1776007442208817349,0.2991
1776007442308754097,0.2945
1776007442408720068,0.2665
1776007442508858582,0.3964
1776007442608738808,0.2836
1776007442708823455,0.3587
1776007442808768230,0.3015
1776007442908761634,0.3048
1776007443008732780,0.2699
1776007443108713975,0.2860
1776007443208830807,0.3650
1776007443308812249,0.3463
1776007443408775953,0.3142
1776007443508726045,0.2720
1776007443608775062,0.3092
1776007443708744404,0.2877
1776007443808865197,0.3412
1776007443908722651,0.2669
1776007444008724309,0.2669
1776007444108988223,0.5422
1776007444208788250,0.3290
1776007444308725711,0.2683
1776007444408832151,0.3715
1776007444508720235,0.2645
1776007444608713863,0.2589
1776007444708769843,0.3111
1776007444808799664,0.3320
1776007444908776300,0.3104
1776007445008854791,0.3891
1776007445108867840,0.4036
1776007445208751946,0.2958
1776007445308775287,0.3124
1776007445408761319,0.3043
1776007445508722109,0.2658
1776007445608751227,0.2943
1776007445708884947,0.4260
1776007445808807384,0.3406
1776007445908764892,0.3022
1776007446008714342,0.2596
1776007446108742967,0.2629
1776007446208749920,0.2958
1776007446308725854,0.3010
1776007446408817732,0.3544
1776007446508755671,0.2976
1776007446608740333,0.2834
1776007446708770308,0.3141
1776007446808820415,0.3546
1776007446908813665,0.3501
1776007447008802407,0.3165
1776007447108775047,0.3117
1776007447208754762,0.2968
1776007447308765907,0.2858
1776007447408827527,0.3572
1776007447508720387,0.2764
1776007447608726661,0.2686
1776007447708774802,0.3205
1776007447808767984,0.3108
