timestamp_ns,rtt_ms
1776007690395011667,20.1913
1776007690625791530,56.9203
1776007690627585979,58.7147
1776007690628121364,59.2501
1776007690628980119,60.1089
1776007690629164024,60.2928
1776007690642911570,74.0403
1776007690643240304,74.3691
1776007690660301437,91.4302
1776007690676123731,12.7628
1776007690676479503,13.1186
1776007690676630044,13.2691
1776007690684090083,20.7292
1776007690763904276,2.4759
1776007690765892884,4.4645
1776007690766471895,5.0435
1776007690777235865,15.8075
1776007690883216197,19.7461
1776007690887028974,23.5589
1776007690887397537,23.9274
1776007690887492194,24.0221
1776007690960135139,96.6650
1776007690960266736,96.7966
1776007690960391403,96.9213
1776007690960516075,97.0460
1776007690960680649,97.2105
1776007690960979806,97.5097
1776007690985473182,23.9536
1776007690993708366,32.1888
1776007691006712480,45.1929
1776007691011017587,49.4980
1776007691098575745,31.9858
1776007691103669730,37.0798
1776007691113654996,47.0651
1776007691118509372,51.9194
1776007691123801502,57.2116
1776007691133069654,66.4797
1776007691137101656,70.5117
1776007691139183155,72.5932
1776007691145438777,78.8488
1776007691150750417,84.1605
1776007691159885494,93.2956
1776007691177930864,15.8503
1776007691188037489,25.9570
1776007691194593752,32.5132
1776007691214059991,51.9795
1776007691214285238,52.2047
1776007691214668741,52.5882
1776007691214806629,52.7261
1776007691284150885,22.5869
1776007691289152777,27.5888
1776007691295526474,33.9625
1776007691442853062,68.3122
1776007691444630992,70.0901
1776007691444751496,70.2106
1776007691445125051,70.5842
1776007691445403005,70.8621
1776007691450021585,75.4807
1776007691454115231,79.5743
1776007691461074062,86.5332
1776007691465115399,2.3510
1776007691465398843,2.6344
1776007691465560230,2.7958
1776007691465654530,2.8901
1776007691465877656,3.1132
1776007691465978307,3.2139
1776007691466218063,3.4537
1776007691472160871,9.3965
1776007691473835006,11.0706
1776007691474788450,12.0240
1776007691502081270,39.3169
1776007691502204623,39.4402
1776007691502259738,39.4953
1776007691502311441,39.5470
1776007691502361579,39.5972
1776007691502410410,39.6460
1776007691567641755,0.5265
1776007691567777905,0.6626
1776007691573545875,6.4306
1776007691607344209,40.2289
1776007691607483538,40.3683
1776007691607726163,40.6109
1776007691608031953,40.9167
1776007691663118966,1.4500
1776007691669072510,7.4035
1776007691669232311,7.5633
1776007691670134997,8.4660
1776007691670222849,8.5539
1776007691670868196,9.1992
1776007691680542780,18.8738
1776007691785949545,4.1939
1776007691787614925,5.8593
1776007691792273052,10.5174
1776007691797090986,15.3353
1776007691800753453,18.9978
1776007691807970521,26.2149
1776007691813037772,31.2821
1776007691876569715,11.1210
1776007691880184660,14.7360
1776007691885686075,20.2374
1776007691890396162,24.9475
1776007691898092680,32.6440
1776007691906289181,40.8405
1776007691907210470,41.7618
1776007691973574983,0.9852
1776007691977519304,4.9295
1776007691979958436,7.3687
1776007691980025698,7.4359
1776007691980074331,7.4845
1776007691987352544,14.7628
1776007692014937197,42.3474
1776007692067201483,0.5324
1776007692081390665,14.7216
1776007692082349237,15.6802
1776007692082535760,15.8667
1776007692089245811,22.5767
1776007692089359076,22.6900
1776007692203518779,40.8345
1776007692211017449,48.3332
1776007692212530197,49.8459
1776007692219089637,56.4054
1776007692224776521,62.0922
1776007692293584106,25.7267
1776007692302369100,34.5117
1776007692306197997,38.3406
1776007692306322704,38.4653
1776007692313899992,46.0426
1776007692365896527,4.4014
1776007692366149955,4.6549
1776007692366299852,4.8048
1776007692369094526,7.5994
1776007692398142637,36.6476
1776007692462963966,0.9915
1776007692468962110,6.9896
1776007692470989509,9.0170
1776007692500334345,38.3619
1776007692500507443,38.5350
1776007692528876092,66.9036
1776007692529084826,67.1124
1776007692529196746,67.2243
1776007692529417401,67.4449
1776007692529508923,67.5365
1776007692562142661,0.5249
1776007692562847545,1.2298
1776007692564883857,3.2661
1776007692565048416,3.4307
1776007692565216660,3.5989
1776007692565336243,3.7185
1776007692594282686,32.6649
1776007692594392936,32.7752
1776007692594442497,32.8248
1776007692596281257,34.6635
1776007692596342722,34.7250
1776007692613242532,51.6248
1776007692613434919,51.8172
1776007692613655340,52.0376
1776007692613885365,52.2676
1776007692613940760,52.3230
1776007692614092770,52.4750
1776007692614140870,52.5231
1776007692626681833,65.0641
1776007692626838545,65.2208
1776007692626892121,65.2744
1776007692663095285,0.7094
1776007692663231998,0.8461
1776007692663532217,1.1463
1776007692669859742,7.4739
1776007692670012473,7.6266
1776007692670212292,7.8264
1776007692671291229,8.9054
1776007692671400282,9.0144
1776007692671502655,9.1168
1776007692763482668,2.0620
1776007692763819004,2.3983
1776007692764453640,3.0330
1776007692764534579,3.1139
1776007692767734268,6.3136
1776007692767795152,6.3745
1776007692767832082,6.4114
1776007692767874175,6.4535
1776007692767910294,6.4896
1776007692773836278,12.4156
1776007692774542644,13.1220
1776007692852133286,90.7126
1776007692852240860,90.8202
1776007692852290480,90.8698
1776007692852339519,90.9189
1776007692852387102,90.9664
1776007692852432806,91.0121
1776007692870790299,0.6146
1776007692878177232,8.0016
1776007692878286080,8.1104
1776007692884499230,14.3236
1776007692884698903,14.5233
1776007692884812301,14.6366
1776007692887132329,16.9567
1776007692893066136,22.8905
1776007692893166211,22.9906
1776007692917519714,47.3441
1776007692917719737,47.5441
1776007692970685330,9.2626
1776007692973943610,12.5209
1776007692974041008,12.6183
1776007692974213514,12.7908
1776007692974286701,12.8640
1776007692974393457,12.9708
1776007692974521076,13.0984
1776007692975279922,13.8572
1776007692980990945,19.5682
1776007692981131868,19.7092
1776007693009610774,48.1881
1776007693009981021,48.5583
1776007693010056002,48.6333
1776007693010217185,48.7945
1776007693010883350,49.4606
1776007693011585000,50.1623
1776007693016512771,55.0901
1776007693017683013,56.2603
1776007693017839886,56.4172
1776007693017947716,56.5250
1776007693018005166,56.5825
1776007693018802543,57.3798
1776007693018902045,57.4793
1776007693064297478,2.8725
1776007693064500499,3.0755
1776007693064742104,3.3171
1776007693066054469,4.6295
1776007693066147120,4.7221
1776007693066308306,4.8833
1776007693066912170,5.4872
1776007693069708996,8.2840
1776007693074567112,13.1421
1776007693105189708,43.7647
1776007693172361846,5.1854
1776007693172555236,5.3788
1776007693172934129,5.7577
1776007693173086185,5.9097
1776007693173173016,5.9966
1776007693173306473,6.1300
1776007693173440194,6.2637
1776007693178740567,11.5641
1776007693178935457,11.7590
1776007693179057861,11.8814
1776007693264167555,2.5131
1776007693265255989,3.6015
1776007693265910298,4.2558
1776007693266121222,4.4668
1776007693271158296,9.5038
1776007693271337404,9.6830
1776007693272246921,10.5925
1776007693272426202,10.7718
1776007693272588184,10.9337
1776007693281104077,19.4496
1776007693281219082,19.5646
1776007693281273105,19.6187
1776007693288361942,26.7075
1776007693288483886,26.8294
1776007693288535084,26.8806
1776007693393509279,19.7156
1776007693393619146,19.8255
1776007693397709897,23.9162
1776007693401293891,27.5002
1776007693406686374,32.8927
1776007693406796083,33.0024
1776007693407790944,33.9973
1776007693409385822,35.5922
1776007693413316840,39.5232
1776007693413974934,40.1813
1776007693415296887,41.5032
1776007693455438794,81.6451
1776007693458439894,84.6462
1776007693458779790,84.9861
1776007693489764073,23.1572
1776007693490345894,23.7390
1776007693491505006,24.8981
1776007693492726669,26.1198
1776007693520783315,54.1765
1776007693521015869,54.4090
1776007693521173431,54.5666
1776007693521355907,54.7490
1776007693521418374,54.8115
1776007693521572302,54.9654
1776007693521824453,55.2176
1776007693524968028,58.3612
1776007693531364707,64.7578
1776007693544449058,77.8422
1776007693686430348,16.0249
1776007693689333882,18.9284
1776007693690459355,20.0539
1776007693691481728,21.0763
1776007693699751379,29.3459
1776007693717140664,46.7352
1776007693717371409,46.9660
1776007693717836268,47.4308
1776007693717919689,47.5143
1776007693736612856,66.2074
1776007693736842977,66.4375
1776007693737082476,66.6770
1776007693765287640,2.3660
1776007693781790999,18.8694
1776007693781943661,19.0221
1776007693782115344,19.1938
1776007693782250615,19.3290
1776007693785231674,22.3101
1776007693785381991,22.4604
1776007693786479961,23.5584
1776007693786558714,23.6371
1776007693786609707,23.6881
1776007693802402346,39.4808
1776007693802523584,39.6020
1776007693802582092,39.6605
1776007693813669122,50.7475
1776007693830026432,67.1048
1776007693830282649,67.3611
1776007693830415086,67.4935
1776007693830514530,67.5929
1776007693830639431,67.7178
1776007693880678454,11.0358
1776007693905725898,36.0833
1776007693906036801,36.3942
1776007693907985288,38.3426
1776007693915441608,45.7990
1776007693921274033,51.6314
1776007693923426717,53.7841
1776007693925687002,56.0444
1776007693927903889,58.2613
1776007693930041235,60.3986
1776007693931719314,62.0767
1776007693969962508,0.7424
1776007693978209237,8.9892
1776007693981083937,11.8639
1776007693986366150,17.1461
1776007693991944820,22.7248
1776007693998521929,29.3019
1776007694000033818,30.8138
1776007694000914118,31.6941
1776007694003232122,34.0121
1776007694005005457,35.7854
1776007694007925877,38.7058
1776007694010235498,41.0154
1776007694014298673,45.0786
1776007694080157119,8.2038
1776007694081222265,9.2690
1776007694081481060,9.5278
1776007694081554878,9.6016
1776007694081609861,9.6566
1776007694081673337,9.7201
1776007694081820814,9.8675
1776007694082735145,10.7819
1776007694175503171,0.8009
1776007694175632420,0.9302
1776007694177940773,3.2385
1776007694178359448,3.6572
1776007694178411673,3.7094
1776007694182869914,8.1677
1776007694183185574,8.4833
1776007694189925725,15.2235
1776007694236901430,62.1992
1776007694237748378,63.0461
1776007694280403444,15.6637
1776007694280516022,15.7762
1776007694280573382,15.8336
1776007694331372296,66.6325
1776007694332295936,67.5562
1776007694341009733,76.2699
1776007694341135445,76.3957
1776007694382765983,7.2140
1776007694382899400,7.3474
1776007694387519047,11.9671
1776007694401817977,26.2660
1776007694413362462,37.8105
1776007694413506038,37.9541
1776007694447457448,71.9055
1776007694447579069,72.0271
1776007694478527588,14.3733
1776007694483832698,19.6784
1776007694486180480,22.0262
1776007694492056969,27.9027
1776007694499250173,35.0959
1776007694503372840,39.2186
1776007694542754162,78.5999
1776007694549636226,85.4819
1776007694549781122,85.6268
1776007694550348730,86.1944
1776007694550403807,86.2495
1776007694550461468,86.3072
1776007694582644791,20.2655
1776007694583647435,21.2682
1776007694588468883,26.0896
1776007694589574834,27.1956
1776007694590201092,27.8218
1776007694590949822,28.5706
1776007694596322644,33.9434
1776007694596907627,34.5284
1776007694609422045,47.0428
1776007694610196262,47.8170
1776007694610500093,48.1208
1776007694610643455,48.2642
1776007694610737875,48.3586
1776007694610877063,48.4978
1776007694671036670,9.5403
1776007694674787810,13.2914
1776007694677870583,16.3742
1776007694679640545,18.1442
1776007694681746978,20.2506
1776007694684957085,23.4607
1776007694685908737,24.4124
1776007694686016459,24.5201
1776007694686155548,24.6592
1776007694686305466,24.8091
1776007694686548811,25.0524
1776007694687852986,26.3566
1776007694687952977,26.4566
1776007694689098963,27.6026
1776007694689154038,27.6577
1776007694689242234,27.7459
1776007694689286939,27.7906
1776007694689328368,27.8320
1776007694689369959,27.8736
1776007694689711504,28.2151
1776007694746672661,85.1763
1776007694746782917,85.2865
1776007694746835744,85.3394
1776007694746883467,85.3871
1776007694746930710,85.4343
1776007694747109808,85.6134
1776007694768973320,7.5542
1776007694769244106,7.8250
1776007694769504035,8.0849
1776007694769710026,8.2909
1776007694769789443,8.3703
1776007694780817492,19.3983
1776007694781042817,19.6237
1776007694781162983,19.7438
1776007694781348971,19.9298
1776007694781424859,20.0057
1776007694781471250,20.0521
1776007694781518724,20.0996
1776007694805003420,43.5843
1776007694805338400,43.9193
1776007694805649136,44.2300
1776007694829961448,68.5423
1776007694830161438,68.7423
1776007694830256728,68.8376
1776007694830296984,68.8778
1776007694830493869,69.0747
1776007694830693712,69.2746
1776007694862536290,1.0139
1776007694867008598,5.4862
1776007694867432000,5.9096
1776007694867680819,6.1584
1776007694867741471,6.2191
1776007694880761879,19.2395
1776007694881412304,19.8899
1776007694881897251,20.3749
1776007694983577802,16.5632
1776007694986029343,19.0147
1776007694987634710,20.6201
1776007694987715855,20.7013
1776007694987771918,20.7573
1776007694994710178,27.6956
1776007694994995917,27.9813
1776007694995081934,28.0673
1776007694995164806,28.1502
1776007695004351208,37.3366
1776007695004728239,37.7136
1776007695065793104,2.3110
1776007695066888732,3.4066
1776007695068349216,4.8671
1776007695074338941,10.8568
1776007695088697368,25.2152
1776007695089247618,25.7655
1776007695089381343,25.8992
1776007695089446283,25.9641
1776007695091091320,27.6092
1776007695091373896,27.8917
1776007695091443673,27.9615
1776007695091541769,28.0596
1776007695092488319,29.0062
1776007695093810520,30.3284
1776007695094230582,30.7484
1776007695095810766,32.3286
1776007695095978267,32.4961
1776007695096046439,32.5643
1776007695096131408,32.6493
1776007695096279339,32.7972
1776007695181643927,18.4753
1776007695181787912,18.6193
1776007695183380293,20.2117
1776007695183975547,20.8069
1776007695186603442,23.4348
1776007695195911148,32.7425
1776007695196051533,32.8829
1776007695196103430,32.9348
1776007695196157810,32.9892
1776007695196210449,33.0418
1776007695205047611,41.8790
1776007695205504871,42.3363
1776007695205701988,42.5334
1776007695205877613,42.7090
1776007695206003396,42.8348
1776007695206266583,43.0980
1776007695206477483,43.3089
1776007695206604131,43.4355
1776007695206948264,43.7797
1776007695207744860,44.5762
1776007695208188618,45.0200
1776007695276514400,14.1736
1776007695280318337,17.9775
1776007695282265384,19.9246
1776007695296005160,33.6644
1776007695296344687,34.0039
1776007695296420560,34.0798
1776007695314271895,51.9311
1776007695314480466,52.1397
1776007695323801594,61.4608
1776007695403814741,35.8530
1776007695403920242,35.9585
1776007695414531656,46.5699
1776007695416294409,48.3326
1776007695416814416,48.8526
1776007695417334268,49.3725
1776007695489824988,18.3502
1776007695489938140,18.4634
1776007695497055669,25.5809
1776007695497465143,25.9904
1776007695501108341,29.6336
1776007695531188172,59.7134
1776007695531325324,59.8506
1776007695545189319,73.7146
1776007695545395838,73.9211
1776007695545495857,74.0211
1776007695545576506,74.1018
1776007695545664347,74.1896
1776007695545761119,74.2864
1776007695557528847,86.0541
1776007695557730382,86.2556
1776007695557813196,86.3385
1776007695557895638,86.4209
1776007695557963047,86.4883
1776007695558055505,86.5808
1776007695558110995,86.6363
1776007695571119339,3.3937
1776007695571655792,3.9302
1776007695571739354,4.0137
1776007695572292006,4.5664
1776007695572360140,4.6345
1776007695573832561,6.1069
1776007695573933995,6.2084
1776007695573997796,6.2722
1776007695574395602,6.6700
1776007695574457580,6.7320
1776007695574548954,6.8233
1776007695574599484,6.8739
1776007695574660445,6.9348
1776007695584648020,16.9224
1776007695584765524,17.0399
1776007695585652074,17.9265
1776007695585730355,18.0047
1776007695585837394,18.1118
1776007695585915449,18.1898
1776007695586113118,18.3875
1776007695586163953,18.4383
1776007695586208379,18.4828
1776007695586254726,18.5291
1776007695589976317,22.2507
1776007695590076851,22.3512
1776007695590119143,22.3935
1776007695590159767,22.4341
1776007695669542517,8.1041
1776007695673805508,12.3671
1776007695675269687,13.8313
1776007695675936299,14.4979
1776007695676192605,14.7542
1776007695676317076,14.8787
1776007695676630441,15.1921
1776007695676759310,15.3209
1776007695677163624,15.7252
1776007695679943513,18.5051
1776007695680113176,18.6748
1776007695680273832,18.8355
1776007695680377376,18.9390
1776007695680479356,19.0410
1776007695680608642,19.1703
1776007695680916823,19.4784
1776007695682735723,21.2973
1776007695683194033,21.7557
1776007695683265225,21.8268
1776007695683462376,22.0240
1776007695683655256,22.2169
1776007695683750283,22.3119
1776007695683810034,22.3717
1776007695684090917,22.6525
1776007695685640942,24.2026
1776007695694913104,33.4747
1776007695695044318,33.6059
1776007695695122926,33.6845
1776007695695184997,33.7466
1776007695695235965,33.7976
1776007695695307862,33.8695
1776007695695383375,33.9450
1776007695700347292,38.9089
1776007695700514337,39.0760
1776007695700743197,39.3048
1776007695707980114,46.5417
1776007695763823800,2.3817
1776007695764031251,2.5891
1776007695764147183,2.7050
1776007695764277715,2.8356
1776007695764341125,2.8990
1776007695764402128,2.9600
1776007695764458792,3.0167
1776007695764512084,3.0699
1776007695764787993,3.3459
1776007695764843604,3.4015
1776007695764917172,3.4750
1776007695764966505,3.5244
1776007695765011454,3.5693
1776007695765054484,3.6123
1776007695765115253,3.6731
1776007695765180290,3.7382
1776007695765234560,3.7924
1776007695765299078,3.8569
1776007695765574969,4.1328
1776007695774339613,12.8975
1776007695864635379,3.1042
1776007695864845894,3.3147
1776007695864926445,3.3953
1776007695864976753,3.4456
1776007695865021507,3.4904
1776007695865065951,3.5348
1776007695865113742,3.5826
1776007695865163244,3.6321
1776007695865486839,3.9557
1776007695865559930,4.0288
1776007695865633175,4.1020
1776007695865672231,4.1411
1776007695865718749,4.1876
1776007695865751880,4.2207
1776007695865781929,4.2508
1776007695865992355,4.4612
1776007695866053840,4.5227
1776007695875376029,13.8449
1776007695875467918,13.9368
1776007695875506967,13.9758
1776007695875760077,14.2289
1776007695875822470,14.2913
1776007695875895361,14.3642
1776007695875989054,14.4579
1776007695876048352,14.5172
1776007695876124548,14.5934
1776007695876174603,14.6435
1776007695876224963,14.6938
1776007695876312758,14.7816
1776007695962600021,1.1572
1776007695966555586,5.1127
1776007695966706346,5.2635
1776007695966774887,5.3320
1776007695966829077,5.3862
1776007695966882998,5.4401
1776007695969959841,8.5170
1776007695970089236,8.6464
1776007695970150267,8.7074
1776007695970207253,8.7644
1776007695970257593,8.8147
1776007695970305298,8.8624
1776007695970361034,8.9182
1776007695970410255,8.9674
1776007695970461932,9.0191
1776007695970727850,9.2850
1776007695970785792,9.3429
1776007695971745506,10.3026
1776007695972110967,10.6681
1776007695972180897,10.7380
1776007695972228673,10.7858
1776007695972383016,10.9401
1776007695972443884,11.0010
1776007695972492142,11.0493
1776007695972630415,11.1875
1776007695973525140,12.0823
1776007695973662140,12.2193
1776007695976878093,15.4352
1776007695976964039,15.5212
1776007696072124914,4.6978
1776007696072371670,4.9445
1776007696072441772,5.0146
1776007696072562667,5.1355
1776007696072616179,5.1890
1776007696072667995,5.2409
1776007696072823568,5.3964
1776007696072914679,5.4875
1776007696073081754,5.6546
1776007696073148536,5.7214
1776007696073252210,5.8251
1776007696073302694,5.8756
1776007696073350930,5.9238
1776007696073898294,6.4712
1776007696073955699,6.5286
1776007696074082993,6.6559
1776007696074138086,6.7110
1776007696074190491,6.7634
1776007696074243408,6.8163
1776007696089104238,21.6771
1776007696089222396,21.7953
1776007696163293236,1.8771
1776007696163476188,2.0601
1776007696164149000,2.7329
1776007696164300559,2.8845
1776007696164520175,3.1041
1776007696164649653,3.2335
1776007696164711879,3.2958
1776007696164766453,3.3503
1776007696164994018,3.5779
1776007696165109165,3.6931
1776007696165285835,3.8697
1776007696165384061,3.9680
1776007696165448000,4.0319
1776007696165504550,4.0884
1776007696165555461,4.1394
1776007696166082202,4.6661
1776007696166176812,4.7607
1776007696166254860,4.8388
1776007696166355172,4.9391
1776007696166504167,5.0881
1776007696166773847,5.3577
1776007696166965363,5.5493
1776007696179810556,18.3944
1776007696180408641,18.9925
1776007696273702230,11.8727
1776007696275420955,13.5914
1776007696275634444,13.8049
1776007696275842015,14.0125
1776007696276211325,14.3818
1776007696277407292,15.5777
1776007696277516554,15.6870
1776007696277583205,15.7537
1776007696279950670,18.1211
1776007696280234551,18.4050
1776007696280800869,18.9713
1776007696293664382,31.8348
1776007696293800972,31.9714
1776007696293947836,32.1183
1776007696294063347,32.2338
1776007696294241576,32.4120
1776007696294909873,33.0803
1776007696295709327,33.8798
1776007696295763746,33.9342
1776007696295805201,33.9757
1776007696295851173,34.0216
1776007696295898430,34.0689
1776007696312205300,50.3758
1776007696364521251,3.0764
1776007696364711106,3.2662
1776007696365561068,4.1162
1776007696365621649,4.1768
1776007696365672068,4.2272
1776007696365732952,4.2881
1776007696365774119,4.3293
1776007696365864646,4.4198
1776007696366398439,4.9536
1776007696378399529,16.9547
1776007696378499788,17.0549
1776007696382409337,20.9645
1776007696387452902,26.0080
1776007696387849863,26.4050
1776007696464274874,2.8588
1776007696464446195,3.0301
1776007696464767195,3.3511
1776007696464910244,3.4942
1776007696465079452,3.6634
1776007696465258045,3.8420
1776007696465513160,4.0971
1776007696466022424,4.6063
1776007696475514020,14.0979
1776007696476152328,14.7362
1776007696477474297,16.0582
1776007696477547719,16.1316
1776007696478245261,16.8292
1776007696478290028,16.8739
1776007696479005929,17.5898
1776007696487176214,25.7601
1776007696488210016,26.7939
1776007696488722178,27.3061
1776007696489059649,27.6436
1776007696489117558,27.7015
1776007696489215101,27.7990
1776007696562856570,1.4010
1776007696577021469,15.5659
1776007696577123126,15.6676
1776007696580269886,18.8143
1776007696580539650,19.0841
1776007696582830043,21.3745
1776007696582997530,21.5420
1776007696583083846,21.6283
1776007696583169885,21.7143
1776007696586827680,25.3721
1776007696587612426,26.1569
1776007696587828293,26.3728
1776007696587982399,26.5269
1776007696588724720,27.2692
1776007696588838701,27.3832
1776007696588963084,27.5075
1776007696589026348,27.5708
1776007696602454268,40.9987
1776007696603643368,42.1878
1776007696604624975,43.1694
1776007696643098104,81.6426
1776007696643424680,81.9691
1776007696643537538,82.0820
1776007696643605793,82.1503
1776007696643746821,82.2913
1776007696643885149,82.4296
1776007696644093414,82.6379
1776007696657460148,96.0046
1776007696664035453,1.2982
1776007696667641141,4.9039
1776007696668248202,5.5109
1776007696669499247,6.7620
1776007696669824925,7.0877
1776007696669920403,7.1831
1776007696670053014,7.3158
1776007696670133663,7.3964
1776007696674838408,12.1011
1776007696674988758,12.2515
1776007696675066074,12.3288
1776007696675147442,12.4102
1776007696690034227,27.2970
1776007696690235883,27.4986
1776007696690678054,27.9408
1776007696690776310,28.0390
1776007696690868293,28.1310
1776007696701322305,38.5850
1776007696701529034,38.7918
1776007696763308472,1.8919
1776007696764487513,3.0710
1776007696764561729,3.1452
1776007696764613780,3.1972
1776007696764785502,3.3690
1776007696765997222,4.5807
1776007696766157501,4.7410
1776007696766440747,5.0242
1776007696773699183,12.2826
1776007696774510772,13.0942
1776007696774561821,13.1453
1776007696775623658,14.2071
1776007696775682146,14.2656
1776007696776567012,15.1505
1776007696777456519,16.0400
1776007696777638252,16.2217
1776007696814641014,53.2245
1776007696814764898,53.3484
1776007696814815005,53.3985
1776007696863860229,2.4371
1776007696864377457,2.9544
1776007696864566820,3.1437
1776007696864622844,3.1997
1776007696864711123,3.2880
1776007696864773246,3.3502
1776007696864825792,3.4027
1776007696864870487,3.4474
1776007696864922000,3.4989
1776007696864967877,3.5448
1776007696866282943,4.8598
1776007696866358429,4.9353
1776007696866439244,5.0161
1776007696866800079,5.3770
1776007696874454479,13.0314
1776007696874891594,13.4685
1776007696875066765,13.6437
1776007696875201594,13.7785
1776007696875257841,13.8347
1776007696875305630,13.8825
1776007696875381500,13.9584
1776007696875441459,14.0184
1776007696875495398,14.0723
1776007696876647759,15.2247
1776007696876716364,15.2933
1776007696876798848,15.3758
1776007696963144473,1.7205
1776007696965422898,3.9989
1776007696965547933,4.1239
1776007696965596570,4.1726
1776007696965648626,4.2246
1776007696965797403,4.3734
1776007696965845025,4.4210
1776007696965892826,4.4688
1776007696966760834,5.3368
1776007696966815320,5.3913
1776007696966866089,5.4421
1776007696966912189,5.4882
1776007696966962059,5.5381
1776007696967036021,5.6120
1776007696967076340,5.6523
1776007696967117545,5.6935
1776007696967310850,5.8868
1776007696975066431,13.6424
1776007696977763598,16.3396
1776007696977818880,16.3949
1776007696992489834,31.0658
1776007696992566117,31.1421
1776007697064885114,3.4716
1776007697065057737,3.6442
1776007697065716857,4.3034
1776007697066101947,4.6884
1776007697067144137,5.7306
1776007697067348632,5.9351
1776007697067426162,6.0127
1776007697067893948,6.4804
1776007697068000751,6.5872
1776007697068676617,7.2631
1776007697068748297,7.3348
1776007697068967601,7.5541
1776007697069087269,7.6738
1776007697069131976,7.7185
1776007697069220188,7.8067
1776007697069305152,7.8916
1776007697078329012,16.9155
1776007697078425887,17.0124
1776007697078513177,17.0997
1776007697078571886,17.1584
1776007697079202615,17.7891
1776007697079300441,17.8869
1776007697079617867,18.2044
1776007697079675268,18.2618
1776007697079734655,18.3211
1776007697079782472,18.3690
1776007697084971806,23.5583
1776007697085043423,23.6299
1776007697165233211,3.6896
1776007697165377638,3.8340
1776007697165460603,3.9170
1776007697165509192,3.9656
1776007697165555951,4.0123
1776007697175782096,14.2385
1776007697175961957,14.4183
1776007697176070334,14.5267
1776007697176140183,14.5966
1776007697176190377,14.6468
1776007697176235153,14.6915
1776007697176277533,14.7339
1776007697176319443,14.7758
1776007697176362245,14.8186
1776007697176471683,14.9281
1776007697176591562,15.0479
1776007697176638401,15.0948
1776007697192919764,31.3761
1776007697193024028,31.4804
1776007697214398922,52.8553
1776007697263842797,2.4175
1776007697265270354,3.8451
1776007697265351894,3.9266
1776007697265407352,3.9821
1776007697265455847,4.0306
1776007697265502492,4.0772
1776007697276124750,14.6995
1776007697276597383,15.1721
1776007697276800254,15.3750
1776007697276843763,15.4185
1776007697276874096,15.4488
1776007697276906845,15.4816
1776007697276936112,15.5109
1776007697276967285,15.5420
1776007697276996122,15.5709
1776007697277025181,15.5999
1776007697277054981,15.6297
1776007697278409664,16.9844
1776007697278490904,17.0657
1776007697278540046,17.1148
1776007697278586286,17.1610
1776007697365907540,4.4845
1776007697366008843,4.5859
1776007697366057233,4.6342
1776007697366094617,4.6716
1776007697374915740,13.4927
1776007697375390735,13.9677
1776007697375438677,14.0157
1776007697375491615,14.0686
1776007697375546710,14.1237
1776007697412052197,50.6292
1776007697464764008,3.3352
1776007697464886567,3.4578
1776007697464938610,3.5098
1776007697464983609,3.5548
1776007697475419337,13.9906
1776007697475606512,14.1777
1776007697475664987,14.2362
1776007697475725965,14.2972
1776007697475784362,14.3556
