timestamp_ns,rtt_ms
1776007199561650489,14.0541
1776007199561705653,14.1092
1776007199561746295,14.1499
1776007199561789808,14.1934
1776007199561837149,14.2407
1776007199561879803,14.2834
1776007199561926645,14.3302
1776007199561971459,14.3750
1776007199562016969,14.4205
1776007199562067560,14.4711
1776007199651566394,3.9816
1776007199651752513,4.1678
1776007199651863452,4.2787
1776007199651970289,4.3855
1776007199652078650,4.4939
1776007199652319997,4.7352
1776007199652424836,4.8401
1776007199652533878,4.9491
1776007199652685154,5.1004
1776007199663981469,16.3967
1776007199667481262,19.8965
1776007199671114035,23.5293
1776007199673190147,25.6054
1776007199674382648,26.7979
1776007199675933555,28.3488
1776007199677241538,29.6568
1776007199677435042,29.8503
1776007199678305859,30.7211
1776007199678723539,31.1388
1776007199678828033,31.2433
1776007199713449736,65.8650
1776007199713646292,66.0615
1776007199713835385,66.2506
1776007199714050592,66.4658
1776007199714231986,66.6472
1776007199714407257,66.8225
1776007199714620623,67.0359
1776007199715677868,68.0931
1776007199715874829,68.2901
1776007199716025196,68.4404
1776007199716199082,68.6143
1776007199716366286,68.7815
1776007199716523023,68.9383
1776007199753623054,5.9563
1776007199754212895,6.5461
1776007199755162889,7.4961
1776007199755508765,7.8420
1776007199756208901,8.5421
1776007199756872681,9.2059
1776007199757426397,9.7596
1776007199757903342,10.2366
1776007199758196583,10.5298
1776007199758535396,10.8686
1776007199758886120,11.2193
1776007199759135554,11.4688
1776007199759645678,11.9789
1776007199759872641,12.2059
1776007199760103661,12.4369
1776007199760322614,12.6558
1776007199760533142,12.8664
1776007199760766372,13.0996
1776007199760975998,13.3092
1776007199761183479,13.5167
1776007199761408508,13.7417
1776007199761630233,13.9635
1776007199767772090,20.1053
1776007199768159116,20.4923
1776007199768378213,20.7114
1776007199768573772,20.9070
1776007199768836578,21.1698
1776007199769043658,21.3769
1776007199769249889,21.5831
1776007199769461223,21.7944
1776007199850816456,2.9278
1776007199851146753,3.2581
1776007199851371222,3.4826
1776007199851617937,3.7293
1776007199851840630,3.9520
1776007199852023490,4.1348
1776007199852238889,4.3502
1776007199852818388,4.9297
1776007199853057280,5.1686
1776007199853730765,5.8421
1776007199854209832,6.3212
1776007199854441149,6.5525
1776007199855083979,7.1953
1776007199855429761,7.5411
1776007199855992164,8.1035
1776007199856412685,8.5240
1776007199856655122,8.7665
1776007199856915695,9.0270
1776007199857138763,9.2501
1776007199857359429,9.4708
1776007199857585791,9.6971
1776007199857862261,9.9736
1776007199858094295,10.2056
1776007199858675353,10.7867
1776007199951453896,3.5514
1776007199951794536,3.8921
1776007199952009492,4.1070
1776007199952231814,4.3294
1776007199952439154,4.5367
1776007199952650108,4.7476
1776007199953112270,5.2098
1776007199953337426,5.4350
1776007199953529417,5.6270
1776007199953793667,5.8912
1776007199954373306,6.4708
1776007199954786262,6.8838
1776007199954994927,7.0925
1776007199955521648,7.6192
1776007199956008139,8.1057
1776007199956269468,8.3670
1776007199956523833,8.6214
1776007199956764200,8.8617
1776007199957330091,9.4276
1776007199957662781,9.7603
1776007199957913351,10.0109
1776007199958120276,10.2178
1776007199958332362,10.4299
1776007199958658296,10.7558
1776007199958888296,10.9858
1776007200052064708,3.9069
1776007200052373410,4.2156
1776007200052602206,4.4444
1776007200052858756,4.7010
1776007200053068911,4.9111
1776007200054466659,6.3089
1776007200055041435,6.8836
1776007200055250691,7.0929
1776007200055527059,7.3693
1776007200055770145,7.6123
1776007200056076538,7.9187
1776007200056283735,8.1259
1776007200056490775,8.3330
1776007200056743723,8.5859
1776007200056948040,8.7902
1776007200057173760,9.0160
1776007200152943007,5.1935
1776007200153381996,5.6324
1776007200153627099,5.8775
1776007200153879025,6.1295
1776007200154122058,6.3725
1776007200154330575,6.5810
1776007200154584720,6.8352
1776007200154853252,7.1037
1776007200155077471,7.3279
1776007200155783940,8.0344
1776007200156023471,8.2739
1776007200251744311,3.9225
1776007200252062670,4.2408
1776007200252897413,5.0756
1776007200253160719,5.3389
1776007200253888438,6.0666
1776007200254440297,6.6185
1776007200254745246,6.9234
1776007200255193093,7.3713
1776007200255423141,7.6013
1776007200255892966,8.0711
1776007200256161731,8.3399
1776007200256370923,8.5491
1776007200256670791,8.8490
1776007200257002032,9.1802
1776007200257211306,9.3895
1776007200257377681,9.5558
1776007200257547581,9.7257
1776007200258213904,10.3921
1776007200351614383,3.8618
1776007200351946068,4.1935
1776007200352177197,4.4246
1776007200353120308,5.3677
1776007200353372106,5.6195
1776007200353722021,5.9694
1776007200353952880,6.2003
1776007200354168914,6.4163
1776007200355012056,7.2594
1776007200355844253,8.0916
1776007200356339916,8.5873
1776007200357010238,9.2576
1776007200357240626,9.4880
1776007200357591785,9.8392
1776007200358111025,10.3584
1776007200358378981,10.6264
1776007200358629241,10.8766
1776007200358904387,11.1518
1776007200359128387,11.3758
1776007200359344271,11.5917
1776007200359572581,11.8200
1776007200359799650,12.0470
1776007200360026228,12.2736
1776007200360458200,12.7056
1776007200453897363,5.9180
1776007200454526019,6.5467
1776007200454836115,6.8568
1776007200455077056,7.0977
1776007200455325119,7.3458
1776007200455515186,7.5359
1776007200455749422,7.7701
1776007200455982081,8.0028
1776007200456203169,8.2238
1776007200459113983,11.1347
1776007200459401746,11.4224
1776007200459721625,11.7423
1776007200459961035,11.9817
1776007200460201376,12.2220
1776007200460436158,12.4568
1776007200460786916,12.8076
1776007200461028072,13.0487
1776007200461257169,13.2778
1776007200462214933,14.2356
1776007200466262448,18.2831
1776007200468804709,20.8254
1776007200469481454,21.5021
1776007200469789279,21.8100
1776007200470032719,22.0534
1776007200471254529,23.2752
1776007200471531327,23.5520
1776007200472204536,24.2252
1776007200472492104,24.5128
1776007200473089183,25.1099
1776007200473352183,25.3729
1776007200473577614,25.5983
1776007200473826471,25.8471
1776007200474047534,26.0682
1776007200474262935,26.2836
1776007200474480494,26.5012
1776007200474766873,26.7875
1776007200474980693,27.0014
1776007200475188799,27.2095
1776007200541871058,93.8917
1776007200542127326,94.1480
1776007200542336946,94.3576
1776007200542540481,94.5612
1776007200542793955,94.8146
1776007200542996869,95.0175
1776007200543187043,95.2077
1776007200543400072,95.4207
1776007200543623618,95.6443
1776007200553473501,5.8253
1776007200553806102,6.1579
1776007200554010075,6.3619
1776007200554256914,6.6087
1776007200554510636,6.8624
1776007200554757094,7.1089
1776007200554959572,7.3114
1776007200555168333,7.5201
1776007200555347552,7.6993
1776007200555501769,7.8536
1776007200555679597,8.0314
1776007200652462381,4.6106
1776007200652840546,4.9888
1776007200653564344,5.7126
1776007200653900869,6.0491
1776007200654245614,6.3938
1776007200655324744,7.4730
1776007200655527693,7.6759
1776007200656109673,8.2579
1776007200656341329,8.4896
1776007200656554026,8.7023
1776007200656804928,8.9532
1776007200657050395,9.1986
1776007200657301101,9.4493
1776007200657523394,9.6716
1776007200657751184,9.8994
1776007200657947648,10.0959
1776007200751468647,3.7382
1776007200752150836,4.4204
1776007200752553792,4.8234
1776007200752933606,5.2032
1776007200753683057,5.9527
1776007200753963177,6.2328
1776007200754210735,6.4803
1776007200754437298,6.7069
1776007200754725275,6.9949
1776007200754962223,7.2318
1776007200755169280,7.4389
1776007200755652756,7.9223
1776007200755850833,8.1204
1776007200756058118,8.3277
1776007200852908769,4.9992
1776007200853762027,5.8524
1776007200854757980,6.8484
1776007200854959299,7.0497
1776007200855137877,7.2283
1776007200855593893,7.6843
1776007200855803490,7.8939
1776007200855955653,8.0461
1776007200856125295,8.2157
1776007200856301032,8.3914
1776007200856496543,8.5870
1776007200856888515,8.9789
1776007200951463056,3.5592
1776007200951824631,3.9208
1776007200952068996,4.1651
1776007200952249157,4.3453
1776007200952406400,4.5025
1776007200952605844,4.7020
1776007200952856768,4.9529
1776007200954011075,6.1072
1776007200954506637,6.6028
1776007200955011652,7.1078
1776007200955273021,7.3692
1776007200955480164,7.5763
1776007200955687890,7.7840
1776007200955925595,8.0217
1776007200956152058,8.2482
1776007200956345200,8.4413
1776007200956557183,8.6533
1776007200956978917,9.0751
1776007200957210224,9.3064
1776007201053300695,5.3865
1776007201053615551,5.7014
1776007201053884087,5.9699
1776007201054118825,6.2047
1776007201054328036,6.4139
1776007201054755094,6.8409
1776007201054985085,7.0709
1776007201055184383,7.2702
1776007201055399760,7.4856
1776007201055601913,7.6877
1776007201055842092,7.9279
1776007201149749267,2.0050
1776007201150043101,2.2989
1776007201150282358,2.5381
1776007201150507249,2.7630
1776007201150751604,3.0074
1776007201150982170,3.2379
1776007201151221764,3.4775
1776007201151432818,3.6886
1776007201154175166,6.4309
1776007201154432811,6.6886
1776007201154627763,6.8835
1776007201155066087,7.3218
1776007201155294083,7.5498
1776007201155536637,7.7924
1776007201155784472,8.0402
1776007201155986015,8.2418
1776007201156190667,8.4464
1776007201156469398,8.7252
1776007201156683732,8.9395
1776007201156928029,9.1838
1776007201157217307,9.4731
1776007201157513156,9.7689
1776007201158061573,10.3173
1776007201158321460,10.5772
1776007201252227941,4.4796
1776007201253081587,5.3332
1776007201253894023,6.1457
1776007201254267867,6.5195
1776007201254736582,6.9882
1776007201254977540,7.2292
1776007201255383096,7.6347
1776007201255628799,7.8804
1776007201255874489,8.1261
1776007201256443376,8.6950
1776007201256718439,8.9701
1776007201256971173,9.2228
1776007201257189242,9.4409
1776007201257444834,9.6965
1776007201353654574,5.7785
1776007201354158143,6.2820
1776007201354623904,6.7478
1776007201354975239,7.0991
1776007201355623393,7.7473
1776007201356176830,8.3007
1776007201356404336,8.5282
1776007201356811521,8.9354
1776007201357037707,9.1616
1776007201357819484,9.9434
1776007201358103016,10.2269
1776007201358337161,10.4611
1776007201358556774,10.6807
1776007201359093432,11.2173
1776007201359289959,11.4139
1776007201449764423,1.8942
1776007201450061672,2.1914
1776007201451123138,3.2529
1776007201451351417,3.4811
1776007201451581391,3.7111
1776007201454432869,6.5626
1776007201454750620,6.8804
1776007201455359773,7.4895
1776007201456097998,8.2277
1776007201456613763,8.7435
1776007201456898883,9.0286
1776007201458468568,10.5983
1776007201459127286,11.2570
1776007201459372318,11.5021
1776007201459599610,11.7293
1776007201459846414,11.9761
1776007201460055403,12.1851
1776007201460228180,12.3579
1776007201460406620,12.5364
1776007201460643264,12.7730
1776007201460891211,13.0209
1776007201461112936,13.2427
1776007201461324529,13.4543
1776007201549153327,1.4276
1776007201553584210,5.8585
1776007201553927286,6.2016
1776007201554234868,6.5092
1776007201554467426,6.7417
1776007201554662967,6.9373
1776007201554956640,7.2309
1776007201555355535,7.6298
1776007201555604920,7.8792
1776007201555827509,8.1018
1776007201556040525,8.3148
1776007201556541152,8.8154
1776007201556841261,9.1155
1776007201652379966,4.6647
1776007201652679142,4.9639
1776007201654155332,6.4401
1776007201654453864,6.7386
1776007201654683023,6.9678
1776007201654935390,7.2202
1776007201655633905,7.9187
1776007201656254775,8.5396
1776007201656480398,8.7652
1776007201656677180,8.9620
1776007201657261604,9.5464
1776007201657650615,9.9354
1776007201658301634,10.5864
1776007201658683919,10.9687
1776007201659254354,11.5391
1776007201659458809,11.7436
1776007201659657076,11.9419
1776007201752067473,4.3813
1776007201752376132,4.6900
1776007201752611446,4.9253
1776007201752988141,5.3020
1776007201753192298,5.5061
1776007201753401221,5.7151
1776007201754029793,6.3436
1776007201754301367,6.6152
1776007201754536013,6.8499
1776007201754786135,7.1000
1776007201754996979,7.3108
1776007201755206020,7.5199
1776007201755414835,7.7287
1776007201756136053,8.4499
1776007201757406638,9.7205
1776007201758117269,10.4311
1776007201758403245,10.7171
1776007201759438096,11.7519
1776007201759668521,11.9824
1776007201759958120,12.2720
1776007201760153851,12.4677
1776007201760313907,12.6278
1776007201760473034,12.7869
1776007201760588044,12.9019
1776007201760907271,13.2211
1776007201851822003,4.0857
1776007201853482442,5.7461
1776007201853927622,6.1913
1776007201854476655,6.7403
1776007201854744487,7.0082
1776007201855056106,7.3198
1776007201855932212,8.1959
1776007201856142343,8.4060
1776007201856338525,8.6022
1776007201856549781,8.8135
1776007201856772278,9.0360
1776007201857018405,9.2821
1776007201857226323,9.4900
1776007201950618552,2.7052
1776007201952992744,5.0794
1776007201953229721,5.3164
1776007201954798555,6.8852
1776007201955013824,7.1005
1776007201955164471,7.2511
1776007201955316537,7.4032
1776007201955458272,7.5449
1776007201955597465,7.6841
1776007201955950986,8.0376
1776007201956215488,8.3021
1776007201956428136,8.5148
1776007201956644161,8.7308
1776007201957061413,9.1481
1776007202050135715,2.3807
1776007202050441663,2.6867
1776007202050646178,2.8912
1776007202050870823,3.1158
1776007202051097963,3.3430
1776007202051311577,3.5566
1776007202052726293,4.9713
1776007202053022194,5.2672
1776007202053297699,5.5427
1776007202053490787,5.7358
1776007202053783581,6.0286
1776007202053987997,6.2330
1776007202054732490,6.9775
1776007202054948536,7.1936
1776007202055553478,7.7985
1776007202055887998,8.1330
1776007202056273125,8.5181
1776007202056469024,8.7140
1776007202056624237,8.8693
1776007202056842507,9.0875
1776007202057465413,9.7104
1776007202058045411,10.2904
1776007202058539284,10.7843
1776007202058800075,11.0451
1776007202059029308,11.2743
1776007202059350023,11.5950
1776007202153327299,5.3939
1776007202153626937,5.6936
1776007202154044123,6.1108
1776007202154264599,6.3312
1776007202154474391,6.5410
1776007202154722296,6.7889
1776007202154930648,6.9973
1776007202155152252,7.2189
1776007202155350691,7.4173
1776007202155557622,7.6243
1776007202155801151,7.8678
1776007202155995367,8.0620
1776007202252836437,4.7492
1776007202253270669,5.1834
1776007202253818518,5.7313
1776007202254065518,5.9783
1776007202254594946,6.5077
1776007202254852696,6.7655
1776007202255089264,7.0020
1776007202255301579,7.2143
1776007202255528424,7.4412
1776007202255775676,7.6884
1776007202255993717,7.9065
1776007202256787342,8.7001
1776007202352109258,4.3655
1776007202352437484,4.6938
1776007202352665583,4.9219
1776007202352901665,5.1580
1776007202353110949,5.3672
1776007202353304584,5.5609
1776007202353923770,6.1801
1776007202354140745,6.3970
1776007202354634689,6.8910
1776007202354871248,7.1275
1776007202356269829,8.5261
1776007202356544237,8.8005
1776007202357984302,10.2406
1776007202359807966,12.0643
1776007202360967808,13.2241
1776007202361207141,13.4634
1776007202362150495,14.4068
1776007202362388127,14.6444
1776007202363094736,15.3510
1776007202363468014,15.7243
1776007202363798154,16.0544
1776007202364029495,16.2858
1776007202364489842,16.7461
1776007202365617820,17.8741
1776007202366161430,18.4177
1776007202366480540,18.7368
1776007202366724405,18.9807
1776007202367196786,19.4531
1776007202367441109,19.6974
1776007202450622708,2.7126
1776007202451021397,3.1113
1776007202451730032,3.8199
1776007202453452035,5.5419
1776007202454406353,6.4962
1776007202455263397,7.3533
1776007202455590921,7.6808
1776007202456264262,8.3541
1776007202456526359,8.6162
1776007202456782634,8.8725
1776007202457038164,9.1280
1776007202457231728,9.3216
1776007202457440366,9.5302
1776007202457643812,9.7337
1776007202458127064,10.2169
1776007202458615139,10.7050
1776007202458899025,10.9889
1776007202552547136,4.2857
1776007202552901921,4.6405
1776007202553122752,4.8613
1776007202553314990,5.0535
1776007202553957858,5.6964
1776007202554179482,5.9180
1776007202555130825,6.8694
1776007202555569779,7.3083
1776007202555833421,7.5720
1776007202556046157,7.7847
1776007202556244562,7.9831
1776007202556524736,8.2633
1776007202556924918,8.6635
1776007202557263932,9.0025
1776007202557483730,9.2223
1776007202557678547,9.4171
1776007202557907144,9.6457
1776007202558107943,9.8465
1776007202649675279,1.7718
1776007202649991951,2.0885
1776007202650218633,2.3152
1776007202650410606,2.5071
1776007202650610301,2.7068
1776007202652825189,4.9217
1776007202653102917,5.1994
1776007202653339897,5.4364
1776007202653555824,5.6523
1776007202654430514,6.5270
1776007202654645066,6.7416
1776007202655494056,7.5906
1776007202655783054,7.8796
1776007202656016541,8.1131
1776007202656254253,8.3508
1776007202656479468,8.5760
1776007202656735691,8.8322
1776007202656951165,9.0477
1776007202657165811,9.2623
1776007202657373752,9.4703
1776007202657599909,9.6964
1776007202752385488,4.5041
1776007202752815208,4.9338
1776007202753032671,5.1513
1776007202753446191,5.5648
1776007202753915930,6.0345
1776007202754299945,6.4186
1776007202754620252,6.7389
1776007202755106355,7.2250
1776007202755461202,7.5798
1776007202755674254,7.7929
1776007202755938664,8.0573
1776007202756157185,8.2758
1776007202756349135,8.4677
1776007202756541438,8.6601
1776007202756801245,8.9199
1776007202757040070,9.1587
1776007202757349829,9.4684
1776007202757563845,9.6825
1776007202757794410,9.9130
1776007202757998289,10.1169
1776007202852938542,5.1789
1776007202854231211,6.4716
1776007202854798971,7.0393
1776007202855271346,7.5117
1776007202855843070,8.0834
1776007202856103118,8.3435
1776007202856304095,8.5445
1776007202856942371,9.1827
1776007202857175765,9.4161
1776007202857402940,9.6433
1776007202857598960,9.8393
1776007202857835627,10.0760
1776007202952726248,4.9733
1776007202953140139,5.3872
1776007202953373771,5.6208
1776007202953597087,5.8441
1776007202953883816,6.1309
1776007202954101613,6.3487
1776007202954337536,6.5846
1776007202954512150,6.7592
1776007202954752282,6.9993
1776007202954979192,7.2262
1776007202955194823,7.4419
1776007202955392250,7.6393
1776007203049969940,2.3160
1776007203051257689,3.6038
1776007203051515513,3.8616
1776007203051765010,4.1111
1776007203051982126,4.3282
1776007203052178350,4.5244
1776007203052376130,4.7222
1776007203053414902,5.7610
1776007203053727367,6.0734
1776007203055025279,7.3714
1776007203055344320,7.6904
1776007203055864153,8.2102
1776007203056026574,8.3726
1776007203056389660,8.7357
1776007203056644560,8.9906
1776007203056872059,9.2181
1776007203057025265,9.3713
1776007203057183388,9.5295
1776007203057388970,9.7350
1776007203057547591,9.8937
1776007203057740480,10.0866
1776007203057911615,10.2577
1776007203149355054,1.5383
1776007203149661696,1.8450
1776007203154513736,6.6970
1776007203155328752,7.5120
1776007203156162491,8.3458
1776007203156659261,8.8425
1776007203157090541,9.2738
1776007203157338656,9.5219
1776007203157585580,9.7689
1776007203157840874,10.0241
1776007203158046093,10.2294
1776007203158278377,10.4616
1776007203158498316,10.6816
1776007203158728100,10.9114
1776007203158944953,11.1282
1776007203159154951,11.3382
1776007203253111759,5.3748
1776007203253404022,5.6670
1776007203253632534,5.8955
1776007203253878433,6.1414
1776007203254074747,6.3377
1776007203254316887,6.5799
1776007203254516788,6.7798
1776007203254751497,7.0145
1776007203254954064,7.2171
1776007203255175734,7.4387
1776007203255390111,7.6531
1776007203351881748,4.0890
1776007203352549840,4.7571
1776007203353306311,5.5136
1776007203353587313,5.7946
1776007203353895665,6.1029
1776007203354715794,6.9231
1776007203355120462,7.3277
1776007203355510556,7.7178
1776007203355769363,7.9766
1776007203356389913,8.5972
1776007203356615507,8.8228
1776007203356890088,9.0974
1776007203357115151,9.3224
1776007203357515265,9.7225
1776007203357762554,9.9698
1776007203357993944,10.2012
1776007203358208057,10.4153
1776007203449355832,1.4847
1776007203449788033,1.9169
1776007203452557844,4.6867
1776007203453554206,5.6830
1776007203453893055,6.0219
1776007203454465467,6.5943
1776007203454728969,6.8578
1776007203454942544,7.0714
1776007203455139912,7.2687
1776007203455323825,7.4526
1776007203455533125,7.6619
1776007203455785769,7.9146
1776007203456001263,8.1301
1776007203456213100,8.3419
1776007203456430339,8.5592
1776007203456654144,8.7830
1776007203550337530,2.5823
1776007203550648055,2.8929
1776007203550865377,3.1102
1776007203551067608,3.3124
1776007203551256398,3.5012
1776007203551466953,3.7118
1776007203551662697,3.9075
1776007203552334841,4.5797
1776007203552629419,4.8742
1776007203552866274,5.1111
1776007203553661076,5.9059
1776007203554199113,6.4439
1776007203555145074,7.3899
1776007203555738606,7.9834
1776007203556286513,8.5313
1776007203556495147,8.7400
1776007203556910834,9.1557
1776007203557162832,9.4077
1776007203557404693,9.6495
1776007203557780555,10.0254
1776007203557996348,10.2412
1776007203558208827,10.4536
1776007203558445090,10.6899
1776007203558647619,10.8924
1776007203653505853,5.6192
1776007203654003762,6.1171
1776007203654261404,6.3748
1776007203654497643,6.6110
1776007203654772435,6.8858
1776007203655009692,7.1231
1776007203655224966,7.3383
1776007203655461705,7.5751
1776007203655664871,7.7782
1776007203655924492,8.0379
1776007203656151865,8.2652
1776007203656367206,8.4806
1776007203656580379,8.6937
1776007203749363153,1.4739
1776007203749652782,1.7636
1776007203749902945,2.0137
1776007203752219627,4.3304
1776007203752503810,4.6146
1776007203752682413,4.7932
1776007203752891823,5.0026
1776007203753059646,5.1704
1776007203753238078,5.3489
1776007203754492506,6.6033
1776007203755211477,7.3223
1776007203755554813,7.6656
1776007203756372482,8.4833
1776007203756665060,8.7758
1776007203757322004,9.4328
1776007203757580881,9.6917
1776007203757819823,9.9306
1776007203758016906,10.1277
1776007203758176620,10.2874
1776007203758329290,10.4401
1776007203758477229,10.5880
1776007203758630689,10.7415
1776007203758958267,11.0690
1776007203849565317,1.5526
1776007203849883649,1.8709
1776007203850086290,2.0736
1776007203850273675,2.2610
1776007203850477539,2.4648
1776007203853379550,5.3668
1776007203853651689,5.6390
1776007203853955828,5.9431
1776007203854134225,6.1215
1776007203854334297,6.3216
1776007203854514287,6.5016
1776007203854671476,6.6588
1776007203854874121,6.8614
1776007203855149421,7.1367
1776007203855453929,7.4412
1776007203856268396,8.2557
1776007203856858015,8.8453
1776007203857077124,9.0644
1776007203857607931,9.5952
1776007203857908800,9.8961
1776007203858142500,10.1298
1776007203858369121,10.3564
1776007203858607967,10.5953
1776007203858851486,10.8388
1776007203859077458,11.0647
1776007203859292856,11.2801
1776007203859483162,11.4704
1776007203953253072,5.3549
1776007203954075097,6.1769
1776007203954284730,6.3865
1776007203954500482,6.6023
1776007203954756858,6.8587
1776007203954978512,7.0803
1776007203955210950,7.3128
1776007203955424864,7.5267
1776007203955651496,7.7533
1776007203956092603,8.1944
1776007203956298609,8.4004
1776007204053057997,5.1509
1776007204053545016,5.6379
1776007204053829782,5.9227
1776007204054054490,6.1474
1776007204054436469,6.5294
1776007204054685758,6.7787
1776007204054929507,7.0224
1776007204055164725,7.2577
1776007204055384660,7.4776
1776007204055606429,7.6994
1776007204055862666,7.9556
1776007204149670189,1.7627
1776007204149994014,2.0865
1776007204150225040,2.3175
1776007204150441434,2.5339
1776007204150651217,2.7437
1776007204154493284,6.5858
1776007204155067074,7.1596
1776007204155398865,7.4914
1776007204155649358,7.7418
1776007204155934957,8.0274
1776007204156151170,8.2437
1776007204156372046,8.4645
1776007204156580752,8.6732
1776007204156838291,8.9308
1776007204157041843,9.1343
1776007204157252820,9.3453
1776007204157456262,9.5487
1776007204251180143,3.2869
1776007204251764909,3.8716
1776007204252005686,4.1124
1776007204252358843,4.4656
1776007204252769078,4.8758
1776007204253850736,5.9575
1776007204254088740,6.1955
1776007204254527855,6.6346
1776007204254817805,6.9245
1776007204255046301,7.1530
1776007204255270611,7.3773
1776007204255473264,7.5800
1776007204255790783,7.8975
1776007204256007017,8.1137
1776007204256232529,8.3393
1776007204256605664,8.7124
1776007204257054125,9.1609
1776007204257286085,9.3928
1776007204352950905,5.2635
1776007204353424486,5.7370
1776007204353679563,5.9921
1776007204355517838,7.8304
1776007204355793552,8.1061
1776007204356060575,8.3731
1776007204356391352,8.7039
1776007204356620349,8.9329
1776007204356893099,9.2057
1776007204357135692,9.4482
1776007204357576572,9.8891
1776007204357802476,10.1150
1776007204358025166,10.3377
1776007204358257502,10.5701
1776007204451761124,3.8603
1776007204452261891,4.3611
