timestamp_ns,rtt_ms
1776007504257213378,1.3564
1776007504257247498,1.3906
1776007504257278472,1.4215
1776007504257307873,1.4509
1776007504356282951,0.4327
1776007504356388986,0.5387
1776007504356438423,0.5882
1776007504356482674,0.6324
1776007504356521605,0.6714
1776007504356563282,0.7130
1776007504356605560,0.7553
1776007504356735756,0.8855
1776007504357105564,1.2553
1776007504456357172,0.5015
1776007504456463653,0.6080
1776007504456512334,0.6566
1776007504456558676,0.7030
1776007504456607764,0.7521
1776007504456642579,0.7869
1776007504456676184,0.8205
1776007504456918211,1.0625
1776007504457990706,2.1350
1776007504556290939,0.4314
1776007504556732811,0.8733
1776007504556846978,0.9875
1776007504556906538,1.0470
1776007504556957092,1.0976
1776007504557005079,1.1456
1776007504557055469,1.1960
1776007504557124351,1.2648
1776007504557170749,1.3112
1776007504656610441,0.7482
1776007504656752903,0.8907
1776007504656809144,0.9470
1776007504656920011,1.0578
1776007504656965643,1.1035
1776007504657031375,1.1692
1776007504657080035,1.2178
1776007504657167864,1.3057
1776007504657964759,2.1026
1776007504756657901,0.7991
1776007504756763966,0.9052
1776007504756808422,0.9497
1776007504756852500,0.9937
1776007504756897760,1.0390
1776007504756940010,1.0813
1776007504756981132,1.1224
1776007504757024953,1.1662
1776007504757073020,1.2143
1776007504856953345,1.0041
1776007504857053726,1.1045
1776007504857102622,1.1534
1776007504857144032,1.1948
1776007504857212956,1.2637
1776007504857280325,1.3311
1776007504857327208,1.3779
1776007504857374906,1.4256
1776007504857422538,1.4733
1776007504956430801,0.5699
1776007504956545896,0.6850
1776007504956602818,0.7419
1776007504956654870,0.7940
1776007504956813252,0.9524
1776007504956885950,1.0251
1776007504956933393,1.0725
1776007504956979407,1.1185
1776007504957024624,1.1637
1776007505056534878,0.6754
1776007505056629054,0.7696
1776007505056671562,0.8121
1776007505056734834,0.8754
1776007505056779449,0.9200
1776007505056823026,0.9636
1776007505056948378,1.0889
1776007505056989506,1.1300
1776007505057035788,1.1763
1776007505156492934,0.6379
1776007505156622160,0.7672
1776007505156670511,0.8155
1776007505156734573,0.8796
1776007505156883455,1.0285
1776007505156929425,1.0744
1776007505156977566,1.1226
1776007505157027941,1.1730
1776007505157071513,1.2165
1776007505256925514,1.0640
1776007505257007747,1.1462
1776007505257124956,1.2634
1776007505257175871,1.3143
1776007505257218168,1.3566
1776007505257286824,1.4253
1776007505257335284,1.4737
1776007505257380926,1.5194
1776007505257416491,1.5549
1776007505356852143,0.9996
1776007505356951109,1.0986
1776007505357052657,1.2001
1776007505357212118,1.3596
1776007505357302479,1.4500
1776007505357509879,1.6574
1776007505357556841,1.7043
1776007505357595517,1.7430
1776007505357640717,1.7882
1776007505456663452,0.8193
1776007505456744400,0.9002
1776007505456792372,0.9482
1776007505456834708,0.9905
1776007505456878278,1.0341
1776007505456918298,1.0741
1776007505456954435,1.1102
1776007505456989062,1.1449
1776007505457288769,1.4446
1776007505556463158,0.5715
1776007505556579685,0.6880
1776007505556663910,0.7722
1776007505556746140,0.8545
1776007505556810302,0.9186
1776007505556849921,0.9582
1776007505556886067,0.9944
1776007505556926201,1.0345
1776007505557020844,1.1292
1776007505656606032,0.7422
1776007505656722697,0.8589
1776007505656775562,0.9117
1776007505656908046,1.0442
1776007505656955451,1.0916
1776007505657000731,1.1369
1776007505657039397,1.1756
1776007505657081184,1.2174
1776007505657123085,1.2593
1776007505756282108,0.4153
1776007505756418830,0.5521
1776007505756470110,0.6034
1776007505756514817,0.6481
1776007505756549526,0.6828
1776007505756608072,0.7413
1776007505756681773,0.8150
1776007505756830185,0.9634
1776007505756883219,1.0165
1776007505856472446,0.6130
1776007505856583256,0.7238
1776007505856634088,0.7746
1776007505856729636,0.8702
1776007505856776640,0.9172
1776007505856823238,0.9638
1776007505856872624,1.0132
1776007505856920387,1.0609
1776007505856961143,1.1017
1776007505956810810,0.9554
1776007505956902989,1.0475
1776007505956954015,1.0986
1776007505956996217,1.1408
1776007505957042899,1.1875
1776007505957083267,1.2278
1776007505957127802,1.2724
1776007505957172641,1.3172
1776007505957217762,1.3623
1776007506056518112,0.5913
1776007506056637517,0.7107
1776007506056678093,0.7513
1776007506056736621,0.8098
1776007506056781409,0.8546
1776007506056829927,0.9031
1776007506056876743,0.9500
1776007506056921843,0.9951
1776007506057089074,1.1623
1776007506156560199,0.6481
1776007506156676389,0.7643
1776007506156736445,0.8244
1776007506156789457,0.8774
1776007506156827337,0.9153
1776007506156873723,0.9616
1776007506156923298,1.0112
1776007506156969859,1.0578
1776007506157047748,1.1357
1776007506256377556,0.4903
1776007506256583922,0.6967
1776007506256680829,0.7936
1776007506256737420,0.8501
1776007506256817479,0.9302
1776007506256866456,0.9792
1776007506256912575,1.0253
1776007506256971676,1.0844
1776007506257042340,1.1551
1776007506356660959,0.8403
1776007506356779082,0.9584
1776007506356827697,1.0070
1776007506356877260,1.0566
1776007506356939534,1.1189
1776007506356981449,1.1608
1776007506357015569,1.1949
1776007506357049339,1.2287
1776007506357082076,1.2614
1776007506456505230,0.6446
1776007506456604969,0.7443
1776007506456668068,0.8074
1776007506456822554,0.9619
1776007506456873090,1.0124
1776007506456915263,1.0546
1776007506456964513,1.1038
1776007506457002798,1.1421
1776007506457040736,1.1801
1776007506556522064,0.6641
1776007506556622090,0.7641
1776007506556673149,0.8151
1776007506556733577,0.8756
1776007506556779700,0.9217
1776007506556855359,0.9974
1776007506557786690,1.9287
1776007506557848131,1.9901
1776007506557887583,2.0296
1776007506656539024,0.6192
1776007506656682708,0.7628
1776007506656767179,0.8473
1776007506656823659,0.9038
1776007506656863456,0.9436
1776007506656897144,0.9773
1776007506656930240,1.0104
1776007506656963176,1.0433
1776007506657001786,1.0819
1776007506756340168,0.4868
1776007506756483490,0.6301
1776007506756556453,0.7031
1776007506756632483,0.7791
1776007506756685534,0.8322
1776007506756874071,1.0207
1776007506756922449,1.0691
1776007506756966504,1.1131
1776007506757011457,1.1581
1776007506856587749,0.7340
1776007506856666812,0.8130
1776007506856724167,0.8704
1776007506856772971,0.9192
1776007506856820418,0.9666
1776007506856867285,1.0135
1776007506856993945,1.1402
1776007506857036249,1.1825
1776007506857081228,1.2274
1776007506956411176,0.5513
1776007506956516130,0.6562
1776007506956587659,0.7278
1776007506956672948,0.8131
1776007506956733902,0.8740
1776007506956784341,0.9244
1776007506956827227,0.9673
1776007506956870554,1.0107
1776007506956921074,1.0612
1776007507056577655,0.7126
1776007507056676193,0.8111
1776007507056735357,0.8703
1776007507056783378,0.9183
1776007507056829961,0.9649
1776007507056869710,1.0046
1776007507056908616,1.0435
1776007507156446624,0.5874
1776007507156573547,0.7144
1776007507156642414,0.7832
1776007507156707858,0.8487
1776007507156756594,0.8974
1776007507156808680,0.9495
1776007507156853783,0.9946
1776007507256568587,0.7164
1776007507256680812,0.8287
1776007507256749172,0.8970
1776007507256800301,0.9482
1776007507256844441,0.9923
1776007507256895868,1.0437
1776007507256941242,1.0891
1776007507356454406,0.5997
1776007507356636136,0.7814
1776007507356712075,0.8574
1776007507356756372,0.9017
1776007507356830749,0.9760
1776007507356918659,1.0640
1776007507357001074,1.1464
1776007507456554353,0.6920
1776007507456639169,0.7768
1776007507456847955,0.9856
1776007507456904033,1.0417
1776007507456948011,1.0857
1776007507456993096,1.1307
1776007507457037636,1.1753
1776007507466892682,11.0303
1776007507467015621,11.1533
1776007507467067812,11.2055
1776007507467115075,11.2527
1776007507467165260,11.3029
1776007507467215867,11.3535
1776007507556502424,0.6391
1776007507556591835,0.7285
1776007507556639059,0.7758
1776007507556681393,0.8181
1776007507556793954,0.9307
1776007507556844772,0.9815
1776007507556884011,1.0207
1776007507556918995,1.0557
1776007507557870561,2.0073
1776007507656287324,0.4274
1776007507656419749,0.5599
1776007507656488938,0.6291
1776007507656549770,0.6899
1776007507656594177,0.7343
1776007507656634596,0.7747
1776007507657811618,1.9517
1776007507657877516,2.0176
1776007507657919039,2.0592
1776007507756376520,0.5616
1776007507756499365,0.6844
1776007507756552503,0.7375
1776007507756600022,0.7851
1776007507756650578,0.8356
1776007507756716500,0.9015
1776007507756768621,0.9537
1776007507756862413,1.0475
1776007507756907479,1.0925
1776007507856378328,0.5048
1776007507856520900,0.6473
1776007507856582395,0.7088
1776007507856705112,0.8315
1776007507856767932,0.8944
1776007507856819477,0.9459
1776007507856866110,0.9925
1776007507856914480,1.0409
1776007507857143025,1.2694
1776007507956298415,0.4411
1776007507956421198,0.5639
1776007507956474893,0.6176
1776007507956520725,0.6635
1776007507956570353,0.7131
1776007507957768310,1.9110
1776007507957818746,1.9615
1776007507957852271,1.9950
1776007507957885845,2.0286
1776007508056486162,0.6329
1776007508056650194,0.7970
1776007508056718752,0.8655
1776007508056791057,0.9378
1776007508056842291,0.9891
1776007508056890752,1.0375
1776007508056940235,1.0870
1776007508056994121,1.1409
1776007508156472123,0.5663
1776007508156591934,0.6861
1776007508156648466,0.7426
1776007508156750558,0.8447
1776007508156874532,0.9687
1776007508156923036,1.0172
1776007508156961488,1.0556
1776007508157005498,1.0996
1776007508256528582,0.6685
1776007508256622646,0.7626
1776007508256675182,0.8151
1776007508256791115,0.9310
1776007508256922499,1.0624
1776007508256973698,1.1136
1776007508257018422,1.1583
1776007508257065776,1.2057
1776007508356905116,1.0420
1776007508356986026,1.1229
1776007508357032542,1.1695
1776007508357079078,1.2160
1776007508357133395,1.2703
1776007508357176605,1.3135
1776007508357255305,1.3922
1776007508357319899,1.4568
1776007508367319881,11.4568
1776007508367412445,11.5494
1776007508367457920,11.5948
1776007508456434509,0.5905
1776007508456548630,0.7046
1776007508456744472,0.9004
1776007508456808636,0.9646
1776007508456861573,1.0175
1776007508456915015,1.0710
1776007508456965071,1.1210
1776007508457014587,1.1705
1776007508457061839,1.2178
1776007508556671118,0.8138
1776007508556815939,0.9586
1776007508556867328,1.0100
1776007508557014860,1.1575
1776007508557131146,1.2738
1776007508557231176,1.3738
1776007508557280054,1.4227
1776007508557326454,1.4691
1776007508557364837,1.5075
1776007508656394266,0.5266
1776007508656536191,0.6685
1776007508656603486,0.7358
1776007508657047820,1.1801
1776007508657111881,1.2442
1776007508657164580,1.2969
1776007508657208549,1.3409
1776007508657252201,1.3845
1776007508657296091,1.4284
1776007508756384451,0.5308
1776007508756505670,0.6521
1776007508756559685,0.7061
1776007508756615921,0.7623
1776007508756772576,0.9190
1776007508756851309,0.9977
1776007508756906753,1.0531
1776007508756951640,1.0980
1776007508757909192,2.0556
1776007508856504038,0.6484
1776007508856596557,0.7409
1776007508856888466,1.0328
1776007508856966968,1.1113
1776007508857010081,1.1544
1776007508857053898,1.1983
1776007508857098091,1.2425
1776007508857137981,1.2824
1776007508857181283,1.3257
1776007508956470939,0.6090
1776007508956587673,0.7257
1776007508956638167,0.7762
1776007508956687391,0.8254
1776007508956751707,0.8897
1776007508956930386,1.0684
1776007508956983497,1.1215
1776007508957040389,1.1784
1776007508957088176,1.2262
1776007509056300796,0.4364
1776007509056737721,0.8734
1776007509056897501,1.0332
1776007509056961670,1.0973
1776007509057004596,1.1402
1776007509057048188,1.1838
1776007509057086759,1.2224
1776007509057126402,1.2621
1776007509156408366,0.5476
1776007509156524855,0.6641
1776007509156603151,0.7424
1776007509156666451,0.8057
1776007509156724310,0.8636
1776007509156767326,0.9066
1776007509156815830,0.9551
1776007509158073425,2.2127
1776007509256532687,0.6747
1776007509256669140,0.8112
1776007509256763186,0.9052
1776007509256874133,1.0162
1776007509256925830,1.0679
1776007509256973888,1.1159
1776007509257020339,1.1624
1776007509257176691,1.3187
1776007509266992178,11.1342
1776007509267085781,11.2278
1776007509267138109,11.2802
1776007509356959048,1.0968
1776007509357045587,1.1833
1776007509357095834,1.2336
1776007509357134254,1.2720
1776007509357178564,1.3163
1776007509357221473,1.3592
1776007509357261600,1.3994
1776007509357308427,1.4462
1776007509357346048,1.4838
1776007509456492896,0.6364
1776007509456669273,0.8128
1776007509456757346,0.9009
1776007509456812994,0.9565
1776007509456852106,0.9956
1776007509456898731,1.0423
1776007509456945681,1.0892
1776007509456989437,1.1330
1776007509457063552,1.2071
1776007509556413373,0.5532
1776007509556679938,0.8197
1776007509556771304,0.9111
1776007509556860564,1.0004
1776007509556897881,1.0377
1776007509556966193,1.1060
1776007509557027968,1.1678
1776007509557106891,1.2467
1776007509557156709,1.2965
1776007509656291006,0.4321
1776007509656562944,0.7041
1776007509656620822,0.7620
1776007509656670605,0.8117
1776007509656798235,0.9394
1776007509656913849,1.0550
1776007509656977854,1.1190
1776007509657016112,1.1572
1776007509657049895,1.1910
1776007509756299275,0.4438
1776007509756651597,0.7961
1776007509756770164,0.9147
1776007509756813372,0.9579
1776007509756856983,1.0015
1776007509756894328,1.0389
1776007509756935786,1.0803
1776007509756970498,1.1150
1776007509757004542,1.1491
1776007509856468205,0.6109
1776007509856618371,0.7611
1776007509856712045,0.8547
1776007509856762242,0.9049
1776007509856806662,0.9494
1776007509856852896,0.9956
1776007509856897893,1.0406
1776007509856944476,1.0872
1776007509857147978,1.2907
1776007509956766114,0.9099
1776007509956895345,1.0392
1776007509956965669,1.1095
1776007509957010585,1.1544
1776007509957052706,1.1965
1776007509957092940,1.2368
1776007509957133431,1.2773
1776007509957175512,1.3193
1776007509957221199,1.3650
1776007510056536155,0.6687
1776007510056836943,0.9695
1776007510056892404,1.0250
1776007510056936719,1.0693
1776007510056982224,1.1148
1776007510057166845,1.2994
1776007510057208420,1.3410
1776007510057253868,1.3864
1776007510057297756,1.4303
1776007510156272998,0.4166
1776007510156401314,0.5449
1776007510156577221,0.7208
1776007510156629138,0.7727
1776007510156680477,0.8240
1776007510156775912,0.9195
1776007510156814140,0.9577
1776007510156853457,0.9970
1776007510157076682,1.2202
1776007510256389471,0.5502
1776007510256517213,0.6779
1776007510256568519,0.7292
1776007510256617868,0.7786
1776007510256667385,0.8281
1776007510256847343,1.0081
1776007510256899368,1.0601
1776007510256968676,1.1294
1776007510257009685,1.1704
1776007510356606115,0.7962
1776007510356681680,0.8717
1776007510356770659,0.9607
1776007510356816897,1.0070
1776007510356870140,1.0602
1776007510356915677,1.1057
1776007510356963281,1.1533
1776007510357010918,1.2010
1776007510456470684,0.5312
1776007510456741234,0.8018
1776007510456805031,0.8656
1776007510456853977,0.9145
1776007510456903557,0.9641
1776007510456962232,1.0228
1776007510457007198,1.0677
1776007510457048038,1.1086
1776007510467183511,11.2440
1776007510467280351,11.3409
1776007510556458215,0.5332
1776007510556600139,0.6751
1776007510556648553,0.7236
1776007510556708024,0.7830
1776007510556754982,0.8300
1776007510556795572,0.8706
1776007510556884041,0.9590
1776007510557009631,1.0846
1776007510557118263,1.1933
1776007510656535196,0.6744
1776007510656639737,0.7789
1776007510656704222,0.8434
1776007510656749147,0.8883
1776007510657792003,1.9312
1776007510657844683,1.9839
1776007510657885919,2.0251
1776007510657924836,2.0640
1776007510657966954,2.1061
1776007510759865023,4.0024
1776007510760087394,4.2248
1776007510760144999,4.2824
1776007510760189080,4.3265
1776007510760246949,4.3843
1776007510760297919,4.4353
1776007510760340656,4.4780
1776007510760387925,4.5253
1776007510760434900,4.5723
1776007510856204462,0.3429
1776007510856315130,0.4536
1776007510856674518,0.8130
1776007510856738571,0.8770
1776007510856787300,0.9258
1776007510856833085,0.9715
1776007510856876026,1.0145
1776007510856992517,1.1310
1776007510857053665,1.1921
1776007510956403086,0.5667
1776007510956546548,0.7101
1776007510956600565,0.7642
1776007510957861727,2.0253
1776007510957918998,2.0826
1776007510957969037,2.1326
1776007510958012128,2.1757
1776007510958054436,2.2180
1776007510958087917,2.2515
1776007511056601736,0.6439
1776007511056737306,0.7795
1776007511057171034,1.2132
1776007511057228948,1.2711
1776007511057277576,1.3197
1776007511057317758,1.3599
1776007511057365703,1.4079
1776007511057411801,1.4540
1776007511057457640,1.4998
1776007511156430323,0.5790
1776007511156543965,0.6926
1776007511156596173,0.7448
1776007511156638752,0.7874
1776007511156700603,0.8493
1776007511156753769,0.9024
1776007511156801742,0.9504
1776007511156852229,1.0009
1776007511156946348,1.0950
1776007511256279089,0.4278
1776007511256424637,0.5734
1776007511256492248,0.6410
1776007511256542651,0.6914
1776007511256583504,0.7322
1776007511256626144,0.7749
1776007511256666699,0.8154
1776007511256717522,0.8662
1776007511257105603,1.2543
1776007511356447903,0.5879
1776007511356579659,0.7196
1776007511356637408,0.7774
1776007511356712546,0.8525
1776007511356764293,0.9043
1776007511356842449,0.9824
1776007511356882551,1.0225
1776007511356931201,1.0712
1776007511357137789,1.2778
1776007511456365624,0.5120
1776007511456490405,0.6368
1776007511456622823,0.7692
1776007511456754779,0.9012
1776007511456810489,0.9569
1776007511456858575,1.0050
1776007511456907391,1.0538
1776007511456955265,1.1017
1776007511457001356,1.1477
1776007511556482128,0.6284
1776007511556883310,1.0296
1776007511556940235,1.0865
1776007511556974125,1.1204
1776007511557005179,1.1514
1776007511557061126,1.2074
1776007511557095558,1.2418
1776007511557124728,1.2710
1776007511557155010,1.3013
1776007511656660572,0.8114
1776007511656763116,0.9139
1776007511656812935,0.9638
1776007511656856972,1.0078
1776007511656896153,1.0470
1776007511656936877,1.0877
1776007511656979675,1.1305
1776007511756255555,0.3981
1776007511756361088,0.5036
1776007511756408994,0.5515
1776007511756453132,0.5957
1776007511756505803,0.6483
1776007511756727430,0.8700
1776007511756780539,0.9231
1776007511856455442,0.5983
1776007511856587015,0.7298
1776007511856641599,0.7844
1776007511856726780,0.8696
1776007511856777532,0.9204
1776007511856822637,0.9655
1776007511856868243,1.0111
1776007511866787957,10.9308
1776007511866878194,11.0210
1776007511866928237,11.0711
1776007511866975507,11.1183
1776007511867019547,11.1624
1776007511867061070,11.2039
1776007511956783213,0.8540
1776007511956899111,0.9699
1776007511956944121,1.0150
1776007511956991545,1.0624
1776007511957039934,1.1108
1776007511957086348,1.1572
1776007511957132782,1.2036
1776007511957179937,1.2508
1776007511957230174,1.3010
1776007512056521434,0.6587
1776007512056612846,0.7501
1776007512056666302,0.8035
1776007512056788361,0.9256
1776007512056837318,0.9745
1776007512056904234,1.0415
1776007512056960646,1.0979
1776007512057006654,1.1439
1776007512057054942,1.1922
1776007512156575748,0.6980
1776007512156652667,0.7750
1776007512156770392,0.8927
1776007512156828462,0.9508
1776007512156874646,0.9969
1776007512156921218,1.0435
1776007512156971582,1.0939
1776007512157017024,1.1393
1776007512157065125,1.1874
1776007512256552063,0.6952
1776007512256640663,0.7838
1776007512256687161,0.8303
1776007512256795610,0.9387
1776007512256837325,0.9805
1776007512256886104,1.0292
1776007512257334282,1.4774
1776007512257402009,1.5451
1776007512257450392,1.5935
1776007512356394354,0.4882
1776007512356487462,0.5813
1776007512356551311,0.6452
1776007512356608322,0.7022
1776007512356653481,0.7473
1776007512356711598,0.8054
1776007512356762478,0.8563
1776007512356992946,1.0868
1776007512357164179,1.2580
1776007512456414185,0.5556
1776007512456598268,0.7397
1776007512456650598,0.7920
1776007512456723933,0.8653
1776007512456775417,0.9168
1776007512456820569,0.9620
1776007512457105535,1.2469
1776007512457184570,1.3260
1776007512457228744,1.3701
1776007512556335205,0.4798
1776007512556431847,0.5764
1776007512556567614,0.7122
1776007512556622423,0.7670
1776007512556817543,0.9621
1776007512556888453,1.0330
1776007512556936405,1.0810
1776007512556982496,1.1271
1776007512557226682,1.3713
1776007512656481918,0.6318
1776007512656634199,0.7841
1776007512656708997,0.8589
1776007512656757208,0.9071
1776007512656800541,0.9504
1776007512656843909,0.9938
1776007512656889431,1.0393
1776007512656932441,1.0823
1776007512656978863,1.1287
1776007512756441935,0.5809
1776007512756547962,0.6870
1776007512756599113,0.7381
1776007512756643500,0.7825
1776007512756686907,0.8259
1776007512756748439,0.8874
1776007512756789771,0.9288
1776007512756952734,1.0917
1776007512757498921,1.6379
1776007512856564066,0.7033
1776007512856648223,0.7875
1776007512856719682,0.8589
1776007512856765958,0.9052
1776007512856813761,0.9530
1776007512856858987,0.9982
1776007512856904156,1.0434
1776007512856949508,1.0888
1776007512856998990,1.1382
1776007512957601801,0.7850
1776007512957800272,0.9835
1776007512957857664,1.0409
1776007512957903390,1.0866
1776007512957956017,1.1392
1776007512957997997,1.1812
1776007512958034739,1.2180
1776007512958073219,1.2564
1776007512958136863,1.3201
1776007513056333662,0.4763
1776007513056579149,0.7218
1776007513056644290,0.7869
1776007513056701345,0.8440
1776007513056752059,0.8947
1776007513056796254,0.9389
1776007513056839084,0.9817
1776007513056882907,1.0255
1776007513059019164,3.1618
1776007513156488128,0.6273
1776007513156586623,0.7258
1776007513156631315,0.7705
1776007513156730593,0.8697
1776007513156779933,0.9191
1776007513156827527,0.9667
1776007513156882884,1.0220
1776007513156934334,1.0735
1776007513256664417,0.7599
1776007513256760329,0.8558
1776007513256799791,0.8952
1776007513256837456,0.9329
1776007513256900983,0.9964
1776007513256947845,1.0433
1776007513256992194,1.0876
1776007513257032046,1.1275
1776007513356374144,0.5214
1776007513356829614,0.9769
1776007513356950486,1.0978
1776007513357005892,1.1532
1776007513357060283,1.2076
1776007513357108406,1.2557
1776007513357155231,1.3025
1776007513357201535,1.3488
1776007513456495773,0.6317
1776007513456626646,0.7625
1776007513456676895,0.8128
1776007513456761023,0.8969
1776007513456805744,0.9416
1776007513456847602,0.9835
1776007513456888517,1.0244
1776007513456934706,1.0706
1776007513466814718,10.9506
1776007513466902030,11.0379
1776007513466948404,11.0843
1776007513466995833,11.1317
1776007513556523482,0.6429
1776007513556606494,0.7259
1776007513556653078,0.7725
1776007513556750039,0.8695
1776007513556801769,0.9212
1776007513556852169,0.9716
1776007513556896129,1.0156
1776007513556940163,1.0596
1776007513556980350,1.0998
1776007513656374676,0.5227
1776007513656449118,0.5971
1776007513656488150,0.6361
1776007513656531128,0.6791
1776007513656574254,0.7222
1776007513656770271,0.9182
1776007513656879232,1.0272
1776007513656926189,1.0742
1776007513657007397,1.1554
1776007513756307486,0.4423
1776007513756614808,0.7496
1776007513757827095,1.9619
1776007513757883087,2.0179
1776007513757932725,2.0675
1776007513757982744,2.1175
1776007513758022990,2.1578
1776007513758067993,2.2028
1776007513758108310,2.2431
1776007513856285863,0.4328
1776007513856397921,0.5449
1776007513856456237,0.6032
1776007513856532525,0.6795
1776007513856594920,0.7419
1776007513856639051,0.7860
1776007513856685046,0.8320
1776007513856762603,0.9096
1776007513856812090,0.9591
1776007513956335708,0.4567
1776007513956580689,0.7017
1776007513957398922,1.5199
1776007513957546024,1.6671
1776007513957594239,1.7153
