timestamp_ns,rtt_ms
1776007146583663919,53.1694
1776007146584211380,53.7168
1776007146586674879,56.1803
1776007146587237039,56.7425
1776007146592898118,62.4036
1776007146594583383,64.0888
1776007146595800502,65.3059
1776007146596303278,65.8087
1776007146605803576,75.3090
1776007146698557410,68.2090
1776007146699841941,69.4935
1776007146702609684,72.2613
1776007146704183717,73.8353
1776007146711784122,81.4357
1776007146712768574,82.4202
1776007146713624585,83.2762
1776007146715096979,84.7486
1776007146716109096,85.7607
1776007146728032097,97.6837
1776007146792165579,61.8390
1776007146793835128,63.5085
1776007146801950990,71.6244
1776007146809129464,78.8029
1776007146810638549,80.3120
1776007146811979274,81.6527
1776007146813024514,82.6979
1776007146814255893,83.9293
1776007146819934779,89.6082
1776007146820927153,90.6006
1776007146886322921,55.9856
1776007146888147567,57.8103
1776007146889347982,59.0107
1776007146890685874,60.3486
1776007146895298735,64.9614
1776007146898941442,68.6041
1776007146903083823,72.7465
1776007146904355264,74.0179
1776007146905519726,75.1824
1776007146914213184,83.8759
1776007146994599031,64.2159
1776007146995966858,65.5837
1776007147003952111,73.5690
1776007147005170126,74.7870
1776007147009577937,79.1948
1776007147010838881,80.4557
1776007147012714649,82.3315
1776007147013633115,83.2500
1776007147017425848,87.0427
1776007147021217562,90.8344
1776007147094884372,64.5435
1776007147104251103,73.9102
1776007147109572690,79.2318
1776007147111206332,80.8654
1776007147116041247,85.7004
1776007147117093710,86.7528
1776007147119474170,89.1333
1776007147124976913,94.6360
1776007147125957298,95.6164
1776007147126819705,96.4788
1776007147195410179,65.1051
1776007147204790679,74.4856
1776007147205843970,75.5389
1776007147210751821,80.4467
1776007147213797955,83.4928
1776007147217592835,87.2877
1776007147220907255,90.6021
1776007147221881320,91.5762
1776007147222795543,92.4904
1776007147223788949,93.4838
1776007147286530556,56.2085
1776007147287928644,57.6066
1776007147299195176,68.8732
1776007147300252870,69.9309
1776007147302862090,72.5401
1776007147312322408,82.0004
1776007147313544956,83.2229
1776007147314595736,84.2737
1776007147315460242,85.1382
1776007147316324439,86.0024
1776007147390715049,60.3572
1776007147395806821,65.4490
1776007147396876604,66.5188
1776007147398867730,68.5099
1776007147402834038,72.4762
1776007147404383932,74.0261
1776007147405666165,75.3083
1776007147414812696,84.4549
1776007147415848702,85.4909
1776007147416784217,86.4264
1776007147490535269,60.1791
1776007147499105442,68.7493
1776007147505462174,75.1060
1776007147509729754,79.3736
1776007147510805807,80.4497
1776007147512545839,82.1897
1776007147514740887,84.3847
1776007147516405523,86.0494
1776007147517429206,87.0731
1776007147529477028,99.1209
1776007147588193731,57.8743
1776007147589610280,59.2909
1776007147598869643,68.5503
1776007147604195426,73.8760
1776007147605300742,74.9814
1776007147613161598,82.8422
1776007147617258752,86.9394
1776007147619098714,88.7793
1776007147628954244,98.6349
1776007147630122854,99.8035
1776007147690054318,59.4242
1776007147699187102,68.5570
1776007147700217761,69.5876
1776007147703433096,72.8030
1776007147704511364,73.8812
1776007147706257290,75.6272
1776007147713509604,82.8795
1776007147716998987,86.3689
1776007147717980545,87.3504
1776007147718883412,88.2533
1776007147792911454,62.5919
1776007147794232591,63.9130
1776007147795376438,65.0569
1776007147797369218,67.0496
1776007147799802323,69.4827
1776007147804995348,74.6758
1776007147807632381,77.3128
1776007147808684396,78.3648
1776007147809802152,79.4826
1776007147810957085,80.6375
1776007147890562070,60.2382
1776007147900214919,69.8910
1776007147905302809,74.9789
1776007147906744079,76.4202
1776007147908352178,78.0283
1776007147909818353,79.4945
1776007147912173923,81.8500
1776007147913628914,83.3050
1776007147919107498,88.7836
1776007147920852380,90.5285
1776007147986755523,56.4621
1776007147992783569,62.4901
1776007148001604699,71.3113
1776007148002720351,72.4269
1776007148004445011,74.1516
1776007148005968821,75.6754
1776007148017038648,86.7452
1776007148018961819,88.6684
1776007148020041640,89.7482
1776007148021027054,90.7336
1776007148089808177,59.4728
1776007148092877676,62.5423
1776007148094420758,64.0854
1776007148095782680,65.4473
1776007148100458993,70.1236
1776007148102074260,71.7389
1776007148108094069,77.7587
1776007148109225341,78.8899
1776007148115132214,84.7968
1776007148116267767,85.9324
1776007148186720775,56.3854
1776007148188471248,58.1359
1776007148196403015,66.0676
1776007148201935675,71.6003
1776007148207281535,76.9462
1776007148211877445,81.5421
1776007148213162549,82.8272
1776007148214617104,84.2817
1776007148215768036,85.4327
1776007148231982035,101.6467
1776007148285228691,52.9072
1776007148288259779,55.9383
1776007148290244267,57.9228
1776007148298127729,65.8063
1776007148305293036,72.9716
1776007148309987351,77.6659
1776007148314011786,81.6903
1776007148315397396,83.0759
1776007148316362856,84.0414
1776007148317431177,85.1097
1776007148383797687,53.4605
1776007148386315683,55.9785
1776007148396570361,66.2332
1776007148400902771,70.5656
1776007148410397233,80.0600
1776007148411439898,81.1027
1776007148412485361,82.1482
1776007148413515596,83.1784
1776007148414565511,84.2283
1776007148425378168,95.0410
1776007148490963390,60.6506
1776007148492989559,62.6768
1776007148500560951,70.2482
1776007148501582105,71.2694
1776007148507658720,77.3460
1776007148512847653,82.5349
1776007148516769803,86.4570
1776007148518285976,87.9732
1776007148519594266,89.2815
1776007148550961316,20.5245
1776007148592679022,62.2422
1776007148600094561,69.6577
1776007148602259474,71.8226
1776007148606463900,76.0271
1776007148607842892,77.4061
1776007148613156855,82.7200
1776007148616242108,85.8053
1776007148620452035,90.0152
1776007148621629137,91.1923
1776007148622581569,92.1447
1776007148683266432,52.9686
1776007148688663691,58.3659
1776007148696291897,65.9941
1776007148697355721,67.0579
1776007148698388516,68.0907
1776007148699477939,69.1802
1776007148702514089,72.2163
1776007148710977472,80.6797
1776007148712068449,81.7707
1776007148712991728,82.6939
1776007148793026878,62.6662
1776007148794480236,64.1196
1776007148796957421,66.5968
1776007148801979740,71.6191
1776007148806082250,75.7216
1776007148808027729,77.6671
1776007148809589494,79.2288
1776007148810755747,80.3951
1776007148814869810,84.5091
1776007148820513688,90.1530
1776007148886605990,56.2465
1776007148888424357,58.0649
1776007148890492309,60.1328
1776007148896648650,66.2892
1776007148898529467,68.1700
1776007148904207548,73.8481
1776007148916008857,85.6494
1776007148916969670,86.6102
1776007148917966795,87.6073
1776007148918942112,88.5826
1776007148993463074,63.1015
1776007148995507788,65.1462
1776007149003010370,72.6488
1776007149004348270,73.9867
1776007149009305573,78.9440
1776007149011008337,80.6467
1776007149019018887,88.6573
1776007149022226846,91.8653
1776007149023880503,93.5189
1776007149024898417,94.5368
1776007149086151040,55.8738
1776007149095086647,64.8094
1776007149096150729,65.8735
1776007149097185153,66.9079
1776007149098250963,67.9737
1776007149110346880,80.0696
1776007149111437202,81.1599
1776007149112496505,82.2192
1776007149113891280,83.6140
1776007149123230004,92.9527
1776007149186408537,56.0670
1776007149190545289,60.2038
1776007149193798389,63.4569
1776007149195994586,65.6531
1776007149197123476,66.7820
1776007149198928948,68.5874
1776007149201492316,71.1508
1776007149208021613,77.6801
1776007149210803692,80.4622
1776007149211648428,81.3069
1776007149290751633,60.4403
1776007149301032546,70.7212
1776007149302033546,71.7222
1776007149304940537,74.6292
1776007149316996322,86.6850
1776007149318789776,88.4785
1776007149319957304,89.6460
1776007149320857667,90.5464
1776007149321724069,91.4128
1776007149322643493,92.3322
1776007149384641261,54.3047
1776007149390611156,60.2746
1776007149392541106,62.2046
1776007149401870658,71.5341
1776007149403916536,73.5800
1776007149404955936,74.6194
1776007149406783092,76.4466
1776007149417458275,87.1217
1776007149418459042,88.1225
1776007149419597576,89.2610
1776007149485307302,54.9989
1776007149487189795,56.8814
1776007149498997860,68.6894
1776007149501978348,71.6699
1776007149511629212,81.3208
1776007149512715745,82.4073
1776007149513969133,83.6607
1776007149515233600,84.9252
1776007149516342627,86.0342
1776007149526461105,96.1527
1776007149591756942,61.4212
1776007149600910005,70.5743
1776007149605681977,75.3463
1776007149613037154,82.7015
1776007149614117217,83.7815
1776007149615675551,85.3398
1776007149616607662,86.2720
1776007149618873745,88.5380
1776007149619907718,89.5720
1776007149621219919,90.8842
1776007149689854390,59.5198
1776007149698333194,67.9986
1776007149699618789,69.2842
1776007149700914121,70.5796
1776007149704540346,74.2058
1776007149711551168,81.2166
1776007149714119545,83.7850
1776007149715391393,85.0568
1776007149716432678,86.0981
1776007149728458324,98.1238
1776007149797635536,67.3205
1776007149798900366,68.5853
1776007149799889562,69.5745
1776007149801285715,70.9707
1776007149802516472,72.2014
1776007149809603015,79.2880
1776007149811785356,81.4703
1776007149813082231,82.7672
1776007149814385220,84.0702
1776007149826515286,96.2003
1776007149881470127,51.1024
1776007149892563823,62.1961
1776007149893907212,63.5395
1776007149894910170,64.5424
1776007149897134457,66.7667
1776007149898247910,67.8802
1776007149902619689,72.2519
1776007149906876368,76.5086
1776007149908617407,78.2497
1776007149915506332,85.1386
1776007149993220091,62.8466
1776007149994477858,64.1044
1776007150002538737,72.1652
1776007150003803892,73.4304
1776007150008237571,77.8641
1776007150010606837,80.2333
1776007150015214984,84.8415
1776007150016325883,85.9524
1776007150017235565,86.8621
1776007150020096046,89.7226
1776007150088500693,58.1653
1776007150090840034,60.5047
1776007150098375954,68.0406
1776007150104447961,74.1126
1776007150106120736,75.7854
1776007150115528057,85.1927
1776007150118749419,88.4140
1776007150119953629,89.6183
1776007150120921111,90.5857
1776007150127435169,97.0998
1776007150178519080,48.2060
1776007150184830731,54.5177
1776007150194024430,63.7114
1776007150194582223,64.2692
1776007150205357531,75.0445
1776007150207554847,77.2418
1776007150208245802,77.9327
1776007150208738802,78.4257
1776007150209182560,78.8695
1776007150209609260,79.2962
1776007150277797437,47.2805
1776007150286727834,56.2109
1776007150290519656,60.0027
1776007150291670264,61.1533
1776007150292561824,62.0449
1776007150294187249,63.6703
1776007150300718770,70.2018
1776007150304253508,73.7366
1776007150305132439,74.6155
1776007150305845876,75.3290
1776007150385853576,55.5201
1776007150389169543,58.8360
1776007150392819661,62.4862
1776007150395903715,65.5702
1776007150397001348,66.6679
1776007150399486071,69.1526
1776007150411671701,81.3382
1776007150412785158,82.4517
1776007150413719500,83.3860
1776007150414617447,84.2839
1776007150489393621,59.0452
1776007150499946645,69.5982
1776007150501056464,70.7080
1776007150503332234,72.9838
1776007150504758896,74.4104
1776007150505804769,75.4563
1776007150512588898,82.2405
1776007150513750457,83.4020
1776007150514600732,84.2523
1776007150517830926,87.4825
1776007150581920390,51.3678
1776007150587031119,56.4785
1776007150590811489,60.2589
1776007150597716849,67.1643
1776007150598684667,68.1321
1776007150600544152,69.9916
1776007150601453656,70.9011
1776007150603998551,73.4460
1776007150605102469,74.5499
1776007150616597426,86.0448
1776007150688568675,58.1969
1776007150690240520,59.8687
1776007150699655246,69.2834
1776007150700724182,70.3524
1776007150703472949,73.1011
1776007150710393492,80.0217
1776007150713748028,83.3762
1776007150716674260,86.3025
1776007150717682358,87.3105
1776007150718653875,88.2821
1776007150783593121,53.2604
1776007150790664031,60.3313
1776007150798359157,68.0264
1776007150799884285,69.5516
1776007150807387053,77.0543
1776007150810838957,80.5062
1776007150811818008,81.4853
1776007150816144663,85.8119
1776007150817138471,86.8057
1776007150818058803,87.7261
1776007150887517506,57.1405
1776007150889200466,58.8234
1776007150892626581,62.2495
1776007150895116115,64.7391
1776007150896666927,66.2899
1776007150897959450,67.5824
1776007150899078592,68.7016
1776007150901829540,71.4525
1776007150908736268,78.3592
1776007150910887274,80.5102
1776007150983974245,53.5959
1776007150993179800,62.8014
1776007150994545083,64.1667
1776007150996239611,65.8612
1776007150997478954,67.1006
1776007150998722668,68.3443
1776007151000030928,69.6525
1776007151009523869,79.1455
1776007151011628779,81.2504
1776007151012811708,82.4333
1776007151092792328,62.4361
1776007151101031698,70.6755
1776007151106085447,75.7293
1776007151108023292,77.6671
1776007151112976431,82.6203
1776007151114195948,83.8398
1776007151115600356,85.2442
1776007151118042660,87.6865
1776007151121101454,90.7453
1776007151122092428,91.7362
1776007151187775138,57.4575
1776007151190291865,59.9742
1776007151194968338,64.6507
1776007151198139818,67.8221
1776007151199051686,68.7340
1776007151203267055,72.9494
1776007151214397220,84.0795
1776007151216119818,85.8021
1776007151217089369,86.7717
1776007151218040800,87.7231
1776007151300400619,70.0450
1776007151301746207,71.3906
1776007151303346195,72.9906
1776007151305259444,74.9039
1776007151312527512,82.1719
1776007151314184440,83.8289
1776007151315174434,84.8189
1776007151316149622,85.7940
1776007151317772060,87.4165
1776007151318822610,88.4670
1776007151383449978,53.0872
1776007151394143637,63.7809
1776007151399183819,68.8210
1776007151405041866,74.6791
1776007151406227821,75.8650
1776007151409580206,79.2174
1776007151410586874,80.2241
1776007151414293271,83.9305
1776007151415277778,84.9150
1776007151417102471,86.7397
1776007151483455623,53.1024
1776007151484955598,54.6023
1776007151487059715,56.7065
1776007151494502432,64.1492
1776007151501378375,71.0251
1776007151502370278,72.0170
1776007151503353260,73.0000
1776007151510020241,79.6670
1776007151510950214,80.5970
1776007151511867104,81.5138
1776007151605914069,75.5557
1776007151607390689,77.0324
1776007151608801167,78.4428
1776007151610293509,79.9352
1776007151611304921,80.9466
1776007151615864623,85.5063
1776007151618436137,88.0778
1776007151619676276,89.3179
1776007151620897839,90.5395
1776007151621811126,91.4528
1776007151695141077,64.7971
1776007151704455097,74.1111
1776007151705685231,75.3412
1776007151706733724,76.3897
1776007151708471221,78.1272
1776007151716521051,86.1770
1776007151718608172,88.2642
1776007151720901480,90.5575
1776007151722476687,92.1327
1776007151723432516,93.0885
1776007151793067965,62.7286
1776007151797172134,66.8328
1776007151798317351,67.9780
1776007151804731564,74.3922
1776007151806926327,76.5870
1776007151807942101,77.6027
1776007151808839796,78.5004
1776007151812640940,82.3016
1776007151816474792,86.1354
1776007151823462116,93.1228
1776007151882886386,52.5458
1776007151885965982,55.6253
1776007151887829272,57.4886
1776007151890929782,60.5891
1776007151896305210,65.9646
1776007151897606840,67.2662
1776007151901470374,71.1297
1776007151911762996,81.4224
1776007151912762670,82.4220
1776007151924588094,94.2475
1776007151988125777,57.7942
1776007151995589334,65.2578
1776007151997069826,66.7383
1776007151998297532,67.9660
1776007151999424081,69.0925
1776007152003482104,73.1505
1776007152004484153,74.1526
1776007152005407651,75.0761
1776007152008939373,78.6078
1776007152013052198,82.7206
1776007152101432657,71.0716
1776007152102538701,72.1776
1776007152104192664,73.8316
1776007152106658883,76.2978
1776007152113591181,83.2301
1776007152115045306,84.6843
1776007152116803410,86.4424
1776007152118332178,87.9711
1776007152120414953,90.0539
1776007152128632882,98.2718
1776007152193252137,62.9157
1776007152201680018,71.3435
1776007152207409068,77.0726
1776007152209442559,79.1061
1776007152214228840,83.8924
1776007152215329359,84.9929
1776007152216414150,86.0777
1776007152217582952,87.2465
1776007152221307052,90.9706
1776007152247569115,17.2194
1776007152286289481,55.9397
1776007152290962059,60.6123
1776007152292292665,61.9429
1776007152301329706,70.9800
1776007152302396988,72.0472
1776007152306780909,76.4312
1776007152311988010,81.6383
1776007152316721129,86.3714
1776007152317799821,87.4501
1776007152318674855,88.3251
1776007152386366354,56.0368
1776007152391653746,61.3242
1776007152393886667,63.5571
1776007152401046184,70.7166
1776007152402154133,71.8246
1776007152403517732,73.1882
1776007152406761035,76.4315
1776007152414601723,84.2722
1776007152415616290,85.2867
1776007152417388150,87.0586
1776007152488819089,58.4711
1776007152490228029,59.8801
1776007152498038632,67.6907
1776007152499580924,69.2330
1776007152504835551,74.4876
1776007152506330352,75.9824
1776007152511731024,81.3831
1776007152517450470,87.1025
1776007152518954895,88.6070
1776007152519820159,89.4722
1776007152582459330,52.1215
1776007152587640283,57.3024
1776007152589238802,58.9009
1776007152597008834,66.6710
1776007152598517115,68.1793
1776007152599829854,69.4920
1776007152601016183,70.6783
1776007152602351130,72.0133
1776007152603555583,73.2177
1776007152610506356,80.1685
1776007152687218268,56.8499
1776007152695523784,65.1554
1776007152697080916,66.7126
1776007152700888690,70.5203
1776007152708068342,77.7000
1776007152713447709,83.0794
1776007152715063270,84.6949
1776007152716163088,85.7947
1776007152717052112,86.6838
1776007152725886738,95.5184
1776007152788050055,57.7160
1776007152798096634,67.7626
1776007152799304025,68.9700
1776007152802356709,72.0227
1776007152809680750,79.3467
1776007152811457336,81.1233
1776007152812828284,82.4942
1776007152813840685,83.5066
1776007152815456045,85.1220
1776007152816339900,86.0059
1776007152891788503,61.4278
1776007152900754925,70.3942
1776007152901932650,71.5720
1776007152906524415,76.1637
1776007152907939538,77.5788
1776007152910443556,80.0829
1776007152911786885,81.4262
1776007152914926906,84.5662
1776007152917062465,86.7018
1776007152920256779,89.8961
1776007152990275794,59.9243
1776007152991545335,61.1939
1776007153000339226,69.9877
1776007153001615785,71.2643
1776007153006829936,76.4785
1776007153007836784,77.4853
1776007153008758727,78.4072
1776007153011379866,81.0284
1776007153016669552,86.3181
1776007153017606916,87.2554
1776007153088363933,58.0085
1776007153090310283,59.9549
1776007153098770825,68.4154
1776007153099867258,69.5119
1776007153104912800,74.5574
1776007153109654914,79.2995
1776007153116668595,86.3132
1776007153117741606,87.3862
1776007153118618801,88.2634
1776007153119520080,89.1647
1776007153182957753,52.6043
1776007153192160963,61.8076
1776007153193749696,63.3963
1776007153198266906,67.9135
1776007153199807567,69.4542
1776007153200938909,70.5855
1776007153201915887,71.5625
1776007153203104420,72.7510
1776007153204105968,73.7526
1776007153208593287,78.2399
1776007153283382603,53.0372
1776007153293721411,63.3760
1776007153296427312,66.0819
1776007153299190069,68.8447
1776007153300374039,70.0286
1776007153304652432,74.3070
1776007153306957940,76.6125
1776007153307969846,77.6244
1776007153308947154,78.6018
1776007153309905234,79.5598
1776007153381457886,51.0870
1776007153390841368,60.4705
1776007153392166785,61.7959
1776007153393205483,62.8346
1776007153396157032,65.7862
1776007153397659359,67.2885
1776007153398687858,68.3170
1776007153400414889,70.0440
1776007153405800148,75.4293
1776007153411635985,81.2651
1776007153493463248,63.1396
1776007153494411080,64.0874
1776007153498406418,68.0827
1776007153499653188,69.3295
1776007153500851347,70.5277
1776007153502403392,72.0797
1776007153509284638,78.9610
1776007153511868435,81.5448
1776007153513206638,82.8830
1776007153515206728,84.8830
1776007153599486735,69.1073
1776007153600923161,70.5438
1776007153602068807,71.6894
1776007153604867393,74.4880
1776007153613071997,82.6926
1776007153615658692,85.2793
1776007153617258647,86.8793
1776007153618255285,87.8759
1776007153619224946,88.8456
1776007153620218749,89.8394
1776007153682566320,52.2189
1776007153693389083,63.0417
1776007153702346535,71.9991
1776007153703452722,73.1053
1776007153704476090,74.1287
1776007153705621685,75.2743
1776007153715261829,84.9144
1776007153718098306,87.7509
1776007153730055934,99.7085
1776007153752981144,22.6694
1776007153798719032,68.4073
1776007153805913700,75.6020
1776007153807147356,76.8356
1776007153808357085,78.0453
1776007153809577008,79.2653
1776007153811152124,80.8404
1776007153812312765,82.0010
1776007153820749663,90.4379
1776007153821630817,91.3191
1776007153823061553,92.7498
1776007153903544185,73.2248
1776007153913527579,83.2082
1776007153914737747,84.4183
1776007153916408931,86.0895
1776007153917594495,87.2751
1776007153918934638,88.6152
1776007153928331883,98.0125
1776007153929685125,99.3657
1776007153930837695,100.5183
1776007153958365210,27.3457
1776007153988042104,57.0226
1776007154003434704,72.4152
1776007154004662205,73.6427
1776007154005630049,74.6105
1776007154008168287,77.1487
1776007154009610874,78.5913
1776007154010648115,79.6286
1776007154016403319,85.3838
1776007154018356056,87.3365
1776007154023467768,92.4482
1776007154087231780,56.8916
1776007154097354768,67.0146
1776007154098561399,68.2212
1776007154099535969,69.1958
1776007154101116899,70.7767
1776007154102772833,72.4327
1776007154103650306,73.3102
1776007154112058703,81.7185
1776007154114021519,83.6814
1776007154126031633,95.6915
1776007154185978079,55.6300
1776007154194197773,63.8497
1776007154195679295,65.3313
1776007154204417726,74.0697
1776007154209352474,79.0044
1776007154210679346,80.3313
1776007154214635748,84.2877
1776007154215660715,85.3127
1776007154221645472,91.2974
1776007154222637859,92.2898
1776007154281820519,51.4917
1776007154294763076,64.4343
1776007154295991317,65.6625
1776007154297213243,66.8844
1776007154306928014,76.5992
1776007154309483630,79.1548
1776007154310540178,80.2114
1776007154312050245,81.7214
1776007154312993113,82.6643
1776007154321314666,90.9859
1776007154390304326,59.9974
1776007154397201324,66.8944
1776007154398413951,68.1070
1776007154400109667,69.8027
1776007154401588150,71.2812
1776007154404502903,74.1959
1776007154412414120,82.1072
1776007154413986572,83.6796
1776007154415119133,84.8122
1776007154416640060,86.3331
1776007154470260281,39.8997
1776007154490684878,60.3243
1776007154492232152,61.8716
1776007154499157356,68.7968
1776007154500813892,70.4534
1776007154507189124,76.8286
1776007154508832277,78.4717
1776007154512116151,81.7556
1776007154514093050,83.7325
1776007154516748978,86.3884
1776007154517775701,87.4152
1776007154588142506,57.7596
1776007154589733144,59.3503
1776007154599441857,69.0590
1776007154605167212,74.7843
1776007154606552752,76.1699
1776007154609978672,79.5958
1776007154614396009,84.0131
1776007154617568216,87.1853
1776007154619197942,88.8150
1776007154620139151,89.7563
1776007154686913058,56.5860
1776007154689981610,59.6546
1776007154691022683,60.6957
1776007154692816974,62.4899
1776007154696447560,66.1205
1776007154705075118,74.7481
1776007154706412874,76.0858
1776007154707490844,77.1638
1776007154708436006,78.1090
1776007154709392182,79.0652
1776007154789552905,59.1452
1776007154798973295,68.5656
1776007154800535330,70.1276
1776007154804434997,74.0273
1776007154805809904,75.4022
1776007154806736931,76.3292
1776007154811185248,80.7775
1776007154813457291,83.0495
1776007154815103267,84.6955
1776007154819051515,88.6438
1776007154891516828,61.1760
1776007154901067434,70.7266
1776007154906734566,76.3937
1776007154913648732,83.3079
1776007154915243625,84.9028
1776007154916209129,85.8683
1776007154917198374,86.8575
1776007154919463524,89.1227
1776007154920494556,90.1537
1776007154921383079,91.0422
1776007154986134383,55.6169
1776007154992822752,62.3053
1776007154994827451,64.3100
1776007154995933969,65.4165
1776007154997237629,66.7201
1776007154998300316,67.7828
1776007155005658193,75.1407
1776007155006622481,76.1050
1776007155007527131,77.0096
1776007155009362752,78.8453
1776007155090459540,60.1145
1776007155099444626,69.0996
1776007155100596391,70.2514
1776007155105032887,74.6879
1776007155106316137,75.9711
1776007155112521806,82.1768
1776007155113592578,83.2475
1776007155115368056,85.0230
1776007155116497464,86.1524
1776007155119606994,89.2620
1776007155186617173,56.2793
1776007155188118612,57.7807
1776007155199602914,69.2650
1776007155200834147,70.4962
1776007155212723979,82.3861
1776007155214462702,84.1248
1776007155215935899,85.5980
1776007155216853339,86.5154
1776007155225207976,94.8701
1776007155226335844,95.9979
1776007155289591949,59.2767
1776007155290988746,60.6735
1776007155300545454,70.2302
1776007155305531547,75.2163
1776007155314616125,84.3008
1776007155315665485,85.3502
1776007155316770799,86.4555
1776007155318640520,88.3252
1776007155319671794,89.3565
1776007155320653522,90.3382
1776007155398833285,68.4806
1776007155399948638,69.5960
1776007155401236187,70.8835
1776007155403029301,72.6766
1776007155413269232,82.9166
1776007155414293047,83.9404
1776007155415818805,85.4661
1776007155416936147,86.5835
1776007155417877132,87.5245
1776007155428070156,97.7175
1776007155487813679,57.5095
1776007155496521428,66.2173
1776007155498034961,67.7308
1776007155498907313,68.6032
1776007155502110733,71.8066
1776007155503202928,72.8988
1776007155512206954,81.9028
1776007155514362089,84.0579
1776007155515663396,85.3592
1776007155516621453,86.3173
1776007155595769798,65.4389
1776007155596906121,66.5752
1776007155598479959,68.1490
1776007155600406507,70.0756
1776007155601431078,71.1001
1776007155609163765,78.8328
1776007155611080972,80.7500
1776007155613541903,83.2110
1776007155615091770,84.7608
1776007155625723789,95.3929
1776007155694131762,63.8350
1776007155695495011,65.1983
1776007155703665356,73.3686
1776007155704720155,74.4234
1776007155709384238,79.0875
1776007155710727710,80.4310
1776007155714897113,84.6004
1776007155720472142,90.1754
1776007155723096358,92.7996
1776007155724132270,93.8355
1776007155786961068,56.5509
1776007155788613974,58.2038
1776007155801610715,71.2006
1776007155814565039,84.1549
1776007155815849563,85.4394
1776007155816981923,86.5718
1776007155818044480,87.6343
1776007155826479638,96.0695
