timestamp_ns,rtt_ms
1776006715846367169,4.0332
1776006715846572483,4.2385
1776006715846813415,4.4794
1776006715943939674,1.8093
1776006715944236524,2.1061
1776006715944727342,2.5969
1776006715945030133,2.8997
1776006715945190503,3.0601
1776006715945361475,3.2311
1776006715945505879,3.3755
1776006715945647104,3.5167
1776006715945817417,3.6870
1776006715945962630,3.8322
1776006715946096559,3.9662
1776006715946231003,4.1006
1776006716044257015,1.9209
1776006716044536356,2.2003
1776006716045015259,2.6792
1776006716045459967,3.1239
1776006716045649501,3.3134
1776006716045869279,3.5332
1776006716046066884,3.7308
1776006716046372708,4.0366
1776006716046565440,4.2294
1776006716046796264,4.4602
1776006716047012167,4.6761
1776006716047222856,4.8868
1776006716047428848,5.0928
1776006716144788949,2.4492
1776006716145244434,2.9046
1776006716145637076,3.2973
1776006716145900712,3.5609
1776006716146108159,3.7684
1776006716146320761,3.9810
1776006716146523514,4.1837
1776006716146797469,4.4577
1776006716147014352,4.6746
1776006716147223489,4.8837
1776006716147432577,5.0928
1776006716147652309,5.3125
1776006716147869973,5.5302
1776006716244144741,1.8565
1776006716244911944,2.6237
1776006716245096216,2.8080
1776006716245256275,2.9681
1776006716245472975,3.1848
1776006716245717446,3.4292
1776006716245988433,3.7002
1776006716246199277,3.9111
1776006716246410655,4.1224
1776006716246624706,4.3365
1776006716246868141,4.5799
1776006716344270514,1.9263
1776006716344589805,2.2456
1776006716344949410,2.6052
1776006716345216088,2.8719
1776006716345391536,3.0473
1776006716345533048,3.1888
1776006716345662395,3.3182
1776006716345906313,3.5621
1776006716346040566,3.6963
1776006716346179846,3.8356
1776006716346320139,3.9759
1776006716346456159,4.1119
1776006716346589463,4.2452
1776006716444106126,1.7940
1776006716444583318,2.2712
1776006716445012662,2.7005
1776006716445346351,3.0342
1776006716445599548,3.2874
1776006716445868037,3.5559
1776006716446156255,3.8441
1776006716446295209,3.9831
1776006716446472446,4.1603
1776006716446677418,4.3653
1776006716446885613,4.5735
1776006716447094351,4.7822
1776006716447279324,4.9672
1776006716544324389,2.0364
1776006716545051887,2.7639
1776006716545288145,3.0002
1776006716545491328,3.2034
1776006716545751389,3.4634
1776006716545970526,3.6826
1776006716546187197,3.8992
1776006716546386127,4.0982
1776006716546580134,4.2922
1776006716546795882,4.5079
1776006716547000769,4.7128
1776006716547208624,4.9207
1776006716648538564,6.0492
1776006716658913446,16.4241
1776006716665851679,23.3623
1776006716667603644,25.1143
1776006716669350625,26.8613
1776006716669631727,27.1424
1776006716670923899,28.4345
1776006716671172196,28.6828
1776006716671404072,28.9147
1776006716671642010,29.1526
1776006716671885913,29.3965
1776006716672107553,29.6182
1776006716674756545,32.2672
1776006716743172988,1.0478
1776006716744814162,2.6890
1776006716745368117,3.2429
1776006716745533239,3.4081
1776006716745704278,3.5791
1776006716745852820,3.7276
1776006716745995943,3.8708
1776006716746139366,4.0142
1776006716746290396,4.1652
1776006716746438909,4.3137
1776006716746584653,4.4595
1776006716746757480,4.6323
1776006716746904871,4.7797
1776006716844532115,2.2247
1776006716844884243,2.5769
1776006716845273559,2.9662
1776006716845636820,3.3294
1776006716845898939,3.5916
1776006716846115581,3.8082
1776006716846334900,4.0275
1776006716846538067,4.2307
1776006716846783516,4.4761
1776006716847005777,4.6984
1776006716847231189,4.9238
1776006716847416026,5.1086
1776006716943239240,1.1446
1776006716947220718,5.1261
1776006716947615177,5.5206
1776006716947946202,5.8516
1776006716948317811,6.2232
1776006716954478458,12.3839
1776006716955358731,13.2641
1776006716956074920,13.9803
1776006716958544959,16.4504
1776006716958885448,16.7908
1776006716960529548,18.4349
1776006716960967419,18.8728
1776006716961168509,19.0739
1776006716961377804,19.2832
1776006717043567398,1.4728
1776006717047341956,5.2474
1776006717048061988,5.9674
1776006717049907431,7.8128
1776006717050300141,8.2055
1776006717050605738,8.5111
1776006717050889974,8.7954
1776006717051155056,9.0605
1776006717051597914,9.5033
1776006717051859708,9.7651
1776006717052769950,10.6753
1776006717052996999,10.9024
1776006717143586330,1.1807
1776006717143760731,1.3551
1776006717143814287,1.4087
1776006717143859007,1.4534
1776006717143911718,1.5061
1776006717143954433,1.5488
1776006717144454605,2.0490
1776006717144504369,2.0988
1776006717144548430,2.1428
1776006717144600595,2.1950
1776006717144651900,2.2463
1776006717144710826,2.3052
1776006717144764848,2.3593
1776006717144816612,2.4110
1776006717144867403,2.4618
1776006717144916000,2.5104
1776006717245518453,3.2879
1776006717245796807,3.5662
1776006717245982089,3.7515
1776006717246273614,4.0430
1776006717246552376,4.3218
1776006717246840065,4.6095
1776006717247059695,4.8291
1776006717247268284,5.0377
1776006717247494629,5.2640
1776006717247845121,5.6145
1776006717248048108,5.8175
1776006717344756143,2.4468
1776006717345064065,2.7547
1776006717345427424,3.1181
1776006717346161593,3.8523
1776006717346417727,4.1084
1776006717346756980,4.4476
1776006717346983828,4.6745
1776006717347202125,4.8928
1776006717347414508,5.1052
1776006717347639692,5.3304
1776006717347881424,5.5721
1776006717348098279,5.7889
1776006717348316368,6.0070
1776006717348531743,6.2224
1776006717348772713,6.4634
1776006717458154648,6.3687
1776006717474235901,22.4500
1776006717483872237,32.0863
1776006717490952973,39.1671
1776006717495128733,43.3428
1776006717498215978,46.4301
1776006717499489582,47.7037
1776006717509684725,57.8988
1776006717512082160,60.2963
1776006717512243894,60.4580
1776006717513461843,61.6759
1776006717513639781,61.8539
1776006717514505552,62.7196
1776006717514917956,63.1320
1776006717547930203,5.3449
1776006717549866045,7.2807
1776006717551419343,8.8340
1776006717552011332,9.4260
1776006717552456358,9.8710
1776006717552817259,10.2319
1776006717552945387,10.3601
1776006717553259237,10.6739
1776006717553361307,10.7760
1776006717553738724,11.1534
1776006717554702403,12.1171
1776006717555877071,13.2917
1776006717556475671,13.8903
1776006717557239502,14.6542
1776006717557680589,15.0953
1776006717557872994,15.2877
1776006717558427255,15.8419
1776006717558576208,15.9909
1776006717558826820,16.2415
1776006717558887440,16.3021
1776006717559111465,16.5261
1776006717559173048,16.5877
1776006717559508776,16.9234
1776006717559754053,17.1687
1776006717560184430,17.5991
1776006717563979858,21.3945
1776006717975466146,33.0689
1776006717977956491,35.5592
1776006717978619941,36.2227
1776006717980249517,37.8523
1776006717982505407,40.1081
1776006717983230081,40.8328
1776006717983816910,41.4196
1776006717984466468,42.0692
1776006717985167715,42.7705
1776006717986125923,43.7287
1776006717986450109,44.0528
1776006717986684431,44.2872
1776006717987124531,44.7273
1776006717987358577,44.9613
1776006717987890835,45.4936
1776006717989495314,47.0981
1776006717989782191,47.3849
1776006717990025003,47.6277
1776006717990243239,47.8460
1776006717994516500,52.1192
1776006718047439876,5.2944
1776006718048324998,6.1795
1776006718048934242,6.7887
1776006718049172520,7.0270
1776006718049380945,7.2354
1776006718049587890,7.4424
1776006718049840939,7.6954
1776006718050135834,7.9903
1776006718050460861,8.3154
1776006718050675648,8.5301
1776006718050917288,8.7718
1776006718051101001,8.9555
1776006718400226787,16.0501
1776006718406344800,22.1681
1776006718406841136,22.6645
1776006718407485793,23.3091
1776006718407719377,23.5427
1776006718408164554,23.9879
1776006718408682013,24.5053
1776006718408919663,24.7430
1776006718409714299,25.5376
1776006718410190313,26.0136
1776006718410841704,26.6650
1776006718411282094,27.1054
1776006718411507780,27.3311
1776006718412002768,27.8261
1776006718412575865,28.3992
1776006718756776120,7.0937
1776006718757138935,7.4566
1776006718758427593,8.7452
1776006718759280631,9.5982
1776006718759887896,10.2055
1776006718761542950,11.8606
1776006718761920231,12.2378
1776006718762146667,12.4643
1776006718762640248,12.9579
1776006718762906531,13.2241
1776006718763120329,13.4379
1776006718763583006,13.9006
1776006718765236611,15.5542
1776006718767412467,17.7301
1776006718767939502,18.2571
1776006718768465255,18.7829
1776006718769027954,19.3456
1776006718769253697,19.5713
1776006718770978464,21.2961
1776006718771717827,22.0354
1776006718774064459,24.3821
1776006718774545483,24.8631
1776006718774955890,25.2735
1776006718775197134,25.5148
1776006718780320184,30.6378
1776006718784985553,35.3032
1776006718786141944,36.4596
1776006718786540276,36.8579
1776006718786970470,37.2881
1776006718787386040,37.7037
1776006718787609790,37.9274
1776006718788080316,38.3979
1776006718788314111,38.6317
1776006718788518536,38.8362
1776006718788752907,39.0705
1776006718789503976,39.8216
1776006718789766292,40.0839
1776006718790921558,41.2392
1776006718791441510,41.7591
1776006718792061108,42.3787
1776006718792663260,42.9809
1776006718794236678,44.5543
1776006718794729506,45.0471
1776006718794981868,45.2995
1776006718795920057,46.2377
1776006718796138427,46.4560
1776006718796397789,46.7154
1776006718796630221,46.9478
1776006718796880499,47.1981
1776006718797946415,48.2640
1776006718798409239,48.7269
1776006718798668694,48.9863
1776006718798984586,49.3022
1776006718799572181,49.8898
1776006718801429642,51.7473
1776006718801849869,52.1675
1776006718802369107,52.6867
1776006718802605461,52.9231
1776006718802871776,53.1894
1776006718803092684,53.4103
1776006718803541001,53.8586
1776006718803911128,54.2287
1776006718804149795,54.4674
1776006718804445786,54.7634
1776006718812083607,62.4012
1776006718812288961,62.6066
1776006718812448020,62.7656
1776006718812670404,62.9880
1776006718812930281,63.2479
1776006718849009767,6.8602
1776006718849467298,7.3178
1776006718849887881,7.7383
1776006718850126681,7.9771
1776006718850361502,8.2120
1776006718850561160,8.4116
1776006718850855980,8.7064
1776006718851061321,8.9118
1776006718851282605,9.1331
1776006718851500985,9.3515
1776006718938923643,96.7741
1776006718939177602,97.0281
1776006718939394381,97.2448
1776006718939619532,97.4700
1776006718939874964,97.7254
1776006718940079335,97.9298
1776006718945052419,2.9621
1776006718946992592,4.9023
1776006718947661839,5.5715
1776006718947908149,5.8178
1776006718948133100,6.0428
1776006718948344642,6.2543
1776006718948560995,6.4707
1776006718949524229,7.4339
1776006718949769337,7.6790
1776006718949989573,7.8992
1776006718950203098,8.1128
1776006718950426148,8.3358
1776006718951064639,8.9743
1776006718951298819,9.2085
1776006718951540248,9.4499
1776006718951844529,9.7542
1776006718954811963,12.7216
1776006718955024610,12.9343
1776006718955246488,13.1561
1776006718955488007,13.3977
1776006718955763128,13.6728
1776006718955994728,13.9044
1776006718964109111,22.0188
1776006718964292527,22.2022
1776006718964407258,22.3169
1776006718964654392,22.5641
1776006718964926907,22.8366
1776006718965134905,23.0446
1776006718965338895,23.2486
1776006719049360436,7.2331
1776006719049672952,7.5456
1776006719049951257,7.8239
1776006719050481721,8.3544
1776006719051016241,8.8889
1776006719051420880,9.2935
1776006719052036329,9.9090
1776006719052291852,10.1645
1776006719052530955,10.4036
1776006719052782371,10.6550
1776006719053007014,10.8797
1776006719053232757,11.1054
1776006719053899917,11.7726
1776006719054176028,12.0487
1776006719054424386,12.2970
1776006719054638393,12.5110
1776006719054863372,12.7360
1776006719055073552,12.9462
1776006719055290937,13.1636
1776006719055539790,13.4124
1776006719055853943,13.7266
1776006719056152578,14.0252
1776006719130353675,88.2263
1776006719130664014,88.5367
1776006719131756439,89.6291
1776006719132995292,90.8679
1776006719133240641,91.1133
1776006719144319752,2.2152
1776006719144642158,2.5376
1776006719144902682,2.7982
1776006719145333092,3.2286
1776006719146207858,4.1033
1776006719146438991,4.3345
1776006719147322438,5.2179
1776006719147579253,5.4747
1776006719148073280,5.9688
1776006719148285510,6.1810
1776006719148489422,6.3849
1776006719148733755,6.6292
1776006719148957443,6.8529
1776006719149163545,7.0590
1776006719149481034,7.3765
1776006719149683058,7.5785
1776006719149936439,7.8319
1776006719150147664,8.0431
1776006719150357799,8.2533
1776006719150556411,8.4519
1776006719245982105,3.8634
1776006719246297549,4.1788
1776006719246602965,4.4843
1776006719247284596,5.1659
1776006719247761090,5.6424
1776006719248066148,5.9474
1776006719248584435,6.4657
1776006719248966386,6.8477
1776006719249172564,7.0539
1776006719249372186,7.2535
1776006719249575493,7.4568
1776006719249829344,7.7106
1776006719250031844,7.9131
1776006719250231594,8.1129
1776006719250510290,8.3916
1776006719250742255,8.6235
1776006719250952773,8.8341
1776006719251182607,9.0639
1776006719346602144,4.2714
1776006719347467086,5.1364
1776006719347812486,5.4817
1776006719348233204,5.9025
1776006719348475301,6.1446
1776006719348730908,6.4002
1776006719348942065,6.6113
1776006719349146587,6.8159
1776006719349354205,7.0235
1776006719349546770,7.2160
1776006719349759449,7.4287
1776006719349961449,7.6307
1776006719446530616,4.4012
1776006719446841660,4.7123
1776006719447158275,5.0289
1776006719447354280,5.2249
1776006719447548681,5.4193
1776006719447811220,5.6818
1776006719448020843,5.8915
1776006719448263481,6.1341
1776006719448462297,6.3329
1776006719448662898,6.5335
1776006719448865608,6.7362
1776006719449079001,6.9496
1776006719546878297,4.6987
1776006719547244403,5.0648
1776006719547575002,5.3954
1776006719547857374,5.6778
1776006719548028584,5.8490
1776006719548173379,5.9938
1776006719548305635,6.1261
1776006719548432286,6.2527
1776006719548665197,6.4856
1776006719548852288,6.6727
1776006719548984361,6.8048
1776006719549115012,6.9354
1776006719645848175,3.7546
1776006719646168889,4.0753
1776006719646383901,4.2903
1776006719646610603,4.5170
1776006719646846412,4.7528
1776006719647062269,4.9687
1776006719647276678,5.1831
1776006719648004394,5.9108
1776006719648241441,6.1479
1776006719648804219,6.7106
1776006719653255246,11.1617
1776006719653528211,11.4346
1776006719653797405,11.7038
1776006719654029025,11.9354
1776006719654250224,12.1566
1776006719654476705,12.3831
1776006719656397015,14.3034
1776006719657007596,14.9140
1776006719657398407,15.3048
1776006719658152799,16.0592
1776006719658341713,16.2481
1776006719658535893,16.4423
1776006719658968493,16.8749
1776006719659202715,17.1091
1776006719659431872,17.3383
1776006719659629761,17.5362
1776006719659887071,17.7935
1776006719660098383,18.0048
1776006719660316319,18.2227
1776006719660529523,18.4359
1776006719660777061,18.6835
1776006719660994709,18.9011
1776006719751967496,9.8253
1776006719752722546,10.5804
1776006719755614934,13.4728
1776006719756798773,14.6566
1776006719757083973,14.9418
1776006719757407545,15.2654
1776006719757655816,15.5137
1776006719757900669,15.7585
1776006719758129698,15.9875
1776006719758358372,16.2162
1776006719758580188,16.4380
1776006719759220392,17.0782
1776006719764186373,22.0442
1776006719764635313,22.4932
1776006719764924045,22.7819
1776006719765227625,23.0855
1776006719765597071,23.4549
1776006719766379264,24.2371
1776006719766756724,24.6146
1776006719767313780,25.1716
1776006719767560836,25.4187
1776006719768354228,26.2121
1776006719770014120,27.8720
1776006719770258666,28.1165
1776006719770485470,28.3433
1776006719771608688,29.4665
1776006719777296284,35.1541
1776006719777651998,35.5098
1776006719777918284,35.7761
1776006719778174207,36.0321
1776006719778424053,36.2819
1776006719778808337,36.6662
1776006719779095425,36.9533
1776006719779401741,37.2596
1776006719779631687,37.4895
1776006719779936208,37.7941
1776006719783482603,41.3405
1776006719783765970,41.6238
1776006719783990836,41.8487
1776006719846005609,3.8852
1776006719846419365,4.2990
1776006719847413222,5.2928
1776006719849247474,7.1271
1776006719849507164,7.3868
1776006719850981039,8.8606
1776006719851206079,9.0857
1776006719851400385,9.2800
1776006719851606138,9.4857
1776006719852057526,9.9371
1776006719852236165,10.1158
1776006719852436425,10.3160
1776006719852656165,10.5358
1776006719852894227,10.7738
1776006719853109002,10.9886
1776006719949897656,7.6602
1776006719950214332,7.9768
1776006719950756913,8.5194
1776006719951201649,8.9641
1776006719951626843,9.3893
1776006719951882422,9.6449
1776006719952145669,9.9082
1776006719952372184,10.1347
1776006719952600948,10.3634
1776006719952851534,10.6140
1776006719953087079,10.8496
1776006719954998349,12.7608
1776006719956234235,13.9967
1776006719958145270,15.9078
1776006719958574822,16.3373
1776006719958830904,16.5934
1776006719959043187,16.8057
1776006719959211815,16.9743
1776006719959394531,17.1570
1776006720045870474,3.7509
1776006720046997496,4.8780
1776006720048014378,5.8948
1776006720048156979,6.0374
1776006720048304247,6.1847
1776006720048506987,6.3874
1776006720048719301,6.5998
1776006720048922487,6.8029
1776006720049128752,7.0092
1776006720049336669,7.2171
1776006720049553880,7.4343
1776006720049788860,7.6693
1776006720145529941,3.4070
1776006720145861811,3.7389
1776006720146072163,3.9492
1776006720146282693,4.1598
1776006720146484506,4.3616
1776006720146718846,4.5959
1776006720149803376,7.6804
1776006720150913850,8.7909
1776006720151481876,9.3589
1776006720151782525,9.6596
1776006720152256097,10.1332
1776006720152497718,10.3748
1776006720152802205,10.6793
1776006720153018351,10.8954
1776006720153218351,11.0954
1776006720153530222,11.4073
1776006720153780853,11.6579
1776006720154002568,11.8796
1776006720154654951,12.5320
1776006720154883682,12.7607
1776006720155117567,12.9946
1776006720244006741,1.8540
1776006720244298717,2.1460
1776006720244662618,2.5099
1776006720244909621,2.7569
1776006720245106089,2.9534
1776006720245340224,3.1875
1776006720245519613,3.3669
1776006720249528679,7.3760
1776006720249851646,7.6989
1776006720250245749,8.0930
1776006720250487715,8.3350
1776006720250831703,8.6790
1776006720251063643,8.9109
1776006720251295216,9.1425
1776006720251509487,9.3568
1776006720251742892,9.5902
1776006720251978599,9.8259
1776006720252193638,10.0409
1776006720347461553,5.1205
1776006720347812603,5.4715
1776006720348059647,5.7186
1776006720348279433,5.9384
1776006720348493749,6.1527
1776006720348741505,6.4005
1776006720348952801,6.6117
1776006720349175826,6.8348
1776006720349394322,7.0533
1776006720349602354,7.2613
1776006720349862777,7.5217
1776006720453032905,10.0840
1776006720453438864,10.4899
1776006720453760871,10.8119
1776006720453988467,11.0395
1776006720454199124,11.2502
1776006720454392553,11.4436
1776006720454659309,11.7104
1776006720454913032,11.9641
1776006720455145845,12.1969
1776006720455378276,12.4293
1776006720455597202,12.6482
1776006720456045016,13.0961
1776006720546352343,4.1253
1776006720547180218,4.9532
1776006720547438672,5.2116
1776006720547668605,5.4416
1776006720547926813,5.6998
1776006720548406629,6.1796
1776006720548627095,6.4001
1776006720548874711,6.6477
1776006720549520538,7.2935
1776006720549779819,7.5528
1776006720549979149,7.7521
1776006720550403725,8.1767
1776006720550658793,8.4318
1776006720550886684,8.6596
1776006720551094509,8.8675
1776006720551668517,9.4415
1776006720551979339,9.7523
1776006720552352988,10.1259
1776006720643844328,1.5208
1776006720644132991,1.8094
1776006720644324534,2.0010
1776006720646796876,4.4733
1776006720647305498,4.9819
1776006720647593469,5.2699
1776006720647841501,5.5180
1776006720648043626,5.7201
1776006720649008938,6.6854
1776006720649460808,7.1373
1776006720650020014,7.6965
1776006720650288167,7.9646
1776006720650489093,8.1655
1776006720650718170,8.3946
1776006720650934326,8.6108
1776006720651146969,8.8234
1776006720651355308,9.0318
1776006720651562700,9.2392
1776006720651795554,9.4720
1776006720651998037,9.6745
1776006720652214167,9.8906
1776006720652565099,10.2416
1776006720746934024,4.5910
1776006720747741911,5.3988
1776006720748519935,6.1769
1776006720748948729,6.6057
1776006720749117692,6.7746
1776006720749251481,6.9084
1776006720749392745,7.0497
1776006720749542119,7.1991
1776006720749681973,7.3389
1776006720750084720,7.7417
1776006720750325036,7.9820
1776006720750902308,8.5592
1776006720751129938,8.7869
1776006720847653942,5.3131
1776006720848007318,5.6665
1776006720848256694,5.9159
1776006720849170973,6.8302
1776006720850176293,7.8355
1776006720850612922,8.2721
1776006720851052707,8.7119
1776006720851270555,8.9298
1776006720851465033,9.1242
1776006720851953946,9.6131
1776006720852198278,9.8575
1776006720852416372,10.0756
1776006720852642541,10.3017
1776006720852940002,10.5992
1776006720853169483,10.8287
1776006720853391962,11.0512
1776006720853619217,11.2784
1776006720946524391,4.3548
1776006720947761444,5.5918
1776006720947947602,5.7780
1776006720948162922,5.9933
1776006720948381598,6.2120
1776006720948597225,6.4276
1776006720948843094,6.6735
1776006720949055891,6.8863
1776006720949257752,7.0881
1776006720949463389,7.2938
1776006720949772354,7.6027
1776006721043381178,1.2531
1776006721046667992,4.5399
1776006721047125594,4.9975
1776006721047352770,5.2247
1776006721047590992,5.4629
1776006721048021206,5.8931
1776006721048314695,6.1866
1776006721048546644,6.4185
1776006721048798980,6.6709
1776006721049012921,6.8848
1776006721049227519,7.0994
1776006721049440058,7.3119
1776006721049650428,7.5223
1776006721049859909,7.7318
1776006721050060938,7.9328
1776006721050271663,8.1435
1776006721050482228,8.3541
1776006721145826740,3.6905
1776006721146262680,4.1264
1776006721146496530,4.3603
1776006721146724369,4.5881
1776006721146947334,4.8111
1776006721147142163,5.0059
1776006721147341091,5.2048
1776006721147559114,5.4229
1776006721147782071,5.6458
1776006721147983698,5.8474
1776006721149599005,7.4628
1776006721149980684,7.8444
1776006721150393158,8.2569
1776006721150587816,8.4516
1776006721150819361,8.6831
1776006721151033839,8.8976
1776006721151253082,9.1168
1776006721151813365,9.6771
1776006721152068680,9.9324
1776006721152304622,10.1684
1776006721152546515,10.4103
1776006721152819290,10.6830
1776006721153031379,10.8951
1776006721246618413,4.4573
1776006721246957145,4.7960
1776006721247771056,5.6099
1776006721248079696,5.9186
1776006721248379463,6.2183
1776006721248743630,6.5825
1776006721248936091,6.7750
1776006721249135479,6.9744
1776006721249353847,7.1927
1776006721249759947,7.5988
1776006721250034123,7.8730
1776006721250420911,8.2598
1776006721250752003,8.5909
1776006721250981491,8.8204
1776006721251323298,9.1622
1776006721347154837,5.0482
1776006721347451052,5.3444
1776006721347657954,5.5513
1776006721347905646,5.7990
1776006721348123034,6.0164
1776006721348335088,6.2284
1776006721348551179,6.4445
1776006721348777917,6.6713
1776006721348986378,6.8797
1776006721349266696,7.1600
1776006721349477528,7.3709
1776006721447214133,4.9114
1776006721448630733,6.3280
1776006721449076664,6.7739
1776006721449337605,7.0348
1776006721449551711,7.2490
1776006721449797732,7.4950
1776006721450269567,7.9668
1776006721450518165,8.2154
1776006721450792131,8.4894
1776006721451059206,8.7564
1776006721451272029,8.9693
1776006721451471548,9.1688
1776006721451665710,9.3629
1776006721547318860,5.0877
1776006721547574192,5.3430
1776006721547840431,5.6092
1776006721548052627,5.8214
1776006721548248614,6.0174
1776006721548460703,6.2295
1776006721548668272,6.4371
1776006721548905067,6.6739
1776006721549125462,6.8943
1776006721549333449,7.1023
1776006721549524686,7.2935
1776006721645535947,3.3751
1776006721645870015,3.7092
1776006721646097234,3.9364
1776006721646312415,4.1516
1776006721646526452,4.3656
1776006721646765492,4.6047
1776006721647000640,4.8398
1776006721647824851,5.6640
1776006721648423149,6.2623
1776006721648719403,6.5586
1776006721649097180,6.9364
1776006721649643467,7.4827
1776006721650177915,8.0171
1776006721650441927,8.2811
1776006721650662769,8.5020
1776006721650902997,8.7422
1776006721651115145,8.9543
1776006721651320866,9.1601
1776006721651528848,9.3680
1776006721651780852,9.6200
1776006721651995690,9.8349
1776006721652188820,10.0280
1776006721652399283,10.2385
1776006721746165927,4.0559
1776006721746495305,4.3853
1776006721746760266,4.6502
1776006721746999900,4.8899
1776006721747446217,5.3362
1776006721748077267,5.9672
1776006721748784333,6.6743
1776006721749388629,7.2786
1776006721749637885,7.5278
1776006721749879077,7.7690
1776006721750095228,7.9852
1776006721750327386,8.2173
1776006721750542885,8.4328
1776006721750791565,8.6815
1776006721751020219,8.9102
1776006721751327452,9.2174
1776006721752331852,10.2218
1776006721846489188,4.1695
1776006721847241004,4.9213
1776006721848161922,5.8423
1776006721848407043,6.0874
1776006721848632055,6.3124
1776006721848895919,6.5763
1776006721849108961,6.7893
1776006721849319415,6.9997
1776006721849532580,7.2129
1776006721849767121,7.4475
1776006721849993681,7.6740
1776006721850195794,7.8761
1776006721944062661,1.7568
1776006721944356051,2.0502
1776006721944576118,2.2703
1776006721944805235,2.4994
1776006721945014973,2.7092
1776006721946482402,4.1766
1776006721947038979,4.7332
1776006721947544217,5.2384
1776006721948469281,6.1635
1776006721948786136,6.4803
1776006721949266015,6.9602
1776006721949501881,7.1961
1776006721949745367,7.4395
1776006721949954985,7.6492
1776006721950177508,7.8717
1776006721950404018,8.0982
1776006721950635256,8.3294
1776006721950873553,8.5677
1776006721951084224,8.7784
1776006721951296125,8.9903
1776006722047107828,4.7602
1776006722048172327,5.8247
1776006722048881034,6.5334
1776006722049117932,6.7703
1776006722049350629,7.0030
1776006722049594902,7.2473
1776006722049870661,7.5230
1776006722050102698,7.7551
1776006722050320429,7.9728
1776006722050548662,8.2010
1776006722050812340,8.4647
1776006722051044672,8.6970
1776006722051275240,8.9276
1776006722051506340,9.1587
1776006722146990088,4.6418
1776006722147524638,5.1763
1776006722147964213,5.6159
1776006722148278908,5.9306
1776006722148505870,6.1576
1776006722148762130,6.4138
1776006722148991023,6.6427
1776006722149195803,6.8475
1776006722149403790,7.0555
1776006722149621822,7.2735
1776006722149856237,7.5079
1776006722150078146,7.7299
1776006722150300031,7.9517
1776006722246605425,4.4725
1776006722246968745,4.8358
1776006722247192275,5.0593
1776006722247565186,5.4323
