timestamp_ns,rtt_ms
1776007587374231812,1.7461
1776007587374271461,1.7858
1776007587374317604,1.8319
1776007587374363883,1.8782
1776007587473425395,0.9070
1776007587474182648,1.6642
1776007587474257819,1.7394
1776007587474311045,1.7926
1776007587474360258,1.8418
1776007587474406386,1.8879
1776007587474452620,1.9342
1776007587474494826,1.9764
1776007587474805929,2.2875
1776007587484525540,12.0071
1776007587564678711,92.1603
1776007587567198633,94.6802
1776007587567264915,94.7465
1776007587573132217,0.6930
1776007587573311344,0.8721
1776007587573403539,0.9643
1776007587573478487,1.0392
1776007587573536566,1.0973
1776007587574022282,1.5830
1776007587574086185,1.6469
1776007587574142509,1.7033
1776007587574186344,1.7471
1776007587574238132,1.7989
1776007587574650512,2.2113
1776007587574714587,2.2753
1776007587574768341,2.3291
1776007587574816664,2.3774
1776007587584295002,11.8558
1776007587584397182,11.9579
1776007587584448720,12.0095
1776007587673185789,0.6854
1776007587673335360,0.8350
1776007587673404360,0.9040
1776007587674784855,2.2845
1776007587674854362,2.3540
1776007587674901927,2.4016
1776007587674950951,2.4506
1776007587675000558,2.5002
1776007587675050764,2.5504
1776007587773105800,0.6133
1776007587773295933,0.8034
1776007587773353433,0.8609
1776007587774160254,1.6678
1776007587774226132,1.7336
1776007587774277169,1.7847
1776007587774350623,1.8581
1776007587784269936,11.7774
1776007587784396015,11.9035
1776007587784452988,11.9605
1776007587784500954,12.0085
1776007587873647579,1.0675
1776007587873841729,1.2616
1776007587874344988,1.7649
1776007587874439367,1.8592
1776007587874484117,1.9040
1776007587874529935,1.9498
1776007587874575858,1.9957
1776007587884001788,11.4217
1776007587884100227,11.5201
1776007587884155279,11.5752
1776007587884208491,11.6284
1776007587973667045,1.1751
1776007587973835160,1.3433
1776007587973887101,1.3952
1776007587973946653,1.4548
1776007587973994620,1.5027
1776007587974044943,1.5530
1776007587974095443,1.6035
1776007587974151142,1.6592
1776007587974210506,1.7186
1776007587974255079,1.7632
1776007587974298549,1.8066
1776007587984317382,11.8255
1776007587984505441,12.0135
1776007587984557180,12.0653
1776007587984607311,12.1154
1776007587984957211,12.4653
1776007587985012675,12.5208
1776007588073169747,0.6756
1776007588073331496,0.8374
1776007588073394760,0.9006
1776007588073446317,0.9522
1776007588073502848,1.0087
1776007588073674700,1.1806
1776007588073750933,1.2568
1776007588073802116,1.3080
1776007588073860784,1.3667
1776007588073923043,1.4289
1776007588073972252,1.4781
1776007588074022558,1.5284
1776007588074069323,1.5752
1776007588074205026,1.7109
1776007588074266373,1.7723
1776007588074315074,1.8210
1776007588076906347,4.4122
1776007588084577000,12.0829
1776007588084671678,12.1776
1776007588084813653,12.3195
1776007588084864963,12.3709
1776007588084913236,12.4191
1776007588084964529,12.4704
1776007588085015609,12.5215
1776007588174020190,1.5328
1776007588174119226,1.6319
1776007588174173253,1.6859
1776007588174215806,1.7284
1776007588174260025,1.7726
1776007588174305147,1.8178
1776007588174355324,1.8679
1776007588273981785,1.4928
1776007588274084288,1.5953
1776007588274126458,1.6375
1776007588274196005,1.7070
1776007588274394209,1.9053
1776007588284003720,11.5148
1776007588284118999,11.6300
1776007588284165226,11.6763
1776007588284216477,11.7275
1776007588285084013,12.5951
1776007588285142540,12.6536
1776007588373422657,0.9335
1776007588373574610,1.0854
1776007588373746990,1.2578
1776007588373857202,1.3680
1776007588373940826,1.4516
1776007588374005167,1.5160
1776007588374057891,1.5687
1776007588374265208,1.7760
1776007588384525080,12.0359
1776007588384626683,12.1375
1776007588384729159,12.2400
1776007588384914604,12.4254
1776007588384970390,12.4812
1776007588385023445,12.5342
1776007588385072406,12.5832
1776007588386005992,13.5168
1776007588386053129,13.5639
1776007588386104810,13.6156
1776007588474199021,1.5481
1776007588474321377,1.6704
1776007588474383518,1.7325
1776007588474428957,1.7780
1776007588474473143,1.8222
1776007588474814399,2.1634
1776007588484810076,12.1591
1776007588484902332,12.2514
1776007588484951721,12.3008
1776007588485000472,12.3495
1776007588573109800,0.6211
1776007588573295800,0.8071
1776007588573368150,0.8795
1776007588573988764,1.5001
1776007588574060370,1.5717
1776007588574117774,1.6291
1776007588574455741,1.9670
1776007588584430192,11.9415
1776007588584528416,12.0397
1776007588584658774,12.1701
1776007588673162123,0.6641
1776007588673471181,0.9732
1776007588673576057,1.0781
1776007588673893455,1.3955
1776007588673944274,1.4463
1776007588673998915,1.5009
1776007588674132307,1.6343
1776007588674183211,1.6852
1776007588674275367,1.7774
1776007588683458413,10.9604
1776007588684444640,11.9466
1776007588684497910,11.9999
1776007588684544115,12.0461
1776007588684607345,12.1093
1776007588684658269,12.1603
1776007588773387651,0.9277
1776007588774013374,1.5535
1776007588774094202,1.6343
1776007588774171794,1.7119
1776007588774221023,1.7611
1776007588774269242,1.8093
1776007588774317801,1.8579
1776007588774366728,1.9068
1776007588785029545,12.5696
1776007588785128815,12.6689
1776007588785177272,12.7174
1776007588785221691,12.7618
1776007588785270034,12.8101
1776007588785319324,12.8594
1776007588785367134,12.9072
1776007588785413758,12.9538
1776007588873107172,0.6185
1776007588873247618,0.7589
1776007588873296675,0.8080
1776007588873344160,0.8555
1776007588873391805,0.9031
1776007588873438330,0.9496
1776007588873482204,0.9935
1776007588873526744,1.0381
1776007588873574120,1.0854
1776007588873619472,1.1308
1776007588873788761,1.3001
1776007588874048458,1.5598
1776007588874195294,1.7066
1776007588874252165,1.7635
1776007588874531399,2.0427
1776007588874812520,2.3238
1776007588875035427,2.5467
1776007588883631325,11.1426
1776007588883775835,11.2871
1776007588883836800,11.3481
1776007588883883426,11.3947
1776007588883932998,11.4443
1776007588883980729,11.4920
1776007588884030512,11.5418
1776007588884081146,11.5925
1776007588973206220,0.6613
1776007588973366644,0.8217
1776007588973416299,0.8714
1776007588973467724,0.9228
1776007588973909582,1.3647
1776007588973976954,1.4320
1776007588974019264,1.4743
1776007588974232608,1.6877
1776007588974282592,1.7377
1776007588974323896,1.7790
1776007588974366292,1.8214
1776007588974412331,1.8674
1776007588974471598,1.9267
1776007588974518702,1.9738
1776007588974568831,2.0239
1776007588974608657,2.0637
1776007588974653187,2.1083
1776007588974709715,2.1648
1776007588974756088,2.2112
1776007589073471275,0.9541
1776007589073697204,1.1801
1776007589073780131,1.2630
1776007589073838780,1.3216
1776007589073942948,1.4258
1776007589073984454,1.4673
1776007589075614702,3.0976
1776007589075670815,3.1537
1776007589075814351,3.2972
1776007589075891979,3.3748
1776007589075939229,3.4221
1776007589075986990,3.4698
1776007589076035434,3.5183
1776007589076084254,3.5671
1776007589076139801,3.6227
1776007589173386988,0.8960
1776007589173577258,1.0863
1776007589173788699,1.2977
1776007589173972728,1.4818
1776007589174760388,2.2694
1776007589174811591,2.3206
1776007589174860241,2.3693
1776007589174915513,2.4246
1776007589174959103,2.4682
1776007589174998484,2.5075
1776007589175040418,2.5495
1776007589175085876,2.5949
1776007589175124635,2.6337
1776007589175158843,2.6679
1776007589273243282,0.7499
1776007589274308358,1.8149
1776007589274393281,1.8999
1776007589274431377,1.9380
1776007589274467071,1.9737
1776007589274495808,2.0024
1776007589274524397,2.0310
1776007589274552964,2.0596
1776007589274614132,2.1207
1776007589274649888,2.1565
1776007589274681244,2.1878
1776007589274921546,2.4281
1776007589373382451,0.9320
1776007589373533512,1.0831
1776007589373600649,1.1502
1776007589373839880,1.3895
1776007589373901113,1.4507
1776007589373953141,1.5027
1776007589373989812,1.5394
1776007589374028400,1.5780
1776007589374062368,1.6120
1776007589374095023,1.6446
1776007589374127821,1.6774
1776007589374170008,1.7196
1776007589374204769,1.7544
1776007589374237983,1.7876
1776007589374271098,1.8207
1776007589374950257,2.4998
1776007589384790569,12.3402
1776007589473060514,0.5822
1776007589473267346,0.7890
1776007589473427189,0.9488
1776007589473488644,1.0103
1776007589473540705,1.0623
1776007589473585801,1.1074
1776007589473632948,1.1546
1776007589473673535,1.1952
1776007589473734832,1.2565
1776007589473782724,1.3044
1776007589474320557,1.8422
1776007589474372153,1.8938
1776007589474421038,1.9427
1776007589474469579,1.9912
1776007589474588426,2.1101
1776007589474639515,2.1612
1776007589474754901,2.2765
1776007589474806029,2.3277
1776007589573419358,0.9245
1776007589573667243,1.1724
1776007589573769399,1.2745
1776007589573823279,1.3284
1776007589573868906,1.3740
1776007589573913875,1.4190
1776007589573949183,1.4543
1776007589573983830,1.4889
1776007589574018024,1.5231
1776007589574049912,1.5550
1776007589574079587,1.5847
1776007589574109811,1.6149
1776007589574138453,1.6436
1776007589574416899,1.9220
1776007589575447470,2.9526
1776007589575730991,3.2361
1776007589584717986,12.2231
1776007589584813247,12.3184
1776007589673044762,0.5553
1776007589673947369,1.4579
1776007589674023455,1.5340
1776007589674070116,1.5806
1776007589674115560,1.6261
1776007589674166699,1.6772
1776007589674212049,1.7226
1776007589674281617,1.7921
1776007589674326648,1.8372
1776007589674372519,1.8830
1776007589674426434,1.9370
1776007589674471649,1.9822
1776007589674940803,2.4513
1776007589773884548,1.3902
1776007589774013831,1.5195
1776007589774157894,1.6635
1776007589774275344,1.7810
1776007589774431507,1.9371
1776007589774479763,1.9854
1776007589774523283,2.0289
1776007589774567148,2.0728
1776007589774615962,2.1216
1776007589774663093,2.1687
1776007589785350560,12.8562
1776007589785438997,12.9446
1776007589873146423,0.6652
1776007589873471425,0.9902
1776007589874267891,1.7867
1776007589874323411,1.8422
1776007589874369074,1.8879
1776007589874450137,1.9690
1776007589874497262,2.0161
1776007589874546557,2.0654
1776007589884144207,11.6630
1776007589884401121,11.9199
1776007589884450075,11.9689
1776007589973538739,1.0462
1776007589973686754,1.1942
1776007589973845874,1.3533
1776007589973900593,1.4080
1776007589973958160,1.4656
1776007589974001643,1.5091
1776007589974071209,1.5786
1776007589974385004,1.8924
1776007589974438481,1.9459
1776007589984044769,11.5522
1776007589984129972,11.6374
1776007589984171502,11.6789
1776007589984211853,11.7193
1776007589984258441,11.7659
1776007589984307009,11.8144
1776007589984616655,12.1241
1776007589984671842,12.1793
1776007589984735696,12.2431
1776007590073465065,0.9764
1776007590073646450,1.1578
1776007590073717363,1.2287
1776007590073759811,1.2712
1776007590073837426,1.3488
1776007590073895601,1.4070
1776007590073943337,1.4547
1776007590074012505,1.5239
1776007590074063487,1.5748
1776007590074293958,1.8053
1776007590074353540,1.8649
1776007590074498476,2.0098
1776007590083885746,11.3971
1776007590083974929,11.4863
1776007590084012954,11.5243
1776007590084048741,11.5601
1776007590084083639,11.5950
1776007590084130241,11.6416
1776007590084168529,11.6799
1776007590173789661,1.2973
1776007590173886994,1.3947
1776007590173923952,1.4316
1776007590173958075,1.4658
1776007590173992870,1.5005
1776007590174029331,1.5370
1776007590174063329,1.5710
1776007590174096847,1.6045
1776007590174130782,1.6385
1776007590174551113,2.0588
1776007590184402486,11.9102
1776007590184498260,12.0059
1776007590184575248,12.0829
1776007590273791187,1.2999
1776007590273920347,1.4291
1776007590273985983,1.4947
1776007590274039172,1.5479
1776007590274108631,1.6174
1776007590274148766,1.6575
1776007590274183984,1.6927
1776007590274218435,1.7272
1776007590274252130,1.7609
1776007590284285409,11.7942
1776007590284443772,11.9525
1776007590284501391,12.0101
1776007590284551900,12.0606
1776007590284595904,12.1046
1776007590373109471,0.6313
1776007590373490831,1.0127
1776007590373882240,1.4041
1776007590374083068,1.6049
1776007590374128812,1.6506
1776007590374179186,1.7010
1776007590374221411,1.7432
1776007590374255556,1.7774
1776007590374289559,1.8114
1776007590374327149,1.8490
1776007590374360914,1.8827
1776007590374404370,1.9262
1776007590374449406,1.9712
1776007590384624926,12.1467
1776007590384719757,12.2416
1776007590474019986,1.5275
1776007590474127427,1.6349
1776007590474171207,1.6787
1776007590474211539,1.7190
1776007590474251762,1.7593
1776007590474292354,1.7999
1776007590474327217,1.8347
1776007590474360821,1.8683
1776007590474394542,1.9020
1776007590484139261,11.6468
1776007590484236981,11.7445
1776007590573341741,0.8421
1776007590573523796,1.0241
1776007590573581585,1.0819
1776007590573626969,1.1273
1776007590573751565,1.2519
1776007590573805372,1.3057
1776007590574104281,1.6046
1776007590574171910,1.6723
1776007590574218633,1.7190
1776007590574264532,1.7649
1776007590574311323,1.8117
1776007590574358896,1.8592
1776007590673095217,0.6056
1776007590673975828,1.4862
1776007590674037129,1.5475
1776007590674070643,1.5811
1776007590674107051,1.6175
1776007590674137585,1.6480
1776007590674166430,1.6768
1776007590674618016,2.1284
1776007590684525002,12.0354
1776007590684617225,12.1276
1776007590684667001,12.1774
1776007590684725481,12.2359
1776007590684764302,12.2747
1776007590684800011,12.3104
1776007590684835927,12.3463
1776007590773519270,1.0220
1776007590773671926,1.1747
1776007590773759181,1.2620
1776007590773834145,1.3369
1776007590773879341,1.3821
1776007590773930246,1.4330
1776007590774018427,1.5212
1776007590774068541,1.5713
1776007590774115388,1.6182
1776007590774163907,1.6667
1776007590774240346,1.7431
1776007590774406195,1.9090
1776007590784597016,12.0998
1776007590784678981,12.1818
1776007590784758236,12.2610
1776007590784807105,12.3099
1776007590873891371,1.3906
1776007590874035953,1.5352
1776007590874127317,1.6265
1776007590874176780,1.6760
1776007590874228549,1.7278
1776007590874275713,1.7749
1776007590875082860,2.5821
1776007590884450253,11.9495
1776007590884562549,12.0618
1776007590884645102,12.1443
1776007590884722643,12.2219
1776007590973717338,1.2210
1776007590973869285,1.3730
1776007590974014702,1.5184
1776007590974170662,1.6743
1776007590984232604,11.7363
1776007590984356721,11.8604
1776007590984417289,11.9210
1776007590984471438,11.9751
1776007590984520219,12.0239
1776007590984571785,12.0755
1776007591074132252,1.6047
1776007591074243161,1.7156
1776007591083909283,11.3817
1776007591084214190,11.6866
1776007591084274498,11.7469
1776007591084350437,11.8229
1776007591084403061,11.8755
1776007591173467524,0.9668
1776007591173617629,1.1169
1776007591174759492,2.2587
1776007591174834483,2.3337
1776007591174887609,2.3868
1776007591174930857,2.4301
1776007591174977438,2.4767
1776007591185184214,12.6835
1776007591185291265,12.7905
1776007591185347304,12.8465
1776007591185474273,12.9735
1776007591273310938,0.8114
1776007591273457830,0.9583
1776007591273511718,1.0122
1776007591273735748,1.2362
1776007591274958824,2.4593
1776007591275121224,2.6217
1776007591275175157,2.6756
1776007591284151650,11.6521
1776007591284246290,11.7467
1776007591284303777,11.8042
1776007591284428864,11.9293
1776007591284484458,11.9849
1776007591284530492,12.0309
1776007591285178586,12.6790
1776007591285239730,12.7402
1776007591285519975,13.0204
1776007591285573666,13.0741
1776007591373121111,0.6249
1776007591374332404,1.8362
1776007591374448183,1.9520
1776007591374520974,2.0248
1776007591374560032,2.0638
1776007591374594315,2.0981
1776007591374632342,2.1361
1776007591374666441,2.1702
1776007591374743417,2.2472
1776007591384763321,12.2671
1776007591384862737,12.3665
1776007591384947002,12.4508
1776007591384995970,12.4998
1776007591385045154,12.5489
1776007591385095140,12.5989
1776007591385143696,12.6475
1776007591473557072,1.0687
1776007591473720299,1.2319
1776007591473777839,1.2895
1776007591473825277,1.3369
1776007591473875100,1.3867
1776007591473936206,1.4479
1776007591473975984,1.4876
1776007591474020670,1.5323
1776007591474056266,1.5679
1776007591476028552,3.5402
1776007591573926307,1.4284
1776007591574095304,1.5974
1776007591574166004,1.6681
1776007591574219657,1.7218
1776007591574260364,1.7625
1776007591574309972,1.8121
1776007591574356015,1.8581
1776007591584589504,12.0916
1776007591584721295,12.2234
1776007591584872493,12.3746
1776007591584925924,12.4281
1776007591674286862,1.5499
1776007591674390724,1.6538
1776007591674448514,1.7115
1776007591674533467,1.7965
1776007591684653523,11.9166
1776007591684783949,12.0470
1776007591684831348,12.0944
1776007591684877383,12.1404
1776007591684964059,12.2271
1776007591685119777,12.3828
1776007591685169159,12.4322
1776007591685219602,12.4826
1776007591685270202,12.5332
1776007591773529100,1.0271
1776007591773755352,1.2533
1776007591774117952,1.6159
1776007591774171228,1.6692
1776007591774219567,1.7176
1776007591774423212,1.9212
1776007591783885745,11.3837
1776007591783984750,11.4827
1776007591784037364,11.5354
1776007591784079956,11.5780
1776007591784126081,11.6241
1776007591784453717,11.9517
1776007591784517778,12.0158
1776007591784564214,12.0622
1776007591784599895,12.0979
1776007591784633769,12.1318
1776007591784668087,12.1661
1776007591784719579,12.2176
1776007591784761795,12.2598
1776007591873359380,0.8660
1776007591873656946,1.1635
1776007591873917448,1.4240
1776007591874018320,1.5249
1776007591874145107,1.6517
1776007591874211096,1.7177
1776007591874268721,1.7753
1776007591874425318,1.9319
1776007591874600100,2.1067
1776007591884745638,12.2522
1776007591884842429,12.3490
1776007591884919779,12.4264
1776007591884970871,12.4774
1776007591885016678,12.5233
1776007591885068384,12.5750
1776007591885115569,12.6221
1776007591885165270,12.6718
1776007591973993764,1.4961
1776007591974189568,1.6919
1776007591974243982,1.7463
1776007591974293238,1.7955
1776007591974351658,1.8540
1776007591974480425,1.9827
1776007591984507820,12.0101
1776007591984599117,12.1014
1776007591984875234,12.3775
1776007591984927589,12.4299
1776007591984981329,12.4836
1776007591985032709,12.5350
1776007591985083348,12.5856
1776007592074293565,1.7167
1776007592074425114,1.8482
1776007592074500575,1.9237
1776007592074552064,1.9752
1776007592084485294,11.9084
1776007592084567720,11.9908
1776007592084617394,12.0405
1776007592084942025,12.3651
1776007592084991282,12.4144
1776007592085039986,12.4631
1776007592085092200,12.5153
1776007592148169828,75.5929
1776007592148269905,75.6930
1776007592173490306,0.9964
1776007592173625301,1.1314
1776007592173678146,1.1842
1776007592173737423,1.2435
1776007592173780886,1.2870
1776007592173816024,1.3221
1776007592174014279,1.5204
1776007592174287176,1.7933
1776007592174438437,1.9445
1776007592183699004,11.2051
1776007592183847254,11.3533
1776007592183899081,11.4052
1776007592183953153,11.4592
1776007592183992579,11.4987
1776007592184035097,11.5412
1776007592184247227,11.7533
1776007592184300752,11.8068
1776007592184345833,11.8519
1776007592184397831,11.9039
1776007592184454805,11.9609
1776007592274078724,1.5837
1776007592274194044,1.6991
1776007592274243225,1.7482
1776007592274293240,1.7983
1776007592274337445,1.8425
1776007592274378033,1.8831
1776007592274420528,1.9255
1776007592274469752,1.9748
1776007592284445078,11.9501
1776007592284554870,12.0599
1776007592285261646,12.7667
1776007592285323065,12.8281
1776007592285380960,12.8860
1776007592373666030,1.0776
1776007592373968795,1.3804
1776007592374088343,1.5000
1776007592374161079,1.5727
1776007592374218490,1.6301
1776007592374268745,1.6804
1776007592374306516,1.7181
1776007592374355417,1.7670
1776007592374399401,1.8110
1776007592374447364,1.8590
1776007592374496667,1.9083
1776007592374545908,1.9575
1776007592374589360,2.0010
1776007592384601303,12.0129
1776007592384716477,12.1281
1776007592384775271,12.1869
1776007592473424361,0.9339
1776007592473619259,1.1288
1776007592473736551,1.2461
1776007592473788120,1.2977
1776007592474309853,1.8194
1776007592474367566,1.8771
1776007592474418849,1.9284
1776007592474467342,1.9769
1776007592474516588,2.0261
1776007592474564785,2.0743
1776007592474611303,2.1208
1776007592474658003,2.1675
1776007592474746056,2.2556
1776007592474796650,2.3062
1776007592475143039,2.6526
1776007592484555251,12.0648
1776007592484640942,12.1505
1776007592484702162,12.2117
1776007592484773342,12.2829
1776007592573760443,1.0435
