timestamp_ns,rtt_ms
1776007631272924770,64.5396
1776007631273656117,65.2710
1776007631275955304,67.5701
1776007631279392302,71.0071
1776007631280166031,71.7809
1776007631280556120,72.1710
1776007631281358736,72.9736
1776007631295226016,86.8409
1776007631307626814,99.2417
1776007631308090671,99.7055
1776007631363459367,55.1320
1776007631366503624,58.1763
1776007631369795264,61.4679
1776007631375847147,67.5198
1776007631378402430,70.0751
1776007631399287112,90.9598
1776007631432341626,23.9751
1776007631439631627,31.2651
1776007631444458793,36.0923
1776007631451426322,43.0598
1776007631482717621,74.3511
1776007631483177435,74.8109
1776007631575982484,67.6337
1776007631577306286,68.9575
1776007631585571714,77.2229
1776007631590084973,81.7362
1776007631592472448,84.1236
1776007631593114792,84.7660
1776007631595870921,87.5221
1776007631597113422,88.7646
1776007631599525199,91.1764
1776007631599907469,91.5587
1776007631601923514,93.5747
1776007631607844621,99.4958
1776007631673161354,64.8314
1776007631673850490,65.5205
1776007631674200893,65.8709
1776007631684582438,76.2525
1776007631685024126,76.6942
1776007631685346826,77.0169
1776007631685676343,77.3464
1776007631697942594,89.6126
1776007631698335998,90.0060
1776007631729547003,21.2022
1776007631769092565,60.7477
1776007631776142986,67.7982
1776007631786942569,78.5977
1776007631787476292,79.1315
1776007631787965611,79.6208
1776007631792619146,84.2743
1776007631793056726,84.7119
1776007631793379872,85.0350
1776007631797087411,88.7426
1776007631806857314,98.5125
1776007631835081654,26.7477
1776007631868915112,60.5811
1776007631878141124,69.8071
1776007631878518504,70.1845
1776007631879588262,71.2543
1776007631879961797,71.6278
1776007631963906080,55.4764
1776007631974031133,65.6015
1776007631977505707,69.0761
1776007631980882954,72.4533
1776007631981670668,73.2410
1776007631982275221,73.8456
1776007631982730175,74.3005
1776007631987952039,79.5224
1776007632068573458,60.2207
1776007632078439152,70.0864
1776007632078840405,70.4877
1776007632172876194,64.5565
1776007632183200637,74.8809
1776007632183614215,75.2945
1776007632268619028,60.2644
1776007632269245299,60.8907
1776007632273864101,65.5095
1776007632277821707,69.4671
1776007632294402326,86.0477
1776007632294874635,86.5201
1776007632295201648,86.8471
1776007632295497859,87.1433
1776007632305010158,96.6556
1776007632366122603,57.7963
1776007632369644465,61.3182
1776007632378770391,70.4441
1776007632379234712,70.9084
1776007632381460909,73.1346
1776007632389775990,81.4497
1776007632393762874,85.4366
1776007632394188611,85.8623
1776007632400567332,92.2410
1776007632401031661,92.7054
1776007632404320690,95.9944
1776007632475941538,67.5707
1776007632476388747,68.0179
1776007632478390033,70.0192
1776007632495748974,87.3781
1776007632505553817,97.1830
1776007632506045053,97.6742
1776007632561176503,52.8259
1776007632568394894,60.0443
1776007632576753211,68.4026
1776007632577522599,69.1720
1776007632587743773,79.3931
1776007632588148508,79.7979
1776007632597510650,89.1600
1776007632667765064,59.4110
1776007632669195832,60.8417
1776007632671504723,63.1506
1776007632689224301,80.8702
1776007632689633238,81.2791
1776007632689968897,81.6148
1776007632690224415,81.8703
1776007632694302413,85.9483
1776007632703670769,95.3167
1776007632764677177,56.3260
1776007632774734441,66.3833
1776007632873550404,65.1926
1776007632874106395,65.7486
1776007632883742221,75.3845
1776007632894138787,85.7810
1776007632894572870,86.2151
1776007632966493636,58.1084
1776007632975262511,66.8773
1776007633067951784,59.5999
1776007633074058846,65.7069
1776007633076283810,67.9319
1776007633076667213,68.3153
1776007633084193078,75.8412
1776007633085383437,77.0315
1776007633094925996,86.5741
1776007633095305870,86.9539
1776007633095583912,87.2320
1776007633095903697,87.5518
1776007633162814534,54.4758
1776007633173098318,64.7596
1776007633183593819,75.2551
1776007633193605806,85.2671
1776007633273302856,64.9490
1776007633277820635,69.4668
1776007633282061022,73.7072
1776007633282407016,74.0532
1776007633283115426,74.7616
1776007633369052734,60.6997
1776007633375319215,66.9662
1776007633384336909,75.9839
1776007633393801280,85.4483
1776007633398775831,90.4228
1776007633399383672,91.0307
1776007633399734396,91.3814
1776007633400049094,91.6961
1776007633408057805,99.7048
1776007633408432926,100.0799
1776007633443370104,34.7627
1776007633479794574,71.1871
1776007633480866076,72.2586
1776007633490980092,82.3726
1776007633559414250,50.6307
1776007633578633412,69.8498
1776007633579278062,70.4945
1776007633579596836,70.8133
1776007633589201030,80.4175
1776007633666214657,57.8587
1776007633675089870,66.7339
1776007633770313635,61.9531
1776007633773471709,65.1112
1776007633788861149,80.5007
1776007633789299816,80.9393
1776007633792045295,83.6848
1776007633831651994,23.2637
1776007633842513168,34.1249
1776007633862780623,54.3924
1776007633875729913,67.3417
1776007633876640047,68.2518
1776007633877994422,69.6062
1776007633889960223,81.5720
1776007633899956554,91.5683
1776007633900635430,92.2472
1776007633900979286,92.5910
1776007633901256172,92.8679
1776007633901533781,93.1455
1776007633965112554,56.7682
1776007633975506473,67.1621
1776007633975899855,67.5555
1776007633978971640,70.6273
1776007633979479084,71.1347
1776007633989207637,80.8633
1776007634064568065,56.2006
1776007634066743652,58.3762
1776007634067198704,58.8312
1776007634069591865,61.2244
1776007634071025137,62.6577
1776007634071363401,62.9959
1776007634072475465,64.1080
1776007634159900572,51.5547
1776007634180427852,72.0819
1776007634180870138,72.5242
1776007634181177431,72.8315
1776007634181475734,73.1298
1776007634181777199,73.4313
1776007634263238063,54.9321
1776007634272504679,64.1988
1776007634272890844,64.5849
1776007634273183676,64.8778
1776007634373597974,65.2480
1776007634375624275,67.2743
1776007634378167533,69.8175
1776007634382794722,74.4447
1776007634383176105,74.8261
1776007634389143859,80.7939
1776007634479716769,71.3570
1776007634488949216,80.5895
1776007634569960329,61.5853
1776007634587838693,79.4636
1776007634590241625,81.8666
1776007634596724785,88.3497
1776007634600248526,91.8735
1776007634600612374,92.2373
1776007634607206503,98.8315
1776007634687934471,79.5824
1776007634688359342,80.0073
1776007634733947088,25.5695
1776007634755854172,47.4766
1776007634778926092,70.5485
1776007634788746803,80.3692
1776007634789154671,80.7771
1776007634789482483,81.1049
1776007634797814456,89.4368
1776007634803251925,94.8743
1776007634807793461,99.4158
1776007634870038305,61.6968
1776007634875380749,67.0392
1776007634875946488,67.6050
1776007634880639866,72.2984
1776007634881068561,72.7271
1776007634885813894,77.4724
1776007634886294224,77.9527
1776007634890820153,82.4786
1776007634896048764,87.7073
1776007634965725696,57.3828
1776007634967373475,59.0306
1776007634975988189,67.6453
1776007634977958522,69.6156
1776007634979056292,70.7134
1776007634981478978,73.1361
1776007634990784614,82.4417
1776007634991134442,82.7915
1776007634991400405,83.0575
1776007635074210280,65.8417
1776007635078547248,70.1787
1776007635079009443,70.6409
1776007635079987363,71.6188
1776007635080434473,72.0659
1776007635087421213,79.0526
1776007635087804954,79.4364
1776007635090152600,81.7840
1776007635164591275,56.2410
1776007635171735228,63.3850
1776007635172252343,63.9021
1776007635172554289,64.2041
1776007635172842537,64.4923
1776007635174745786,66.3956
1776007635178939132,70.5889
1776007635182958789,74.6086
1776007635185510091,77.1599
1776007635185906902,77.5567
1776007635272309229,63.9355
1776007635282507694,74.1340
1776007635282923305,74.5496
1776007635283213225,74.8395
1776007635283486763,75.1130
1776007635287458990,79.0852
1776007635292784513,84.4108
1776007635297868335,89.4946
1776007635359038490,50.6967
1776007635363654540,55.3127
1776007635374012022,65.6702
1776007635374910193,66.5684
1776007635384855154,76.5133
1776007635388322027,79.9802
1776007635392233598,83.8918
1776007635395656720,87.3149
1776007635399097046,90.7552
1776007635402549636,94.2078
1776007635428660446,20.3063
1776007635468089882,59.7358
1776007635470129435,61.7753
1776007635476803037,68.4489
1776007635484428196,76.0741
1776007635488482986,80.1289
1776007635496429586,88.0755
1776007635586949552,78.6011
1776007635587460933,79.1125
1776007635596633834,88.2854
1776007635655750651,47.4052
1776007635664980529,56.6351
1776007635674563904,66.2185
1776007635675271455,66.9260
1776007635675630554,67.2851
1776007635681090823,72.7454
1776007635690194169,81.8487
1776007635777537725,69.1863
1776007635778281965,69.9306
1776007635780586178,72.2348
1776007635787544490,79.1931
1776007635789961161,81.6097
1776007635797378819,89.0274
1776007635797807979,89.4566
1776007635798534947,90.1835
1776007635871407530,63.0651
1776007635874950250,66.6078
1776007635879431648,71.0892
1776007635881432348,73.0899
1776007635885632554,77.2901
1776007635886613491,78.2710
1776007635887041465,78.6990
1776007635888956446,80.6140
1776007635895538916,87.1965
1776007635971568567,63.1979
1776007635972456009,64.0854
1776007635975283878,66.9133
1776007635975796715,67.4261
1776007635976143230,67.7726
1776007635982736222,74.3656
1776007636050999411,42.6445
1776007636075012025,66.6571
1776007636081523964,73.1691
1776007636082784706,74.4298
1776007636083241908,74.8870
1776007636087820797,79.4659
1776007636091439145,83.0843
1776007636101623856,93.2690
1776007636102144082,93.7892
1776007636103028852,94.6740
1776007636135338047,27.0011
1776007636171821250,63.4843
1776007636179191060,70.8541
1776007636188769087,80.4321
1776007636258876724,50.5271
1776007636268855509,60.5059
1776007636271046021,62.6964
1776007636273749189,65.3996
1776007636280545921,72.1963
1776007636281130563,72.7810
1776007636281968853,73.6192
1776007636282511175,74.1616
1776007636282998770,74.6492
1776007636285945822,77.5962
1776007636296193473,87.8439
1776007636296723271,88.3737
1776007636297079999,88.7304
1776007636364407460,56.0649
1776007636373178611,64.8360
1776007636374134182,65.7916
1776007636376838161,68.4956
1776007636384462946,76.1203
1776007636384977399,76.6348
1776007636385301069,76.9585
1776007636385585252,77.2426
1776007636385874022,77.5314
1776007636394994103,86.6515
1776007636460185506,51.8577
1776007636462058208,53.7304
1776007636467198247,58.8705
1776007636469972418,61.6447
1776007636470595164,62.2674
1776007636480998447,72.6707
1776007636482254883,73.9271
1776007636485035601,76.7078
1776007636485390194,77.0624
1776007636494284578,85.9568
1776007636578676384,70.3363
1776007636588146008,79.8059
1776007636588537274,80.1972
1776007636674769553,66.4134
1776007636677120206,68.7640
1776007636684248144,75.8919
1776007636686566411,78.2102
1776007636695168145,86.8120
1776007636761043763,52.6912
1776007636777898514,69.5459
1776007636780858779,72.5062
1776007636787616070,79.2635
1776007636788804390,80.4518
1776007636789113456,80.7609
1776007636789371953,81.0194
1776007636789628412,81.2758
1776007636877511465,69.1688
1776007636878082573,69.7399
1776007636887570965,79.2283
1776007636931781460,23.4033
1776007636940561285,32.1831
1776007636950657026,42.2789
1776007636951489986,43.1118
1776007636980123598,71.7455
1776007636990404618,82.0265
1776007637051729790,43.3680
1776007637063220262,54.8584
1776007637092881766,84.5199
1776007637093303709,84.9419
1776007637093595661,85.2338
1776007637094029231,85.6674
1776007637094369111,86.0073
1776007637094669148,86.3073
1776007637094965137,86.6033
1776007637161844573,53.4985
1776007637165648269,57.3022
1776007637174736903,66.3908
1776007637175400149,67.0540
1776007637178191061,69.8449
1776007637178593307,70.2472
1776007637179512744,71.1666
1776007637184793002,76.4469
1776007637185752037,77.4059
1776007637186146597,77.8005
1776007637186673990,78.3279
1776007637262721791,54.3764
1776007637283214621,74.8693
1776007637292016241,83.6709
1776007637292674714,84.3294
1776007637293365684,85.0203
1776007637293799250,85.4539
1776007637378211569,69.8193
1776007637378766287,70.3740
1776007637385236706,76.8445
1776007637389600189,81.2080
1776007637390039391,81.6472
1776007637395210446,86.8182
1776007637481323826,72.9731
1776007637485313292,76.9626
1776007637490274609,81.9239
1776007637493436332,85.0856
1776007637495737948,87.3873
1776007637500927805,92.5771
1776007637501763148,93.4125
1776007637505206171,96.8555
1776007637505672484,97.3218
1776007637505999512,97.6488
1776007637558756994,50.4186
1776007637568026101,59.6877
1776007637579010534,70.6722
1776007637600404158,92.0658
1776007637640481198,32.1042
1776007637646601125,38.2241
1776007637659938291,51.5613
1776007637671075917,62.6989
1776007637679982367,71.6053
1776007637689975333,81.5983
1776007637692549643,84.1726
1776007637736849139,28.4939
1776007637739656141,31.3009
1776007637742906805,34.5516
1776007637750520183,42.1650
1776007637782453781,74.0986
1776007637786545737,78.1905
1776007637793588706,85.2335
1776007637802265189,93.9100
1776007637834311035,25.9578
1776007637862823097,54.4699
1776007637863524462,55.1713
1776007637869383114,61.0299
1776007637872170451,63.8173
1776007637878494177,70.1410
1776007637878890968,70.5378
1776007637879658448,71.3053
1776007637959246698,50.8981
1776007637968631469,60.2829
1776007637974112531,65.7639
1776007637974632448,66.2838
1776007637975002975,66.6544
1776007637976893100,68.5445
1776007637978864739,70.5161
1776007637984223832,75.8752
1776007637984609662,76.2610
1776007637987497785,79.1492
1776007637987883203,79.5346
1776007637988174871,79.8263
1776007638064872444,56.5282
1776007638076234093,67.8899
1776007638076680977,68.3368
1776007638077409285,69.0651
1776007638085884618,77.5404
1776007638163570727,55.2128
1776007638251587533,43.2392
1776007638262658975,54.3107
1776007638264385479,56.0372
1776007638266024735,57.6764
1776007638272480914,64.1326
1776007638276403348,68.0550
1776007638283708685,75.3604
1776007638284236725,75.8884
1776007638284576224,76.2279
1776007638285024165,76.6758
1776007638294278684,85.9304
1776007638295084731,86.7364
1776007638340448915,32.0996
1776007638373345127,64.9958
1776007638375316420,66.9671
1776007638376680499,68.3312
1776007638377270101,68.9208
1776007638377998336,69.6490
1776007638380624383,72.2751
1776007638381042762,72.6935
1776007638394782255,86.4330
1776007638471736451,63.2028
1776007638474466672,65.9330
1776007638481146266,72.6126
1776007638482893785,74.3601
1776007638484636351,76.1027
1776007638489273096,80.7395
1776007638575927287,67.5748
1776007638667511434,59.1621
1776007638672812034,64.4627
1776007638673278144,64.9288
1776007638677673728,69.3244
1776007638678040883,69.6916
1776007638678324644,69.9753
1776007638681966834,73.6175
1776007638682387947,74.0386
1776007638682756547,74.4072
1776007638763705306,55.3312
1776007638767958637,59.5846
1776007638769877504,61.5034
1776007638776993164,68.6191
1776007638778117002,69.7429
1776007638778472057,70.0980
1776007638781631582,73.2575
1776007638782028085,73.6540
1776007638797137701,88.7636
1776007638873873553,65.5265
1776007638884063454,75.7164
1776007638884514279,76.1673
1776007638884942756,76.5957
1776007638984246829,75.8952
1776007638993887657,85.5361
1776007638994293176,85.9416
1776007639075244927,66.8896
1776007639085409816,77.0545
1776007639086063320,77.7080
1776007639095846887,87.4916
1776007639096682797,88.3275
1776007639096994804,88.6395
1776007639182151222,73.7923
1776007639191925150,83.5663
1776007639201717997,93.3591
1776007639271343608,63.0073
1776007639273302191,64.9659
1776007639279425649,71.0894
1776007639281624360,73.2881
1776007639282468136,74.1319
1776007639282995270,74.6590
1776007639283449689,75.1134
1776007639284530694,76.1944
1776007639293925720,85.5895
1776007639294328409,85.9921
1776007639294644375,86.3081
1776007639360348209,52.0047
1776007639375109718,66.7662
1776007639383008606,74.6651
1776007639387897292,79.5537
1776007639393154670,84.8111
1776007639393626243,85.2827
1776007639394240525,85.8970
1776007639404039970,95.6964
1776007639429096627,20.7572
1776007639437858690,29.5192
1776007639456157014,47.8176
1776007639465236630,56.8972
1776007639569234524,60.8838
1776007639569735419,61.3847
1776007639666518738,58.1955
1776007639668442932,60.1197
1776007639674997924,66.6747
1776007639678310047,69.9868
1776007639678678903,70.3556
1776007639685074357,76.7511
1776007639685495392,77.1721
1776007639768535121,60.1878
1776007639770882081,62.5348
1776007639791555747,83.2085
1776007639801940005,93.5927
1776007639871382792,63.0418
1776007639873876333,65.5354
1776007639881826538,73.4856
1776007639883533581,75.1926
1776007639892231818,83.8909
1776007639892885362,84.5444
1776007639893330019,84.9891
1776007639966385196,58.0379
1776007639966987639,58.6403
1776007639986378955,78.0316
1776007639996801727,88.4544
1776007639997228531,88.8812
1776007640059499134,51.1418
1776007640068187195,59.8299
1776007640068999858,60.6425
1776007640079798185,71.4408
1776007640088839233,80.4819
1776007640089483451,81.1261
1776007640091040126,82.6828
1776007640091606868,83.2495
1776007640099047998,90.6907
1776007640175173902,66.8270
1776007640177722435,69.3756
1776007640178559905,70.2130
1776007640185399982,77.0531
1776007640186032428,77.6856
1776007640188487914,80.1410
1776007640188994582,80.6477
1776007640189401138,81.0543
1776007640189941454,81.5946
1776007640195289348,86.9425
1776007640263238693,54.8966
1776007640272990707,64.6487
1776007640277883339,69.5413
1776007640278363324,70.0213
1776007640298587743,90.2457
1776007640371291492,62.8431
1776007640375064477,66.6161
1776007640380176669,71.7283
1776007640382185207,73.7369
1776007640382606854,74.1585
1776007640384667951,76.2196
1776007640477580277,69.2201
1776007640478040306,69.6801
1776007640478403187,70.0430
1776007640489272249,80.9121
1776007640489623269,81.2631
1776007640564264819,55.9094
1776007640567022473,58.6671
1776007640573638640,65.2832
1776007640574276033,65.9206
1776007640584652674,76.2973
1776007640585799467,77.4441
1776007640586201234,77.8458
1776007640586504571,78.1492
1776007640593652458,85.2971
1776007640594089376,85.7340
1776007640600223198,91.8678
1776007640680738628,72.3868
1776007640691167307,82.8155
1776007640691711825,83.3600
1776007640701996396,93.6446
1776007640727504260,19.1384
1776007640769177282,60.8115
1776007640771369581,63.0037
1776007640772980339,64.6145
1776007640774884019,66.5182
1776007640779138674,70.7728
1776007640779600856,71.2350
1776007640780027864,71.6620
1776007640782499100,74.1333
1776007640784326094,75.9603
1776007640784907487,76.5417
1776007640785990657,77.6248
1776007640792764986,84.3992
1776007640831512346,23.1697
1776007640874488972,66.1463
1776007640874934817,66.5921
1776007640875220736,66.8780
1776007640875508666,67.1660
1776007640884728868,76.3862
1776007640964147884,55.8041
1776007640968687382,60.3436
1776007640969159402,60.8156
1776007640969484876,61.1411
1776007640970365511,62.0217
1776007640975542884,67.1991
1776007640975922095,67.5783
1776007640985974703,77.6309
1776007640986484028,78.1402
1776007640986828919,78.4851
1776007641074125168,65.7751
1776007641169635037,61.2572
1776007641175778413,67.4005
1776007641179281563,70.9037
1776007641184620556,76.2427
1776007641185100621,76.7228
1776007641185557858,77.1800
1776007641188869054,80.4912
1776007641195038898,86.6610
1776007641195450001,87.0721
1776007641195824374,87.4465
1776007641206265786,97.8879
1776007641266630315,58.2909
1776007641272536206,64.1967
1776007641274782922,66.4435
1776007641277030386,68.6909
1776007641279116278,70.7768
1776007641373850862,65.5003
1776007641374769249,66.4187
1776007641375132629,66.7820
1776007641384872735,76.5221
1776007641477398008,69.0443
1776007641477855706,69.5020
1776007641478785979,70.4322
1776007641479419124,71.0654
1776007641485233497,76.8797
1776007641494831214,86.4775
1776007641499827942,91.4742
1776007641560401884,52.0357
1776007641565549390,57.1832
1776007641575297505,66.9313
1776007641578788464,70.4222
1776007641579174626,70.8084
1776007641585385892,77.0197
1776007641585805017,77.4388
1776007641668290985,59.9749
1776007641675041505,66.7254
1776007641685907095,77.5910
1776007641687638695,79.3226
1776007641696123722,87.8077
1776007641697167115,88.8511
1776007641775967922,67.6202
1776007641776392287,68.0446
1776007641794589844,86.2421
1776007641795009604,86.6619
1776007641873044438,64.6660
1776007641875588719,67.2103
1776007641876316079,67.9377
