timestamp_ns,rtt_ms
1776007104061969115,0.7842
1776007104062029606,0.8446
1776007104062078293,0.8933
1776007104062125549,0.9406
1776007104143263922,82.0790
1776007104162509435,1.2624
1776007104162825899,1.5789
1776007104163069344,1.8223
1776007104163273369,2.0263
1776007104163619075,2.3720
1776007104163948050,2.7010
1776007104262464121,1.2349
1776007104262795986,1.5667
1776007104263816921,2.5877
1776007104263987024,2.7578
1776007104264144905,2.9157
1776007104264280009,3.0508
1776007104264407524,3.1783
1776007104265148427,3.9192
1776007104658880575,6.7150
1776007104659004519,6.8389
1776007104659066201,6.9006
1776007104659190526,7.0249
1776007104659302777,7.1372
1776007104659361121,7.1955
1776007104659408074,7.2425
1776007104659486198,7.3206
1776007104659585663,7.4201
1776007104659649959,7.4844
1776007104659707872,7.5423
1776007104659757035,7.5914
1776007104659854252,7.6887
1776007104659908180,7.7426
1776007104660192165,8.0266
1776007104660231610,8.0660
1776007104660265772,8.1002
1776007104660326473,8.1609
1776007104660469673,8.3041
1776007104660754248,8.5886
1776007104660796049,8.6305
1776007104660976313,8.8107
1776007104661929896,0.7918
1776007104661996443,0.8583
1776007104662163688,1.0256
1776007104662434175,1.2961
1776007104662485186,1.3471
1776007104662530711,1.3926
1776007104662588983,1.4509
1776007104662860274,1.7222
1776007104662923009,1.7849
1776007104662972413,1.8343
1776007104663013954,1.8759
1776007104663059854,1.9218
1776007104663107982,1.9699
1776007104663989198,2.8511
1776007104664399320,3.2612
1776007104764021827,2.5854
1776007104764238685,2.8022
1776007104764440183,3.0037
1776007104764660138,3.2237
1776007104764898203,3.4617
1776007104765114323,3.6779
1776007104765323994,3.8875
1776007104765533417,4.0969
1776007104765755817,4.3193
1776007104765967403,4.5309
1776007104863601789,2.1219
1776007104864132726,2.6528
1776007104864347324,2.8674
1776007104864510888,3.0310
1776007104864722024,3.2421
1776007104864944596,3.4647
1776007104865132003,3.6521
1776007104865316056,3.8362
1776007104865515337,4.0354
1776007104865749780,4.2699
1776007104865955054,4.4752
1776007104963930574,2.4487
1776007104964154474,2.6726
1776007104964413146,2.9313
1776007104964570741,3.0889
1776007104964764675,3.2828
1776007104964945926,3.4641
1776007104965103223,3.6214
1776007104965245293,3.7635
1776007104965379072,3.8972
1776007104965511825,4.0300
1776007104965645545,4.1637
1776007105063203914,1.7354
1776007105063586435,2.1180
1776007105064291634,2.8232
1776007105064479666,3.0112
1776007105064651351,3.1829
1776007105064873626,3.4051
1776007105065094556,3.6261
1776007105065297793,3.8293
1776007105065493458,4.0250
1776007105065731880,4.2634
1776007105065960245,4.4918
1776007105066157524,4.6890
1776007105066353594,4.8851
1776007105163062065,1.7719
1776007105163810365,2.5202
1776007105164193470,2.9033
1776007105164399504,3.1094
1776007105164608526,3.3184
1776007105164902563,3.6124
1776007105165115963,3.8258
1776007105165317220,4.0271
1776007105165544625,4.2545
1776007105165786986,4.4969
1776007105165997584,4.7075
1776007105263755283,2.2996
1776007105264082940,2.6273
1776007105264555815,3.1001
1776007105264860905,3.4052
1776007105265072888,3.6172
1776007105265289574,3.8339
1776007105265496104,4.0404
1776007105265726003,4.2703
1776007105265941931,4.4863
1776007105266143090,4.6874
1776007105266345828,4.8902
1776007105266554843,5.0992
1776007105363672527,2.1988
1776007105363986005,2.5123
1776007105364160169,2.6864
1776007105364373295,2.8996
1776007105364571392,3.0977
1776007105364814617,3.3409
1776007105365033656,3.5599
1776007105365282034,3.8083
1776007105365492381,4.0187
1776007105365727562,4.2538
1776007105365936927,4.4632
1776007105463345692,1.8747
1776007105463745027,2.2740
1776007105463979040,2.5080
1776007105464202283,2.7313
1776007105464434521,2.9635
1776007105464624828,3.1538
1776007105464830757,3.3598
1776007105465036070,3.5651
1776007105465251485,3.7805
1776007105465480783,4.0098
1776007105465713296,4.2423
1776007105465918251,4.4473
1776007105563297141,1.9126
1776007105563652608,2.2681
1776007105563910996,2.5264
1776007105564122262,2.7377
1776007105564318284,2.9337
1776007105564528108,3.1436
1776007105564768118,3.3836
1776007105564952348,3.5678
1776007105565144588,3.7600
1776007105565357917,3.9734
1776007105565565605,4.1811
1776007105663464118,2.1043
1776007105663993637,2.6338
1776007105664246188,2.8864
1776007105664439331,3.0795
1776007105664591024,3.2312
1776007105664783376,3.4235
1776007105664926463,3.5666
1776007105665101813,3.7420
1776007105665247422,3.8876
1776007105665396176,4.0363
1776007105665639140,4.2793
1776007105763868996,2.4037
1776007105764128353,2.6631
1776007105764297116,2.8318
1776007105764459837,2.9946
1776007105764659125,3.1939
1776007105764896437,3.4312
1776007105765107411,3.6421
1776007105765327399,3.8621
1776007105765546314,4.0810
1776007105765756982,4.2917
1776007105765970583,4.5053
1776007105863784248,2.3028
1776007105864173227,2.6917
1776007105864467909,2.9864
1776007105864677745,3.1963
1776007105864925594,3.4441
1776007105865087439,3.6059
1776007105865278326,3.7968
1776007105865473979,3.9925
1776007105865751205,4.2697
1776007105865961430,4.4799
1776007105866168503,4.6870
1776007105866373977,4.8925
1776007105963537600,2.0674
1776007105964239251,2.7691
1776007105964468286,2.9981
1776007105964636182,3.1660
1776007105964814349,3.3442
1776007105964958016,3.4878
1776007105965103571,3.6334
1776007105965256690,3.7865
1776007105965402034,3.9319
1776007105965533196,4.0630
1776007105965669995,4.1998
1776007105965866148,4.3960
1776007106063757564,2.2895
1776007106064147888,2.6798
1776007106064359666,2.8916
1776007106064594832,3.1268
1776007106064845532,3.3775
1776007106065049274,3.5812
1776007106065264558,3.7965
1776007106065495302,4.0273
1776007106065849214,4.3812
1776007106066061017,4.5930
1776007106066270379,4.8023
1776007106163165612,1.6922
1776007106163786467,2.3131
1776007106164026101,2.5527
1776007106164249298,2.7759
1776007106164470084,2.9967
1776007106164666548,3.1931
1776007106164899230,3.4258
1776007106165109826,3.6364
1776007106165318284,3.8449
1776007106165524495,4.0511
1776007106165750307,4.2769
1776007106262929670,1.4592
1776007106264080320,2.6099
1776007106264472355,3.0019
1776007106264670064,3.1996
1776007106264927756,3.4573
1776007106265134107,3.6637
1776007106265354991,3.8845
1776007106265635648,4.1652
1776007106265960540,4.4901
1776007106266165170,4.6947
1776007106266361923,4.8915
1776007106266532002,5.0615
1776007106363824186,2.3788
1776007106364043294,2.5979
1776007106364161277,2.7159
1776007106364370747,2.9253
1776007106364601180,3.1558
1776007106364856179,3.4108
1776007106365081645,3.6362
1776007106365319621,3.8742
1776007106365533913,4.0885
1776007106365757897,4.3125
1776007106365975105,4.5297
1776007106464001883,2.5335
1776007106464208600,2.7402
1776007106464327108,2.8587
1776007106464446649,2.9782
1776007106464653138,3.1847
1776007106464911946,3.4435
1776007106465092117,3.6237
1776007106465283363,3.8150
1776007106465493466,4.0251
1776007106465720074,4.2517
1776007106465939226,4.4708
1776007106563888605,2.4227
1776007106564191820,2.7259
1776007106564398183,2.9323
1776007106564615521,3.1496
1776007106564854321,3.3884
1776007106565058374,3.5925
1776007106565258579,3.7927
1776007106565461276,3.9954
1776007106565669120,4.2032
1776007106565927119,4.4612
1776007106566134927,4.6691
1776007106566339909,4.8740
1776007106663540737,2.0696
1776007106663964229,2.4931
1776007106664190193,2.7191
1776007106664402512,2.9314
1776007106664615590,3.1445
1776007106664837036,3.3659
1776007106665039956,3.5688
1776007106665236453,3.7653
1776007106665439348,3.9682
1776007106665647172,4.1760
1776007106665882037,4.4109
1776007106763418337,2.1360
1776007106763742840,2.4605
1776007106763966100,2.6838
1776007106764171679,2.8894
1776007106764383140,3.1008
1776007106764605726,3.3234
1776007106764897642,3.6153
1776007106765213417,3.9311
1776007106765475048,4.1927
1776007106765683564,4.4013
1776007106765918559,4.6363
1776007106863351739,2.0562
1776007106863974799,2.6792
1776007106864184914,2.8893
1776007106864384854,3.0893
1776007106864653890,3.3583
1776007106864875756,3.5802
1776007106865035454,3.7399
1776007106865231740,3.9362
1776007106865428112,4.1325
1776007106865636774,4.3412
1776007106865875979,4.5804
1776007106963551052,2.0813
1776007106963823159,2.3534
1776007106964027056,2.5573
1776007106964213703,2.7440
1776007106964425534,2.9558
1776007106964628578,3.1588
1776007106964861499,3.3917
1776007106965055748,3.5860
1776007106965250676,3.7809
1776007106965456507,3.9868
1776007106965659102,4.1894
1776007106965876394,4.4066
1776007107063312379,2.0495
1776007107063642102,2.3792
1776007107063899268,2.6364
1776007107064124781,2.8619
1776007107064339529,3.0767
1776007107064540118,3.2773
1776007107064791974,3.5291
1776007107064977641,3.7148
1776007107065181516,3.9187
1776007107065398704,4.1358
1776007107065613963,4.3511
1776007107162959914,1.5613
1776007107163426580,2.0279
1776007107163715169,2.3165
1776007107163929175,2.5305
1776007107164146332,2.7477
1776007107164357985,2.9593
1776007107164534523,3.1359
1776007107164714746,3.3161
1776007107164904175,3.5055
1776007107165132948,3.7343
1776007107165342801,3.9442
1776007107165558839,4.1602
1776007107165790900,4.3923
1776007107263190908,1.9084
1776007107263507249,2.2247
1776007107263778679,2.4962
1776007107264007136,2.7246
1776007107264432815,3.1503
1776007107264717427,3.4349
1776007107265062387,3.7799
1776007107265450631,4.1681
1776007107265677203,4.3947
1776007107265916066,4.6335
1776007107266125427,4.8429
1776007107266327145,5.0446
1776007107266516939,5.2344
1776007107266737621,5.4551
1776007107266928414,5.6459
1776007107267285381,6.0029
1776007107267491785,6.2093
1776007107363567854,2.0891
1776007107363948727,2.4699
1776007107364159939,2.6811
1776007107364353285,2.8745
1776007107364527928,3.0491
1776007107364671168,3.1924
1776007107364869124,3.3903
1776007107365000209,3.5214
1776007107365134163,3.6554
1776007107365458431,3.9796
1776007107365604283,4.1255
1776007107463560149,2.1170
1776007107463852746,2.4096
1776007107464034273,2.5911
1776007107464242903,2.7997
1776007107464430307,2.9871
1776007107464624069,3.1809
1776007107464868560,3.4254
1776007107465084228,3.6411
1776007107465287328,3.8442
1776007107465495644,4.0525
1776007107465717721,4.2746
1776007107465917800,4.4746
1776007107563007877,1.5457
1776007107563513574,2.0514
1776007107564381877,2.9197
1776007107564572409,3.1103
1776007107564829471,3.3673
1776007107565068476,3.6063
1776007107565276092,3.8139
1776007107565481920,4.0198
1776007107565685053,4.2229
1776007107565948610,4.4865
1776007107566155341,4.6932
1776007107566370045,4.9079
1776007107663176144,1.9134
1776007107663458705,2.1960
1776007107663871268,2.6085
1776007107664638036,3.3753
1776007107664871797,3.6091
1776007107665012242,3.7495
1776007107665159348,3.8966
1776007107665297840,4.0351
1776007107665439565,4.1768
1776007107665569283,4.3065
1776007107665743864,4.4811
1776007107665887303,4.6246
1776007107666026314,4.7636
1776007107762898816,1.5335
1776007107763210618,1.8453
1776007107763427175,2.0618
1776007107763748008,2.3827
1776007107764004044,2.6387
1776007107764413819,3.0485
1776007107764600661,3.2353
1776007107764799295,3.4340
1776007107765008788,3.6434
1776007107765221823,3.8565
1776007107765405751,4.0404
1776007107765594120,4.2288
1776007107765825732,4.4604
1776007107766034475,4.6691
1776007107766241872,4.8765
1776007107863334356,1.8595
1776007107863890325,2.4155
1776007107864144505,2.6697
1776007107864350302,2.8755
1776007107864574697,3.0999
1776007107864837397,3.3626
1776007107865064392,3.5896
1776007107865273838,3.7990
1776007107865489089,4.0143
1776007107865726462,4.2516
1776007107865941145,4.4663
1776007107866154669,4.6798
1776007107963210942,1.7227
1776007107963608520,2.1203
1776007107964297667,2.8095
1776007107964494613,3.0064
1776007107964749733,3.2615
1776007107964968341,3.4801
1776007107965187831,3.6996
1776007107965399551,3.9114
1776007107965614414,4.1262
1776007107965890181,4.4020
1776007107966110702,4.6225
1776007107966327483,4.8393
1776007108063746348,2.2944
1776007108064210831,2.7589
1776007108064405328,2.9534
1776007108064746686,3.2947
1776007108065063255,3.6113
1776007108065275426,3.8235
1776007108065487489,4.0355
1776007108065814356,4.3624
1776007108066020472,4.5685
1776007108066223573,4.7716
1776007108066437921,4.9860
1776007108162780782,1.3365
1776007108162972740,1.5284
1776007108163283198,1.8389
1776007108163394112,1.9498
1776007108163466073,2.0217
1776007108163569367,2.1250
1776007108163719501,2.2752
1776007108163838273,2.3939
1776007108163971806,2.5275
1776007108164094763,2.6504
1776007108164220808,2.7765
1776007108164358491,2.9142
1776007108263092528,1.6442
1776007108263392149,1.9438
1776007108263614267,2.1659
1776007108263991187,2.5428
1776007108264489426,3.0411
1776007108264727133,3.2788
1776007108264918248,3.4699
1776007108265115302,3.6669
1776007108265325074,3.8767
1776007108265536694,4.0883
1776007108265786717,4.3384
1776007108266004818,4.5565
1776007108266232561,4.7842
1776007108266450204,5.0019
1776007108363667059,2.1949
1776007108363965739,2.4936
1776007108364118335,2.6462
1776007108364343065,2.8709
1776007108364570743,3.0986
1776007108364780926,3.3088
1776007108364970965,3.4988
1776007108365187452,3.7153
1776007108365391153,3.9190
1776007108365589413,4.1172
1776007108365816308,4.3441
1776007108463493547,2.0219
1776007108463804617,2.3330
1776007108464117370,2.6457
1776007108464318150,2.8465
1776007108464510854,3.0392
1776007108464716754,3.2451
1776007108464930599,3.4589
1776007108465139305,3.6676
1776007108465340756,3.8691
1776007108465551659,4.0800
1776007108465843554,4.3719
1776007108466062560,4.5909
1776007108466250903,4.7792
1776007108562787493,1.4143
1776007108563013938,1.6408
1776007108563167706,1.7945
1776007108563393447,2.0203
1776007108563655464,2.2823
1776007108563814954,2.4418
1776007108563965533,2.5924
1776007108564243004,2.8698
1776007108564403155,3.0300
1776007108564559511,3.1863
1776007108564803680,3.4305
1776007108564965158,3.5920
1776007108565130919,3.7577
1776007108565299357,3.9262
1776007108663597169,2.1294
1776007108664115337,2.6475
1776007108664335590,2.8678
1776007108664665889,3.1981
1776007108664923378,3.4556
1776007108665132666,3.6649
1776007108665349592,3.8818
1776007108665566227,4.0984
1776007108665795477,4.3277
1776007108666003852,4.5361
1776007108666220487,4.7527
1776007108763641910,2.1889
1776007108763915579,2.4626
1776007108764057748,2.6047
1776007108764269499,2.8165
1776007108764465143,3.0121
1776007108764716695,3.2637
1776007108764942552,3.4895
1776007108765164628,3.7116
1776007108765373844,3.9208
1776007108765574013,4.1210
1776007108765799057,4.3460
1776007108863636906,2.1590
1776007108863970152,2.4923
1776007108864152956,2.6751
1776007108864362344,2.8845
1776007108864578449,3.1006
1776007108864817655,3.3398
1776007108865040695,3.5628
1776007108865255048,3.7772
1776007108865471524,3.9937
1776007108865686350,4.2085
1776007108865919050,4.4412
1776007108962680192,1.2326
1776007108962945745,1.4982
1776007108963298700,1.8511
1776007108963436517,1.9889
1776007108963557504,2.1099
1776007108963678841,2.2313
1776007108963832564,2.3850
1776007108963962728,2.5151
1776007108964089929,2.6423
1776007108964214511,2.7669
1776007108964336802,2.8892
1776007108964463683,3.0161
1776007108964594689,3.1471
1776007109063399982,1.9170
1776007109063742536,2.2596
1776007109064517574,3.0346
1776007109064728599,3.2457
1776007109064915486,3.4325
1776007109065124132,3.6412
1776007109065343164,3.8602
1776007109065525883,4.0429
1776007109065748215,4.2653
1776007109065949472,4.4665
1776007109066153006,4.6701
1776007109066367167,4.8842
1776007109066637614,5.1547
1776007109163667985,2.1965
1776007109163928837,2.4574
1776007109164087566,2.6161
1776007109164285303,2.8138
1776007109164480749,3.0093
1776007109164751457,3.2800
1776007109164904186,3.4327
1776007109165048241,3.5768
1776007109165184763,3.7133
1776007109165316713,3.8452
1776007109165456059,3.9846
1776007109263595882,2.1340
1776007109264019762,2.5579
1776007109264506196,3.0443
1776007109264814333,3.3525
1776007109264975903,3.5140
1776007109265108771,3.6469
1776007109265251286,3.7894
1776007109265389405,3.9276
1776007109265528174,4.0663
1776007109265662104,4.2002
1776007109265846821,4.3850
1776007109265984510,4.5227
1776007109363755866,2.2886
1776007109364104480,2.6372
1776007109364329473,2.8622
1776007109364545118,3.0778
1776007109364807447,3.3402
1776007109365028594,3.5613
1776007109365241702,3.7744
1776007109365459031,3.9918
1776007109365666385,4.1991
1776007109365897667,4.4304
1776007109366112315,4.6450
1776007109463522925,2.2561
1776007109463912237,2.6454
1776007109464268874,3.0020
1776007109464557062,3.2902
1776007109464830265,3.5634
1776007109465050877,3.7840
1776007109465265125,3.9983
1776007109465469439,4.2026
1776007109465673708,4.4068
1776007109465916724,4.6499
1776007109466133604,4.8667
1776007109466327016,5.0601
1776007109563305155,1.8516
1776007109563594279,2.1408
1776007109563976465,2.5230
1776007109564203559,2.7501
1776007109564423089,2.9696
1776007109564642802,3.1893
1776007109564890567,3.4371
1776007109565114053,3.6605
1776007109565329711,3.8762
1776007109565530805,4.0773
1776007109565751486,4.2980
1776007109565957828,4.5043
1776007109663218152,1.7409
1776007109663601204,2.1240
1776007109664090880,2.6137
1776007109664264735,2.7875
1776007109664456149,2.9789
1776007109664672245,3.1950
1776007109665002713,3.5255
1776007109665194051,3.7168
1776007109665401067,3.9239
1776007109665602446,4.1252
1776007109665843064,4.3659
1776007109666043995,4.5668
1776007109666242331,4.7651
1776007109763108750,1.6729
1776007109763494509,2.0587
1776007109764315409,2.8796
1776007109764493639,3.0578
1776007109764645452,3.2096
1776007109764867833,3.4320
1776007109765072303,3.6365
1776007109765278939,3.8431
1776007109765477996,4.0421
1776007109765682110,4.2463
1776007109765906894,4.4710
1776007109766111130,4.6753
1776007109863154018,1.7167
1776007109863457070,2.0197
1776007109863726821,2.2895
1776007109864361057,2.9237
1776007109864568927,3.1316
1776007109864807913,3.3706
1776007109865025377,3.5880
1776007109865203956,3.7666
1776007109865406700,3.9694
1776007109865771113,4.3338
1776007109865975844,4.5385
1776007109866168089,4.7308
1776007109866358894,4.9216
1776007109963178987,1.7062
1776007109964076170,2.6034
1776007109964313668,2.8409
1776007109964515903,3.0431
1776007109964779429,3.3067
1776007109965004192,3.5314
1776007109965212910,3.7401
1776007109965427506,3.9547
1776007109965630268,4.1575
1776007109965874156,4.4014
1776007109966093787,4.6210
1776007110062839402,1.5705
1776007110063138108,1.8692
1776007110064056880,2.7879
1776007110064305852,3.0369
1776007110064549226,3.2803
1776007110064814455,3.5455
1776007110065033926,3.7650
1776007110065240286,3.9713
1776007110065513721,4.2448
1776007110065746060,4.4771
1776007110065959102,4.6902
1776007110066162065,4.8931
1776007110162922121,1.4720
1776007110163219123,1.7690
1776007110163501578,2.0515
1776007110163951016,2.5009
1776007110164187323,2.7372
1776007110164380438,2.9304
1776007110164588340,3.1383
1776007110164828151,3.3781
1776007110165019941,3.5699
1776007110165225821,3.7757
1776007110165507512,4.0574
1776007110165742078,4.2920
1776007110165966956,4.5169
1776007110264114736,2.6712
1776007110264538270,3.0947
1776007110264986612,3.5431
1776007110265216145,3.7726
1776007110265433618,3.9901
1776007110265653562,4.2100
1776007110265900764,4.4572
1776007110266117124,4.6736
1776007110266335587,4.8921
1776007110266557162,5.1136
1776007110266803251,5.3597
1776007110267016050,5.5725
1776007110363275104,1.8064
1776007110363721779,2.2531
1776007110363938762,2.4701
1776007110364156858,2.6882
1776007110364351179,2.8825
1776007110364576610,3.1079
1776007110364809758,3.3411
1776007110365016106,3.5474
1776007110365217417,3.7487
1776007110365412305,3.9436
1776007110365596264,4.1276
1776007110365834270,4.3656
1776007110463348723,2.0939
1776007110463607982,2.3532
1776007110463918525,2.6637
1776007110464240925,2.9861
1776007110464454705,3.1999
1776007110464666805,3.4120
1776007110464909179,3.6544
1776007110465114136,3.8593
1776007110465325309,4.0705
1776007110465525547,4.2707
1776007110465745150,4.4903
1776007110465954974,4.7001
1776007110466172518,4.9177
1776007110563744183,2.2967
1776007110564070600,2.6231
1776007110564289133,2.8417
1776007110564510284,3.0628
1776007110564755124,3.3077
1776007110564978225,3.5308
1776007110565189501,3.7420
1776007110565530801,4.0833
1776007110565798985,4.3515
1776007110566021264,4.5738
1776007110566228062,4.7806
1776007110566438645,4.9912
1776007110663272385,1.7981
1776007110663555342,2.0811
1776007110663826611,2.3524
1776007110664223596,2.7493
1776007110664772232,3.2980
1776007110664965915,3.4917
1776007110665089624,3.6154
1776007110665287444,3.8132
1776007110665495374,4.0211
1776007110665719392,4.2451
1776007110665927918,4.4537
1776007110666131252,4.6570
1776007110666332040,4.8578
1776007110666623043,5.1488
1776007110763742533,2.4792
1776007110763955486,2.6921
1776007110764083541,2.8202
1776007110764248479,2.9851
1776007110764466810,3.2034
1776007110764667763,3.4044
1776007110764920644,3.6573
1776007110765046463,3.7831
1776007110765229073,3.9657
1776007110765432856,4.1695
1776007110863792427,2.3268
1776007110864045027,2.5794
1776007110864213598,2.7480
1776007110864398129,2.9325
1776007110864559665,3.0940
1776007110864765336,3.2997
1776007110864979955,3.5143
1776007110865128312,3.6627
1776007110865330352,3.8647
1776007110865537699,4.0721
1776007110865777060,4.3114
1776007110963448637,1.9744
1776007110963823294,2.3491
1776007110964255647,2.7814
1776007110964573504,3.0993
1776007110964822650,3.3484
1776007110965042656,3.5684
1776007110965262338,3.7881
1776007110965471699,3.9975
1776007110965677704,4.2035
1776007110965916125,4.4419
1776007110966111598,4.6374
1776007110966308311,4.8341
1776007110966506533,5.0323
1776007111063306965,1.8325
1776007111063631362,2.1568
1776007111064022818,2.5483
1776007111064462614,2.9881
1776007111064772534,3.2980
1776007111064984481,3.5100
1776007111065182392,3.7079
1776007111065383716,3.9092
1776007111065575404,4.1009
1776007111065803711,4.3292
1776007111065996319,4.5218
1776007111066202502,4.7280
1776007111066504948,5.0304
1776007111066734286,5.2598
1776007111163527963,2.0544
1776007111164078422,2.6049
1776007111164286305,2.8128
1776007111164482841,3.0093
1776007111164714989,3.2415
1776007111164915214,3.4417
1776007111165119155,3.6456
1776007111165323511,3.8500
1776007111165507200,4.0337
1776007111165756485,4.2830
1776007111165963560,4.4900
1776007111262803477,1.4993
1776007111263080381,1.7762
1776007111263266414,1.9623
1776007111263477761,2.1736
1776007111263723484,2.4194
1776007111264036825,2.7327
1776007111264299196,2.9951
1776007111264521404,3.2173
1776007111265195335,3.8912
1776007111265452319,4.1482
1776007111265641963,4.3378
1776007111265880879,4.5767
1776007111266083997,4.7799
1776007111266306129,5.0020
1776007111266592935,5.2888
1776007111266677076,5.3729
1776007111266727513,5.4234
1776007111266770422,5.4663
1776007111266810174,5.5060
1776007111363738295,2.2938
1776007111364087299,2.6428
1776007111364285939,2.8414
1776007111364491834,3.0473
1776007111364733132,3.2886
1776007111364940377,3.4958
1776007111365152891,3.7084
1776007111365362085,3.9175
1776007111365576784,4.1322
1776007111365801939,4.3574
1776007111365991452,4.5469
1776007111463863496,2.3931
1776007111464122016,2.6517
1776007111464298083,2.8277
1776007111464483173,3.0128
1776007111464676449,3.2061
1776007111464905489,3.4351
1776007111465097523,3.6272
1776007111465267474,3.7971
1776007111465467142,3.9968
1776007111465680554,4.2102
1776007111465913040,4.4427
1776007111563361471,1.9777
1776007111563989986,2.6062
1776007111564188417,2.8047
1776007111564387320,3.0036
1776007111564605555,3.2218
1776007111564857073,3.4733
1776007111565066529,3.6828
1776007111565239833,3.8561
1776007111565440345,4.0566
1776007111565643217,4.2595
1776007111565881000,4.4972
1776007111663686096,2.2128
1776007111664222874,2.7495
1776007111664486679,3.0134
1776007111664737853,3.2645
1776007111664954493,3.4812
1776007111665158748,3.6854
1776007111665342669,3.8693
1776007111665548767,4.0754
1776007111665779522,4.3062
1776007111665983674,4.5103
1776007111666195023,4.7217
1776007111763167916,1.7318
1776007111763786893,2.3508
1776007111764119754,2.6837
1776007111764317114,2.8810
1776007111764467591,3.0315
1776007111764602203,3.1661
1776007111764779307,3.3432
1776007111765004783,3.5687
1776007111765150174,3.7141
1776007111765301455,3.8654
1776007111765430915,3.9948
1776007111765566058,4.1300
1776007111862619178,1.1767
1776007111863400995,1.9585
1776007111863561386,2.1189
1776007111863747861,2.3054
1776007111863909719,2.4673
1776007111864069690,2.6272
1776007111864215908,2.7734
1776007111864357854,2.9154
1776007111864506813,3.0643
1776007111864661390,3.2189
1776007111864829825,3.3874
1776007111864979301,3.5368
1776007111963169196,1.6974
1776007111963503870,2.0321
1776007111963807033,2.3352
1776007111964139281,2.6675
1776007111964646851,3.1751
1776007111964884517,3.4127
1776007111965086260,3.6145
1776007111965290391,3.8186
1776007111965495056,4.0233
1776007111965729674,4.2579
1776007111965944846,4.4730
1776007111966160461,4.6887
1776007111966368870,4.8971
1776007111966575922,5.1041
1776007112063201258,1.8183
1776007112063521020,2.1380
1776007112064310218,2.9272
1776007112064540099,3.1571
1776007112064732679,3.3497
1776007112064886132,3.5031
1776007112065025023,3.6420
1776007112065166465,3.7835
1776007112065306350,3.9233
1776007112065445668,4.0627
1776007112065579659,4.1967
1776007112065741995,4.3590
1776007112163815117,2.3471
1776007112164115867,2.6478
1776007112164328380,2.8603
1776007112164545150,3.0771
1776007112164793271,3.3252
1776007112165003421,3.5354
1776007112165210392,3.7423
1776007112165419689,3.9516
1776007112165623718,4.1557
1776007112165868886,4.4008
1776007112166088516,4.6205
1776007112262853049,1.3781
1776007112263846561,2.3716
1776007112264251040,2.7761
1776007112264479750,3.0048
1776007112264728533,3.2536
1776007112264949140,3.4742
1776007112265166754,3.6918
1776007112265361072,3.8861
1776007112265580562,4.1056
1776007112265813448,4.3385
1776007112266028436,4.5535
1776007112266244912,4.7699
1776007112266461596,4.9866
1776007112266666866,5.1919
1776007112363499905,2.0331
1776007112363852766,2.3860
1776007112364073538,2.6067
1776007112364284662,2.8179
1776007112364492651,3.0258
1776007112364753854,3.2870
1776007112364958338,3.4915
1776007112365172756,3.7059
1776007112365375363,3.9086
1776007112365587432,4.1206
1776007112365821451,4.3546
1776007112463602036,2.1313
