timestamp_ns,rtt_ms
1776006843757041377,2.1466
1776006843757320541,2.4257
1776006843757544377,2.6496
1776006843776046936,21.1521
1776006843776329615,21.4348
1776006843776565982,21.6712
1776006843785679132,30.7843
1776006843814444043,3.9099
1776006843814918535,4.3844
1776006843844311064,33.7769
1776006843936507722,27.4756
1776006843936952704,27.9205
1776006843937103121,28.0710
1776006843937168724,28.1366
1776006843937221865,28.1897
1776006843937271901,28.2397
1776006843970880333,61.8482
1776006844023184238,15.0078
1776006844023318916,15.1425
1776006844023374648,15.1982
1776006844033414224,25.2378
1776006844033667272,25.4908
1776006844130931038,19.2478
1776006844132846452,21.1632
1776006844138244214,26.5609
1776006844166118269,54.4350
1776006844454255267,0.2449
1776006844471482449,17.4720
1776006844471651612,17.6412
1776006844471809942,17.7995
1776006844485985014,31.9746
1776006844486204513,32.1941
1776006844486404639,32.3942
1776006844486500639,32.4902
1776006844486685756,32.6754
1776006844568343876,59.5960
1776006844570604053,61.8562
1776006844570811943,62.0641
1776006844570897225,62.1494
1776006844570982258,62.2344
1776006844571064616,62.3168
1776006844571147488,62.3997
1776006844626741010,18.3354
1776006844627196405,18.7908
1776006844628034591,19.6290
1776006844636658856,28.2533
1776006844636941411,28.5358
1776006844809856452,1.4462
1776006844814881747,6.4715
1776006844816144902,7.7347
1776006844821539526,13.1293
1776006844825343151,16.9329
1776006844826509785,18.0996
1776006844836596927,28.1867
1776006844841381952,32.9717
1776006844843913249,35.5030
1776006844847605497,39.1953
1776006844847741910,39.3317
1776006844849985186,41.5750
1776006844858428388,50.0182
1776006844868108955,59.6987
1776006844877205175,68.7950
1776006844877668851,69.2586
1776006845363013936,43.9334
1776006845363667660,44.5871
1776006845363775008,44.6944
1776006845363964390,44.8838
1776006845364050222,44.9696
1776006845364152879,45.0723
1776006845364244907,45.1643
1776006845368233664,49.1531
1776006845371938057,52.8575
1776006845376171994,57.0914
1776006845443674083,26.6393
1776006845444059489,27.0247
1776006845444221716,27.1869
1776006845444382583,27.3478
1776006845444535889,27.5011
1776006845444729170,27.6944
1776006845444873558,27.8388
1776006845445041654,28.0069
1776006845445179044,28.1443
1776006845445304521,28.2697
1776006845450779559,33.7448
1776006845456140830,39.1060
1776006845479163864,62.1291
1776006845479528675,62.4939
1776006845505989831,88.9550
1776006845513039884,5.4467
1776006845513874617,6.2814
1776006845514751167,7.1579
1776006845516176909,8.5837
1776006845522042334,14.4491
1776006845543589683,35.9965
1776006845544422078,36.8289
1776006845545121647,37.5284
1776006845784233745,0.6145
1776006845789285426,5.6662
1776006845789619996,6.0008
1776006845789794651,6.1754
1776006845792389915,8.7707
1776006845793376985,9.7578
1776006845831742852,15.4224
1776006845831965746,15.6453
1776006845832045005,15.7246
1776006845832127783,15.8074
1776006845832242022,15.9216
1776006845832397962,16.0775
1776006845832486668,16.1663
1776006845834584682,18.2643
1776006845862931788,46.6114
1776006845863278065,46.9577
1776006845863437754,47.1173
1776006845863530761,47.2103
1776006845863620616,47.3002
1776006845863720594,47.4002
1776006845866389040,50.0686
1776006845974355818,63.6422
1776006845974594315,63.8807
1776006845974723418,64.0098
1776006845976342149,65.6286
1776006845976483448,65.7699
1776006846000970231,90.2566
1776006846001134899,90.4213
1776006846001229993,90.5164
1776006846001295340,90.5818
1776006846001387478,90.6739
1776006846022340951,6.1625
1776006846028909685,12.7312
1776006846029033469,12.8550
1776006846029084676,12.9062
1776006846029132252,12.9538
1776006846029214921,13.0364
1776006846029282458,13.1040
1776006846029360473,13.1820
1776006846070355418,54.1769
1776006846176474883,20.9625
1776006846176762339,21.2499
1776006846178874710,23.3623
1776006846178991635,23.4792
1776006846179665149,24.1528
1776006846233034040,20.2590
1776006846256387303,43.6122
1776006846256939434,44.1644
1776006846257117590,44.3425
1776006846257278591,44.5035
1776006846257425334,44.6503
1776006846257581692,44.8066
1776006846257742398,44.9673
1776006846257905075,45.1300
1776006846258060607,45.2855
1776006846301464288,88.6892
1776006846394508072,73.6908
1776006846394739581,73.9223
1776006846394874242,74.0570
1776006846394985342,74.1681
1776006846395104390,74.2871
1776006846395214326,74.3971
1776006846395305018,74.4878
1776006846395403474,74.5862
1776006846395505668,74.6884
1776006846395610480,74.7932
1776006846423989783,15.4507
1776006846426874579,18.3355
1776006846426992438,18.4534
1776006846428905379,20.3663
1776006846473479506,64.9405
1776006846473739096,65.2001
1776006846473888020,65.3490
1776006846473991131,65.4521
1776006846474104921,65.5659
1776006846474214440,65.6754
1776006846474437920,65.8989
1776006846492145439,83.6064
1776006846571532821,63.5473
1776006846571795932,63.8104
1776006846571920706,63.9351
1776006846572016434,64.0309
1776006846572116186,64.1306
1776006846572219106,64.2335
1776006846572300961,64.3154
1776006846572400432,64.4149
1776006846620072410,0.3248
1776006846620451201,0.7036
1776006846620558598,0.8109
1776006846620916622,1.1690
1776006846620985449,1.2378
1776006846621037512,1.2899
1776006846760946483,38.2407
1776006846761104871,38.3991
1776006846761174157,38.4684
1776006846775044827,52.3391
1776006846775298327,52.5926
1776006846775429904,52.7241
1776006846775540699,52.8349
1776006846775640885,52.9351
1776006846775891141,53.1854
1776006846776222838,53.5171
1776006846781312158,58.6064
1776006846787889830,65.1841
1776006846796506367,73.8006
1776006846823987921,0.3559
1776006846824265671,0.6336
1776006846824927661,1.2956
1776006846825008960,1.3769
1776006846825068059,1.4360
1776006846827336748,3.7047
1776006846827484952,3.8529
1776006846827534681,3.9026
1776006846827570732,3.9387
1776006846831958861,8.3268
1776006846850583734,26.9517
1776006846850710012,27.0780
1776006846884794909,61.1629
1776006846981297582,68.6766
1776006847005159756,92.5388
1776006847005571313,92.9504
1776006847005797982,93.1770
1776006847005946083,93.3251
1776006847006056952,93.4360
1776006847006184308,93.5634
1776006847006273965,93.6530
1776006847006385135,93.7642
1776006847080120956,69.0502
1776006847080276950,69.2062
1776006847080367741,69.2970
1776006847080493268,69.4225
1776006847080593312,69.5226
1776006847080707753,69.6370
1776006847080825152,69.7544
1776006847080923346,69.8526
1776006847081224197,70.1534
1776006847082847051,71.7763
1776006847086917355,75.8466
1776006847090975156,79.9044
1776006847092174210,81.1035
1776006847092905486,81.8347
1776006847096371952,85.3012
1776006847100031121,88.9604
1776006847100109201,89.0384
1776006847100161679,89.0909
1776006847100212916,89.1422
1776006847211937726,104.3026
1776006847256094089,43.0165
1776006847256391288,43.3137
1776006847256653412,43.5758
1776006847260128804,47.0512
1776006847262981259,49.9037
1776006847267897636,54.8201
1776006847268345755,55.2682
1776006847270679370,57.6018
1776006847274392604,61.3150
1776006847276757063,63.6795
1776006847277313585,64.2360
1776006847277615496,64.5379
1776006847278080216,65.0026
1776006847278270958,65.1934
1776006847283073705,69.9961
1776006847288344004,75.2664
1776006847288857962,75.7804
1776006847308841857,95.7643
1776006847604408950,20.3969
1776006847604565494,20.5535
1776006847607515750,23.5037
1776006847618601086,6.5795
1776006847623699614,11.6781
1776006847624235805,12.2142
1776006847625697713,13.6762
1776006847626235041,14.2135
1776006847627287972,15.2664
1776006847629788834,17.7673
1776006847631765194,19.7436
1776006847632994542,20.9730
1776006847633380122,21.3586
1776006847635054284,23.0327
1776006847636552685,24.5311
1776006847645041909,33.0204
1776006847645163539,33.1420
1776006847645365878,33.3443
1776006847645732988,33.7114
1776006847647883832,35.8623
1776006847687605892,75.5843
1776006847687843415,75.8219
1776006847711236983,3.6508
1776006847711999632,4.4135
1776006847713560661,5.9745
1776006847713978698,6.3925
1776006847714537812,6.9516
1776006847719048276,11.4621
1776006847720884499,13.2983
1776006847733619625,26.0334
1776006847738188640,30.6025
1776006847738390204,30.8040
1776006847748591501,41.0053
1776006847756508462,48.9223
1776006847756739322,49.1531
1776006847780444300,72.8581
1776006847780606973,73.0208
1776006848165729905,14.4771
1776006848176174049,24.9213
1776006848181516338,30.2636
1776006848190566946,39.3142
1776006848201207984,49.9552
1776006848211838168,60.5854
1776006848286663712,68.5005
1776006848290760904,72.5977
1776006848298093689,79.9305
1776006848339840823,31.8138
1776006848340176758,32.1498
1776006848340337003,32.3100
1776006848340462750,32.4358
1776006848341295882,33.2689
1776006848343759031,35.7320
1776006848347601072,39.5741
1776006848353194816,45.1678
1776006848354820363,46.7934
1776006848362259811,54.2328
1776006848362841894,54.8149
1776006848365391250,57.3643
1776006848369587044,61.5600
1776006848373677756,65.6508
1776006848375488442,67.4614
1776006848375564582,67.5376
1776006848378152130,70.1251
1776006848378221134,70.1941
1776006848378275793,70.2488
1776006848378326205,70.2992
1776006848378371153,70.3442
1776006848378407069,70.3801
1776006848403777896,95.7509
1776006848403904112,95.8771
1776006848403955489,95.9285
1776006848421120749,7.0324
1776006848421524620,7.4362
1776006848425485565,11.3972
1776006848431715374,17.6270
1776006848431855327,17.7670
1776006848467383851,53.2955
1776006848467578681,53.4903
1776006848467674597,53.5862
1776006848467790573,53.7022
1776006848467943640,53.8553
1776006848468032913,53.9445
1776006848468135230,54.0469
1776006848482253392,68.1650
1776006848482944478,68.8561
1776006848483087784,68.9994
1776006848483427700,69.3393
1776006848483615077,69.5267
1776006848619473529,92.6715
1776006848628371555,6.6939
1776006848633818416,12.1407
1776006848643944982,22.2673
1776006848644044022,22.3663
1776006848644084144,22.4065
1776006848644126398,22.4487
1776006848644170042,22.4924
1776006848644212628,22.5349
1776006848644251881,22.5742
1776006848644295467,22.6178
1776006848644346564,22.6689
1776006848644427617,22.7499
1776006848685980305,64.3026
1776006848686148321,64.4706
1776006848867513659,0.2822
1776006848868285748,1.0543
1776006848868387047,1.1556
1776006848871539691,4.3083
1776006848883229086,15.9977
1776006848884365953,17.1345
1776006848885547517,18.3161
1776006848886480644,19.2492
1776006848889535378,22.3040
1776006848894210892,26.9795
1776006848894846125,27.6147
1776006848901944321,34.7129
1776006848907231447,40.0000
1776006848993192507,80.7654
1776006848997471172,85.0441
1776006848997680518,85.2534
1776006848997781622,85.3545
1776006848997877777,85.4507
1776006848997982284,85.5552
1776006848998072290,85.6452
1776006848998203728,85.7766
1776006848999290172,86.8631
1776006849003758667,91.3316
1776006849026984398,16.0534
1776006849035255084,24.3241
1776006849039704785,28.7738
1776006849047239983,36.3090
1776006849054807730,43.8767
1776006849057596133,46.6651
1776006849070195848,59.2648
1776006849070303720,59.3727
1776006849070446503,59.5155
1776006849070556552,59.6255
1776006849070638463,59.7074
1776006849070766893,59.8359
1776006849070858719,59.9277
1776006849212331363,91.9316
1776006849230791706,0.7178
1776006849235251878,5.1780
1776006849240225887,10.1520
1776006849252679397,22.6055
1776006849255179717,25.1058
1776006849258282199,28.2083
1776006849279094885,49.0210
1776006849279392846,49.3190
1776006849279490616,49.4167
1776006849279637869,49.5640
1776006849280274206,50.2003
1776006849282921540,52.8477
1776006849285472176,55.3983
1776006849285617662,55.5438
1776006849288969798,58.8959
1776006849328846000,9.3517
1776006849332020381,12.5261
1776006849332157257,12.6630
1776006849332247463,12.7532
1776006849332324875,12.8306
1776006849333523332,14.0290
1776006849334808434,15.3141
1776006849338401594,18.9073
1776006849339908449,20.4142
1776006849350513658,31.0194
1776006849354300103,34.8058
1776006849355466926,35.9726
1776006849358675945,39.1817
1776006849369132350,49.6381
1776006849373865140,54.3709
1776006849404461492,84.9672
1776006849409221816,1.0015
1776006849411997832,3.7775
1776006849416185488,7.9652
1776006849416489186,8.2689
1776006849416715096,8.4948
1776006849420665601,12.4453
1776006849420838722,12.6184
1776006849421286700,13.0664
1776006849423479024,15.2587
1776006849423845893,15.6256
1776006849433647453,25.4271
1776006849463419000,55.1987
1776006849467156376,58.9361
1776006849481025384,72.8051
1776006849481118071,72.8978
1776006849506441775,98.2215
1776006849539990924,32.2535
1776006849542719037,34.9816
1776006849545440464,37.7031
1776006849546536627,38.7992
1776006849548207664,40.4703
1776006849548730807,40.9934
1776006849550009920,42.2725
1776006849550088027,42.3506
1776006849553757894,46.0205
1776006849555289546,47.5521
1776006849617097859,8.1957
1776006849618564647,9.6625
1776006849622335553,13.4334
1776006849626779281,17.8772
1776006849629924630,21.0225
1776006849630920833,22.0187
1776006849631062679,22.1606
1776006849634416028,25.5139
1776006849635818053,26.9159
1776006849636140933,27.2388
1776006849637874065,28.9720
1776006849641648751,32.7466
1776006849642236955,33.3348
1776006849643794192,34.8921
1776006849643915099,35.0130
1776006849648827669,39.9256
1776006849649050751,40.1486
1776006849649139666,40.2376
1776006849649245050,40.3429
1776006849649329999,40.4279
1776006849649417372,40.5153
1776006849649563281,40.6612
1776006849683670226,74.7681
1776006849683831342,74.9292
1776006849704667248,95.7651
1776006849749825379,39.2461
1776006849786182093,75.6028
1776006849786615057,76.0358
1776006849786811487,76.2322
1776006849786999672,76.4204
1776006849787234181,76.6549
1776006849787406998,76.8277
1776006849789146432,78.5672
1776006849790137041,79.5578
1776006849794799466,84.2202
1776006850269096231,9.1035
1776006850276526049,16.5334
1776006850287835941,27.8433
1776006850289732542,29.7399
1776006850290831318,30.8386
1776006850291253234,31.2605
1776006850291314012,31.3213
1776006850291370092,31.3774
1776006850296396025,36.4033
1776006850296474216,36.4815
1776006850335286146,19.7402
1776006850335414248,19.8683
1776006850335474427,19.9285
1776006850335527412,19.9815
1776006850335580959,20.0350
1776006850366024422,50.4785
1776006850366297969,50.7521
1776006850366561256,51.0153
1776006850366651042,51.1051
1776006850366780478,51.2346
1776006850366865845,51.3199
1776006850366946998,51.4011
1776006850367001247,51.4553
1776006850367049138,51.5032
1776006850370408921,54.8630
1776006850426774861,19.1689
1776006850427365521,19.7595
1776006850427477201,19.8712
1776006850427626942,20.0210
1776006850427828665,20.2227
1776006850428014975,20.4090
1776006850428068466,20.4625
1776006850428110438,20.5045
1776006850428147054,20.5411
1776006850428186277,20.5803
1776006850432758360,25.1524
1776006850433221528,25.6156
1776006850463566416,55.9604
1776006850463705875,56.0999
1776006850767597749,36.9943
1776006850768059303,37.4559
1776006850768153208,37.5498
1776006850768194991,37.5916
1776006850768231993,37.6286
1776006850768267373,37.6639
1776006850768302068,37.6986
1776006850768335654,37.7322
1776006850844994057,18.5931
1776006850845140579,18.7396
1776006850847097708,20.6968
1776006850877160485,50.7596
1776006850877469678,51.0687
1776006850877541334,51.1404
1776006850877594358,51.1934
1776006850877739786,51.3389
1776006850877797365,51.3964
1776006850877850297,51.4494
1776006850877900247,51.4993
1776006850877952572,51.5516
1776006850878003727,51.6028
1776006850884853142,58.4522
1776006850896063007,69.6621
1776006850896719455,70.3185
1776006850896826197,70.4253
1776006850896901723,70.5008
1776006850897055652,70.6547
1776006850897379052,70.9781
1776006850916849487,3.8070
1776006850917106865,4.0644
1776006850917189891,4.1474
1776006850918287160,5.2447
1776006850918579825,5.5373
1776006850918658272,5.6158
1776006850918718468,5.6760
1776006850919213783,6.1713
1776006850919433275,6.3908
1776006850923408795,10.3663
1776006850923613636,10.5711
1776006850923976775,10.9343
1776006850924126740,11.0842
1776006850924704194,11.6617
1776006850925788501,12.7460
1776006850926266912,13.2244
1776006850928407251,15.3648
1776006850934298936,21.2564
1776006850934579506,21.5370
1776006850945439026,32.3965
1776006850988429496,75.3870
1776006851043182524,24.6427
1776006851052787611,34.2478
1776006851052911595,34.3718
1776006851062057252,43.5174
1776006851066936558,48.3967
1776006851072821531,54.2817
1776006851084037480,65.4977
1776006851088873266,70.3334
1776006851200506096,57.6087
1776006851200705462,57.8081
1776006851201631005,58.7336
1776006851221880046,0.5291
1776006851224845125,3.4941
1776006851225555093,4.2041
1776006851226163239,4.8122
1776006851231475097,10.1241
1776006851237263902,15.9129
1776006851245283215,23.9322
1776006851245960931,24.6099
1776006851248771827,27.4208
1776006851254903357,33.5524
1776006851255300486,33.9495
1776006851266933493,45.5825
1776006851268110877,46.7599
1776006851269364135,48.0131
1776006851269509416,48.1584
1776006851269591104,48.2401
1776006851282501379,61.1504
1776006851282771352,61.4204
1776006851282896832,61.5458
1776006851283101786,61.7508
1776006851283283444,61.9325
1776006851283477897,62.1269
1776006851283633041,62.2821
1776006851283826642,62.4757
1776006851285623888,64.2729
1776006851290501638,69.1506
1776006851292572280,71.2213
1776006851300826826,79.4758
1776006851347208619,32.7129
1776006851349653402,35.1577
1776006851350094381,35.5987
1776006851350174823,35.6791
1776006851352169579,37.6739
1776006851352262356,37.7666
1776006851352317320,37.8216
1776006851357224898,42.7292
1776006851361152143,46.6564
1776006851370799157,56.3034
1776006851372441294,57.9456
1776006851421365415,11.6783
1776006851423286984,13.5999
1776006851435269258,25.5822
1776006851435603776,25.9167
1776006851435846590,26.1595
1776006851435906779,26.2197
1776006851439197287,29.5102
1776006851442030764,32.3437
1776006851442162214,32.4751
1776006851443230260,33.5432
1776006851443300312,33.6132
1776006851443926467,34.2394
1776006851479354337,69.6672
1776006851479599944,69.9128
1776006851479697239,70.0101
1776006851479825747,70.1386
1776006851479923651,70.2366
1776006851480009732,70.3226
1776006851480094898,70.4078
1776006851480185135,70.4980
1776006851561543684,48.9520
1776006851564121862,51.5302
1776006851565494018,52.9024
1776006851566016411,53.4248
1776006851566645741,54.0541
1776006851570373141,57.7815
1776006851571511258,58.9196
1776006851572742313,60.1507
1776006851573340600,60.7490
1776006851575026404,62.4348
1776006851604152614,91.5610
1776006851604297377,91.7057
1776006851604345981,91.7543
1776006851604397847,91.8062
1776006851604437354,91.8457
1776006851604481778,91.8901
1776006851617920296,8.8776
1776006851618290315,9.2476
1776006851618509567,9.4668
1776006851618730713,9.6880
1776006851777111777,2.8390
1776006851777285564,3.0128
1776006851777345771,3.0730
1776006851777393533,3.1208
1776006851777444622,3.1719
1776006851777492399,3.2196
1776006851781977190,7.7044
1776006851782383664,8.1109
1776006851783029434,8.7567
1776006851789778904,15.5061
1776006851797559475,23.2867
1776006851799310415,25.0377
1776006851806715048,32.4423
1776006851820063123,8.9782
1776006851825625236,14.5404
1776006851831148006,20.0631
1776006851832714911,21.6300
1776006851834525711,23.4408
1776006851837559341,26.4745
1776006851848263126,37.1782
1776006851848467388,37.3825
1776006851849149292,38.0644
1776006851966519970,58.1635
1776006851975196726,66.8402
1776006851977889298,69.5328
1776006851984010786,75.6543
1776006851987218411,78.8619
1776006851987682659,79.3262
1776006851987802653,79.4462
1776006851988404839,80.0484
1776006851989444733,81.0882
1776006851993256723,84.9002
1776006851994344188,85.9877
1776006851998632591,90.2761
1776006852002461149,94.1047
1776006852003786706,95.4302
1776006852015980467,2.9059
1776006852020872510,7.7980
1776006852022578476,9.5039
1776006852025439538,12.3650
1776006852027281391,14.2068
1776006852027548000,14.4734
1776006852027634406,14.5598
1776006852027889795,14.8152
1776006852028052577,14.9780
1776006852028243942,15.1694
1776006852028416018,15.3415
1776006852028830344,15.7558
1776006852029096417,16.0219
1776006852033880079,20.8055
1776006852034948759,21.8742
1776006852037570644,24.4961
1776006852041447769,28.3732
1776006852042010176,28.9356
1776006852043711929,30.6374
1776006852045288054,32.2135
1776006852129886652,22.1842
1776006852133421144,25.7187
1776006852137685388,29.9830
1776006852138980224,31.2778
1776006852139366787,31.6644
1776006852141849314,34.1469
1776006852143030351,35.3279
1776006852145841163,38.1388
1776006852146284465,38.5821
1776006852146389227,38.6868
1776006852147446473,39.7441
1776006852152990584,45.2882
1776006852153236798,45.5344
1776006852153497469,45.7951
1776006852153583313,45.8809
1776006852153770424,46.0680
1776006852154337435,46.6350
1776006852154752635,47.0502
1776006852154967012,47.2646
1776006852155271224,47.5688
1776006852155460075,47.7577
1776006852200027047,92.3246
1776006852324087886,8.5660
1776006852325860603,10.3387
1776006852333786373,18.2645
1776006852340189470,24.6676
1776006852341805728,26.2838
1776006852342890165,27.3683
1776006852343469368,27.9475
1776006852345302163,29.7803
1776006852345374766,29.8529
1776006852345422440,29.9005
1776006852345468131,29.9462
1776006852345515901,29.9940
1776006852345557573,30.0357
1776006852381878330,66.3564
1776006852382037214,66.5153
1776006852382748739,67.2268
1776006852382826372,67.3045
1776006852382916967,67.3951
1776006852383290646,67.7688
1776006852383969222,68.4473
1776006852391504801,75.9829
1776006852391901806,76.3799
1776006852396971841,81.4500
1776006852487983046,66.4711
1776006852488820171,67.3082
1776006852489178534,67.6665
1776006852489467183,67.9552
1776006852489662080,68.1501
1776006852492823802,71.3118
1776006852495144120,73.6321
1776006852502492874,80.9809
1776006852504951972,83.4400
1776006852543638596,35.9879
1776006852545165858,37.5152
1776006852620084792,8.8724
1776006852624490810,13.2784
1776006852625399492,14.1871
1776006852625935742,14.7234
1776006852626172811,14.9604
1776006852629415230,18.2029
1776006852629660332,18.4480
1776006852629911063,18.6987
1776006852630132788,18.9204
1776006852630215289,19.0029
1776006852630923291,19.7109
1776006852631331932,20.1196
1776006852631556811,20.3444
1776006852631855430,20.6431
1776006852631948447,20.7361
1776006852632199857,20.9875
1776006852672109971,60.8976
1776006852674296214,63.0838
1776006852674485148,63.2728
1776006852675067201,63.8548
1776006852675391046,64.1787
1776006852675868832,64.6565
1776006852676209053,64.9967
1776006852676801800,65.5894
1776006852677772822,66.5605
1776006852696371059,85.1587
1776006852696585471,85.3731
1776006852703505292,92.2929
1776006852703970746,92.7584
1776006852735488971,27.7831
1776006852741201121,33.4952
1776006852741338483,33.6326
1776006852773551107,65.8452
1776006852774126247,66.4203
1776006852774649521,66.9436
1776006852774932935,67.2270
1776006852775092088,67.3862
1776006852775386194,67.6803
1776006852775479015,67.7731
1776006853241336418,54.7745
1776006853328642476,87.1468
1776006853451451887,43.6101
1776006853469928544,62.0867
1776006853504685411,96.8436
1776006853505056762,97.2149
1776006853505181474,97.3397
1776006853505296397,97.4546
1776006853505570904,97.7291
1776006853505794609,97.9528
1776006853506232299,98.3905
1776006853507230497,99.3887
1776006853539541618,32.0552
1776006853543750424,36.2640
1776006853544597445,37.1110
1776006853648402375,38.9694
1776006853648568077,39.1351
1776006853648634496,39.2016
1776006853660016861,50.5839
1776006853660625160,51.1922
1776006854068604799,47.4474
1776006854069639753,48.4823
1776006854073326312,52.1689
1776006854078164215,57.0068
1776006854085821005,64.6636
1776006854102817374,81.6599
1776006854103876157,82.7187
1776006854104821771,83.6643
1776006854105992524,84.8351
1776006854153660809,41.4100
1776006854181913662,69.6628
1776006854188745704,76.4949
1776006854189214322,76.9635
1776006854200872066,88.6212
1776006854201790038,89.5392
1776006854204852685,92.6018
1776006854239479047,31.4167
1776006854240116881,32.0546
1776006854242490583,34.4283
1776006854291441704,83.3794
1776006854292634929,84.5726
1776006854292808510,84.7462
1776006854293791915,85.7296
1776006854296130023,88.0677
1776006854301513724,93.4514
1776006854302605340,94.5430
1776006854303279322,95.2170
1776006854402033010,93.1104
1776006854402328491,93.4059
1776006854402915584,93.9930
1776006854404060248,95.1377
1776006854406351592,97.4290
1776006854407444925,98.5224
1776006854451476628,43.4461
1776006854457271453,49.2409
1776006854459926844,51.8963
1776006854466831594,58.8010
1776006854856363557,16.8802
1776006854862652541,23.1692
1776006854870207289,30.7239
1776006854870738558,31.2552
1776006854871030405,31.5470
1776006854871122098,31.6387
1776006854871292534,31.8092
1776006854871421242,31.9379
1776006854871625840,32.1425
1776006854871741587,32.2582
1776006854872041836,32.5585
1776006854872799857,33.3165
1776006854873148095,33.6647
1776006854873284615,33.8013
1776006854874271570,34.7882
1776006854874709096,35.2257
1776006854881565040,42.0817
1776006854882162975,42.6796
1776006854882236226,42.7529
1776006854882781775,43.2984
1776006854882999837,43.5165
1776006854883510252,44.0269
1776006854883894927,44.4116
1776006854884363978,44.8806
1776006854884599158,45.1158
1776006854884720435,45.2371
1776006854884980131,45.4968
1776006854885316303,45.8329
1776006854885876035,46.3927
1776006854886878715,47.3954
1776006854887165250,47.6819
1776006854887216093,47.7327
1776006854887268825,47.7855
1776006854887316647,47.8333
1776006854887358631,47.8753
1776006854887804202,48.3208
1776006854887903484,48.4201
1776006854904364148,64.8808
1776006854904513732,65.0304
1776006854904568611,65.0853
1776006854904616875,65.1335
1776006854904672232,65.1889
1776006854908379498,68.8961
1776006854992998434,81.4720
1776006854993654008,82.1276
1776006854997868094,86.3417
1776006855004129181,92.6028
1776006855021590414,13.7766
1776006855021737709,13.9239
1776006855021807768,13.9940
1776006855036293195,28.4794
1776006855049793092,41.9793
1776006855052756964,44.9432
1776006855052917125,45.1034
1776006855053191293,45.3775
1776006855059559971,51.7462
1776006855089720960,81.9072
1776006855089891105,82.0773
1776006855089972867,82.1591
1776006855090477485,82.6637
1776006855090674163,82.8604
1776006855090780410,82.9666
1776006855090836727,83.0230
1776006855090896891,83.0831
1776006855091227309,83.4135
1776006855127640749,18.4831
1776006855161103893,51.9463
1776006855168656578,59.4989
1776006855168829679,59.6720
1776006855168900639,59.7430
1776006855174075071,64.9174
1776006855174195353,65.0377
1776006855174249081,65.0914
1776006855188873520,79.7159
1776006855217424324,9.7170
1776006855217639310,9.9320
1776006855217801036,10.0938
1776006855217964468,10.2572
1776006855218049449,10.3422
1776006855218140474,10.4332
1776006855218220870,10.5136
1776006855218934191,11.2269
1776006855219137649,11.4304
1776006855219203914,11.4966
1776006855224050223,16.3429
1776006855234938639,27.2314
1776006855235259822,27.5525
1776006855235320192,27.6129
1776006855235366991,27.6597
1776006855235520727,27.8134
1776006855235610389,27.9031
1776006855235706904,27.9996
1776006855235755255,28.0480
1776006855235905921,28.1986
1776006855236016458,28.3092
1776006855236113825,28.4065
1776006855236238287,28.5310
1776006855236283654,28.5764
1776006855236367554,28.6603
1776006855236423068,28.7158
1776006855236479255,28.7720
1776006855236526591,28.8193
1776006855236579512,28.8722
1776006855236705697,28.9984
1776006855236874694,29.1674
1776006855237241168,29.5339
1776006855237293541,29.5863
1776006855237333265,29.6260
1776006855237458634,29.7514
1776006855237740192,30.0329
1776006855237791276,30.0840
1776006855237836369,30.1291
1776006855238130553,30.4233
1776006855238183370,30.4761
1776006855238232877,30.5256
1776006855238275480,30.5682
1776006855240191598,32.4843
1776006855240470233,32.7630
1776006855240519862,32.8126
